"","RMSE","method","number"
"93",5.10041504571363,"a.PKR1","50"
"94",5.09075099592257,"a.PKR1","50"
"95",4.8453603301365,"a.PKR1","50"
"96",4.92349073716668,"a.PKR1","50"
"97",5.19404111077391,"a.PKR1","50"
"98",5.11999953321818,"a.PKR1","50"
"99",4.9322793657071,"a.PKR1","50"
"100",6.34983950132147,"a.PKR1","50"
"101",5.52118309718588,"i.PKR2","50"
"102",5.23192466415897,"i.PKR2","50"
"103",5.45479758280508,"i.PKR2","50"
"104",5.24887171463858,"i.PKR2","50"
"105",5.23514036657317,"i.PKR2","50"
"106",5.12530534274696,"i.PKR2","50"
"107",5.16075612110124,"i.PKR2","50"
"108",5.10968101434892,"i.PKR2","50"
"109",5.13092688375211,"i.PKR2","50"
"110",5.74723418859299,"i.PKR2","50"
"111",5.45199690438914,"i.PKR2","50"
"112",5.26696212823852,"i.PKR2","50"
"113",5.22875161986563,"i.PKR2","50"
"114",5.03694645469978,"i.PKR2","50"
"115",5.1169727413552,"i.PKR2","50"
"116",5.19036499008758,"i.PKR2","50"
"117",5.4817566110328,"i.PKR2","50"
"118",5.01181908884009,"i.PKR2","50"
"119",5.34843738674443,"i.PKR2","50"
"120",5.37768461384335,"i.PKR2","50"
"121",5.20447315334264,"i.PKR2","50"
"122",5.28775408099247,"i.PKR2","50"
"123",5.25020409014703,"i.PKR2","50"
"124",5.17825025787227,"i.PKR2","50"
"125",5.08225999828791,"i.PKR2","50"
"126",5.06403128731494,"i.PKR2","50"
"127",5.41379537145577,"i.PKR2","50"
"128",5.03428897042063,"i.PKR2","50"
"129",5.30790790433628,"i.PKR2","50"
"130",4.99284568503186,"i.PKR2","50"
"131",5.49496020853579,"i.PKR2","50"
"132",5.52570582235426,"i.PKR2","50"
"133",5.13057274651836,"i.PKR2","50"
"134",5.04715650367088,"i.PKR2","50"
"135",5.25176533295137,"i.PKR2","50"
"136",5.2492453475455,"i.PKR2","50"
"137",5.05177902221541,"i.PKR2","50"
"138",5.14282607953611,"i.PKR2","50"
"139",5.30272686888943,"i.PKR2","50"
"140",5.54529752263706,"i.PKR2","50"
"141",5.33948534106153,"i.PKR2","50"
"142",5.50334868912931,"i.PKR2","50"
"143",5.04278367066876,"i.PKR2","50"
"144",5.19550022274152,"i.PKR2","50"
"145",5.09998067072312,"i.PKR2","50"
"146",5.16575853655095,"i.PKR2","50"
"147",5.44013040174933,"i.PKR2","50"
"148",5.40638870638641,"i.PKR2","50"
"149",5.00969390499605,"i.PKR2","50"
"150",5.20198601195324,"i.PKR2","50"
"151",5.42722087428077,"i.PKR2","50"
"152",5.18147430564379,"i.PKR2","50"
"153",5.19139277761066,"i.PKR2","50"
"154",5.37884315667973,"i.PKR2","50"
"155",5.24310470185027,"i.PKR2","50"
"156",5.3017871659918,"i.PKR2","50"
"157",5.2799870019809,"i.PKR2","50"
"158",5.41832612752833,"i.PKR2","50"
"159",5.23593749889553,"i.PKR2","50"
"160",5.5766273473963,"i.PKR2","50"
"161",4.95138824392921,"i.PKR2","50"
"162",5.07879026054364,"i.PKR2","50"
"163",5.38970799227372,"i.PKR2","50"
"164",5.15400226345453,"i.PKR2","50"
"165",5.00157071408981,"i.PKR2","50"
"166",5.38298277847907,"i.PKR2","50"
"167",5.13809203627105,"i.PKR2","50"
"168",5.11306637244107,"i.PKR2","50"
"169",5.17927232228069,"i.PKR2","50"
"170",5.1619891661231,"i.PKR2","50"
"171",5.57144663519664,"i.PKR2","50"
"172",5.35771961392289,"i.PKR2","50"
"173",5.21264367992324,"i.PKR2","50"
"174",5.27216475947896,"i.PKR2","50"
"175",5.12790262376992,"i.PKR2","50"
"176",5.0893512865837,"i.PKR2","50"
"177",5.39952292606884,"i.PKR2","50"
"178",5.52315362223688,"i.PKR2","50"
"179",5.28033778805083,"i.PKR2","50"
"180",5.45695443351894,"i.PKR2","50"
"181",4.99061956561528,"i.PKR2","50"
"182",5.13002525840603,"i.PKR2","50"
"183",5.12917033615383,"i.PKR2","50"
"184",5.27226125271379,"i.PKR2","50"
"185",5.07167966160745,"i.PKR2","50"
"186",5.2053850406479,"i.PKR2","50"
"187",5.15539962330388,"i.PKR2","50"
"188",5.22593318593051,"i.PKR2","50"
"189",4.94955099445321,"i.PKR2","50"
"190",5.27621723739083,"i.PKR2","50"
"191",5.32878456348418,"i.PKR2","50"
"192",5.36194904010223,"i.PKR2","50"
"193",5.19244771938319,"i.PKR2","50"
"194",5.17086627295323,"i.PKR2","50"
"195",4.91424540431116,"i.PKR2","50"
"196",5.01068243746195,"i.PKR2","50"
"197",5.23869539723496,"i.PKR2","50"
"198",5.22369709684029,"i.PKR2","50"
"199",5.081027369347,"i.PKR2","50"
"200",6.43264814449534,"i.PKR2","50"
"201",4.45515681771257,"e.GKR1","50"
"202",4.43546984014243,"e.GKR1","50"
"203",4.40036757816769,"e.GKR1","50"
"204",4.38673899270904,"e.GKR1","50"
"205",4.4124340515263,"e.GKR1","50"
"206",4.38431046792451,"e.GKR1","50"
"207",4.41937113752193,"e.GKR1","50"
"208",4.44652701526723,"e.GKR1","50"
"209",4.46553695548598,"e.GKR1","50"
"210",4.47240449802065,"e.GKR1","50"
"211",4.36854236361158,"e.GKR1","50"
"212",4.45239149987682,"e.GKR1","50"
"213",4.47915627385811,"e.GKR1","50"
"214",4.45971386695965,"e.GKR1","50"
"215",4.44916347572366,"e.GKR1","50"
"216",4.37052760816718,"e.GKR1","50"
"217",4.42323858174129,"e.GKR1","50"
"218",4.3978749348303,"e.GKR1","50"
"219",4.38319528594893,"e.GKR1","50"
"220",4.40155581413933,"e.GKR1","50"
"221",4.39495599429831,"e.GKR1","50"
"222",4.403815967908,"e.GKR1","50"
"223",4.39464686667811,"e.GKR1","50"
"224",4.32537762985817,"e.GKR1","50"
"225",4.42349342488095,"e.GKR1","50"
"226",4.3806856499631,"e.GKR1","50"
"227",4.40849151342543,"e.GKR1","50"
"228",4.37918431428102,"e.GKR1","50"
"229",4.50683949808332,"e.GKR1","50"
"230",4.40754408823951,"e.GKR1","50"
"231",4.34614541626757,"e.GKR1","50"
"232",4.40757820025325,"e.GKR1","50"
"233",4.39896817377184,"e.GKR1","50"
"234",4.3458510700875,"e.GKR1","50"
"235",4.43811829735845,"e.GKR1","50"
"236",4.43610435561929,"e.GKR1","50"
"237",4.43480657058069,"e.GKR1","50"
"238",4.36563970799867,"e.GKR1","50"
"239",4.48114799299405,"e.GKR1","50"
"240",4.44212812968154,"e.GKR1","50"
"241",4.43586575452034,"e.GKR1","50"
"242",4.48151924307007,"e.GKR1","50"
"243",4.43951008823744,"e.GKR1","50"
"244",4.39935540851566,"e.GKR1","50"
"245",4.43013802290932,"e.GKR1","50"
"246",4.37563741939718,"e.GKR1","50"
"247",4.44372538922957,"e.GKR1","50"
"248",4.44164899402605,"e.GKR1","50"
"249",4.41451035993258,"e.GKR1","50"
"250",4.45163955748052,"e.GKR1","50"
"251",4.41299843741172,"e.GKR1","50"
"252",4.42308891253389,"e.GKR1","50"
"253",4.41092059452239,"e.GKR1","50"
"254",4.4379200331738,"e.GKR1","50"
"255",4.45977726298845,"e.GKR1","50"
"256",4.37923233845031,"e.GKR1","50"
"257",4.48563001942207,"e.GKR1","50"
"258",4.39200810575395,"e.GKR1","50"
"259",4.42754374119325,"e.GKR1","50"
"260",4.50697461769201,"e.GKR1","50"
"261",4.44906157223561,"e.GKR1","50"
"262",4.41048012973757,"e.GKR1","50"
"263",4.37235743724563,"e.GKR1","50"
"264",4.39590446720848,"e.GKR1","50"
"265",4.40089468417391,"e.GKR1","50"
"266",4.30658610930131,"e.GKR1","50"
"267",4.40216896215094,"e.GKR1","50"
"268",4.40935437948861,"e.GKR1","50"
"269",4.37043490106934,"e.GKR1","50"
"270",4.32986987619672,"e.GKR1","50"
"271",4.39635415397247,"e.GKR1","50"
"272",4.39432414882898,"e.GKR1","50"
"273",4.40698834710422,"e.GKR1","50"
"274",4.47999139354441,"e.GKR1","50"
"275",4.38372852987873,"e.GKR1","50"
"276",4.41357630280762,"e.GKR1","50"
"277",4.37472682439134,"e.GKR1","50"
"278",4.40678073544345,"e.GKR1","50"
"279",4.35401546622005,"e.GKR1","50"
"280",4.41799425064123,"e.GKR1","50"
"281",4.32625996112957,"e.GKR1","50"
"282",4.43457423288823,"e.GKR1","50"
"283",4.43626558421389,"e.GKR1","50"
"284",4.35255995579644,"e.GKR1","50"
"285",4.31507208409208,"e.GKR1","50"
"286",4.39822042109127,"e.GKR1","50"
"287",4.4197695526761,"e.GKR1","50"
"288",4.38554780067091,"e.GKR1","50"
"289",4.43915229696549,"e.GKR1","50"
"290",4.38856842784016,"e.GKR1","50"
"291",4.451380466586,"e.GKR1","50"
"292",4.4006689099492,"e.GKR1","50"
"293",4.46065981807661,"e.GKR1","50"
"294",4.37244863994639,"e.GKR1","50"
"295",4.43755717961175,"e.GKR1","50"
"296",4.45010017462385,"e.GKR1","50"
"297",4.42432135496695,"e.GKR1","50"
"298",4.40290858813239,"e.GKR1","50"
"299",4.43315397038967,"e.GKR1","50"
"300",4.43670833116606,"e.GKR1","50"
"301",4.58305473293948,"m.GKR2","50"
"302",4.56997441234307,"m.GKR2","50"
"303",4.5376390374894,"m.GKR2","50"
"304",4.51833936488413,"m.GKR2","50"
"305",4.55062316227167,"m.GKR2","50"
"306",4.5238200996013,"m.GKR2","50"
"307",4.54877147059467,"m.GKR2","50"
"308",4.58463954231903,"m.GKR2","50"
"309",4.59712355113526,"m.GKR2","50"
"310",4.60878848310908,"m.GKR2","50"
"311",4.50202839705052,"m.GKR2","50"
"312",4.58251294537512,"m.GKR2","50"
"313",4.61646278039916,"m.GKR2","50"
"314",4.59819695228762,"m.GKR2","50"
"315",4.57244923035947,"m.GKR2","50"
"316",4.50339720492855,"m.GKR2","50"
"317",4.5621340414657,"m.GKR2","50"
"318",4.53634794113049,"m.GKR2","50"
"319",4.505270306321,"m.GKR2","50"
"320",4.53512812208039,"m.GKR2","50"
"321",4.53076055404866,"m.GKR2","50"
"322",4.53718261087317,"m.GKR2","50"
"323",4.52156971433234,"m.GKR2","50"
"324",4.46155014002676,"m.GKR2","50"
"325",4.5597681526268,"m.GKR2","50"
"326",4.51536772668795,"m.GKR2","50"
"327",4.53464679595216,"m.GKR2","50"
"328",4.5082033960688,"m.GKR2","50"
"329",4.65063099162628,"m.GKR2","50"
"330",4.53850444098025,"m.GKR2","50"
"331",4.48480948364049,"m.GKR2","50"
"332",4.54630944291945,"m.GKR2","50"
"333",4.52715467228278,"m.GKR2","50"
"334",4.47661228063387,"m.GKR2","50"
"335",4.57194135929743,"m.GKR2","50"
"336",4.5666408106119,"m.GKR2","50"
"337",4.56462487859957,"m.GKR2","50"
"338",4.49453931573306,"m.GKR2","50"
"339",4.61344388653108,"m.GKR2","50"
"340",4.57746756420411,"m.GKR2","50"
"341",4.56807083705251,"m.GKR2","50"
"342",4.61224425402294,"m.GKR2","50"
"343",4.56580318346999,"m.GKR2","50"
"344",4.52807884311165,"m.GKR2","50"
"345",4.56425333316635,"m.GKR2","50"
"346",4.50800503841712,"m.GKR2","50"
"347",4.5793959876041,"m.GKR2","50"
"348",4.5799483728679,"m.GKR2","50"
"349",4.54660981332523,"m.GKR2","50"
"350",4.58674903518489,"m.GKR2","50"
"351",4.54522402071463,"m.GKR2","50"
"352",4.55741203615211,"m.GKR2","50"
"353",4.53694440287042,"m.GKR2","50"
"354",4.58294946678647,"m.GKR2","50"
"355",4.59191418918723,"m.GKR2","50"
"356",4.51657184181125,"m.GKR2","50"
"357",4.61554199152298,"m.GKR2","50"
"358",4.51896511231483,"m.GKR2","50"
"359",4.55477996341881,"m.GKR2","50"
"360",4.64484667105321,"m.GKR2","50"
"361",4.58404800060307,"m.GKR2","50"
"362",4.55701278209677,"m.GKR2","50"
"363",4.50253270751773,"m.GKR2","50"
"364",4.53124092047904,"m.GKR2","50"
"365",4.53088163410525,"m.GKR2","50"
"366",4.43694689800553,"m.GKR2","50"
"367",4.53752177607731,"m.GKR2","50"
"368",4.55066353345371,"m.GKR2","50"
"369",4.50257420996538,"m.GKR2","50"
"370",4.46747628349944,"m.GKR2","50"
"371",4.52794290298421,"m.GKR2","50"
"372",4.54390620392652,"m.GKR2","50"
"373",4.53276105415715,"m.GKR2","50"
"374",4.61831179497384,"m.GKR2","50"
"375",4.53354821254554,"m.GKR2","50"
"376",4.54152914275707,"m.GKR2","50"
"377",4.51018027445254,"m.GKR2","50"
"378",4.5485662880648,"m.GKR2","50"
"379",4.48963529699212,"m.GKR2","50"
"380",4.55528917693461,"m.GKR2","50"
"381",4.45458044964,"m.GKR2","50"
"382",4.56909594253016,"m.GKR2","50"
"383",4.57202509719084,"m.GKR2","50"
"384",4.48609223748464,"m.GKR2","50"
"385",4.45272009544426,"m.GKR2","50"
"386",4.52805799875937,"m.GKR2","50"
"387",4.55828329279473,"m.GKR2","50"
"388",4.52322327345051,"m.GKR2","50"
"389",4.58062484580224,"m.GKR2","50"
"390",4.52171884026028,"m.GKR2","50"
"391",4.58046169459381,"m.GKR2","50"
"392",4.53496862163245,"m.GKR2","50"
"393",4.59500541631498,"m.GKR2","50"
"394",4.50969969332828,"m.GKR2","50"
"395",4.5703171531246,"m.GKR2","50"
"396",4.58401378916385,"m.GKR2","50"
"397",4.55976652113217,"m.GKR2","50"
"398",4.53160786054245,"m.GKR2","50"
"399",4.56369585085294,"m.GKR2","50"
"400",4.56954811441994,"m.GKR2","50"
"401",4.99863224533462,"b.PKRS1","50"
"402",4.91483568402812,"b.PKRS1","50"
"403",5.32879848147721,"b.PKRS1","50"
"404",4.91687154869633,"b.PKRS1","50"
"405",4.99502064929872,"b.PKRS1","50"
"406",5.04326366605175,"b.PKRS1","50"
"407",4.92390511460872,"b.PKRS1","50"
"408",4.94393513220748,"b.PKRS1","50"
"409",4.99218411592209,"b.PKRS1","50"
"410",5.43216849919301,"b.PKRS1","50"
"411",5.23094209121318,"b.PKRS1","50"
"412",4.98102540600412,"b.PKRS1","50"
"413",4.96448302723943,"b.PKRS1","50"
"414",4.87003152153429,"b.PKRS1","50"
"415",4.95489264652879,"b.PKRS1","50"
"416",4.93330176612775,"b.PKRS1","50"
"417",5.1751992754925,"b.PKRS1","50"
"418",4.75933557648273,"b.PKRS1","50"
"419",4.97321762650417,"b.PKRS1","50"
"420",4.95192599106622,"b.PKRS1","50"
"421",5.06226445859367,"b.PKRS1","50"
"422",5.09736417758386,"b.PKRS1","50"
"423",5.01815536895206,"b.PKRS1","50"
"424",4.88237876355276,"b.PKRS1","50"
"425",4.90055441916505,"b.PKRS1","50"
"426",4.93708169587544,"b.PKRS1","50"
"427",5.20551844148175,"b.PKRS1","50"
"428",4.85954602070498,"b.PKRS1","50"
"429",5.15829969589107,"b.PKRS1","50"
"430",4.89490068895898,"b.PKRS1","50"
"431",5.18370302596956,"b.PKRS1","50"
"432",5.09608111519465,"b.PKRS1","50"
"433",4.9904969453445,"b.PKRS1","50"
"434",4.83005489751485,"b.PKRS1","50"
"435",5.026283932368,"b.PKRS1","50"
"436",5.04964447270208,"b.PKRS1","50"
"437",4.82857884277094,"b.PKRS1","50"
"438",4.79648302640091,"b.PKRS1","50"
"439",5.0942169227231,"b.PKRS1","50"
"440",5.30531251544621,"b.PKRS1","50"
"441",5.0978772494695,"b.PKRS1","50"
"442",5.19934123593078,"b.PKRS1","50"
"443",4.88393644414791,"b.PKRS1","50"
"444",5.03904094422522,"b.PKRS1","50"
"445",4.96975177083544,"b.PKRS1","50"
"446",4.89590250943471,"b.PKRS1","50"
"447",5.22278638137849,"b.PKRS1","50"
"448",5.10782772812804,"b.PKRS1","50"
"449",4.85269629596517,"b.PKRS1","50"
"450",5.17159466045463,"b.PKRS1","50"
"451",5.24444605310161,"b.PKRS1","50"
"452",4.933345986869,"b.PKRS1","50"
"453",5.11470637497813,"b.PKRS1","50"
"454",5.11313644071607,"b.PKRS1","50"
"455",5.05421431599849,"b.PKRS1","50"
"456",4.98534734388489,"b.PKRS1","50"
"457",5.10044002294432,"b.PKRS1","50"
"458",5.11276875993327,"b.PKRS1","50"
"459",4.97454326040007,"b.PKRS1","50"
"460",5.2089406826068,"b.PKRS1","50"
"461",4.71784130384121,"b.PKRS1","50"
"462",4.85060773081661,"b.PKRS1","50"
"463",4.94325507375798,"b.PKRS1","50"
"464",4.99739085282152,"b.PKRS1","50"
"465",4.84614212193498,"b.PKRS1","50"
"466",5.03739002686762,"b.PKRS1","50"
"467",4.85079147811533,"b.PKRS1","50"
"468",5.00397527235815,"b.PKRS1","50"
"469",5.0167184236953,"b.PKRS1","50"
"470",5.05678930093137,"b.PKRS1","50"
"471",5.13748873631042,"b.PKRS1","50"
"472",5.18263312188608,"b.PKRS1","50"
"473",4.97541208453856,"b.PKRS1","50"
"474",4.88379740581798,"b.PKRS1","50"
"475",4.88126507005054,"b.PKRS1","50"
"476",4.89795541588825,"b.PKRS1","50"
"477",4.94704198183448,"b.PKRS1","50"
"478",5.10361629598061,"b.PKRS1","50"
"479",4.92426122397377,"b.PKRS1","50"
"480",5.18315586724225,"b.PKRS1","50"
"481",4.81201308197127,"b.PKRS1","50"
"482",4.99819317057279,"b.PKRS1","50"
"483",4.9682414592097,"b.PKRS1","50"
"484",5.05586161381148,"b.PKRS1","50"
"485",4.80797737110271,"b.PKRS1","50"
"486",4.79003989122037,"b.PKRS1","50"
"487",4.87536034681976,"b.PKRS1","50"
"488",4.94867786517641,"b.PKRS1","50"
"489",4.87126615991477,"b.PKRS1","50"
"490",5.13847076848981,"b.PKRS1","50"
"491",5.23576641724368,"b.PKRS1","50"
"492",5.03407240737604,"b.PKRS1","50"
"493",4.98328624230744,"b.PKRS1","50"
"494",5.0786959507863,"b.PKRS1","50"
"495",4.88066429463318,"b.PKRS1","50"
"496",4.72495539832269,"b.PKRS1","50"
"497",4.94873656952661,"b.PKRS1","50"
"498",4.96493912895376,"b.PKRS1","50"
"499",4.90509280365055,"b.PKRS1","50"
"500",6.22133742289238,"b.PKRS1","50"
"501",5.12977552597371,"j.PKRS2","50"
"502",5.01212476488764,"j.PKRS2","50"
"503",5.49004836174742,"j.PKRS2","50"
"504",5.02602200863648,"j.PKRS2","50"
"505",5.09465430907922,"j.PKRS2","50"
"506",5.16765493681959,"j.PKRS2","50"
"507",5.05270413256616,"j.PKRS2","50"
"508",5.07318784732105,"j.PKRS2","50"
"509",5.06304447549027,"j.PKRS2","50"
"510",5.52795603801377,"j.PKRS2","50"
"511",5.31113925494809,"j.PKRS2","50"
"512",5.09921302437749,"j.PKRS2","50"
"513",5.14272426980545,"j.PKRS2","50"
"514",5.00910014985307,"j.PKRS2","50"
"515",5.06788863849896,"j.PKRS2","50"
"516",5.06630277595726,"j.PKRS2","50"
"517",5.32297372889106,"j.PKRS2","50"
"518",4.82400348480992,"j.PKRS2","50"
"519",5.08843589218557,"j.PKRS2","50"
"520",5.11448342089788,"j.PKRS2","50"
"521",5.1566462338457,"j.PKRS2","50"
"522",5.18397292845236,"j.PKRS2","50"
"523",5.13959496218737,"j.PKRS2","50"
"524",4.9633473621903,"j.PKRS2","50"
"525",5.00256448072466,"j.PKRS2","50"
"526",5.0353328548349,"j.PKRS2","50"
"527",5.33998840341455,"j.PKRS2","50"
"528",4.97697078626923,"j.PKRS2","50"
"529",5.2555646024594,"j.PKRS2","50"
"530",5.00026772887409,"j.PKRS2","50"
"531",5.32872871807662,"j.PKRS2","50"
"532",5.24476571179484,"j.PKRS2","50"
"533",5.05839748399648,"j.PKRS2","50"
"534",4.95448394565436,"j.PKRS2","50"
"535",5.12076682332868,"j.PKRS2","50"
"536",5.16876232652034,"j.PKRS2","50"
"537",4.96025261605468,"j.PKRS2","50"
"538",4.9569408476588,"j.PKRS2","50"
"539",5.16342777000382,"j.PKRS2","50"
"540",5.37208185082504,"j.PKRS2","50"
"541",5.22328976187203,"j.PKRS2","50"
"542",5.31719892029613,"j.PKRS2","50"
"543",4.97119988541831,"j.PKRS2","50"
"544",5.13092364778332,"j.PKRS2","50"
"545",5.07614082631998,"j.PKRS2","50"
"546",4.93677583859237,"j.PKRS2","50"
"547",5.35215838158757,"j.PKRS2","50"
"548",5.16323189846433,"j.PKRS2","50"
"549",4.95531946772643,"j.PKRS2","50"
"550",5.28017597306198,"j.PKRS2","50"
"551",5.30848424943407,"j.PKRS2","50"
"552",5.01043266523674,"j.PKRS2","50"
"553",5.19601541296644,"j.PKRS2","50"
"554",5.24497204028824,"j.PKRS2","50"
"555",5.16850026248503,"j.PKRS2","50"
"556",5.12652268707845,"j.PKRS2","50"
"557",5.22805685302354,"j.PKRS2","50"
"558",5.23792047462419,"j.PKRS2","50"
"559",5.09999656961578,"j.PKRS2","50"
"560",5.3362351649687,"j.PKRS2","50"
"561",4.76884547771549,"j.PKRS2","50"
"562",4.99331416079291,"j.PKRS2","50"
"563",5.00378513915143,"j.PKRS2","50"
"564",5.170415012319,"j.PKRS2","50"
"565",4.98322738523191,"j.PKRS2","50"
"566",5.15338676974837,"j.PKRS2","50"
"567",4.93781931807798,"j.PKRS2","50"
"568",5.0652991023175,"j.PKRS2","50"
"569",5.12721260072641,"j.PKRS2","50"
"570",5.1810718367662,"j.PKRS2","50"
"571",5.26734484382334,"j.PKRS2","50"
"572",5.27614249844855,"j.PKRS2","50"
"573",5.05160555107883,"j.PKRS2","50"
"574",5.01702230021911,"j.PKRS2","50"
"575",4.94483215700627,"j.PKRS2","50"
"576",5.0323761169652,"j.PKRS2","50"
"577",5.08463139654843,"j.PKRS2","50"
"578",5.19511569430359,"j.PKRS2","50"
"579",5.01008344760191,"j.PKRS2","50"
"580",5.26671320651314,"j.PKRS2","50"
"581",4.92377734700213,"j.PKRS2","50"
"582",5.0829640641573,"j.PKRS2","50"
"583",5.06826733451135,"j.PKRS2","50"
"584",5.15923698600151,"j.PKRS2","50"
"585",4.92330957879281,"j.PKRS2","50"
"586",4.9013245840725,"j.PKRS2","50"
"587",4.9906075230685,"j.PKRS2","50"
"588",5.06590682421586,"j.PKRS2","50"
"589",4.99755344771263,"j.PKRS2","50"
"590",5.23810222085094,"j.PKRS2","50"
"591",5.35558605917281,"j.PKRS2","50"
"592",5.13942560573036,"j.PKRS2","50"
"593",5.06915659823398,"j.PKRS2","50"
"594",5.15530882933344,"j.PKRS2","50"
"595",4.96012990647899,"j.PKRS2","50"
"596",4.82473178609028,"j.PKRS2","50"
"597",5.05297094766264,"j.PKRS2","50"
"598",5.07154708822376,"j.PKRS2","50"
"599",5.04699948085013,"j.PKRS2","50"
"600",6.31532273157169,"j.PKRS2","50"
"601",4.45520894914807,"f.GKRS1","50"
"602",4.43549214541389,"f.GKRS1","50"
"603",4.40042405478618,"f.GKRS1","50"
"604",4.3867532390276,"f.GKRS1","50"
"605",4.41256129261591,"f.GKRS1","50"
"606",4.38433776232963,"f.GKRS1","50"
"607",4.41939373110818,"f.GKRS1","50"
"608",4.44653542680559,"f.GKRS1","50"
"609",4.46554786719623,"f.GKRS1","50"
"610",4.47259139975908,"f.GKRS1","50"
"611",4.36858886793481,"f.GKRS1","50"
"612",4.45240227338059,"f.GKRS1","50"
"613",4.47916581997316,"f.GKRS1","50"
"614",4.45976026106453,"f.GKRS1","50"
"615",4.44917452160383,"f.GKRS1","50"
"616",4.37058260097354,"f.GKRS1","50"
"617",4.42325074438375,"f.GKRS1","50"
"618",4.39787702787347,"f.GKRS1","50"
"619",4.38321952480903,"f.GKRS1","50"
"620",4.40159028773227,"f.GKRS1","50"
"621",4.39559887323354,"f.GKRS1","50"
"622",4.40383566704465,"f.GKRS1","50"
"623",4.39465556117627,"f.GKRS1","50"
"624",4.32542750863477,"f.GKRS1","50"
"625",4.42356020781225,"f.GKRS1","50"
