"","RMSE","method","number"
"67",3.19289607401942,"a.LKR1","50"
"68",3.47191993678255,"a.LKR1","50"
"69",3.38804726781466,"a.LKR1","50"
"70",3.08053749834797,"a.LKR1","50"
"71",3.43423412557727,"a.LKR1","50"
"72",3.1461422362919,"a.LKR1","50"
"73",3.32021818146964,"a.LKR1","50"
"74",3.37908194125422,"a.LKR1","50"
"75",3.30583580314259,"a.LKR1","50"
"76",3.38499208094013,"a.LKR1","50"
"77",3.19684755260935,"a.LKR1","50"
"78",3.21370232052456,"a.LKR1","50"
"79",3.4576027555959,"a.LKR1","50"
"80",3.71851714592255,"a.LKR1","50"
"81",3.49567364875176,"a.LKR1","50"
"82",3.6362031427197,"a.LKR1","50"
"83",3.44854696140194,"a.LKR1","50"
"84",3.24568649499736,"a.LKR1","50"
"85",3.39802981982056,"a.LKR1","50"
"86",3.24325995586686,"a.LKR1","50"
"87",3.37734970040223,"a.LKR1","50"
"88",3.25221574705201,"a.LKR1","50"
"89",2.9757890618216,"a.LKR1","50"
"90",3.18393559136281,"a.LKR1","50"
"91",3.29349531991288,"a.LKR1","50"
"92",3.48819746524005,"a.LKR1","50"
"93",3.51072119755399,"a.LKR1","50"
"94",3.21913018400289,"a.LKR1","50"
"95",3.18134350462119,"a.LKR1","50"
"96",3.4446530144333,"a.LKR1","50"
"97",3.47877072120528,"a.LKR1","50"
"98",3.47170777086687,"a.LKR1","50"
"99",3.51107004887063,"a.LKR1","50"
"100",3.20992933907106,"a.LKR1","50"
"101",2.37038783709321,"i.LKR2","50"
"102",2.36380183412989,"i.LKR2","50"
"103",2.36152572492651,"i.LKR2","50"
"104",2.32464701910715,"i.LKR2","50"
"105",2.47224711530713,"i.LKR2","50"
"106",2.42128829402464,"i.LKR2","50"
"107",2.5812764620794,"i.LKR2","50"
"108",2.31613436680813,"i.LKR2","50"
"109",2.33667287726995,"i.LKR2","50"
"110",2.43113950057571,"i.LKR2","50"
"111",2.34566511067274,"i.LKR2","50"
"112",2.32437787834557,"i.LKR2","50"
"113",2.29699487386234,"i.LKR2","50"
"114",2.55718895261077,"i.LKR2","50"
"115",2.3417792102465,"i.LKR2","50"
"116",2.32833285481451,"i.LKR2","50"
"117",2.48963661444945,"i.LKR2","50"
"118",2.50207131374323,"i.LKR2","50"
"119",2.54785149171025,"i.LKR2","50"
"120",2.27621444271536,"i.LKR2","50"
"121",2.31128022566045,"i.LKR2","50"
"122",2.27568878078905,"i.LKR2","50"
"123",2.43358890977348,"i.LKR2","50"
"124",2.38429700010513,"i.LKR2","50"
"125",2.47557003626626,"i.LKR2","50"
"126",2.37731084061224,"i.LKR2","50"
"127",2.4397970406051,"i.LKR2","50"
"128",2.3489831133561,"i.LKR2","50"
"129",2.44075594756838,"i.LKR2","50"
"130",2.32474603615096,"i.LKR2","50"
"131",2.4209930336139,"i.LKR2","50"
"132",2.58861608851155,"i.LKR2","50"
"133",2.31948796130956,"i.LKR2","50"
"134",2.341055286316,"i.LKR2","50"
"135",2.39795171205779,"i.LKR2","50"
"136",2.30968684834781,"i.LKR2","50"
"137",2.37466535639297,"i.LKR2","50"
"138",2.39074651038719,"i.LKR2","50"
"139",2.50979491950364,"i.LKR2","50"
"140",2.54152626451992,"i.LKR2","50"
"141",2.30012976876227,"i.LKR2","50"
"142",2.48877334945801,"i.LKR2","50"
"143",2.31837322968665,"i.LKR2","50"
"144",2.3289228306234,"i.LKR2","50"
"145",2.31815965178984,"i.LKR2","50"
"146",2.32790142975083,"i.LKR2","50"
"147",2.37638193743647,"i.LKR2","50"
"148",2.40098303280747,"i.LKR2","50"
"149",2.35123414500707,"i.LKR2","50"
"150",2.54297224559995,"i.LKR2","50"
"151",2.50930467867102,"i.LKR2","50"
"152",2.25789586610806,"i.LKR2","50"
"153",2.49080405328741,"i.LKR2","50"
"154",2.3315884593428,"i.LKR2","50"
"155",2.37965800704538,"i.LKR2","50"
"156",2.39413431851976,"i.LKR2","50"
"157",2.42564145391048,"i.LKR2","50"
"158",2.3919991291099,"i.LKR2","50"
"159",2.35256489100555,"i.LKR2","50"
"160",2.4000124976435,"i.LKR2","50"
"161",2.32264559417214,"i.LKR2","50"
"162",2.47654345380556,"i.LKR2","50"
"163",2.4237482649654,"i.LKR2","50"
"164",2.46643470364047,"i.LKR2","50"
"165",2.39127123176373,"i.LKR2","50"
"166",2.25333519912871,"i.LKR2","50"
"167",2.55815287145387,"i.LKR2","50"
"168",2.34514614061388,"i.LKR2","50"
"169",2.46687527225457,"i.LKR2","50"
"170",2.31141413121713,"i.LKR2","50"
"171",2.33422233864403,"i.LKR2","50"
"172",2.30815183069174,"i.LKR2","50"
"173",2.49850659637913,"i.LKR2","50"
"174",2.40022980359471,"i.LKR2","50"
"175",2.30652050108853,"i.LKR2","50"
"176",2.40502716159471,"i.LKR2","50"
"177",2.27928752748335,"i.LKR2","50"
"178",2.35371282100839,"i.LKR2","50"
"179",2.41360602837329,"i.LKR2","50"
"180",2.37866267536156,"i.LKR2","50"
"181",2.65609934645581,"i.LKR2","50"
"182",2.4701730725446,"i.LKR2","50"
"183",2.46628365629757,"i.LKR2","50"
"184",2.39462925834176,"i.LKR2","50"
"185",2.53335776828215,"i.LKR2","50"
"186",2.55421804628365,"i.LKR2","50"
"187",2.47688428207383,"i.LKR2","50"
"188",2.39101244947663,"i.LKR2","50"
"189",2.30677789548794,"i.LKR2","50"
"190",2.36344578846459,"i.LKR2","50"
"191",2.32261706635955,"i.LKR2","50"
"192",2.39714130877734,"i.LKR2","50"
"193",2.39483785239178,"i.LKR2","50"
"194",2.37698321721945,"i.LKR2","50"
"195",2.27921881858329,"i.LKR2","50"
"196",2.32920724788874,"i.LKR2","50"
"197",2.35245458227657,"i.LKR2","50"
"198",2.35089579314296,"i.LKR2","50"
"199",2.51380502453215,"i.LKR2","50"
"200",2.36205163089056,"i.LKR2","50"
"201",3.17624865440595,"e.GKR1","50"
"202",3.37612371990868,"e.GKR1","50"
"203",3.07735569167243,"e.GKR1","50"
"204",3.40168799198146,"e.GKR1","50"
"205",3.42906899245242,"e.GKR1","50"
"206",3.2447412587229,"e.GKR1","50"
"207",3.1876949806652,"e.GKR1","50"
"208",2.98239111836864,"e.GKR1","50"
"209",3.36266602373105,"e.GKR1","50"
"210",3.4198558840214,"e.GKR1","50"
"211",3.05282180065752,"e.GKR1","50"
"212",3.37497086733785,"e.GKR1","50"
"213",3.43066808307074,"e.GKR1","50"
"214",3.01980683108631,"e.GKR1","50"
"215",3.02791052355775,"e.GKR1","50"
"216",3.21924144026439,"e.GKR1","50"
"217",3.32289590548798,"e.GKR1","50"
"218",3.11893294283748,"e.GKR1","50"
"219",3.08895593417039,"e.GKR1","50"
"220",3.00176136894012,"e.GKR1","50"
"221",3.25663089869929,"e.GKR1","50"
"222",3.19716989505267,"e.GKR1","50"
"223",3.21037283008412,"e.GKR1","50"
"224",3.16546776105306,"e.GKR1","50"
"225",3.38041092873496,"e.GKR1","50"
"226",2.78154220970209,"e.GKR1","50"
"227",3.35886387648196,"e.GKR1","50"
"228",3.35893196318198,"e.GKR1","50"
"229",3.48755170707692,"e.GKR1","50"
"230",3.22717227812557,"e.GKR1","50"
"231",3.37861471774882,"e.GKR1","50"
"232",3.20558091307956,"e.GKR1","50"
"233",3.11647530007318,"e.GKR1","50"
"234",3.18791250852139,"e.GKR1","50"
"235",3.06932182458647,"e.GKR1","50"
"236",3.1270930282991,"e.GKR1","50"
"237",3.04187083610456,"e.GKR1","50"
"238",3.23481416023047,"e.GKR1","50"
"239",3.20706876665936,"e.GKR1","50"
"240",3.38647823368323,"e.GKR1","50"
"241",3.20927828345335,"e.GKR1","50"
"242",3.27211003778951,"e.GKR1","50"
"243",3.15176533441268,"e.GKR1","50"
"244",3.24138796693634,"e.GKR1","50"
"245",3.24410987443469,"e.GKR1","50"
"246",3.22503175088041,"e.GKR1","50"
"247",3.3714841149165,"e.GKR1","50"
"248",3.12516094288732,"e.GKR1","50"
"249",3.07650889009328,"e.GKR1","50"
"250",3.29744978382934,"e.GKR1","50"
"251",3.42382401580394,"e.GKR1","50"
"252",3.31417650898446,"e.GKR1","50"
"253",3.27915807118347,"e.GKR1","50"
"254",2.99953093645689,"e.GKR1","50"
"255",3.41647129682956,"e.GKR1","50"
"256",3.13303362507521,"e.GKR1","50"
"257",3.27569420984931,"e.GKR1","50"
"258",3.03629243361455,"e.GKR1","50"
"259",3.50980163306854,"e.GKR1","50"
"260",3.20686802802996,"e.GKR1","50"
"261",3.2503593725805,"e.GKR1","50"
"262",3.35398082468047,"e.GKR1","50"
"263",3.44106918368363,"e.GKR1","50"
"264",3.34029942120346,"e.GKR1","50"
"265",3.38284003623068,"e.GKR1","50"
"266",3.42434244685802,"e.GKR1","50"
"267",2.96244528510346,"e.GKR1","50"
"268",3.39665129700819,"e.GKR1","50"
"269",3.19976988020824,"e.GKR1","50"
"270",3.00668224020199,"e.GKR1","50"
"271",3.37305045453636,"e.GKR1","50"
"272",3.11261587683632,"e.GKR1","50"
"273",3.22697950617831,"e.GKR1","50"
"274",3.33955818907061,"e.GKR1","50"
"275",3.24605721977133,"e.GKR1","50"
"276",3.32344950781064,"e.GKR1","50"
"277",3.19460429691311,"e.GKR1","50"
"278",3.14760223660143,"e.GKR1","50"
"279",3.396050366198,"e.GKR1","50"
"280",3.70074297888568,"e.GKR1","50"
"281",3.16871964105665,"e.GKR1","50"
"282",3.5694118501949,"e.GKR1","50"
"283",3.38538915547394,"e.GKR1","50"
"284",3.14741145279591,"e.GKR1","50"
"285",3.22003330885157,"e.GKR1","50"
"286",2.98636885180233,"e.GKR1","50"
"287",3.23695080507351,"e.GKR1","50"
"288",3.17527685277026,"e.GKR1","50"
"289",2.90786177509207,"e.GKR1","50"
"290",3.15583211448955,"e.GKR1","50"
"291",3.2593588190197,"e.GKR1","50"
"292",3.42006672720645,"e.GKR1","50"
"293",3.43285728543128,"e.GKR1","50"
"294",3.16963839886517,"e.GKR1","50"
"295",3.16712858732437,"e.GKR1","50"
"296",3.36345004338024,"e.GKR1","50"
"297",3.46181950628233,"e.GKR1","50"
"298",3.42383177630098,"e.GKR1","50"
"299",3.34682110898296,"e.GKR1","50"
"300",3.14809683450213,"e.GKR1","50"
"301",2.27594669422364,"m.GKR2","50"
"302",2.32799918011416,"m.GKR2","50"
"303",2.16349353270547,"m.GKR2","50"
"304",2.24362397074277,"m.GKR2","50"
"305",2.29122043470311,"m.GKR2","50"
"306",2.23846252696613,"m.GKR2","50"
"307",2.3120917128732,"m.GKR2","50"
"308",2.26959864810545,"m.GKR2","50"
"309",2.19320416507525,"m.GKR2","50"
"310",2.41474874274416,"m.GKR2","50"
"311",2.17754093778856,"m.GKR2","50"
"312",2.20762380536159,"m.GKR2","50"
"313",2.23659431546248,"m.GKR2","50"
"314",2.29577092030437,"m.GKR2","50"
"315",2.19739986758515,"m.GKR2","50"
"316",2.27128796023638,"m.GKR2","50"
"317",2.25414039038295,"m.GKR2","50"
"318",2.22063687358503,"m.GKR2","50"
"319",2.2694768408443,"m.GKR2","50"
"320",2.1737252669354,"m.GKR2","50"
"321",2.24244250316929,"m.GKR2","50"
"322",2.17301018479881,"m.GKR2","50"
"323",2.26491884448835,"m.GKR2","50"
"324",2.26549331340778,"m.GKR2","50"
"325",2.18721341410649,"m.GKR2","50"
"326",2.22194906510842,"m.GKR2","50"
"327",2.25099030227495,"m.GKR2","50"
"328",2.2372037499136,"m.GKR2","50"
"329",2.32881265502604,"m.GKR2","50"
"330",2.26065562217738,"m.GKR2","50"
"331",2.25111857243472,"m.GKR2","50"
"332",2.25647645138708,"m.GKR2","50"
"333",2.20429040987755,"m.GKR2","50"
"334",2.20346591926162,"m.GKR2","50"
"335",2.21899981846037,"m.GKR2","50"
"336",2.21800476539655,"m.GKR2","50"
"337",2.26724661045592,"m.GKR2","50"
"338",2.24511933543605,"m.GKR2","50"
"339",2.29096257646265,"m.GKR2","50"
"340",2.25424758679144,"m.GKR2","50"
"341",2.23683366743716,"m.GKR2","50"
"342",2.29216920858332,"m.GKR2","50"
"343",2.20700756570424,"m.GKR2","50"
"344",2.23549576094443,"m.GKR2","50"
"345",2.24892098019268,"m.GKR2","50"
"346",2.18425178216075,"m.GKR2","50"
"347",2.196163550281,"m.GKR2","50"
"348",2.20664040019904,"m.GKR2","50"
"349",2.2710503922569,"m.GKR2","50"
"350",2.26137593119076,"m.GKR2","50"
"351",2.26445897921573,"m.GKR2","50"
"352",2.22115995620671,"m.GKR2","50"
"353",2.24826216281147,"m.GKR2","50"
"354",2.26132072555628,"m.GKR2","50"
"355",2.35099263663062,"m.GKR2","50"
"356",2.27071903866178,"m.GKR2","50"
"357",2.40211234987239,"m.GKR2","50"
"358",2.18752456328903,"m.GKR2","50"
"359",2.28649402972257,"m.GKR2","50"
"360",2.29482507593067,"m.GKR2","50"
"361",2.19560399768213,"m.GKR2","50"
"362",2.4343482975677,"m.GKR2","50"
"363",2.28426645628141,"m.GKR2","50"
"364",2.19898194229766,"m.GKR2","50"
"365",2.31815336483356,"m.GKR2","50"
"366",2.20137320556559,"m.GKR2","50"
"367",2.27263544415716,"m.GKR2","50"
"368",2.21964786715254,"m.GKR2","50"
"369",2.16817949832537,"m.GKR2","50"
"370",2.18873475497462,"m.GKR2","50"
"371",2.23753692133643,"m.GKR2","50"
"372",2.20831753532604,"m.GKR2","50"
"373",2.21711253587057,"m.GKR2","50"
"374",2.30149910114649,"m.GKR2","50"
"375",2.20925382766064,"m.GKR2","50"
"376",2.24928464205247,"m.GKR2","50"
"377",2.24378506940385,"m.GKR2","50"
"378",2.24661991036539,"m.GKR2","50"
"379",2.27657244337306,"m.GKR2","50"
"380",2.27762398937926,"m.GKR2","50"
"381",2.23686015259882,"m.GKR2","50"
"382",2.23720587195599,"m.GKR2","50"
"383",2.32163138884311,"m.GKR2","50"
"384",2.18103313145721,"m.GKR2","50"
"385",2.15692791348116,"m.GKR2","50"
"386",2.15838573368866,"m.GKR2","50"
"387",2.25729396242979,"m.GKR2","50"
"388",2.2141461421713,"m.GKR2","50"
"389",2.20352925136746,"m.GKR2","50"
"390",2.31281616069567,"m.GKR2","50"
"391",2.25386598403203,"m.GKR2","50"
"392",2.38594847983468,"m.GKR2","50"
"393",2.2932439207789,"m.GKR2","50"
"394",2.25439863017693,"m.GKR2","50"
"395",2.20876690076701,"m.GKR2","50"
"396",2.22044494491418,"m.GKR2","50"
"397",2.28051325256158,"m.GKR2","50"
"398",2.28921223738989,"m.GKR2","50"
"399",2.25946222251022,"m.GKR2","50"
"400",2.24347447501736,"m.GKR2","50"
"401",3.20225961664116,"b.LKRS1","50"
"402",3.43958279280787,"b.LKRS1","50"
"403",3.19481430673522,"b.LKRS1","50"
"404",3.41726988940103,"b.LKRS1","50"
"405",3.45153437888135,"b.LKRS1","50"
"406",3.32096818996175,"b.LKRS1","50"
"407",3.23537340585351,"b.LKRS1","50"
"408",3.02333478549088,"b.LKRS1","50"
"409",3.38604895953994,"b.LKRS1","50"
"410",3.4179019417696,"b.LKRS1","50"
"411",3.37852572363538,"b.LKRS1","50"
"412",3.56645345490723,"b.LKRS1","50"
"413",3.50771150094878,"b.LKRS1","50"
"414",3.18462588350316,"b.LKRS1","50"
"415",3.11368935584738,"b.LKRS1","50"
"416",3.31238239360532,"b.LKRS1","50"
"417",3.42728418162988,"b.LKRS1","50"
"418",3.26515938842465,"b.LKRS1","50"
"419",3.17894026145556,"b.LKRS1","50"
"420",3.13613328207044,"b.LKRS1","50"
"421",3.30742261140914,"b.LKRS1","50"
"422",3.2187838284724,"b.LKRS1","50"
"423",3.35030585636658,"b.LKRS1","50"
"424",3.20262753290766,"b.LKRS1","50"
"425",3.49359224434098,"b.LKRS1","50"
"426",2.96029954873718,"b.LKRS1","50"
"427",3.46967528698041,"b.LKRS1","50"
"428",3.37004404450478,"b.LKRS1","50"
"429",3.58294363047917,"b.LKRS1","50"
"430",3.32262831269717,"b.LKRS1","50"
"431",3.396786495012,"b.LKRS1","50"
"432",3.38602645530534,"b.LKRS1","50"
"433",3.18671681247825,"b.LKRS1","50"
"434",3.26918031804056,"b.LKRS1","50"
"435",3.29253597125334,"b.LKRS1","50"
"436",3.25338223055376,"b.LKRS1","50"
"437",3.13698365500491,"b.LKRS1","50"
"438",3.3023533112747,"b.LKRS1","50"
"439",3.28813268753864,"b.LKRS1","50"
"440",3.44096158979593,"b.LKRS1","50"
"441",3.26352117404959,"b.LKRS1","50"
"442",3.38505547063946,"b.LKRS1","50"
"443",3.26346733834653,"b.LKRS1","50"
"444",3.32079507498864,"b.LKRS1","50"
"445",3.30082273366051,"b.LKRS1","50"
"446",3.26600437557502,"b.LKRS1","50"
"447",3.52867557623541,"b.LKRS1","50"
"448",3.16094858841389,"b.LKRS1","50"
"449",3.20649022073137,"b.LKRS1","50"
"450",3.4111518746524,"b.LKRS1","50"
"451",3.50112331265725,"b.LKRS1","50"
"452",3.35964773076122,"b.LKRS1","50"
"453",3.3822514857363,"b.LKRS1","50"
"454",3.02184507691164,"b.LKRS1","50"
"455",3.45047684577325,"b.LKRS1","50"
"456",3.2871317425519,"b.LKRS1","50"
"457",3.29699697637929,"b.LKRS1","50"
"458",3.17169889618142,"b.LKRS1","50"
"459",3.59536780635392,"b.LKRS1","50"
"460",3.30111037661304,"b.LKRS1","50"
"461",3.3140471550785,"b.LKRS1","50"
"462",3.36749532125619,"b.LKRS1","50"
"463",3.45323210183188,"b.LKRS1","50"
"464",3.44438539244173,"b.LKRS1","50"
"465",3.43339910063812,"b.LKRS1","50"
"466",3.51313097717759,"b.LKRS1","50"
"467",3.02883534437988,"b.LKRS1","50"
"468",3.48168757568093,"b.LKRS1","50"
"469",3.23650133789628,"b.LKRS1","50"
"470",3.09120854800218,"b.LKRS1","50"
"471",3.43518142484548,"b.LKRS1","50"
"472",3.25186601342061,"b.LKRS1","50"
"473",3.2885194787729,"b.LKRS1","50"
"474",3.46084951204643,"b.LKRS1","50"
"475",3.44169181901739,"b.LKRS1","50"
"476",3.38541716483398,"b.LKRS1","50"
"477",3.2245858830673,"b.LKRS1","50"
"478",3.23267478609023,"b.LKRS1","50"
"479",3.44479345313054,"b.LKRS1","50"
"480",3.72258564779546,"b.LKRS1","50"
"481",3.18060822694748,"b.LKRS1","50"
"482",3.62109606752407,"b.LKRS1","50"
"483",3.46155052795349,"b.LKRS1","50"
"484",3.30493161090167,"b.LKRS1","50"
"485",3.39296137658781,"b.LKRS1","50"
"486",3.22472526179507,"b.LKRS1","50"
"487",3.3739456314922,"b.LKRS1","50"
"488",3.34850283000174,"b.LKRS1","50"
"489",2.91943540070392,"b.LKRS1","50"
"490",3.20464831541863,"b.LKRS1","50"
"491",3.40538341514188,"b.LKRS1","50"
"492",3.46477486138377,"b.LKRS1","50"
"493",3.48302341126314,"b.LKRS1","50"
"494",3.24601579018018,"b.LKRS1","50"
"495",3.29158278659099,"b.LKRS1","50"
"496",3.4921970168187,"b.LKRS1","50"
"497",3.57176402491943,"b.LKRS1","50"
"498",3.49009635937333,"b.LKRS1","50"
"499",3.42441885689144,"b.LKRS1","50"
"500",3.19596630887527,"b.LKRS1","50"
"501",2.33914180159643,"j.LKRS2","50"
"502",2.43568560908036,"j.LKRS2","50"
"503",2.41027541617538,"j.LKRS2","50"
"504",2.32254103750645,"j.LKRS2","50"
"505",2.4513866673537,"j.LKRS2","50"
"506",2.42660488398257,"j.LKRS2","50"
"507",2.40646726572073,"j.LKRS2","50"
"508",2.3225796620074,"j.LKRS2","50"
"509",2.27685703670909,"j.LKRS2","50"
"510",2.50942242962151,"j.LKRS2","50"
"511",2.67822501111139,"j.LKRS2","50"
"512",2.61080763737501,"j.LKRS2","50"
"513",2.35608214372766,"j.LKRS2","50"
"514",2.45516089200338,"j.LKRS2","50"
"515",2.36595675218139,"j.LKRS2","50"
"516",2.40386584742191,"j.LKRS2","50"
"517",2.41657881418852,"j.LKRS2","50"
"518",2.44135663341823,"j.LKRS2","50"
"519",2.43856503733285,"j.LKRS2","50"
"520",2.40331312193421,"j.LKRS2","50"
"521",2.36054726612117,"j.LKRS2","50"
"522",2.26008524844621,"j.LKRS2","50"
"523",2.49925306734254,"j.LKRS2","50"
"524",2.35276498682109,"j.LKRS2","50"
"525",2.38075544488382,"j.LKRS2","50"
"526",2.46896037592621,"j.LKRS2","50"
"527",2.54934909515799,"j.LKRS2","50"
"528",2.30118671612772,"j.LKRS2","50"
"529",2.49397115789184,"j.LKRS2","50"
"530",2.44021925617292,"j.LKRS2","50"
"531",2.32868398318305,"j.LKRS2","50"
"532",2.58079577973351,"j.LKRS2","50"
"533",2.28025756175968,"j.LKRS2","50"
"534",2.3175083247158,"j.LKRS2","50"
"535",2.48198734594662,"j.LKRS2","50"
"536",2.42742397342615,"j.LKRS2","50"
"537",2.45179403982232,"j.LKRS2","50"
"538",2.36279995932492,"j.LKRS2","50"
"539",2.39206305852014,"j.LKRS2","50"
"540",2.44663555717408,"j.LKRS2","50"
"541",2.45231881157071,"j.LKRS2","50"
"542",2.49995997166981,"j.LKRS2","50"
"543",2.45324551276356,"j.LKRS2","50"
"544",2.36750944051347,"j.LKRS2","50"
"545",2.32715920703578,"j.LKRS2","50"
"546",2.31442009918135,"j.LKRS2","50"
"547",2.42655045881994,"j.LKRS2","50"
"548",2.30049328182211,"j.LKRS2","50"
"549",2.48012707719504,"j.LKRS2","50"
"550",2.40917736940355,"j.LKRS2","50"
"551",2.42830782291535,"j.LKRS2","50"
"552",2.29823164086739,"j.LKRS2","50"
"553",2.4893078871251,"j.LKRS2","50"
"554",2.29855821102111,"j.LKRS2","50"
"555",2.41115108258953,"j.LKRS2","50"
"556",2.47038182944597,"j.LKRS2","50"
"557",2.50715496829994,"j.LKRS2","50"
"558",2.40212378239805,"j.LKRS2","50"
"559",2.48347227780603,"j.LKRS2","50"
"560",2.45263214788657,"j.LKRS2","50"
"561",2.34966403202647,"j.LKRS2","50"
"562",2.35366908507205,"j.LKRS2","50"
"563",2.32361353399913,"j.LKRS2","50"
"564",2.42855585193461,"j.LKRS2","50"
"565",2.44816532695922,"j.LKRS2","50"
"566",2.42214104458514,"j.LKRS2","50"
"567",2.38010975063059,"j.LKRS2","50"
"568",2.38562559041047,"j.LKRS2","50"
"569",2.30677404254933,"j.LKRS2","50"
"570",2.33935993734065,"j.LKRS2","50"
"571",2.31528377585626,"j.LKRS2","50"
"572",2.43793457526194,"j.LKRS2","50"
"573",2.45494071667805,"j.LKRS2","50"
"574",2.473129438957,"j.LKRS2","50"
"575",2.48237772396216,"j.LKRS2","50"
"576",2.41104285045374,"j.LKRS2","50"
"577",2.34905641919919,"j.LKRS2","50"
"578",2.37535126474786,"j.LKRS2","50"
"579",2.37509889424729,"j.LKRS2","50"
"580",2.40697104505315,"j.LKRS2","50"
"581",2.27488674211267,"j.LKRS2","50"
"582",2.45648801276838,"j.LKRS2","50"
"583",2.46198162062005,"j.LKRS2","50"
"584",2.47905022439963,"j.LKRS2","50"
"585",2.50278270082574,"j.LKRS2","50"
"586",2.48076464061756,"j.LKRS2","50"
"587",2.5008900666599,"j.LKRS2","50"
"588",2.58387887541403,"j.LKRS2","50"
"589",2.27426968609788,"j.LKRS2","50"
"590",2.38304856709421,"j.LKRS2","50"
"591",2.47850120882389,"j.LKRS2","50"
"592",2.36652907059298,"j.LKRS2","50"
"593",2.37164940958914,"j.LKRS2","50"
"594",2.3852074147183,"j.LKRS2","50"
"595",2.42350761589582,"j.LKRS2","50"
"596",2.38855702634632,"j.LKRS2","50"
"597",2.46283076322002,"j.LKRS2","50"
"598",2.36692968340814,"j.LKRS2","50"
"599",2.38442728804088,"j.LKRS2","50"
"600",2.33994175419115,"j.LKRS2","50"
"601",3.18538306881762,"f.GKRS1","50"
"602",3.37568069055333,"f.GKRS1","50"
"603",3.06987460038894,"f.GKRS1","50"
"604",3.37155694429166,"f.GKRS1","50"
"605",3.3333749840357,"f.GKRS1","50"
"606",3.20730803349521,"f.GKRS1","50"
"607",3.16937266619243,"f.GKRS1","50"
"608",2.97448628249699,"f.GKRS1","50"
"609",3.38045774373409,"f.GKRS1","50"
"610",3.24017076503045,"f.GKRS1","50"
"611",3.02636402906034,"f.GKRS1","50"
"612",3.3388784749022,"f.GKRS1","50"
"613",3.39817661459921,"f.GKRS1","50"
"614",3.04147083527914,"f.GKRS1","50"
"615",2.98326963530226,"f.GKRS1","50"
"616",3.21329491786303,"f.GKRS1","50"
"617",3.2856538928226,"f.GKRS1","50"
"618",3.13800141044341,"f.GKRS1","50"
"619",3.06404195880408,"f.GKRS1","50"
"620",3.00156776167301,"f.GKRS1","50"
"621",3.21827634752894,"f.GKRS1","50"
"622",3.1220716019317,"f.GKRS1","50"
"623",3.2271179532523,"f.GKRS1","50"
"624",3.13705036861198,"f.GKRS1","50"
"625",3.37699056638537,"f.GKRS1","50"
