"","RMSE","method","number"
"380",2.02113492828657,"m.GKR2","50"
"381",1.96604313183534,"m.GKR2","50"
"382",2.01477885600384,"m.GKR2","50"
"383",1.97443194157895,"m.GKR2","50"
"384",2.05795588746677,"m.GKR2","50"
"385",1.96148359435411,"m.GKR2","50"
"386",2.00870889512676,"m.GKR2","50"
"387",2.00257499870358,"m.GKR2","50"
"388",2.02467026940711,"m.GKR2","50"
"389",2.01717762017364,"m.GKR2","50"
"390",1.93228722483664,"m.GKR2","50"
"391",2.0086569146973,"m.GKR2","50"
"392",2.00301030210704,"m.GKR2","50"
"393",2.06085595137267,"m.GKR2","50"
"394",2.05288224139061,"m.GKR2","50"
"395",2.04845000202224,"m.GKR2","50"
"396",2.00242970479174,"m.GKR2","50"
"397",1.99406252614975,"m.GKR2","50"
"398",2.03940374950656,"m.GKR2","50"
"399",2.03757072569569,"m.GKR2","50"
"400",2.03459700301216,"m.GKR2","50"
"401",3.17510011867742,"b.PKRS1","50"
"402",2.97941409852531,"b.PKRS1","50"
"403",2.67563412667402,"b.PKRS1","50"
"404",2.66952080481293,"b.PKRS1","50"
"405",2.58525233616299,"b.PKRS1","50"
"406",2.69286516167743,"b.PKRS1","50"
"407",2.7648801762409,"b.PKRS1","50"
"408",2.70365391910251,"b.PKRS1","50"
"409",2.5933301899298,"b.PKRS1","50"
"410",2.62377532638396,"b.PKRS1","50"
"411",2.51729208707213,"b.PKRS1","50"
"412",2.78180084965049,"b.PKRS1","50"
"413",2.91043319653307,"b.PKRS1","50"
"414",2.90615278355793,"b.PKRS1","50"
"415",2.88845142411282,"b.PKRS1","50"
"416",2.40781822242623,"b.PKRS1","50"
"417",2.51821444047148,"b.PKRS1","50"
"418",2.72119563825786,"b.PKRS1","50"
"419",2.67831981629888,"b.PKRS1","50"
"420",2.90180330285961,"b.PKRS1","50"
"421",3.0060283218903,"b.PKRS1","50"
"422",2.45757373829599,"b.PKRS1","50"
"423",2.87271378865517,"b.PKRS1","50"
"424",2.7719850254085,"b.PKRS1","50"
"425",2.75479743076582,"b.PKRS1","50"
"426",2.91752081081582,"b.PKRS1","50"
"427",2.58167307485819,"b.PKRS1","50"
"428",2.67338915218961,"b.PKRS1","50"
"429",2.85283157485876,"b.PKRS1","50"
"430",2.68390887528087,"b.PKRS1","50"
"431",2.90814696960037,"b.PKRS1","50"
"432",2.55271877021683,"b.PKRS1","50"
"433",2.68442165383562,"b.PKRS1","50"
"434",2.47849114325326,"b.PKRS1","50"
"435",2.7991725065337,"b.PKRS1","50"
"436",2.83156074972094,"b.PKRS1","50"
"437",2.85967320216819,"b.PKRS1","50"
"438",2.50511328082887,"b.PKRS1","50"
"439",2.75294549990259,"b.PKRS1","50"
"440",3.22411780362994,"b.PKRS1","50"
"441",2.79530312545605,"b.PKRS1","50"
"442",2.72817100315221,"b.PKRS1","50"
"443",2.80237429333366,"b.PKRS1","50"
"444",2.60354587930433,"b.PKRS1","50"
"445",2.34490654174245,"b.PKRS1","50"
"446",2.41103584788101,"b.PKRS1","50"
"447",2.66951843027124,"b.PKRS1","50"
"448",2.81208481108644,"b.PKRS1","50"
"449",2.85557595342987,"b.PKRS1","50"
"450",2.62373111799067,"b.PKRS1","50"
"451",2.86030622509347,"b.PKRS1","50"
"452",2.46121139981201,"b.PKRS1","50"
"453",2.74583580797625,"b.PKRS1","50"
"454",2.54558277604454,"b.PKRS1","50"
"455",2.78113139807884,"b.PKRS1","50"
"456",2.68983264124772,"b.PKRS1","50"
"457",2.66721418251912,"b.PKRS1","50"
"458",2.6489189867945,"b.PKRS1","50"
"459",2.69840782527489,"b.PKRS1","50"
"460",2.77794195928944,"b.PKRS1","50"
"461",2.8170100130519,"b.PKRS1","50"
"462",2.85871570632533,"b.PKRS1","50"
"463",2.48896604554008,"b.PKRS1","50"
"464",2.85034098327458,"b.PKRS1","50"
"465",2.92714810781561,"b.PKRS1","50"
"466",2.67103526399568,"b.PKRS1","50"
"467",2.56737098175331,"b.PKRS1","50"
"468",2.65410253542813,"b.PKRS1","50"
"469",2.46414621734548,"b.PKRS1","50"
"470",2.76406967780313,"b.PKRS1","50"
"471",2.70711563521019,"b.PKRS1","50"
"472",3.01048911833853,"b.PKRS1","50"
"473",2.65902482126376,"b.PKRS1","50"
"474",2.66539079623898,"b.PKRS1","50"
"475",2.83076046315212,"b.PKRS1","50"
"476",3.03550308286196,"b.PKRS1","50"
"477",2.65551716153335,"b.PKRS1","50"
"478",2.55586671228448,"b.PKRS1","50"
"479",2.82444208525345,"b.PKRS1","50"
"480",2.4060814030208,"b.PKRS1","50"
"481",2.54697410343922,"b.PKRS1","50"
"482",2.82235431228131,"b.PKRS1","50"
"483",2.66902302164403,"b.PKRS1","50"
"484",2.59336145927994,"b.PKRS1","50"
"485",2.72167375049896,"b.PKRS1","50"
"486",2.66546053726729,"b.PKRS1","50"
"487",2.71896798886281,"b.PKRS1","50"
"488",2.96840526163681,"b.PKRS1","50"
"489",2.91980537022581,"b.PKRS1","50"
"490",2.40570850685324,"b.PKRS1","50"
"491",2.57870919141346,"b.PKRS1","50"
"492",2.64014172819847,"b.PKRS1","50"
"493",2.89301662838142,"b.PKRS1","50"
"494",2.66806095504349,"b.PKRS1","50"
"495",2.63809040206292,"b.PKRS1","50"
"496",2.58658219415372,"b.PKRS1","50"
"497",2.53155230073138,"b.PKRS1","50"
"498",2.4862829514707,"b.PKRS1","50"
"499",2.7719303956095,"b.PKRS1","50"
"500",2.52788823404999,"b.PKRS1","50"
"501",1.62091764244627,"j.PKRS2","50"
"502",1.39063925926653,"j.PKRS2","50"
"503",1.51573441254688,"j.PKRS2","50"
"504",1.45720242326725,"j.PKRS2","50"
"505",1.51150884690195,"j.PKRS2","50"
"506",1.36266019202752,"j.PKRS2","50"
"507",1.41122139115625,"j.PKRS2","50"
"508",1.6165766547431,"j.PKRS2","50"
"509",1.38433943482551,"j.PKRS2","50"
"510",1.51702200260958,"j.PKRS2","50"
"511",1.52304992437227,"j.PKRS2","50"
"512",1.47001788504314,"j.PKRS2","50"
"513",1.40946254075286,"j.PKRS2","50"
"514",1.33873903978948,"j.PKRS2","50"
"515",1.58203488218343,"j.PKRS2","50"
"516",1.42514408190528,"j.PKRS2","50"
"517",1.56695431500193,"j.PKRS2","50"
"518",1.57748498037234,"j.PKRS2","50"
"519",1.39361231248505,"j.PKRS2","50"
"520",1.53883793372726,"j.PKRS2","50"
"521",1.44062298540657,"j.PKRS2","50"
"522",1.37497828021386,"j.PKRS2","50"
"523",1.45085902954204,"j.PKRS2","50"
"524",1.46994657268326,"j.PKRS2","50"
"525",1.45252891166928,"j.PKRS2","50"
"526",1.42496183651298,"j.PKRS2","50"
"527",1.31328931822191,"j.PKRS2","50"
"528",1.45986864724903,"j.PKRS2","50"
"529",1.5637622959787,"j.PKRS2","50"
"530",1.57154518523758,"j.PKRS2","50"
"531",1.32569432814444,"j.PKRS2","50"
"532",1.46713569469806,"j.PKRS2","50"
"533",1.54303332588084,"j.PKRS2","50"
"534",1.43959724802494,"j.PKRS2","50"
"535",1.35722293903626,"j.PKRS2","50"
"536",1.42518232825515,"j.PKRS2","50"
"537",1.37742088520629,"j.PKRS2","50"
"538",1.39494955879137,"j.PKRS2","50"
"539",1.4275521044857,"j.PKRS2","50"
"540",1.28448805948756,"j.PKRS2","50"
"541",1.3548002095201,"j.PKRS2","50"
"542",1.39892007801509,"j.PKRS2","50"
"543",1.35789995294355,"j.PKRS2","50"
"544",1.57382232248693,"j.PKRS2","50"
"545",1.80598413077205,"j.PKRS2","50"
"546",1.40186279770156,"j.PKRS2","50"
"547",1.46798659872965,"j.PKRS2","50"
"548",1.27020084623371,"j.PKRS2","50"
"549",1.41493155994775,"j.PKRS2","50"
"550",1.5350870176361,"j.PKRS2","50"
"551",1.36673570489154,"j.PKRS2","50"
"552",1.55436103206626,"j.PKRS2","50"
"553",1.34609636947656,"j.PKRS2","50"
"554",1.46281975306748,"j.PKRS2","50"
"555",1.45087630878909,"j.PKRS2","50"
"556",1.41685514976727,"j.PKRS2","50"
"557",1.58637055184449,"j.PKRS2","50"
"558",1.33500200075286,"j.PKRS2","50"
"559",1.44690737712155,"j.PKRS2","50"
"560",1.27172214109152,"j.PKRS2","50"
"561",1.47674602586683,"j.PKRS2","50"
"562",1.46689482794518,"j.PKRS2","50"
"563",1.3827926366074,"j.PKRS2","50"
"564",1.38175238935681,"j.PKRS2","50"
"565",1.47863354676401,"j.PKRS2","50"
"566",1.3821989121229,"j.PKRS2","50"
"567",1.43901594875228,"j.PKRS2","50"
"568",1.38232505681467,"j.PKRS2","50"
"569",1.38348889605422,"j.PKRS2","50"
"570",1.40089944111277,"j.PKRS2","50"
"571",1.43545390278445,"j.PKRS2","50"
"572",1.44985395918075,"j.PKRS2","50"
"573",1.39930142731728,"j.PKRS2","50"
"574",1.36864170418513,"j.PKRS2","50"
"575",1.4150865328176,"j.PKRS2","50"
"576",1.47566006126656,"j.PKRS2","50"
"577",1.35626150724746,"j.PKRS2","50"
"578",1.43928968934945,"j.PKRS2","50"
"579",1.48290595189993,"j.PKRS2","50"
"580",1.39556442987543,"j.PKRS2","50"
"581",1.32230836387611,"j.PKRS2","50"
"582",1.37158914514557,"j.PKRS2","50"
"583",1.29784472787224,"j.PKRS2","50"
"584",1.38338617903723,"j.PKRS2","50"
"585",1.46314605481097,"j.PKRS2","50"
"586",1.38909601108481,"j.PKRS2","50"
"587",1.42155643990252,"j.PKRS2","50"
"588",1.52925588923498,"j.PKRS2","50"
"589",1.42062200596367,"j.PKRS2","50"
"590",1.45019467673216,"j.PKRS2","50"
"591",1.46615560833175,"j.PKRS2","50"
"592",1.56348788178855,"j.PKRS2","50"
"593",1.30168617041431,"j.PKRS2","50"
"594",1.30054269621448,"j.PKRS2","50"
"595",1.4425125294813,"j.PKRS2","50"
"596",1.41341108460504,"j.PKRS2","50"
"597",1.48022665163477,"j.PKRS2","50"
"598",1.41912468420838,"j.PKRS2","50"
"599",1.45539577132219,"j.PKRS2","50"
"600",1.38107192668592,"j.PKRS2","50"
"601",3.06552854805141,"f.GKRS1","50"
"602",2.9665350074407,"f.GKRS1","50"
"603",2.57430151084125,"f.GKRS1","50"
"604",2.68588713582199,"f.GKRS1","50"
"605",2.53074057097477,"f.GKRS1","50"
"606",2.67697889240098,"f.GKRS1","50"
"607",2.72622490539288,"f.GKRS1","50"
"608",2.72080821165915,"f.GKRS1","50"
"609",2.49921136111005,"f.GKRS1","50"
"610",2.58631529336992,"f.GKRS1","50"
"611",2.56718165800927,"f.GKRS1","50"
"612",2.55864763341031,"f.GKRS1","50"
"613",2.79019145214246,"f.GKRS1","50"
"614",2.80993532623593,"f.GKRS1","50"
"615",2.88835924686733,"f.GKRS1","50"
"616",2.35223996857411,"f.GKRS1","50"
"617",2.39731573498212,"f.GKRS1","50"
"618",2.59441676979765,"f.GKRS1","50"
"619",2.72156583394243,"f.GKRS1","50"
"620",2.86607775156992,"f.GKRS1","50"
"621",2.78194686555554,"f.GKRS1","50"
"622",2.53520094656656,"f.GKRS1","50"
"623",2.76411828491375,"f.GKRS1","50"
"624",2.75835344951632,"f.GKRS1","50"
"625",2.72637458306904,"f.GKRS1","50"
