"","RMSE","method","number"
"252",1.96564536122539,"e.GKR1","50"
"253",2.02248784268354,"e.GKR1","50"
"254",1.94180480978593,"e.GKR1","50"
"255",2.02575593239738,"e.GKR1","50"
"256",1.97562549706738,"e.GKR1","50"
"257",2.07192442916828,"e.GKR1","50"
"258",2.0788187648893,"e.GKR1","50"
"259",1.98729620140532,"e.GKR1","50"
"260",2.02793117836772,"e.GKR1","50"
"261",2.03711469590119,"e.GKR1","50"
"262",2.05485255218467,"e.GKR1","50"
"263",1.94525022212637,"e.GKR1","50"
"264",2.07490588698898,"e.GKR1","50"
"265",2.02279630713647,"e.GKR1","50"
"266",2.03961238529597,"e.GKR1","50"
"267",2.03200277654126,"e.GKR1","50"
"268",2.00423121973152,"e.GKR1","50"
"269",1.9446751401794,"e.GKR1","50"
"270",1.98774079404864,"e.GKR1","50"
"271",2.06992720159788,"e.GKR1","50"
"272",1.99915537106114,"e.GKR1","50"
"273",1.96620138244742,"e.GKR1","50"
"274",2.00892541444046,"e.GKR1","50"
"275",2.08087615155097,"e.GKR1","50"
"276",2.06972537676759,"e.GKR1","50"
"277",1.9413376773831,"e.GKR1","50"
"278",2.01260858398788,"e.GKR1","50"
"279",2.06035153334178,"e.GKR1","50"
"280",2.03424051008349,"e.GKR1","50"
"281",1.9699610371585,"e.GKR1","50"
"282",2.01130923773034,"e.GKR1","50"
"283",1.92862740568237,"e.GKR1","50"
"284",2.06188265895773,"e.GKR1","50"
"285",1.91567639266619,"e.GKR1","50"
"286",1.98343701513464,"e.GKR1","50"
"287",2.00635025407187,"e.GKR1","50"
"288",2.0268356749742,"e.GKR1","50"
"289",2.06087144485237,"e.GKR1","50"
"290",1.91538629562506,"e.GKR1","50"
"291",1.9908078106466,"e.GKR1","50"
"292",2.00621815388953,"e.GKR1","50"
"293",2.04698161541723,"e.GKR1","50"
"294",2.06793540467026,"e.GKR1","50"
"295",2.08767419064219,"e.GKR1","50"
"296",2.05229910818609,"e.GKR1","50"
"297",1.96503750666008,"e.GKR1","50"
"298",1.99456512299105,"e.GKR1","50"
"299",2.0498561829964,"e.GKR1","50"
"300",2.02128860174269,"e.GKR1","50"
"301",2.11454572384411,"m.GKR2","50"
"302",2.08326626096325,"m.GKR2","50"
"303",2.00495431517268,"m.GKR2","50"
"304",1.9750421253126,"m.GKR2","50"
"305",2.0143523744998,"m.GKR2","50"
"306",2.04305577478435,"m.GKR2","50"
"307",2.05424896354774,"m.GKR2","50"
"308",2.01890612043667,"m.GKR2","50"
"309",2.03597315836305,"m.GKR2","50"
"310",2.06360167051661,"m.GKR2","50"
"311",2.01013886694416,"m.GKR2","50"
"312",2.04988573723424,"m.GKR2","50"
"313",2.02001198434772,"m.GKR2","50"
"314",2.00566367812042,"m.GKR2","50"
"315",2.05270697137146,"m.GKR2","50"
"316",1.99489559348857,"m.GKR2","50"
"317",1.92647866544565,"m.GKR2","50"
"318",1.95809902855666,"m.GKR2","50"
"319",1.95861077250413,"m.GKR2","50"
"320",2.02792486238033,"m.GKR2","50"
"321",2.03794406812125,"m.GKR2","50"
"322",2.00354438782611,"m.GKR2","50"
"323",2.03289196466796,"m.GKR2","50"
"324",2.01933194713306,"m.GKR2","50"
"325",2.04211829793591,"m.GKR2","50"
"326",2.05354970674143,"m.GKR2","50"
"327",1.97265441857275,"m.GKR2","50"
"328",1.98032541486553,"m.GKR2","50"
"329",2.04567027549921,"m.GKR2","50"
"330",2.00044412578955,"m.GKR2","50"
"331",2.06276947421184,"m.GKR2","50"
"332",1.93315897973514,"m.GKR2","50"
"333",1.96089546208602,"m.GKR2","50"
"334",1.95070337139813,"m.GKR2","50"
"335",2.04205023269919,"m.GKR2","50"
"336",2.02554947456226,"m.GKR2","50"
"337",2.0262395863873,"m.GKR2","50"
"338",1.97373664002745,"m.GKR2","50"
"339",1.97125573372431,"m.GKR2","50"
"340",2.09463826315002,"m.GKR2","50"
"341",2.01629458697032,"m.GKR2","50"
"342",2.01844663457752,"m.GKR2","50"
"343",2.03059927708779,"m.GKR2","50"
"344",1.96781424188695,"m.GKR2","50"
"345",2.03255318865507,"m.GKR2","50"
"346",2.02759400683478,"m.GKR2","50"
"347",1.95871110800881,"m.GKR2","50"
"348",2.03889129167148,"m.GKR2","50"
"349",2.06166834876948,"m.GKR2","50"
"350",1.93652079370321,"m.GKR2","50"
"351",2.01138369978981,"m.GKR2","50"
"352",1.96308167941663,"m.GKR2","50"
"353",2.00574434211239,"m.GKR2","50"
"354",1.95928498631969,"m.GKR2","50"
"355",2.02357449710297,"m.GKR2","50"
"356",2.02232983888752,"m.GKR2","50"
"357",2.04841728572355,"m.GKR2","50"
"358",2.04316881998138,"m.GKR2","50"
"359",2.00734107460913,"m.GKR2","50"
"360",2.03899805688868,"m.GKR2","50"
"361",2.01363434878675,"m.GKR2","50"
"362",2.03463666152917,"m.GKR2","50"
"363",1.95300418689603,"m.GKR2","50"
"364",2.06184479649399,"m.GKR2","50"
"365",2.0377377341698,"m.GKR2","50"
"366",1.99914447145939,"m.GKR2","50"
"367",2.0133411238736,"m.GKR2","50"
"368",1.97624155219352,"m.GKR2","50"
"369",1.9766014515218,"m.GKR2","50"
"370",1.98692516977835,"m.GKR2","50"
"371",2.05322624258548,"m.GKR2","50"
"372",1.97963810395455,"m.GKR2","50"
"373",1.97469597510673,"m.GKR2","50"
"374",2.009791063844,"m.GKR2","50"
"375",2.07874531526589,"m.GKR2","50"
"376",2.03139738797386,"m.GKR2","50"
"377",2.01735073706238,"m.GKR2","50"
"378",2.01744038289785,"m.GKR2","50"
"379",2.02130537999814,"m.GKR2","50"
"380",2.01719751232446,"m.GKR2","50"
"381",1.96448264466544,"m.GKR2","50"
"382",2.00810843161468,"m.GKR2","50"
"383",1.96873792891662,"m.GKR2","50"
"384",2.05056610790378,"m.GKR2","50"
"385",1.95362732009066,"m.GKR2","50"
"386",2.00654146759608,"m.GKR2","50"
"387",1.99612351975815,"m.GKR2","50"
"388",2.01311105914416,"m.GKR2","50"
"389",2.01229668052821,"m.GKR2","50"
"390",1.92821017561288,"m.GKR2","50"
"391",2.00684175067162,"m.GKR2","50"
"392",2.00018284307871,"m.GKR2","50"
"393",2.05500416461608,"m.GKR2","50"
"394",2.05281132270444,"m.GKR2","50"
"395",2.04746433998277,"m.GKR2","50"
"396",1.999415961848,"m.GKR2","50"
"397",1.98966072713241,"m.GKR2","50"
"398",2.02959374339561,"m.GKR2","50"
"399",2.032694625474,"m.GKR2","50"
"400",2.03388898995802,"m.GKR2","50"
"401",1.95155808131436,"b.PKRS1","50"
"402",1.68733383385632,"b.PKRS1","50"
"403",1.82420741483476,"b.PKRS1","50"
"404",1.63977760304627,"b.PKRS1","50"
"405",1.7172413797853,"b.PKRS1","50"
"406",1.71838322596888,"b.PKRS1","50"
"407",1.83328247751483,"b.PKRS1","50"
"408",1.76980803599307,"b.PKRS1","50"
"409",1.7040279880516,"b.PKRS1","50"
"410",1.7721215362425,"b.PKRS1","50"
"411",1.65879861830856,"b.PKRS1","50"
"412",1.73720187857084,"b.PKRS1","50"
"413",1.84072933276693,"b.PKRS1","50"
"414",1.75122966577286,"b.PKRS1","50"
"415",1.77705026525239,"b.PKRS1","50"
"416",1.58002686356886,"b.PKRS1","50"
"417",1.65973113051058,"b.PKRS1","50"
"418",1.70673875027996,"b.PKRS1","50"
"419",1.66421957304597,"b.PKRS1","50"
"420",1.61710456624165,"b.PKRS1","50"
"421",1.8581255397964,"b.PKRS1","50"
"422",1.59522358736637,"b.PKRS1","50"
"423",1.74897643249959,"b.PKRS1","50"
"424",1.7114334855177,"b.PKRS1","50"
"425",1.66602131950103,"b.PKRS1","50"
"426",1.7285747603984,"b.PKRS1","50"
"427",1.66083479675915,"b.PKRS1","50"
"428",1.63084127895678,"b.PKRS1","50"
"429",1.73577294672835,"b.PKRS1","50"
"430",1.74695563788511,"b.PKRS1","50"
"431",1.77203666203837,"b.PKRS1","50"
"432",1.58730370677327,"b.PKRS1","50"
"433",1.719035609369,"b.PKRS1","50"
"434",1.70188307792238,"b.PKRS1","50"
"435",1.70929103608835,"b.PKRS1","50"
"436",1.72666707049398,"b.PKRS1","50"
"437",1.80194574207292,"b.PKRS1","50"
"438",1.78538255229368,"b.PKRS1","50"
"439",1.63526967554709,"b.PKRS1","50"
"440",1.86847073378181,"b.PKRS1","50"
"441",1.64220121814967,"b.PKRS1","50"
"442",1.79432724089418,"b.PKRS1","50"
"443",1.68997181906977,"b.PKRS1","50"
"444",1.69881330567336,"b.PKRS1","50"
"445",1.96132306465097,"b.PKRS1","50"
"446",1.80342873444269,"b.PKRS1","50"
"447",1.68639504626493,"b.PKRS1","50"
"448",1.62843049664591,"b.PKRS1","50"
"449",1.9159187595585,"b.PKRS1","50"
"450",1.5672584576164,"b.PKRS1","50"
"451",1.61796276364132,"b.PKRS1","50"
"452",1.74030424591456,"b.PKRS1","50"
"453",1.68526723504351,"b.PKRS1","50"
"454",1.61311397387284,"b.PKRS1","50"
"455",1.72858446738903,"b.PKRS1","50"
"456",1.69246949082728,"b.PKRS1","50"
"457",1.8800756001134,"b.PKRS1","50"
"458",1.8806741445542,"b.PKRS1","50"
"459",1.74972858698626,"b.PKRS1","50"
"460",1.67259640574141,"b.PKRS1","50"
"461",1.70154579951004,"b.PKRS1","50"
"462",1.8621768399781,"b.PKRS1","50"
"463",1.63412926483445,"b.PKRS1","50"
"464",1.71140600688561,"b.PKRS1","50"
"465",1.73467421094816,"b.PKRS1","50"
"466",1.64579909217542,"b.PKRS1","50"
"467",1.63213973138977,"b.PKRS1","50"
"468",1.69927435436343,"b.PKRS1","50"
"469",1.72930373555341,"b.PKRS1","50"
"470",1.74449385659902,"b.PKRS1","50"
"471",1.66407708318607,"b.PKRS1","50"
"472",1.67252428862453,"b.PKRS1","50"
"473",1.74249256418926,"b.PKRS1","50"
"474",1.66198219898478,"b.PKRS1","50"
"475",1.74217148646421,"b.PKRS1","50"
"476",1.88425780716028,"b.PKRS1","50"
"477",1.57880306001651,"b.PKRS1","50"
"478",1.67256176105017,"b.PKRS1","50"
"479",1.79025075213474,"b.PKRS1","50"
"480",1.74031923617778,"b.PKRS1","50"
"481",1.59267764589626,"b.PKRS1","50"
"482",1.71349872900936,"b.PKRS1","50"
"483",1.53086350770868,"b.PKRS1","50"
"484",1.61227590905268,"b.PKRS1","50"
"485",1.5581389500653,"b.PKRS1","50"
"486",1.69935770234357,"b.PKRS1","50"
"487",1.66814309445082,"b.PKRS1","50"
"488",1.80521936659446,"b.PKRS1","50"
"489",1.72827542607834,"b.PKRS1","50"
"490",1.60711793337274,"b.PKRS1","50"
"491",1.68753528953829,"b.PKRS1","50"
"492",1.85615583285936,"b.PKRS1","50"
"493",1.7686794693212,"b.PKRS1","50"
"494",1.64972353558135,"b.PKRS1","50"
"495",1.79808697813691,"b.PKRS1","50"
"496",1.70577987746802,"b.PKRS1","50"
"497",1.67960224996791,"b.PKRS1","50"
"498",1.61328581187864,"b.PKRS1","50"
"499",1.82457968710187,"b.PKRS1","50"
"500",1.68426489964713,"b.PKRS1","50"
"501",1.69200393972153,"j.PKRS2","50"
"502",1.29033462855678,"j.PKRS2","50"
"503",1.4961661736357,"j.PKRS2","50"
"504",1.40186411686675,"j.PKRS2","50"
"505",1.58336369444203,"j.PKRS2","50"
"506",1.28193077885505,"j.PKRS2","50"
"507",1.34248021300655,"j.PKRS2","50"
"508",1.53423438127891,"j.PKRS2","50"
"509",1.52308310422318,"j.PKRS2","50"
"510",1.5133722938091,"j.PKRS2","50"
"511",1.39087646396395,"j.PKRS2","50"
"512",1.42870974305114,"j.PKRS2","50"
"513",1.52477489462273,"j.PKRS2","50"
"514",1.33390132327946,"j.PKRS2","50"
"515",1.48030506611417,"j.PKRS2","50"
"516",1.34846191211984,"j.PKRS2","50"
"517",1.41157041980208,"j.PKRS2","50"
"518",1.49210270601942,"j.PKRS2","50"
"519",1.36134378232265,"j.PKRS2","50"
"520",1.30143302759751,"j.PKRS2","50"
"521",1.47876680901519,"j.PKRS2","50"
"522",1.31198843244295,"j.PKRS2","50"
"523",1.44968458350914,"j.PKRS2","50"
"524",1.48771848724393,"j.PKRS2","50"
"525",1.41973924338911,"j.PKRS2","50"
"526",1.38662977299398,"j.PKRS2","50"
"527",1.27761345040555,"j.PKRS2","50"
"528",1.45986864724903,"j.PKRS2","50"
"529",1.41989628693034,"j.PKRS2","50"
"530",1.61002364465744,"j.PKRS2","50"
"531",1.32995050743697,"j.PKRS2","50"
"532",1.38599214889955,"j.PKRS2","50"
"533",1.47890317511338,"j.PKRS2","50"
"534",1.47781361173246,"j.PKRS2","50"
"535",1.41635979025091,"j.PKRS2","50"
"536",1.33790741076431,"j.PKRS2","50"
"537",1.49133370677375,"j.PKRS2","50"
"538",1.38933424655713,"j.PKRS2","50"
"539",1.39984569609158,"j.PKRS2","50"
"540",1.39147488231808,"j.PKRS2","50"
"541",1.33396639937982,"j.PKRS2","50"
"542",1.46543322729551,"j.PKRS2","50"
"543",1.38408849242636,"j.PKRS2","50"
"544",1.50754968157739,"j.PKRS2","50"
"545",1.78086540004634,"j.PKRS2","50"
"546",1.42062000319907,"j.PKRS2","50"
"547",1.46048701069974,"j.PKRS2","50"
"548",1.36554864179177,"j.PKRS2","50"
"549",1.60284579656336,"j.PKRS2","50"
"550",1.38853705008972,"j.PKRS2","50"
"551",1.34258306544905,"j.PKRS2","50"
"552",1.52241777851803,"j.PKRS2","50"
"553",1.28246778870325,"j.PKRS2","50"
"554",1.45651473703821,"j.PKRS2","50"
"555",1.3976649543967,"j.PKRS2","50"
"556",1.44355576178052,"j.PKRS2","50"
"557",1.46750646723326,"j.PKRS2","50"
"558",1.36484019207428,"j.PKRS2","50"
"559",1.39370939063133,"j.PKRS2","50"
"560",1.40363606599436,"j.PKRS2","50"
"561",1.42462087737487,"j.PKRS2","50"
"562",1.46757076576255,"j.PKRS2","50"
"563",1.29970433266515,"j.PKRS2","50"
"564",1.4767439064069,"j.PKRS2","50"
"565",1.43134499377402,"j.PKRS2","50"
"566",1.26506801413493,"j.PKRS2","50"
"567",1.30580593875619,"j.PKRS2","50"
"568",1.38323000317344,"j.PKRS2","50"
"569",1.40377469913186,"j.PKRS2","50"
"570",1.39990364501449,"j.PKRS2","50"
"571",1.3808707545529,"j.PKRS2","50"
"572",1.39154029174882,"j.PKRS2","50"
"573",1.50042880605635,"j.PKRS2","50"
"574",1.40894761893891,"j.PKRS2","50"
"575",1.43815678921321,"j.PKRS2","50"
"576",1.44196656087848,"j.PKRS2","50"
"577",1.34035990263509,"j.PKRS2","50"
"578",1.40030038143959,"j.PKRS2","50"
"579",1.46337081155047,"j.PKRS2","50"
"580",1.4177814426253,"j.PKRS2","50"
"581",1.31975936213136,"j.PKRS2","50"
"582",1.45080120498571,"j.PKRS2","50"
"583",1.28491059933363,"j.PKRS2","50"
"584",1.33631088729802,"j.PKRS2","50"
"585",1.43497428237849,"j.PKRS2","50"
"586",1.40113465468613,"j.PKRS2","50"
"587",1.37398862517535,"j.PKRS2","50"
"588",1.50395965251815,"j.PKRS2","50"
"589",1.37736379696011,"j.PKRS2","50"
"590",1.43481646781924,"j.PKRS2","50"
"591",1.54855028332437,"j.PKRS2","50"
"592",1.57018549573964,"j.PKRS2","50"
"593",1.29059347544695,"j.PKRS2","50"
"594",1.40317888177669,"j.PKRS2","50"
"595",1.4677524974926,"j.PKRS2","50"
"596",1.43522594582976,"j.PKRS2","50"
"597",1.49437792407623,"j.PKRS2","50"
"598",1.39583013031118,"j.PKRS2","50"
"599",1.43023236395323,"j.PKRS2","50"
"600",1.35244920987022,"j.PKRS2","50"
"601",2.15642156945799,"f.GKRS1","50"
"602",2.08392064927454,"f.GKRS1","50"
"603",2.05097094317963,"f.GKRS1","50"
"604",2.00595272713043,"f.GKRS1","50"
"605",2.0062420349267,"f.GKRS1","50"
"606",2.0740519201487,"f.GKRS1","50"
"607",2.08585930482356,"f.GKRS1","50"
"608",2.04229314147196,"f.GKRS1","50"
"609",1.96916206183855,"f.GKRS1","50"
"610",2.04924130364704,"f.GKRS1","50"
"611",2.03894918337338,"f.GKRS1","50"
"612",2.05131394708055,"f.GKRS1","50"
"613",2.05435603105126,"f.GKRS1","50"
"614",2.05958412098432,"f.GKRS1","50"
"615",2.09196165766943,"f.GKRS1","50"
"616",1.99912827082788,"f.GKRS1","50"
"617",1.88220189558505,"f.GKRS1","50"
"618",1.92858183470106,"f.GKRS1","50"
"619",1.96273603084494,"f.GKRS1","50"
"620",2.0382880389739,"f.GKRS1","50"
"621",2.09899726819287,"f.GKRS1","50"
"622",2.02343687437135,"f.GKRS1","50"
"623",2.05317212874992,"f.GKRS1","50"
"624",2.02497828040236,"f.GKRS1","50"
"625",2.030316315912,"f.GKRS1","50"
