"","RMSE","method","number"
"72",2.15857746245341,"a.PKR1","50"
"73",2.24857539541588,"a.PKR1","50"
"74",2.27677942819725,"a.PKR1","50"
"75",2.44029728629907,"a.PKR1","50"
"76",2.82860785362193,"a.PKR1","50"
"77",2.4304128354714,"a.PKR1","50"
"78",2.65213689869665,"a.PKR1","50"
"79",2.20024068124521,"a.PKR1","50"
"80",2.40218275358862,"a.PKR1","50"
"81",1.98779171521583,"a.PKR1","50"
"82",2.23557482598751,"a.PKR1","50"
"83",2.41880654095425,"a.PKR1","50"
"84",2.5389648764413,"a.PKR1","50"
"85",2.06281126886194,"a.PKR1","50"
"86",2.42703569202414,"a.PKR1","50"
"87",2.25725167831968,"a.PKR1","50"
"88",2.33747997108175,"a.PKR1","50"
"89",2.16703918002803,"a.PKR1","50"
"90",2.44577420782269,"a.PKR1","50"
"91",2.45610464867481,"a.PKR1","50"
"92",2.35336857859667,"a.PKR1","50"
"93",2.72691614863652,"a.PKR1","50"
"94",2.6073829173329,"a.PKR1","50"
"95",2.44196706517408,"a.PKR1","50"
"96",2.05499098566252,"a.PKR1","50"
"97",2.12678481115363,"a.PKR1","50"
"98",2.41873127061094,"a.PKR1","50"
"99",2.21296140287369,"a.PKR1","50"
"100",2.02572501564731,"a.PKR1","50"
"101",1.77704821084146,"i.PKR2","50"
"102",1.78199625141524,"i.PKR2","50"
"103",1.92537756404072,"i.PKR2","50"
"104",1.84908442407148,"i.PKR2","50"
"105",2.19462703691342,"i.PKR2","50"
"106",1.90033010667511,"i.PKR2","50"
"107",1.73052130594401,"i.PKR2","50"
"108",1.84225274910479,"i.PKR2","50"
"109",1.52185425112206,"i.PKR2","50"
"110",1.65563598738799,"i.PKR2","50"
"111",1.63354001914582,"i.PKR2","50"
"112",1.68102527724768,"i.PKR2","50"
"113",1.70110705236543,"i.PKR2","50"
"114",1.87749103718826,"i.PKR2","50"
"115",1.69094979322842,"i.PKR2","50"
"116",1.64596470428161,"i.PKR2","50"
"117",1.56622277671814,"i.PKR2","50"
"118",1.67729502681502,"i.PKR2","50"
"119",1.96827389983922,"i.PKR2","50"
"120",1.60421627180278,"i.PKR2","50"
"121",1.72312822859709,"i.PKR2","50"
"122",1.72807517412352,"i.PKR2","50"
"123",1.87518954818976,"i.PKR2","50"
"124",1.55073591396818,"i.PKR2","50"
"125",1.66678546423634,"i.PKR2","50"
"126",1.63593715192947,"i.PKR2","50"
"127",1.70742489593017,"i.PKR2","50"
"128",1.41886056172231,"i.PKR2","50"
"129",1.58107576821723,"i.PKR2","50"
"130",1.74278988958338,"i.PKR2","50"
"131",1.72075217517885,"i.PKR2","50"
"132",1.82890027160733,"i.PKR2","50"
"133",1.82909481120294,"i.PKR2","50"
"134",1.6224752580436,"i.PKR2","50"
"135",2.1079369195445,"i.PKR2","50"
"136",1.68406081664658,"i.PKR2","50"
"137",2.11615262114575,"i.PKR2","50"
"138",1.50535491317745,"i.PKR2","50"
"139",1.61437389023257,"i.PKR2","50"
"140",1.45334798592089,"i.PKR2","50"
"141",1.88745915312925,"i.PKR2","50"
"142",1.48524181634382,"i.PKR2","50"
"143",1.99776925475901,"i.PKR2","50"
"144",1.70569719909966,"i.PKR2","50"
"145",2.1561012574818,"i.PKR2","50"
"146",1.96562822383328,"i.PKR2","50"
"147",2.26087368301588,"i.PKR2","50"
"148",2.02135168094622,"i.PKR2","50"
"149",1.89370512269802,"i.PKR2","50"
"150",1.94545419335715,"i.PKR2","50"
"151",1.62743357745767,"i.PKR2","50"
"152",1.53534756767114,"i.PKR2","50"
"153",1.50003321148951,"i.PKR2","50"
"154",1.49071695754736,"i.PKR2","50"
"155",1.97433318643784,"i.PKR2","50"
"156",2.06350703919404,"i.PKR2","50"
"157",1.47056044623652,"i.PKR2","50"
"158",1.62525353261246,"i.PKR2","50"
"159",1.63109128540369,"i.PKR2","50"
"160",1.97958501353669,"i.PKR2","50"
"161",1.54321895142797,"i.PKR2","50"
"162",2.0581293802491,"i.PKR2","50"
"163",1.71449044753423,"i.PKR2","50"
"164",2.11911890858105,"i.PKR2","50"
"165",2.06089079631403,"i.PKR2","50"
"166",1.75528116185326,"i.PKR2","50"
"167",1.78213257914131,"i.PKR2","50"
"168",1.61721145837768,"i.PKR2","50"
"169",1.68914002363729,"i.PKR2","50"
"170",1.98595310631828,"i.PKR2","50"
"171",1.86951874673986,"i.PKR2","50"
"172",1.57327841914128,"i.PKR2","50"
"173",1.49872016362997,"i.PKR2","50"
"174",1.54157412353681,"i.PKR2","50"
"175",1.94263441807665,"i.PKR2","50"
"176",2.17197829124393,"i.PKR2","50"
"177",2.01659771094334,"i.PKR2","50"
"178",2.14474966725582,"i.PKR2","50"
"179",1.56759088709674,"i.PKR2","50"
"180",2.0123580655511,"i.PKR2","50"
"181",1.6304780355107,"i.PKR2","50"
"182",1.47777393951862,"i.PKR2","50"
"183",1.96583362807572,"i.PKR2","50"
"184",1.71075412891957,"i.PKR2","50"
"185",1.62990764595126,"i.PKR2","50"
"186",1.86348255890644,"i.PKR2","50"
"187",1.48249538198027,"i.PKR2","50"
"188",1.74148864221592,"i.PKR2","50"
"189",1.74745361455231,"i.PKR2","50"
"190",1.94120434307082,"i.PKR2","50"
"191",1.96889851606888,"i.PKR2","50"
"192",2.25411451338204,"i.PKR2","50"
"193",2.02574094031854,"i.PKR2","50"
"194",1.87699656396795,"i.PKR2","50"
"195",1.90173731057552,"i.PKR2","50"
"196",1.49091920936486,"i.PKR2","50"
"197",1.58101221830341,"i.PKR2","50"
"198",1.51554072241389,"i.PKR2","50"
"199",1.48899601780815,"i.PKR2","50"
"200",1.48852352448876,"i.PKR2","50"
"201",2.10421465516628,"e.GKR1","50"
"202",2.27556648613316,"e.GKR1","50"
"203",2.16591184258844,"e.GKR1","50"
"204",2.25458015420915,"e.GKR1","50"
"205",2.27080488165361,"e.GKR1","50"
"206",2.21119149200295,"e.GKR1","50"
"207",2.1189958022885,"e.GKR1","50"
"208",2.20788499094644,"e.GKR1","50"
"209",2.29542067811261,"e.GKR1","50"
"210",2.17658146734404,"e.GKR1","50"
"211",2.09272534265168,"e.GKR1","50"
"212",2.00573357179235,"e.GKR1","50"
"213",2.11145337205912,"e.GKR1","50"
"214",1.96811004826965,"e.GKR1","50"
"215",2.15803575999408,"e.GKR1","50"
"216",2.158716651563,"e.GKR1","50"
"217",2.01934132203374,"e.GKR1","50"
"218",2.0998654860144,"e.GKR1","50"
"219",2.17756751449884,"e.GKR1","50"
"220",2.01424030509521,"e.GKR1","50"
"221",2.299290765403,"e.GKR1","50"
"222",2.12558038188238,"e.GKR1","50"
"223",2.08244367807943,"e.GKR1","50"
"224",2.19893085233564,"e.GKR1","50"
"225",2.15480091807568,"e.GKR1","50"
"226",2.06314302935484,"e.GKR1","50"
"227",2.04375353485854,"e.GKR1","50"
"228",1.98148275103916,"e.GKR1","50"
"229",2.16347786293832,"e.GKR1","50"
"230",2.13021765587206,"e.GKR1","50"
"231",2.04031803111946,"e.GKR1","50"
"232",2.04086650656895,"e.GKR1","50"
"233",2.1248190312561,"e.GKR1","50"
"234",2.07149338091146,"e.GKR1","50"
"235",2.05113818026369,"e.GKR1","50"
"236",2.21077700413962,"e.GKR1","50"
"237",2.13915838967135,"e.GKR1","50"
"238",2.1366276147784,"e.GKR1","50"
"239",2.22140694269172,"e.GKR1","50"
"240",2.08988003198773,"e.GKR1","50"
"241",2.30217364053221,"e.GKR1","50"
"242",2.11250266788432,"e.GKR1","50"
"243",2.15042172877939,"e.GKR1","50"
"244",2.10159032203331,"e.GKR1","50"
"245",2.16801364167758,"e.GKR1","50"
"246",2.16075723799734,"e.GKR1","50"
"247",2.1538373107362,"e.GKR1","50"
"248",2.22783154759643,"e.GKR1","50"
"249",2.34242771335064,"e.GKR1","50"
"250",2.07876375261334,"e.GKR1","50"
"251",2.01939163814708,"e.GKR1","50"
"252",2.07317649536228,"e.GKR1","50"
"253",2.25807501477224,"e.GKR1","50"
"254",2.10516350558396,"e.GKR1","50"
"255",2.17979971904699,"e.GKR1","50"
"256",2.10661329729404,"e.GKR1","50"
"257",2.0993100484365,"e.GKR1","50"
"258",2.07451514002898,"e.GKR1","50"
"259",2.30984745947781,"e.GKR1","50"
"260",2.13883075146443,"e.GKR1","50"
"261",2.23792033539043,"e.GKR1","50"
"262",2.28107627302072,"e.GKR1","50"
"263",2.17062713656895,"e.GKR1","50"
"264",2.06049002642083,"e.GKR1","50"
"265",2.26994484088199,"e.GKR1","50"
"266",2.11942860551821,"e.GKR1","50"
"267",2.08617876254496,"e.GKR1","50"
"268",2.116773142088,"e.GKR1","50"
"269",2.10683257390564,"e.GKR1","50"
"270",2.18002841355902,"e.GKR1","50"
"271",2.11405645792213,"e.GKR1","50"
"272",2.13091243512871,"e.GKR1","50"
"273",2.09214818423915,"e.GKR1","50"
"274",2.3485150873272,"e.GKR1","50"
"275",2.12516291725288,"e.GKR1","50"
"276",2.43516190251656,"e.GKR1","50"
"277",2.12264488055926,"e.GKR1","50"
"278",2.18820553247145,"e.GKR1","50"
"279",2.29591225738952,"e.GKR1","50"
"280",2.17507659718431,"e.GKR1","50"
"281",2.05817867629469,"e.GKR1","50"
"282",2.22814450637202,"e.GKR1","50"
"283",2.24138702129562,"e.GKR1","50"
"284",2.16252188798912,"e.GKR1","50"
"285",2.0817434286846,"e.GKR1","50"
"286",2.08061886148798,"e.GKR1","50"
"287",2.32660976842061,"e.GKR1","50"
"288",2.18625654686977,"e.GKR1","50"
"289",2.02549690444669,"e.GKR1","50"
"290",2.22841618448445,"e.GKR1","50"
"291",2.21531441970176,"e.GKR1","50"
"292",2.23311176008317,"e.GKR1","50"
"293",2.06325074887159,"e.GKR1","50"
"294",2.33199297967135,"e.GKR1","50"
"295",2.15695792529853,"e.GKR1","50"
"296",2.11904275379439,"e.GKR1","50"
"297",2.1626699093163,"e.GKR1","50"
"298",2.30916049088167,"e.GKR1","50"
"299",2.23441952329289,"e.GKR1","50"
"300",2.11717593418351,"e.GKR1","50"
"301",1.76354593586684,"m.GKR2","50"
"302",1.85667192038616,"m.GKR2","50"
"303",1.75829022789147,"m.GKR2","50"
"304",1.76151811371677,"m.GKR2","50"
"305",1.78843753975639,"m.GKR2","50"
"306",1.79339120873125,"m.GKR2","50"
"307",1.78277760623816,"m.GKR2","50"
"308",1.81501111221125,"m.GKR2","50"
"309",1.76208921283059,"m.GKR2","50"
"310",1.81430111882713,"m.GKR2","50"
"311",1.73504364102422,"m.GKR2","50"
"312",1.72643227069938,"m.GKR2","50"
"313",1.7501207749858,"m.GKR2","50"
"314",1.79795437510192,"m.GKR2","50"
"315",1.74569902252892,"m.GKR2","50"
"316",1.78885526709029,"m.GKR2","50"
"317",1.70335880360928,"m.GKR2","50"
"318",1.78385484419637,"m.GKR2","50"
"319",1.79071604517812,"m.GKR2","50"
"320",1.7271287739871,"m.GKR2","50"
"321",1.78695863777964,"m.GKR2","50"
"322",1.68493058966817,"m.GKR2","50"
"323",1.79319038975386,"m.GKR2","50"
"324",1.80732104667822,"m.GKR2","50"
"325",1.79229360689163,"m.GKR2","50"
"326",1.73341148445377,"m.GKR2","50"
"327",1.78953658559123,"m.GKR2","50"
"328",1.723803746092,"m.GKR2","50"
"329",1.82354501126139,"m.GKR2","50"
"330",1.75405337922032,"m.GKR2","50"
"331",1.79341657079735,"m.GKR2","50"
"332",1.71031999260712,"m.GKR2","50"
"333",1.7219819582039,"m.GKR2","50"
"334",1.73926242344892,"m.GKR2","50"
"335",1.79168581227327,"m.GKR2","50"
"336",1.81350954152969,"m.GKR2","50"
"337",1.80611247378228,"m.GKR2","50"
"338",1.76299251257483,"m.GKR2","50"
"339",1.79991676421776,"m.GKR2","50"
"340",1.80361891942216,"m.GKR2","50"
"341",1.79770954593643,"m.GKR2","50"
"342",1.78325350048114,"m.GKR2","50"
"343",1.73569805989493,"m.GKR2","50"
"344",1.75614549859285,"m.GKR2","50"
"345",1.82210133924194,"m.GKR2","50"
"346",1.76232703071978,"m.GKR2","50"
"347",1.71333918413997,"m.GKR2","50"
"348",1.84132718465277,"m.GKR2","50"
"349",1.81833450004053,"m.GKR2","50"
"350",1.76917962738856,"m.GKR2","50"
"351",1.83968513915975,"m.GKR2","50"
"352",1.73441104149403,"m.GKR2","50"
"353",1.85127498408808,"m.GKR2","50"
"354",1.78571186580658,"m.GKR2","50"
"355",1.90053825740541,"m.GKR2","50"
"356",1.82035544100052,"m.GKR2","50"
"357",1.77610475464639,"m.GKR2","50"
"358",1.74136047473556,"m.GKR2","50"
"359",1.83507539087172,"m.GKR2","50"
"360",1.84629587316418,"m.GKR2","50"
"361",1.77925796475096,"m.GKR2","50"
"362",1.84040498831161,"m.GKR2","50"
"363",1.78716394243114,"m.GKR2","50"
"364",1.72437559291844,"m.GKR2","50"
"365",1.89019427421075,"m.GKR2","50"
"366",1.79186665701039,"m.GKR2","50"
"367",1.84392381027533,"m.GKR2","50"
"368",1.76620209332062,"m.GKR2","50"
"369",1.7593984943143,"m.GKR2","50"
"370",1.73628197660723,"m.GKR2","50"
"371",1.74780610277414,"m.GKR2","50"
"372",1.74604831801247,"m.GKR2","50"
"373",1.7296655617969,"m.GKR2","50"
"374",1.83103993772013,"m.GKR2","50"
"375",1.74495870459791,"m.GKR2","50"
"376",1.81607030403462,"m.GKR2","50"
"377",1.79652055648325,"m.GKR2","50"
"378",1.7742269335895,"m.GKR2","50"
"379",1.84542444235999,"m.GKR2","50"
"380",1.80310054243329,"m.GKR2","50"
"381",1.73724448923248,"m.GKR2","50"
"382",1.80018257117715,"m.GKR2","50"
"383",1.87441215831295,"m.GKR2","50"
"384",1.76827584158795,"m.GKR2","50"
"385",1.75465136392324,"m.GKR2","50"
"386",1.72206264287933,"m.GKR2","50"
"387",1.82657701597951,"m.GKR2","50"
"388",1.77511546199849,"m.GKR2","50"
"389",1.77150874996064,"m.GKR2","50"
"390",1.83564404565467,"m.GKR2","50"
"391",1.78508777377149,"m.GKR2","50"
"392",1.84305930313165,"m.GKR2","50"
"393",1.78999283192614,"m.GKR2","50"
"394",1.88258899273028,"m.GKR2","50"
"395",1.74234830100804,"m.GKR2","50"
"396",1.76277954166541,"m.GKR2","50"
"397",1.80648176207127,"m.GKR2","50"
"398",1.82409378442236,"m.GKR2","50"
"399",1.75698519574621,"m.GKR2","50"
"400",1.77998306569408,"m.GKR2","50"
"401",2.29862964967227,"b.PKRS1","50"
"402",2.33249777238776,"b.PKRS1","50"
"403",2.45902209121377,"b.PKRS1","50"
"404",2.54475965776043,"b.PKRS1","50"
"405",2.40298784576189,"b.PKRS1","50"
"406",2.12146451560591,"b.PKRS1","50"
"407",2.01368795321551,"b.PKRS1","50"
"408",2.83518817329658,"b.PKRS1","50"
"409",2.32010127075903,"b.PKRS1","50"
"410",2.35603498140024,"b.PKRS1","50"
"411",2.16409161278321,"b.PKRS1","50"
"412",2.05429218830151,"b.PKRS1","50"
"413",2.11199244064502,"b.PKRS1","50"
"414",2.16795290553099,"b.PKRS1","50"
"415",2.45679117411338,"b.PKRS1","50"
"416",2.32223281527385,"b.PKRS1","50"
"417",2.66425785635782,"b.PKRS1","50"
"418",2.1751643171979,"b.PKRS1","50"
"419",2.53274601634912,"b.PKRS1","50"
"420",2.02007024848288,"b.PKRS1","50"
"421",2.29776492981348,"b.PKRS1","50"
"422",1.98446712364541,"b.PKRS1","50"
"423",2.15121854136623,"b.PKRS1","50"
"424",2.19405839372472,"b.PKRS1","50"
"425",2.28634710189708,"b.PKRS1","50"
"426",2.27970587755657,"b.PKRS1","50"
"427",2.4627778307334,"b.PKRS1","50"
"428",2.34825167570733,"b.PKRS1","50"
"429",2.352276540431,"b.PKRS1","50"
"430",2.15824427134145,"b.PKRS1","50"
"431",2.76939366082069,"b.PKRS1","50"
"432",1.98230383838479,"b.PKRS1","50"
"433",2.44111866307959,"b.PKRS1","50"
"434",2.14115319153999,"b.PKRS1","50"
"435",2.29979217449748,"b.PKRS1","50"
"436",2.24787199420658,"b.PKRS1","50"
"437",2.58582141486534,"b.PKRS1","50"
"438",2.1294675378387,"b.PKRS1","50"
"439",2.33222629846701,"b.PKRS1","50"
"440",2.39609977176694,"b.PKRS1","50"
"441",2.50533038212702,"b.PKRS1","50"
"442",2.22082510731524,"b.PKRS1","50"
"443",2.64444053014382,"b.PKRS1","50"
"444",1.93748516410894,"b.PKRS1","50"
"445",2.47997902442696,"b.PKRS1","50"
"446",2.27759365631579,"b.PKRS1","50"
"447",2.28938406799179,"b.PKRS1","50"
"448",2.09088356927518,"b.PKRS1","50"
"449",2.22074947269247,"b.PKRS1","50"
"450",2.62943241280153,"b.PKRS1","50"
"451",2.11024272630762,"b.PKRS1","50"
"452",2.00678190167256,"b.PKRS1","50"
"453",2.71508624374819,"b.PKRS1","50"
"454",2.68137999819994,"b.PKRS1","50"
"455",2.25519559759009,"b.PKRS1","50"
"456",2.50858677617351,"b.PKRS1","50"
"457",2.1495091375769,"b.PKRS1","50"
"458",2.28856209704659,"b.PKRS1","50"
"459",2.39750051819605,"b.PKRS1","50"
"460",2.19021736354378,"b.PKRS1","50"
"461",2.38957136869015,"b.PKRS1","50"
"462",2.61209450253133,"b.PKRS1","50"
"463",2.27807325044513,"b.PKRS1","50"
"464",2.44021634587246,"b.PKRS1","50"
"465",2.75175390889143,"b.PKRS1","50"
"466",2.65584851630705,"b.PKRS1","50"
"467",2.17394414436664,"b.PKRS1","50"
"468",2.15499252940136,"b.PKRS1","50"
"469",2.23059700176447,"b.PKRS1","50"
"470",2.0746025932132,"b.PKRS1","50"
"471",2.49056079806959,"b.PKRS1","50"
"472",2.66047363098333,"b.PKRS1","50"
"473",2.10622034390979,"b.PKRS1","50"
"474",2.49660277670387,"b.PKRS1","50"
"475",2.35235401005017,"b.PKRS1","50"
"476",2.52708619046518,"b.PKRS1","50"
"477",2.15250099743165,"b.PKRS1","50"
"478",2.48487227357917,"b.PKRS1","50"
"479",2.1710648451903,"b.PKRS1","50"
"480",2.48144265078756,"b.PKRS1","50"
"481",2.18219656394475,"b.PKRS1","50"
"482",2.27371486774974,"b.PKRS1","50"
"483",2.41156185068484,"b.PKRS1","50"
"484",2.95977084808973,"b.PKRS1","50"
"485",2.16610755670748,"b.PKRS1","50"
"486",2.37634703674445,"b.PKRS1","50"
"487",2.26066708357935,"b.PKRS1","50"
"488",2.39808581668168,"b.PKRS1","50"
"489",2.05817063732102,"b.PKRS1","50"
"490",2.28450983310411,"b.PKRS1","50"
"491",2.49453274653924,"b.PKRS1","50"
"492",2.20479845319357,"b.PKRS1","50"
"493",2.4063037606829,"b.PKRS1","50"
"494",2.34025516136487,"b.PKRS1","50"
"495",2.10917622843339,"b.PKRS1","50"
"496",2.50925770311501,"b.PKRS1","50"
"497",2.30049148894888,"b.PKRS1","50"
"498",2.52231617456743,"b.PKRS1","50"
"499",2.2559218085221,"b.PKRS1","50"
"500",2.19234349811803,"b.PKRS1","50"
"501",1.31685753150886,"j.PKRS2","50"
"502",1.4503234851193,"j.PKRS2","50"
"503",1.7011742034647,"j.PKRS2","50"
"504",1.85180949003706,"j.PKRS2","50"
"505",1.6484276833843,"j.PKRS2","50"
"506",1.36224118323946,"j.PKRS2","50"
"507",1.24996499114652,"j.PKRS2","50"
"508",2.18623532074117,"j.PKRS2","50"
"509",1.37277390310518,"j.PKRS2","50"
"510",1.49162127860444,"j.PKRS2","50"
"511",1.5164830115234,"j.PKRS2","50"
"512",1.42761410257026,"j.PKRS2","50"
"513",1.27979684743413,"j.PKRS2","50"
"514",1.49538576188659,"j.PKRS2","50"
"515",1.64366046018486,"j.PKRS2","50"
"516",1.52674766040865,"j.PKRS2","50"
"517",2.10610110907025,"j.PKRS2","50"
"518",1.34897413677274,"j.PKRS2","50"
"519",1.79946373276247,"j.PKRS2","50"
"520",1.26479351288128,"j.PKRS2","50"
"521",1.36826568390928,"j.PKRS2","50"
"522",1.39175351151116,"j.PKRS2","50"
"523",1.36416402061868,"j.PKRS2","50"
"524",1.34341744743855,"j.PKRS2","50"
"525",1.46470187504597,"j.PKRS2","50"
"526",1.47707712503767,"j.PKRS2","50"
"527",1.78193302430643,"j.PKRS2","50"
"528",1.7751618347374,"j.PKRS2","50"
"529",1.51872329172348,"j.PKRS2","50"
"530",1.57136520777208,"j.PKRS2","50"
"531",1.93194888636701,"j.PKRS2","50"
"532",1.2984676796939,"j.PKRS2","50"
"533",1.63933898326035,"j.PKRS2","50"
"534",1.43713525239422,"j.PKRS2","50"
"535",1.53271417830685,"j.PKRS2","50"
"536",1.44798388059724,"j.PKRS2","50"
"537",2.05333024255996,"j.PKRS2","50"
"538",1.38317473952849,"j.PKRS2","50"
"539",1.5910113314441,"j.PKRS2","50"
"540",1.71580300825144,"j.PKRS2","50"
"541",1.69846198492258,"j.PKRS2","50"
"542",1.4678103947228,"j.PKRS2","50"
"543",1.90793429509981,"j.PKRS2","50"
"544",1.35355665172647,"j.PKRS2","50"
"545",1.67143063143693,"j.PKRS2","50"
"546",1.64021202092713,"j.PKRS2","50"
"547",1.65766368037179,"j.PKRS2","50"
"548",1.26327473409687,"j.PKRS2","50"
"549",1.22997542315878,"j.PKRS2","50"
"550",1.91191669346632,"j.PKRS2","50"
"551",1.40546811219557,"j.PKRS2","50"
"552",1.19018929305058,"j.PKRS2","50"
"553",1.78829759008104,"j.PKRS2","50"
"554",1.99416536817185,"j.PKRS2","50"
"555",1.38589729943318,"j.PKRS2","50"
"556",1.91282226794534,"j.PKRS2","50"
"557",1.19114231183338,"j.PKRS2","50"
"558",1.74155069220601,"j.PKRS2","50"
"559",1.50307775026665,"j.PKRS2","50"
"560",1.43391418073507,"j.PKRS2","50"
"561",1.65543962968935,"j.PKRS2","50"
"562",1.95491711416252,"j.PKRS2","50"
"563",1.43066552482703,"j.PKRS2","50"
"564",1.61894947352992,"j.PKRS2","50"
"565",1.81760705601773,"j.PKRS2","50"
"566",1.70525338479858,"j.PKRS2","50"
"567",1.33597288985828,"j.PKRS2","50"
"568",1.46158818014272,"j.PKRS2","50"
"569",1.3915582198737,"j.PKRS2","50"
"570",1.21781820581663,"j.PKRS2","50"
"571",1.83840598014094,"j.PKRS2","50"
"572",2.0349103604615,"j.PKRS2","50"
"573",1.36645441210294,"j.PKRS2","50"
"574",1.50513360490176,"j.PKRS2","50"
"575",1.5325665367422,"j.PKRS2","50"
"576",1.48876487960982,"j.PKRS2","50"
"577",1.60170930471762,"j.PKRS2","50"
"578",1.87009179768617,"j.PKRS2","50"
"579",1.26672611974337,"j.PKRS2","50"
"580",1.6433830116775,"j.PKRS2","50"
"581",1.4017632594469,"j.PKRS2","50"
"582",1.53111663717524,"j.PKRS2","50"
"583",1.47046412256064,"j.PKRS2","50"
"584",2.15812178113385,"j.PKRS2","50"
"585",1.3397630198863,"j.PKRS2","50"
"586",1.77639521442668,"j.PKRS2","50"
"587",1.37295645685529,"j.PKRS2","50"
"588",1.5398491718624,"j.PKRS2","50"
"589",1.45641488953798,"j.PKRS2","50"
"590",1.52905539464692,"j.PKRS2","50"
"591",1.78858088381441,"j.PKRS2","50"
"592",1.43459573400287,"j.PKRS2","50"
"593",1.68414719882979,"j.PKRS2","50"
"594",1.46391988098448,"j.PKRS2","50"
"595",1.26709383005764,"j.PKRS2","50"
"596",1.8460297384314,"j.PKRS2","50"
"597",1.62360404216851,"j.PKRS2","50"
"598",1.54079524337044,"j.PKRS2","50"
"599",1.49059677983773,"j.PKRS2","50"
"600",1.46989402276441,"j.PKRS2","50"
"601",2.09696793544684,"f.GKRS1","50"
"602",2.25850881704321,"f.GKRS1","50"
"603",2.13535136326747,"f.GKRS1","50"
"604",2.2437389611862,"f.GKRS1","50"
"605",2.22592102769431,"f.GKRS1","50"
"606",2.18240029330282,"f.GKRS1","50"
"607",2.14804167518348,"f.GKRS1","50"
"608",2.19231167115796,"f.GKRS1","50"
"609",2.2949271210629,"f.GKRS1","50"
"610",2.17113663208317,"f.GKRS1","50"
"611",2.0664575875285,"f.GKRS1","50"
"612",2.00879643193201,"f.GKRS1","50"
"613",2.08765914712238,"f.GKRS1","50"
"614",1.97001630328858,"f.GKRS1","50"
"615",2.11627311895993,"f.GKRS1","50"
"616",2.14052436656806,"f.GKRS1","50"
"617",1.99982184787189,"f.GKRS1","50"
"618",2.0997588939799,"f.GKRS1","50"
"619",2.1477853936087,"f.GKRS1","50"
"620",2.00045542069411,"f.GKRS1","50"
"621",2.29459277303485,"f.GKRS1","50"
"622",2.1254610732753,"f.GKRS1","50"
"623",2.10847989789347,"f.GKRS1","50"
"624",2.18105439398837,"f.GKRS1","50"
"625",2.14190109689908,"f.GKRS1","50"
