"","RMSE","method","number"
"61",3.05735745600303,"a.LKR1","50"
"62",3.06944490115406,"a.LKR1","50"
"63",3.0167811868365,"a.LKR1","50"
"64",3.19584885159476,"a.LKR1","50"
"65",3.18320331602091,"a.LKR1","50"
"66",3.10100106039279,"a.LKR1","50"
"67",3.16257915634282,"a.LKR1","50"
"68",3.18712649185378,"a.LKR1","50"
"69",3.11975845937422,"a.LKR1","50"
"70",3.00762139477576,"a.LKR1","50"
"71",3.06112876223434,"a.LKR1","50"
"72",3.07933097114261,"a.LKR1","50"
"73",3.41598684290279,"a.LKR1","50"
"74",3.11544542367511,"a.LKR1","50"
"75",3.13781241417252,"a.LKR1","50"
"76",3.04283166015983,"a.LKR1","50"
"77",3.0287905674895,"a.LKR1","50"
"78",3.07309402835846,"a.LKR1","50"
"79",3.15506852703935,"a.LKR1","50"
"80",3.15571926782076,"a.LKR1","50"
"81",3.00874141046454,"a.LKR1","50"
"82",3.16692017599215,"a.LKR1","50"
"83",2.9668546191094,"a.LKR1","50"
"84",3.29701707407,"a.LKR1","50"
"85",3.78104409107762,"a.LKR1","50"
"86",3.18444057814797,"a.LKR1","50"
"87",3.08580298943637,"a.LKR1","50"
"88",3.2520354732557,"a.LKR1","50"
"89",3.07703838214044,"a.LKR1","50"
"90",2.98574933504368,"a.LKR1","50"
"91",3.1558187382111,"a.LKR1","50"
"92",3.24216694244022,"a.LKR1","50"
"93",3.09266478669798,"a.LKR1","50"
"94",3.05204727026223,"a.LKR1","50"
"95",3.19820692029025,"a.LKR1","50"
"96",3.24676012099121,"a.LKR1","50"
"97",3.17692522999309,"a.LKR1","50"
"98",3.17271527412756,"a.LKR1","50"
"99",3.34950043444492,"a.LKR1","50"
"100",3.06974528745975,"a.LKR1","50"
"101",3.08545046917335,"i.LKR2","50"
"102",3.07453052819952,"i.LKR2","50"
"103",2.96379563744884,"i.LKR2","50"
"104",3.0407543899336,"i.LKR2","50"
"105",3.00634434021782,"i.LKR2","50"
"106",3.02755643221118,"i.LKR2","50"
"107",3.21813629264511,"i.LKR2","50"
"108",3.16757588938288,"i.LKR2","50"
"109",3.06424238719563,"i.LKR2","50"
"110",3.0856506602994,"i.LKR2","50"
"111",3.18003177494715,"i.LKR2","50"
"112",2.95951310325833,"i.LKR2","50"
"113",2.95366915470825,"i.LKR2","50"
"114",3.15761164151556,"i.LKR2","50"
"115",3.05173832388807,"i.LKR2","50"
"116",2.94522699894019,"i.LKR2","50"
"117",2.99635192889613,"i.LKR2","50"
"118",3.11092789514755,"i.LKR2","50"
"119",2.97946427165033,"i.LKR2","50"
"120",3.21562398335168,"i.LKR2","50"
"121",3.20728808912491,"i.LKR2","50"
"122",2.96737815689379,"i.LKR2","50"
"123",3.29798962594213,"i.LKR2","50"
"124",2.97982937079201,"i.LKR2","50"
"125",3.04627756489781,"i.LKR2","50"
"126",3.18055461085066,"i.LKR2","50"
"127",2.99623939778038,"i.LKR2","50"
"128",2.97393331273105,"i.LKR2","50"
"129",3.09966644029058,"i.LKR2","50"
"130",3.06724264286162,"i.LKR2","50"
"131",3.2065804030343,"i.LKR2","50"
"132",3.08257081467052,"i.LKR2","50"
"133",2.96858116894236,"i.LKR2","50"
"134",2.92429992250901,"i.LKR2","50"
"135",3.18742744282257,"i.LKR2","50"
"136",3.06123819418255,"i.LKR2","50"
"137",3.53175263171931,"i.LKR2","50"
"138",3.00916284695727,"i.LKR2","50"
"139",2.98971818016336,"i.LKR2","50"
"140",3.08075911293768,"i.LKR2","50"
"141",3.07470700943245,"i.LKR2","50"
"142",3.2797069187157,"i.LKR2","50"
"143",3.04104943184213,"i.LKR2","50"
"144",3.09650470695488,"i.LKR2","50"
"145",3.09946990143707,"i.LKR2","50"
"146",3.07679895621584,"i.LKR2","50"
"147",3.39452672111829,"i.LKR2","50"
"148",3.22435572707428,"i.LKR2","50"
"149",3.120676818954,"i.LKR2","50"
"150",3.14233408539473,"i.LKR2","50"
"151",3.53457866894354,"i.LKR2","50"
"152",3.03602850347561,"i.LKR2","50"
"153",3.11274092944392,"i.LKR2","50"
"154",2.98653225002149,"i.LKR2","50"
"155",3.09107756139259,"i.LKR2","50"
"156",3.13725754039133,"i.LKR2","50"
"157",3.07536985283303,"i.LKR2","50"
"158",3.29698137156539,"i.LKR2","50"
"159",2.99539785548053,"i.LKR2","50"
"160",3.08856831809782,"i.LKR2","50"
"161",3.02561241814153,"i.LKR2","50"
"162",2.95125461559195,"i.LKR2","50"
"163",2.91306716504761,"i.LKR2","50"
"164",3.15029689044989,"i.LKR2","50"
"165",3.13922813151883,"i.LKR2","50"
"166",3.03495780315096,"i.LKR2","50"
"167",3.13696289937032,"i.LKR2","50"
"168",3.06906460606965,"i.LKR2","50"
"169",3.03209954355004,"i.LKR2","50"
"170",2.92332671957607,"i.LKR2","50"
"171",2.99870824558339,"i.LKR2","50"
"172",3.05096753324093,"i.LKR2","50"
"173",3.33849485641079,"i.LKR2","50"
"174",3.00571360826029,"i.LKR2","50"
"175",3.02087528702448,"i.LKR2","50"
"176",2.99103555410392,"i.LKR2","50"
"177",2.99534728781655,"i.LKR2","50"
"178",3.09581806096529,"i.LKR2","50"
"179",3.03281814263652,"i.LKR2","50"
"180",3.09258124073927,"i.LKR2","50"
"181",2.93604446760424,"i.LKR2","50"
"182",3.15135347129679,"i.LKR2","50"
"183",2.91080317337868,"i.LKR2","50"
"184",3.26592506188545,"i.LKR2","50"
"185",3.68151000416545,"i.LKR2","50"
"186",3.15285965671953,"i.LKR2","50"
"187",2.98274130110282,"i.LKR2","50"
"188",3.17181309422508,"i.LKR2","50"
"189",2.96151597762326,"i.LKR2","50"
"190",2.92063094585393,"i.LKR2","50"
"191",3.06707709756525,"i.LKR2","50"
"192",3.08002092188904,"i.LKR2","50"
"193",2.97476182949591,"i.LKR2","50"
"194",3.02433234892385,"i.LKR2","50"
"195",3.05126301781929,"i.LKR2","50"
"196",3.24980525710852,"i.LKR2","50"
"197",3.11461211955221,"i.LKR2","50"
"198",3.14387520712706,"i.LKR2","50"
"199",3.23951143540196,"i.LKR2","50"
"200",2.96225001546526,"i.LKR2","50"
"201",3.18486782148594,"e.GKR1","50"
"202",3.06238773744687,"e.GKR1","50"
"203",2.93757112855472,"e.GKR1","50"
"204",3.04040853496126,"e.GKR1","50"
"205",2.99696483773247,"e.GKR1","50"
"206",3.02039792294847,"e.GKR1","50"
"207",3.02539816722915,"e.GKR1","50"
"208",3.03164946532118,"e.GKR1","50"
"209",2.9707515921665,"e.GKR1","50"
"210",3.03734444701642,"e.GKR1","50"
"211",2.98891388093576,"e.GKR1","50"
"212",2.94922004040038,"e.GKR1","50"
"213",3.02193000165177,"e.GKR1","50"
"214",3.03823213293179,"e.GKR1","50"
"215",3.01266686167643,"e.GKR1","50"
"216",2.90389303258049,"e.GKR1","50"
"217",2.83317689334263,"e.GKR1","50"
"218",2.9296454220725,"e.GKR1","50"
"219",2.94494489941914,"e.GKR1","50"
"220",3.10751704824915,"e.GKR1","50"
"221",3.04253612841747,"e.GKR1","50"
"222",2.95357473543416,"e.GKR1","50"
"223",2.97895446633778,"e.GKR1","50"
"224",2.99084523939419,"e.GKR1","50"
"225",3.0431515089322,"e.GKR1","50"
"226",3.10024058933624,"e.GKR1","50"
"227",2.89156474437871,"e.GKR1","50"
"228",2.96379708761422,"e.GKR1","50"
"229",3.0894510424639,"e.GKR1","50"
"230",2.97893863864826,"e.GKR1","50"
"231",3.06266868816479,"e.GKR1","50"
"232",2.92284807622338,"e.GKR1","50"
"233",2.96996615435297,"e.GKR1","50"
"234",2.84960701039187,"e.GKR1","50"
"235",2.98767636949244,"e.GKR1","50"
"236",2.89361938120548,"e.GKR1","50"
"237",3.16378485028107,"e.GKR1","50"
"238",2.94518598072459,"e.GKR1","50"
"239",3.01503678661101,"e.GKR1","50"
"240",3.06610752945002,"e.GKR1","50"
"241",3.02846797520427,"e.GKR1","50"
"242",3.00883463431235,"e.GKR1","50"
"243",3.05894228399976,"e.GKR1","50"
"244",2.96736332631355,"e.GKR1","50"
"245",2.98504824048564,"e.GKR1","50"
"246",3.00431405959769,"e.GKR1","50"
"247",2.91315929529529,"e.GKR1","50"
"248",3.05862679558552,"e.GKR1","50"
"249",3.03700410337055,"e.GKR1","50"
"250",2.96977565313076,"e.GKR1","50"
"251",2.93960537324852,"e.GKR1","50"
"252",2.93833820456419,"e.GKR1","50"
"253",2.90878992505379,"e.GKR1","50"
"254",3.00007561588474,"e.GKR1","50"
"255",3.06607958082183,"e.GKR1","50"
"256",2.94645985173691,"e.GKR1","50"
"257",3.06005702556067,"e.GKR1","50"
"258",2.97420521514274,"e.GKR1","50"
"259",2.92904603599841,"e.GKR1","50"
"260",3.04062282106904,"e.GKR1","50"
"261",2.95575066085904,"e.GKR1","50"
"262",3.02482545723729,"e.GKR1","50"
"263",2.99813398258867,"e.GKR1","50"
"264",3.02427108076563,"e.GKR1","50"
"265",3.02591489262804,"e.GKR1","50"
"266",2.94096828886694,"e.GKR1","50"
"267",2.97198626401663,"e.GKR1","50"
"268",3.04442928702548,"e.GKR1","50"
"269",2.93876094666242,"e.GKR1","50"
"270",2.94067778299103,"e.GKR1","50"
"271",2.98392654319501,"e.GKR1","50"
"272",2.88433182979244,"e.GKR1","50"
"273",2.9332110662858,"e.GKR1","50"
"274",3.05725549172355,"e.GKR1","50"
"275",3.06312972310881,"e.GKR1","50"
"276",2.96860478762098,"e.GKR1","50"
"277",2.91615365817014,"e.GKR1","50"
"278",2.85979845600868,"e.GKR1","50"
"279",3.03039475644178,"e.GKR1","50"
"280",3.01009394734351,"e.GKR1","50"
"281",2.94073320859277,"e.GKR1","50"
"282",2.97223925756218,"e.GKR1","50"
"283",2.92931264620569,"e.GKR1","50"
"284",2.97031426163292,"e.GKR1","50"
"285",2.94657501034435,"e.GKR1","50"
"286",2.93511460652083,"e.GKR1","50"
"287",2.99593965140646,"e.GKR1","50"
"288",2.94345366047867,"e.GKR1","50"
"289",3.03304162453642,"e.GKR1","50"
"290",2.8908167767037,"e.GKR1","50"
"291",3.05399166880382,"e.GKR1","50"
"292",2.99453383285837,"e.GKR1","50"
"293",3.04589839298778,"e.GKR1","50"
"294",2.93689089183319,"e.GKR1","50"
"295",3.07033828176697,"e.GKR1","50"
"296",2.95647030614286,"e.GKR1","50"
"297",2.9909137270017,"e.GKR1","50"
"298",2.97110971610337,"e.GKR1","50"
"299",3.00118425958598,"e.GKR1","50"
"300",2.98964038251947,"e.GKR1","50"
"301",3.02150902465412,"m.GKR2","50"
"302",2.98169483268568,"m.GKR2","50"
"303",2.8695521722706,"m.GKR2","50"
"304",2.907597556256,"m.GKR2","50"
"305",2.9042914569347,"m.GKR2","50"
"306",2.91410137399441,"m.GKR2","50"
"307",2.93540693372237,"m.GKR2","50"
"308",2.93707782567344,"m.GKR2","50"
"309",2.91277930436713,"m.GKR2","50"
"310",2.96566213665309,"m.GKR2","50"
"311",2.93086829240734,"m.GKR2","50"
"312",2.89155862363449,"m.GKR2","50"
"313",2.92183069146337,"m.GKR2","50"
"314",2.95982769721318,"m.GKR2","50"
"315",2.89454071586441,"m.GKR2","50"
"316",2.84489975082104,"m.GKR2","50"
"317",2.83452678784882,"m.GKR2","50"
"318",2.8771164794402,"m.GKR2","50"
"319",2.86183415855875,"m.GKR2","50"
"320",2.96526363168386,"m.GKR2","50"
"321",2.90028611201202,"m.GKR2","50"
"322",2.88702511115375,"m.GKR2","50"
"323",2.91984406946865,"m.GKR2","50"
"324",2.91341600438821,"m.GKR2","50"
"325",2.93320284968297,"m.GKR2","50"
"326",2.96465833370095,"m.GKR2","50"
"327",2.83258118809376,"m.GKR2","50"
"328",2.92818946812539,"m.GKR2","50"
"329",2.99534518730224,"m.GKR2","50"
"330",2.9260283571509,"m.GKR2","50"
"331",2.92629991265802,"m.GKR2","50"
"332",2.88230299814672,"m.GKR2","50"
"333",2.89917563615678,"m.GKR2","50"
"334",2.83001452776107,"m.GKR2","50"
"335",2.94488494346186,"m.GKR2","50"
"336",2.88926488200071,"m.GKR2","50"
"337",2.99741982901933,"m.GKR2","50"
"338",2.88085455614329,"m.GKR2","50"
"339",2.88645003986335,"m.GKR2","50"
"340",2.95342227841771,"m.GKR2","50"
"341",2.9306848949535,"m.GKR2","50"
"342",2.91374193152266,"m.GKR2","50"
"343",2.93214616101242,"m.GKR2","50"
"344",2.89724055082873,"m.GKR2","50"
"345",2.91831923763675,"m.GKR2","50"
"346",2.91596953814798,"m.GKR2","50"
"347",2.84205850987526,"m.GKR2","50"
"348",2.95426748641012,"m.GKR2","50"
"349",2.93917747628368,"m.GKR2","50"
"350",2.85437522693888,"m.GKR2","50"
"351",2.8991305419326,"m.GKR2","50"
"352",2.88030846469801,"m.GKR2","50"
"353",2.84825257156098,"m.GKR2","50"
"354",2.89278500114898,"m.GKR2","50"
"355",2.9454590880074,"m.GKR2","50"
"356",2.89144674708196,"m.GKR2","50"
"357",2.92877686175626,"m.GKR2","50"
"358",2.89627573603804,"m.GKR2","50"
"359",2.87870516870221,"m.GKR2","50"
"360",2.94414697948184,"m.GKR2","50"
"361",2.90615379810288,"m.GKR2","50"
"362",2.905523255745,"m.GKR2","50"
"363",2.8760796882542,"m.GKR2","50"
"364",2.94677750049523,"m.GKR2","50"
"365",2.95033894393689,"m.GKR2","50"
"366",2.8798549660276,"m.GKR2","50"
"367",2.90763022650864,"m.GKR2","50"
"368",2.91804382808044,"m.GKR2","50"
"369",2.85189342708138,"m.GKR2","50"
"370",2.85194837365394,"m.GKR2","50"
"371",2.92123603279601,"m.GKR2","50"
"372",2.85584777149506,"m.GKR2","50"
"373",2.88177761940093,"m.GKR2","50"
"374",2.94844460217457,"m.GKR2","50"
"375",2.93254528729295,"m.GKR2","50"
"376",2.89385693877497,"m.GKR2","50"
"377",2.8676220339103,"m.GKR2","50"
"378",2.86707474937631,"m.GKR2","50"
"379",2.91894410899111,"m.GKR2","50"
"380",2.9140491022836,"m.GKR2","50"
"381",2.86621020224674,"m.GKR2","50"
"382",2.91983965507976,"m.GKR2","50"
"383",2.86536354948949,"m.GKR2","50"
"384",2.89810456906022,"m.GKR2","50"
"385",2.85258867829278,"m.GKR2","50"
"386",2.89719034365439,"m.GKR2","50"
"387",2.90260552447927,"m.GKR2","50"
"388",2.89733047226936,"m.GKR2","50"
"389",2.91505510777527,"m.GKR2","50"
"390",2.84240378078047,"m.GKR2","50"
"391",2.93580190999703,"m.GKR2","50"
"392",2.899799485743,"m.GKR2","50"
"393",2.9223650754675,"m.GKR2","50"
"394",2.90277562504198,"m.GKR2","50"
"395",2.9475237888636,"m.GKR2","50"
"396",2.93108780859478,"m.GKR2","50"
"397",2.91806148490132,"m.GKR2","50"
"398",2.9089563860056,"m.GKR2","50"
"399",2.92564947922775,"m.GKR2","50"
"400",2.89745486499027,"m.GKR2","50"
"401",3.25282426750927,"b.LKRS1","50"
"402",3.1503901301697,"b.LKRS1","50"
"403",3.1386900188429,"b.LKRS1","50"
"404",3.1082694452768,"b.LKRS1","50"
"405",3.09984345711824,"b.LKRS1","50"
"406",3.19485330670508,"b.LKRS1","50"
"407",3.42754264207555,"b.LKRS1","50"
"408",3.15246539541278,"b.LKRS1","50"
"409",3.0635586707843,"b.LKRS1","50"
"410",3.23343088832734,"b.LKRS1","50"
"411",3.28101878355777,"b.LKRS1","50"
"412",2.98744430568269,"b.LKRS1","50"
"413",3.15736463093888,"b.LKRS1","50"
"414",3.1428268240348,"b.LKRS1","50"
"415",3.07847601073254,"b.LKRS1","50"
"416",3.01966235039528,"b.LKRS1","50"
"417",3.04897305419787,"b.LKRS1","50"
"418",3.18023246332481,"b.LKRS1","50"
"419",3.10936190359724,"b.LKRS1","50"
"420",3.16310081868316,"b.LKRS1","50"
"421",3.24657265850524,"b.LKRS1","50"
"422",3.04412166362796,"b.LKRS1","50"
"423",3.2533064546994,"b.LKRS1","50"
"424",3.04965786020289,"b.LKRS1","50"
"425",3.24380885994533,"b.LKRS1","50"
"426",3.25350068647419,"b.LKRS1","50"
"427",3.08516088813359,"b.LKRS1","50"
"428",3.08472535470363,"b.LKRS1","50"
"429",3.19508611142283,"b.LKRS1","50"
"430",3.13405550332852,"b.LKRS1","50"
"431",3.12793178571914,"b.LKRS1","50"
"432",3.43234072422247,"b.LKRS1","50"
"433",3.0318609843158,"b.LKRS1","50"
"434",3.00359653675975,"b.LKRS1","50"
"435",3.09954203641802,"b.LKRS1","50"
"436",3.31839973947616,"b.LKRS1","50"
"437",3.46804655422847,"b.LKRS1","50"
"438",3.03643444709204,"b.LKRS1","50"
"439",3.17542824964384,"b.LKRS1","50"
"440",3.25938097964517,"b.LKRS1","50"
"441",3.16705396694295,"b.LKRS1","50"
"442",3.51182777299048,"b.LKRS1","50"
"443",3.22363280513078,"b.LKRS1","50"
"444",3.1549827240071,"b.LKRS1","50"
"445",3.2177383582711,"b.LKRS1","50"
"446",3.17569739334238,"b.LKRS1","50"
"447",3.25391148824606,"b.LKRS1","50"
"448",3.33820772294375,"b.LKRS1","50"
"449",3.49487774329383,"b.LKRS1","50"
"450",3.22676684958599,"b.LKRS1","50"
"451",3.25323975351501,"b.LKRS1","50"
"452",3.1330275507601,"b.LKRS1","50"
"453",3.20781114434252,"b.LKRS1","50"
"454",3.05563402244738,"b.LKRS1","50"
"455",3.18144571870884,"b.LKRS1","50"
"456",3.07914108852143,"b.LKRS1","50"
"457",3.22331661352143,"b.LKRS1","50"
"458",3.09796435721918,"b.LKRS1","50"
"459",3.0296440987116,"b.LKRS1","50"
"460",3.39650717124141,"b.LKRS1","50"
"461",3.03935156301074,"b.LKRS1","50"
"462",3.06443296765231,"b.LKRS1","50"
"463",3.11000206204091,"b.LKRS1","50"
"464",3.19908833584634,"b.LKRS1","50"
"465",3.20006919266059,"b.LKRS1","50"
"466",3.08284206331203,"b.LKRS1","50"
"467",3.21275310956183,"b.LKRS1","50"
"468",3.14499147693751,"b.LKRS1","50"
"469",3.06525976536443,"b.LKRS1","50"
"470",3.05481052757179,"b.LKRS1","50"
"471",3.06076065273699,"b.LKRS1","50"
"472",3.0388875679224,"b.LKRS1","50"
"473",3.28276079803309,"b.LKRS1","50"
"474",3.1679504477489,"b.LKRS1","50"
"475",3.34459066577338,"b.LKRS1","50"
"476",3.04841267982173,"b.LKRS1","50"
"477",2.97117785994234,"b.LKRS1","50"
"478",3.03454588903183,"b.LKRS1","50"
"479",3.12837720905287,"b.LKRS1","50"
"480",3.14895744303419,"b.LKRS1","50"
"481",3.01120535418243,"b.LKRS1","50"
"482",3.17426188310841,"b.LKRS1","50"
"483",3.03838763524703,"b.LKRS1","50"
"484",3.27105184792237,"b.LKRS1","50"
"485",3.50179512974257,"b.LKRS1","50"
"486",3.20309008175994,"b.LKRS1","50"
"487",3.27447774949522,"b.LKRS1","50"
"488",3.45077133425299,"b.LKRS1","50"
"489",3.15974120894353,"b.LKRS1","50"
"490",2.93331799227013,"b.LKRS1","50"
"491",3.09206382617294,"b.LKRS1","50"
"492",3.22056144602678,"b.LKRS1","50"
"493",3.13300417647208,"b.LKRS1","50"
"494",3.07464058699843,"b.LKRS1","50"
"495",3.15902525170567,"b.LKRS1","50"
"496",3.20116418966491,"b.LKRS1","50"
"497",3.09637375819994,"b.LKRS1","50"
"498",3.09717853496547,"b.LKRS1","50"
"499",3.33473799966334,"b.LKRS1","50"
"500",3.08277378906385,"b.LKRS1","50"
"501",3.07138400571777,"j.LKRS2","50"
"502",3.07313980413816,"j.LKRS2","50"
"503",3.07789862497309,"j.LKRS2","50"
"504",2.96849493752262,"j.LKRS2","50"
"505",3.02166738929291,"j.LKRS2","50"
"506",3.1066586155824,"j.LKRS2","50"
"507",3.302943206363,"j.LKRS2","50"
"508",3.09116332770443,"j.LKRS2","50"
"509",3.03513358552223,"j.LKRS2","50"
"510",3.13874249555181,"j.LKRS2","50"
"511",3.24158800675693,"j.LKRS2","50"
"512",2.91696032197946,"j.LKRS2","50"
"513",3.05565503081884,"j.LKRS2","50"
"514",3.07925351175798,"j.LKRS2","50"
"515",2.97113411636697,"j.LKRS2","50"
"516",2.95836211317173,"j.LKRS2","50"
"517",3.05080911273509,"j.LKRS2","50"
"518",3.13044361119493,"j.LKRS2","50"
"519",3.02221824210753,"j.LKRS2","50"
"520",3.05179866821988,"j.LKRS2","50"
"521",3.1087048279173,"j.LKRS2","50"
"522",2.99509370417624,"j.LKRS2","50"
"523",3.23643860608946,"j.LKRS2","50"
"524",2.96449708876866,"j.LKRS2","50"
"525",3.17199098173368,"j.LKRS2","50"
"526",3.13331177982156,"j.LKRS2","50"
"527",3.00525454986449,"j.LKRS2","50"
"528",3.04103668481673,"j.LKRS2","50"
"529",3.09868236933611,"j.LKRS2","50"
"530",3.05768934083907,"j.LKRS2","50"
"531",2.99791462031753,"j.LKRS2","50"
"532",3.25214763951007,"j.LKRS2","50"
"533",2.96556779018185,"j.LKRS2","50"
"534",3.02543162013492,"j.LKRS2","50"
"535",3.07754648115104,"j.LKRS2","50"
"536",3.28618664502857,"j.LKRS2","50"
"537",3.30602237719675,"j.LKRS2","50"
"538",2.96890724887512,"j.LKRS2","50"
"539",3.01121103897526,"j.LKRS2","50"
"540",3.20824139591652,"j.LKRS2","50"
"541",3.08878449175785,"j.LKRS2","50"
"542",3.40608951240799,"j.LKRS2","50"
"543",3.10902679423375,"j.LKRS2","50"
"544",3.08307524197281,"j.LKRS2","50"
"545",3.16118676154116,"j.LKRS2","50"
"546",3.09134173852576,"j.LKRS2","50"
"547",3.1600813995325,"j.LKRS2","50"
"548",3.22742784800843,"j.LKRS2","50"
"549",3.40937401838044,"j.LKRS2","50"
"550",3.11715448990917,"j.LKRS2","50"
"551",3.19868950297951,"j.LKRS2","50"
"552",3.0675709899544,"j.LKRS2","50"
"553",3.12771434584363,"j.LKRS2","50"
"554",2.97632834183887,"j.LKRS2","50"
"555",3.07103829037396,"j.LKRS2","50"
"556",3.00851772078074,"j.LKRS2","50"
"557",3.10431804631423,"j.LKRS2","50"
"558",3.05976498242746,"j.LKRS2","50"
"559",2.96775640785625,"j.LKRS2","50"
"560",3.31098640280528,"j.LKRS2","50"
"561",3.00342779823978,"j.LKRS2","50"
"562",2.95875950125501,"j.LKRS2","50"
"563",2.99583564175267,"j.LKRS2","50"
"564",3.18307662185114,"j.LKRS2","50"
"565",3.14797061872752,"j.LKRS2","50"
"566",3.02104064669861,"j.LKRS2","50"
"567",3.18270690628424,"j.LKRS2","50"
"568",3.02107055482449,"j.LKRS2","50"
"569",2.9792308989449,"j.LKRS2","50"
"570",2.97253380475115,"j.LKRS2","50"
"571",3.01250320554655,"j.LKRS2","50"
"572",3.00800582581331,"j.LKRS2","50"
"573",3.13714998913467,"j.LKRS2","50"
"574",3.05541374949472,"j.LKRS2","50"
"575",3.31649578022967,"j.LKRS2","50"
"576",3.01695004287865,"j.LKRS2","50"
"577",2.93349751019623,"j.LKRS2","50"
"578",3.0692416064057,"j.LKRS2","50"
"579",3.00654372998938,"j.LKRS2","50"
"580",3.06535972065676,"j.LKRS2","50"
"581",2.92761962053118,"j.LKRS2","50"
"582",3.14804596807846,"j.LKRS2","50"
"583",2.98310499506764,"j.LKRS2","50"
"584",3.23583413906488,"j.LKRS2","50"
"585",3.42684558665748,"j.LKRS2","50"
"586",3.19284396611095,"j.LKRS2","50"
"587",3.17248028335489,"j.LKRS2","50"
"588",3.36435634094332,"j.LKRS2","50"
"589",3.05993034143341,"j.LKRS2","50"
"590",2.8813004227051,"j.LKRS2","50"
"591",2.99598812522062,"j.LKRS2","50"
"592",3.0669593755511,"j.LKRS2","50"
"593",2.9864006306873,"j.LKRS2","50"
"594",3.04337920886009,"j.LKRS2","50"
"595",3.00987602719078,"j.LKRS2","50"
"596",3.20530240266084,"j.LKRS2","50"
"597",3.024347111811,"j.LKRS2","50"
"598",3.07436145841788,"j.LKRS2","50"
"599",3.23998641422742,"j.LKRS2","50"
"600",2.96274182336949,"j.LKRS2","50"
"601",3.18851277113267,"f.GKRS1","50"
"602",3.06658764115716,"f.GKRS1","50"
"603",2.94168659699872,"f.GKRS1","50"
"604",3.04109574689069,"f.GKRS1","50"
"605",2.99345741456537,"f.GKRS1","50"
"606",3.02104411760628,"f.GKRS1","50"
"607",3.02839137641782,"f.GKRS1","50"
"608",3.03435463126017,"f.GKRS1","50"
"609",2.97284736913705,"f.GKRS1","50"
"610",3.03974182536925,"f.GKRS1","50"
"611",2.99032527361562,"f.GKRS1","50"
"612",2.95235708772595,"f.GKRS1","50"
"613",3.02385674405295,"f.GKRS1","50"
"614",3.04349653057178,"f.GKRS1","50"
"615",3.01828963416092,"f.GKRS1","50"
"616",2.90644965641931,"f.GKRS1","50"
"617",2.83500314934846,"f.GKRS1","50"
"618",2.93618023129685,"f.GKRS1","50"
"619",2.94674853999468,"f.GKRS1","50"
"620",3.11031845236659,"f.GKRS1","50"
"621",3.04753956312997,"f.GKRS1","50"
"622",2.95267912004359,"f.GKRS1","50"
"623",2.98361328498231,"f.GKRS1","50"
"624",2.99611397881264,"f.GKRS1","50"
"625",3.05833803314672,"f.GKRS1","50"
