"","RMSE","method","number"
"117",2.02942157091613,"i.PKR2","50"
"118",2.11273230403218,"i.PKR2","50"
"119",2.04905183987117,"i.PKR2","50"
"120",2.32037427954999,"i.PKR2","50"
"121",1.80495032769174,"i.PKR2","50"
"122",1.97682770815088,"i.PKR2","50"
"123",2.06236981619723,"i.PKR2","50"
"124",2.2122244007306,"i.PKR2","50"
"125",1.92099066904005,"i.PKR2","50"
"126",2.22215877755156,"i.PKR2","50"
"127",2.03005318934057,"i.PKR2","50"
"128",1.92879608898895,"i.PKR2","50"
"129",2.17168543547476,"i.PKR2","50"
"130",2.1212572723386,"i.PKR2","50"
"131",2.13586890517488,"i.PKR2","50"
"132",2.01630275956147,"i.PKR2","50"
"133",2.16773130772052,"i.PKR2","50"
"134",2.20158333090721,"i.PKR2","50"
"135",1.91073345543334,"i.PKR2","50"
"136",2.12535822680466,"i.PKR2","50"
"137",3.45790256892165,"i.PKR2","50"
"138",2.13837498789415,"i.PKR2","50"
"139",2.02478371229801,"i.PKR2","50"
"140",2.11830933127488,"i.PKR2","50"
"141",2.14489004607908,"i.PKR2","50"
"142",2.21532144772294,"i.PKR2","50"
"143",2.02610530613367,"i.PKR2","50"
"144",2.14114700524571,"i.PKR2","50"
"145",2.16038516370904,"i.PKR2","50"
"146",2.07933529987401,"i.PKR2","50"
"147",1.90914046580568,"i.PKR2","50"
"148",2.13829551928599,"i.PKR2","50"
"149",2.05281835652319,"i.PKR2","50"
"150",2.07654737286397,"i.PKR2","50"
"151",2.05431726999031,"i.PKR2","50"
"152",1.9967146558034,"i.PKR2","50"
"153",2.22317310856253,"i.PKR2","50"
"154",2.0858457767763,"i.PKR2","50"
"155",2.1247411335773,"i.PKR2","50"
"156",2.1792101345933,"i.PKR2","50"
"157",2.39627847044825,"i.PKR2","50"
"158",2.38092945969374,"i.PKR2","50"
"159",2.01049404399524,"i.PKR2","50"
"160",2.65682037624113,"i.PKR2","50"
"161",2.04585337477974,"i.PKR2","50"
"162",2.16619146603334,"i.PKR2","50"
"163",2.11252657418056,"i.PKR2","50"
"164",2.03077835973153,"i.PKR2","50"
"165",2.0050660933049,"i.PKR2","50"
"166",2.00675240995489,"i.PKR2","50"
"167",1.98725971522481,"i.PKR2","50"
"168",1.94813993581943,"i.PKR2","50"
"169",2.10453246057422,"i.PKR2","50"
"170",2.50934095269833,"i.PKR2","50"
"171",2.05944687278264,"i.PKR2","50"
"172",2.13582761222284,"i.PKR2","50"
"173",2.25610329057555,"i.PKR2","50"
"174",2.18035842791051,"i.PKR2","50"
"175",2.79021522186632,"i.PKR2","50"
"176",2.35799596214312,"i.PKR2","50"
"177",2.00634411861923,"i.PKR2","50"
"178",1.96601106610503,"i.PKR2","50"
"179",2.52085970604512,"i.PKR2","50"
"180",2.0636233594575,"i.PKR2","50"
"181",2.0064758027415,"i.PKR2","50"
"182",2.23669432648745,"i.PKR2","50"
"183",1.93719553200262,"i.PKR2","50"
"184",2.14243731901674,"i.PKR2","50"
"185",2.23345517660037,"i.PKR2","50"
"186",2.08538869023385,"i.PKR2","50"
"187",2.01769922346335,"i.PKR2","50"
"188",2.17977999041054,"i.PKR2","50"
"189",2.47665449890243,"i.PKR2","50"
"190",1.91692705449469,"i.PKR2","50"
"191",1.94587048784107,"i.PKR2","50"
"192",2.25505086220216,"i.PKR2","50"
"193",1.76755519312688,"i.PKR2","50"
"194",2.40717375129795,"i.PKR2","50"
"195",2.18951102182526,"i.PKR2","50"
"196",2.17173284447262,"i.PKR2","50"
"197",2.02984113890871,"i.PKR2","50"
"198",1.9797086095048,"i.PKR2","50"
"199",2.10642458913228,"i.PKR2","50"
"200",1.89835848195852,"i.PKR2","50"
"201",3.83981335273818,"e.GKR1","50"
"202",3.49692370188633,"e.GKR1","50"
"203",3.91876438497645,"e.GKR1","50"
"204",3.34031104765108,"e.GKR1","50"
"205",3.97405457144263,"e.GKR1","50"
"206",3.65416258911946,"e.GKR1","50"
"207",3.79700778594863,"e.GKR1","50"
"208",3.84579306813455,"e.GKR1","50"
"209",3.46821338644473,"e.GKR1","50"
"210",3.62923190091818,"e.GKR1","50"
"211",3.50098172536887,"e.GKR1","50"
"212",3.76508469764097,"e.GKR1","50"
"213",3.49432145535344,"e.GKR1","50"
"214",3.44013059235321,"e.GKR1","50"
"215",3.45796005612211,"e.GKR1","50"
"216",3.61721105502885,"e.GKR1","50"
"217",3.36648968262056,"e.GKR1","50"
"218",3.53265686410992,"e.GKR1","50"
"219",3.56862261651949,"e.GKR1","50"
"220",3.57942043350675,"e.GKR1","50"
"221",3.567575880272,"e.GKR1","50"
"222",3.55518973243171,"e.GKR1","50"
"223",3.86845815103842,"e.GKR1","50"
"224",3.7507072949605,"e.GKR1","50"
"225",3.62971537467527,"e.GKR1","50"
"226",3.89827826828253,"e.GKR1","50"
"227",3.55408524387967,"e.GKR1","50"
"228",3.78400447200098,"e.GKR1","50"
"229",3.58419205658965,"e.GKR1","50"
"230",3.60787217464435,"e.GKR1","50"
"231",3.60881884795787,"e.GKR1","50"
"232",3.79711075637958,"e.GKR1","50"
"233",3.93185019387041,"e.GKR1","50"
"234",3.52736584593245,"e.GKR1","50"
"235",4.01022997113885,"e.GKR1","50"
"236",3.41546017509724,"e.GKR1","50"
"237",3.73185948475556,"e.GKR1","50"
"238",3.4571226376908,"e.GKR1","50"
"239",3.48147541257026,"e.GKR1","50"
"240",3.50393292693708,"e.GKR1","50"
"241",3.83922172856062,"e.GKR1","50"
"242",3.79529734363143,"e.GKR1","50"
"243",3.9167524707391,"e.GKR1","50"
"244",3.56628972483169,"e.GKR1","50"
"245",3.72317788910394,"e.GKR1","50"
"246",3.65564243287752,"e.GKR1","50"
"247",3.89064906463111,"e.GKR1","50"
"248",3.65818772212121,"e.GKR1","50"
"249",3.85179734762695,"e.GKR1","50"
"250",3.53933184101276,"e.GKR1","50"
"251",3.7479666834058,"e.GKR1","50"
"252",3.76066217872403,"e.GKR1","50"
"253",3.8150812627418,"e.GKR1","50"
"254",3.72092902742805,"e.GKR1","50"
"255",3.77169510553119,"e.GKR1","50"
"256",3.62909841234697,"e.GKR1","50"
"257",3.63075626373347,"e.GKR1","50"
"258",3.91782348312954,"e.GKR1","50"
"259",3.6060753768732,"e.GKR1","50"
"260",3.6172882916989,"e.GKR1","50"
"261",3.77218369916994,"e.GKR1","50"
"262",3.53728150666884,"e.GKR1","50"
"263",3.85804187211771,"e.GKR1","50"
"264",3.76582849629423,"e.GKR1","50"
"265",3.59033351818176,"e.GKR1","50"
"266",3.65376776109253,"e.GKR1","50"
"267",3.71057488276999,"e.GKR1","50"
"268",3.81369651512285,"e.GKR1","50"
"269",3.66235275945506,"e.GKR1","50"
"270",3.84231038412488,"e.GKR1","50"
"271",3.25448217421798,"e.GKR1","50"
"272",3.54315282353932,"e.GKR1","50"
"273",3.55201602894153,"e.GKR1","50"
"274",3.68827776275106,"e.GKR1","50"
"275",3.82929011672576,"e.GKR1","50"
"276",4.10237034608494,"e.GKR1","50"
"277",3.46299700483485,"e.GKR1","50"
"278",3.81501853307911,"e.GKR1","50"
"279",3.66458566787645,"e.GKR1","50"
"280",3.77537621239628,"e.GKR1","50"
"281",3.63358890410525,"e.GKR1","50"
"282",3.66166395123376,"e.GKR1","50"
"283",3.61036952303839,"e.GKR1","50"
"284",3.66335904716137,"e.GKR1","50"
"285",3.76283383708905,"e.GKR1","50"
"286",3.58991384629824,"e.GKR1","50"
"287",3.46395217775737,"e.GKR1","50"
"288",4.18546489963207,"e.GKR1","50"
"289",3.8949677706934,"e.GKR1","50"
"290",3.24197068220376,"e.GKR1","50"
"291",3.75792831549865,"e.GKR1","50"
"292",3.67640071945918,"e.GKR1","50"
"293",3.66606043250048,"e.GKR1","50"
"294",3.66348057114838,"e.GKR1","50"
"295",3.47218825788913,"e.GKR1","50"
"296",3.79679251466619,"e.GKR1","50"
"297",3.48193322714572,"e.GKR1","50"
"298",3.5782962209334,"e.GKR1","50"
"299",3.50277587852113,"e.GKR1","50"
"300",3.56129858388145,"e.GKR1","50"
"301",2.62231192114253,"m.GKR2","50"
"302",2.63416790026685,"m.GKR2","50"
"303",2.57322000901876,"m.GKR2","50"
"304",2.56295290605796,"m.GKR2","50"
"305",2.61985425642497,"m.GKR2","50"
"306",2.5946559341353,"m.GKR2","50"
"307",2.59673773347573,"m.GKR2","50"
"308",2.67067186961789,"m.GKR2","50"
"309",2.59443968624708,"m.GKR2","50"
"310",2.59603673707404,"m.GKR2","50"
"311",2.58218605640562,"m.GKR2","50"
"312",2.63129268240637,"m.GKR2","50"
"313",2.63061703489445,"m.GKR2","50"
"314",2.6366075765228,"m.GKR2","50"
"315",2.59398384759598,"m.GKR2","50"
"316",2.58023934881994,"m.GKR2","50"
"317",2.56222408357733,"m.GKR2","50"
"318",2.59676293474159,"m.GKR2","50"
"319",2.60911387239561,"m.GKR2","50"
"320",2.60181691376318,"m.GKR2","50"
"321",2.53880189714641,"m.GKR2","50"
"322",2.5776622057738,"m.GKR2","50"
"323",2.61673729792873,"m.GKR2","50"
"324",2.60963877374059,"m.GKR2","50"
"325",2.60460000517312,"m.GKR2","50"
"326",2.57605575664218,"m.GKR2","50"
"327",2.57392517529985,"m.GKR2","50"
"328",2.60643079988751,"m.GKR2","50"
"329",2.70197100628528,"m.GKR2","50"
"330",2.6160725784966,"m.GKR2","50"
"331",2.61261224015019,"m.GKR2","50"
"332",2.64408362908183,"m.GKR2","50"
"333",2.59170157717624,"m.GKR2","50"
"334",2.59005959447166,"m.GKR2","50"
"335",2.63089416520462,"m.GKR2","50"
"336",2.58423265360872,"m.GKR2","50"
"337",2.6363550231288,"m.GKR2","50"
"338",2.58461837391633,"m.GKR2","50"
"339",2.62858899448452,"m.GKR2","50"
"340",2.57118465598481,"m.GKR2","50"
"341",2.62929450690619,"m.GKR2","50"
"342",2.60957069159093,"m.GKR2","50"
"343",2.64100412476359,"m.GKR2","50"
"344",2.60339711811199,"m.GKR2","50"
"345",2.64163206730718,"m.GKR2","50"
"346",2.64742545697517,"m.GKR2","50"
"347",2.59187353312195,"m.GKR2","50"
"348",2.57580865358815,"m.GKR2","50"
"349",2.70121379454796,"m.GKR2","50"
"350",2.63418360071361,"m.GKR2","50"
"351",2.6274285057926,"m.GKR2","50"
"352",2.63151730390447,"m.GKR2","50"
"353",2.60210536088802,"m.GKR2","50"
"354",2.59969240757765,"m.GKR2","50"
"355",2.60649652177886,"m.GKR2","50"
"356",2.57681703733815,"m.GKR2","50"
"357",2.58652516470157,"m.GKR2","50"
"358",2.62672893519191,"m.GKR2","50"
"359",2.63667610385272,"m.GKR2","50"
"360",2.60925694741214,"m.GKR2","50"
"361",2.60593184723612,"m.GKR2","50"
"362",2.55860842660142,"m.GKR2","50"
"363",2.62609570706683,"m.GKR2","50"
"364",2.60658882884448,"m.GKR2","50"
"365",2.62093188630061,"m.GKR2","50"
"366",2.56976416970831,"m.GKR2","50"
"367",2.58871850286249,"m.GKR2","50"
"368",2.58451729394323,"m.GKR2","50"
"369",2.5719663154688,"m.GKR2","50"
"370",2.54021735447534,"m.GKR2","50"
"371",2.64045112770961,"m.GKR2","50"
"372",2.60058017132,"m.GKR2","50"
"373",2.58532217829663,"m.GKR2","50"
"374",2.67018760732846,"m.GKR2","50"
"375",2.62892569729023,"m.GKR2","50"
"376",2.62501937223036,"m.GKR2","50"
"377",2.54410806080268,"m.GKR2","50"
"378",2.63389819272363,"m.GKR2","50"
"379",2.63449498842101,"m.GKR2","50"
"380",2.59703272623067,"m.GKR2","50"
"381",2.55731258079081,"m.GKR2","50"
"382",2.60189841723386,"m.GKR2","50"
"383",2.58126155071784,"m.GKR2","50"
"384",2.60052738480813,"m.GKR2","50"
"385",2.58359581048136,"m.GKR2","50"
"386",2.59210130660416,"m.GKR2","50"
"387",2.57558430770708,"m.GKR2","50"
"388",2.65906987923681,"m.GKR2","50"
"389",2.60807011341261,"m.GKR2","50"
"390",2.56455212815136,"m.GKR2","50"
"391",2.66019677804349,"m.GKR2","50"
"392",2.65699933035638,"m.GKR2","50"
"393",2.59653893102019,"m.GKR2","50"
"394",2.63870166341349,"m.GKR2","50"
"395",2.57512906998612,"m.GKR2","50"
"396",2.64988742022519,"m.GKR2","50"
"397",2.57584220032133,"m.GKR2","50"
"398",2.62037084058397,"m.GKR2","50"
"399",2.60797178355815,"m.GKR2","50"
"400",2.5913978294419,"m.GKR2","50"
"401",3.58521179475543,"b.PKRS1","50"
"402",3.24856494326952,"b.PKRS1","50"
"403",3.64422408273826,"b.PKRS1","50"
"404",3.04682345094769,"b.PKRS1","50"
"405",3.62772358863233,"b.PKRS1","50"
"406",3.30513885512345,"b.PKRS1","50"
"407",3.44089172381263,"b.PKRS1","50"
"408",3.61059409919302,"b.PKRS1","50"
"409",3.10748437692502,"b.PKRS1","50"
"410",3.35692850434571,"b.PKRS1","50"
"411",3.22393423226382,"b.PKRS1","50"
"412",3.46596494983545,"b.PKRS1","50"
"413",3.21173043491669,"b.PKRS1","50"
"414",3.15985611014352,"b.PKRS1","50"
"415",3.19215202227866,"b.PKRS1","50"
"416",3.34507456144201,"b.PKRS1","50"
"417",2.98673412024933,"b.PKRS1","50"
"418",3.15838295296576,"b.PKRS1","50"
"419",3.26887417247761,"b.PKRS1","50"
"420",3.26885004426187,"b.PKRS1","50"
"421",3.31595014817096,"b.PKRS1","50"
"422",3.25687136244325,"b.PKRS1","50"
"423",3.60404631544066,"b.PKRS1","50"
"424",3.50923898136509,"b.PKRS1","50"
"425",3.28241191346653,"b.PKRS1","50"
"426",3.56333145653392,"b.PKRS1","50"
"427",3.27420657644912,"b.PKRS1","50"
"428",3.42827873126825,"b.PKRS1","50"
"429",3.29422238030409,"b.PKRS1","50"
"430",3.33442978099781,"b.PKRS1","50"
"431",3.34156306821737,"b.PKRS1","50"
"432",3.45082443693755,"b.PKRS1","50"
"433",3.57386384579418,"b.PKRS1","50"
"434",3.21273442378478,"b.PKRS1","50"
"435",3.76109441337507,"b.PKRS1","50"
"436",3.13797968269964,"b.PKRS1","50"
"437",3.42509783222638,"b.PKRS1","50"
"438",3.13367823285252,"b.PKRS1","50"
"439",3.20420294006878,"b.PKRS1","50"
"440",3.16042359720068,"b.PKRS1","50"
"441",3.48856590309764,"b.PKRS1","50"
"442",3.51294748435349,"b.PKRS1","50"
"443",3.60417652946789,"b.PKRS1","50"
"444",3.30768586056293,"b.PKRS1","50"
"445",3.41890594227625,"b.PKRS1","50"
"446",3.3834451779736,"b.PKRS1","50"
"447",3.54514057903402,"b.PKRS1","50"
"448",3.34412998091713,"b.PKRS1","50"
"449",3.5811400227774,"b.PKRS1","50"
"450",3.25015026033708,"b.PKRS1","50"
"451",3.42661697587981,"b.PKRS1","50"
"452",3.45968810252608,"b.PKRS1","50"
"453",3.54248804934198,"b.PKRS1","50"
"454",3.41444899590852,"b.PKRS1","50"
"455",3.46823825022809,"b.PKRS1","50"
"456",3.3192594197366,"b.PKRS1","50"
"457",3.35113446231218,"b.PKRS1","50"
"458",3.60578823772262,"b.PKRS1","50"
"459",3.25261994557628,"b.PKRS1","50"
"460",3.3435681467541,"b.PKRS1","50"
"461",3.4646223428666,"b.PKRS1","50"
"462",3.23883986911251,"b.PKRS1","50"
"463",3.62498340746424,"b.PKRS1","50"
"464",3.53057581656888,"b.PKRS1","50"
"465",3.24141492098013,"b.PKRS1","50"
"466",3.35438750693047,"b.PKRS1","50"
"467",3.42281445093845,"b.PKRS1","50"
"468",3.5260109433287,"b.PKRS1","50"
"469",3.34065255796955,"b.PKRS1","50"
"470",3.50094141957232,"b.PKRS1","50"
"471",2.99357133774262,"b.PKRS1","50"
"472",3.28376065349508,"b.PKRS1","50"
"473",3.33452904643109,"b.PKRS1","50"
"474",3.30381057403216,"b.PKRS1","50"
"475",3.53242749527293,"b.PKRS1","50"
"476",3.86947961046261,"b.PKRS1","50"
"477",3.11468892779171,"b.PKRS1","50"
"478",3.51465622396339,"b.PKRS1","50"
"479",3.47827472804005,"b.PKRS1","50"
"480",3.49955773427889,"b.PKRS1","50"
"481",3.32701769766375,"b.PKRS1","50"
"482",3.4010652800157,"b.PKRS1","50"
"483",3.29031804675369,"b.PKRS1","50"
"484",3.38817756124715,"b.PKRS1","50"
"485",3.50290382016274,"b.PKRS1","50"
"486",3.26485620860618,"b.PKRS1","50"
"487",3.21027635544949,"b.PKRS1","50"
"488",3.90668784681747,"b.PKRS1","50"
"489",3.57281257613214,"b.PKRS1","50"
"490",2.92285197835879,"b.PKRS1","50"
"491",3.46909984288654,"b.PKRS1","50"
"492",3.41614501271402,"b.PKRS1","50"
"493",3.36577190856654,"b.PKRS1","50"
"494",3.3770395332988,"b.PKRS1","50"
"495",3.23504591661677,"b.PKRS1","50"
"496",3.46816933432602,"b.PKRS1","50"
"497",3.17149138061042,"b.PKRS1","50"
"498",3.23305282942527,"b.PKRS1","50"
"499",3.20527149378995,"b.PKRS1","50"
"500",3.26170833977442,"b.PKRS1","50"
"501",1.63370309213476,"j.PKRS2","50"
"502",1.47943408593863,"j.PKRS2","50"
"503",1.51381401245019,"j.PKRS2","50"
"504",1.44712602892251,"j.PKRS2","50"
"505",1.5078614375671,"j.PKRS2","50"
"506",1.65960188604588,"j.PKRS2","50"
"507",1.51778861901821,"j.PKRS2","50"
"508",1.57487479383274,"j.PKRS2","50"
"509",1.36487562696288,"j.PKRS2","50"
"510",1.627592082389,"j.PKRS2","50"
"511",1.53019343161371,"j.PKRS2","50"
"512",1.51887657014494,"j.PKRS2","50"
"513",1.60092705549501,"j.PKRS2","50"
"514",1.46884194579574,"j.PKRS2","50"
"515",1.50701891764342,"j.PKRS2","50"
"516",1.42298066066696,"j.PKRS2","50"
"517",1.58315149713071,"j.PKRS2","50"
"518",1.45458157219139,"j.PKRS2","50"
"519",1.58691228350953,"j.PKRS2","50"
"520",1.55545378815309,"j.PKRS2","50"
"521",1.41772946099707,"j.PKRS2","50"
"522",1.57128649843765,"j.PKRS2","50"
"523",1.61926527269873,"j.PKRS2","50"
"524",1.560035109407,"j.PKRS2","50"
"525",1.39175822555947,"j.PKRS2","50"
"526",1.41443850761036,"j.PKRS2","50"
"527",1.5752193461736,"j.PKRS2","50"
"528",1.61235921262468,"j.PKRS2","50"
"529",1.55798170593546,"j.PKRS2","50"
"530",1.63595943264512,"j.PKRS2","50"
"531",1.56233815384397,"j.PKRS2","50"
"532",1.5923058467833,"j.PKRS2","50"
"533",1.50147581463737,"j.PKRS2","50"
"534",1.41404773838554,"j.PKRS2","50"
"535",1.57728046775369,"j.PKRS2","50"
"536",1.5555518338149,"j.PKRS2","50"
"537",1.57874471239291,"j.PKRS2","50"
"538",1.41848822289041,"j.PKRS2","50"
"539",1.50699620822099,"j.PKRS2","50"
"540",1.64196870856455,"j.PKRS2","50"
"541",1.5694199446269,"j.PKRS2","50"
"542",1.65362713430655,"j.PKRS2","50"
"543",1.57588968155174,"j.PKRS2","50"
"544",1.53846229816879,"j.PKRS2","50"
"545",1.56994709131485,"j.PKRS2","50"
"546",1.57598720392668,"j.PKRS2","50"
"547",1.42977253849409,"j.PKRS2","50"
"548",1.50826958670768,"j.PKRS2","50"
"549",1.60386520212121,"j.PKRS2","50"
"550",1.59851947595186,"j.PKRS2","50"
"551",1.63941529507695,"j.PKRS2","50"
"552",1.58772906799217,"j.PKRS2","50"
"553",1.56093735150547,"j.PKRS2","50"
"554",1.66647960500095,"j.PKRS2","50"
"555",1.61773597772681,"j.PKRS2","50"
"556",1.57100577840266,"j.PKRS2","50"
"557",1.44190288980833,"j.PKRS2","50"
"558",1.51035133206954,"j.PKRS2","50"
"559",1.56739255048823,"j.PKRS2","50"
"560",1.70708442919526,"j.PKRS2","50"
"561",1.45709069181866,"j.PKRS2","50"
"562",1.49858139866776,"j.PKRS2","50"
"563",1.57670668961414,"j.PKRS2","50"
"564",1.67245707120265,"j.PKRS2","50"
"565",1.3800732353467,"j.PKRS2","50"
"566",1.33630963950693,"j.PKRS2","50"
"567",1.51288551123229,"j.PKRS2","50"
"568",1.50957739992016,"j.PKRS2","50"
"569",1.53936466394208,"j.PKRS2","50"
"570",1.49922878129316,"j.PKRS2","50"
"571",1.60360360154876,"j.PKRS2","50"
"572",1.59785315413647,"j.PKRS2","50"
"573",1.53781371722616,"j.PKRS2","50"
"574",1.71632359781875,"j.PKRS2","50"
"575",1.3153444256654,"j.PKRS2","50"
"576",1.51709242963051,"j.PKRS2","50"
"577",1.39491209099128,"j.PKRS2","50"
"578",1.5295734223846,"j.PKRS2","50"
"579",1.48936630502498,"j.PKRS2","50"
"580",1.6167735673098,"j.PKRS2","50"
"581",1.59433891171973,"j.PKRS2","50"
"582",1.54311450000737,"j.PKRS2","50"
"583",1.39296597992914,"j.PKRS2","50"
"584",1.56556475956529,"j.PKRS2","50"
"585",1.65762493900871,"j.PKRS2","50"
"586",1.44325199800219,"j.PKRS2","50"
"587",1.51116987127266,"j.PKRS2","50"
"588",1.53571956002153,"j.PKRS2","50"
"589",1.46089577663007,"j.PKRS2","50"
"590",1.54030233669074,"j.PKRS2","50"
"591",1.70634109536132,"j.PKRS2","50"
"592",1.75101741138352,"j.PKRS2","50"
"593",1.39031178983603,"j.PKRS2","50"
"594",1.55903993478622,"j.PKRS2","50"
"595",1.67592621062643,"j.PKRS2","50"
"596",1.4745707225058,"j.PKRS2","50"
"597",1.59724446845753,"j.PKRS2","50"
"598",1.47203023500207,"j.PKRS2","50"
"599",1.71191665683684,"j.PKRS2","50"
"600",1.57787613037701,"j.PKRS2","50"
"601",3.8396370380401,"f.GKRS1","50"
"602",3.49717892935785,"f.GKRS1","50"
"603",3.91889022009488,"f.GKRS1","50"
"604",3.33989162276918,"f.GKRS1","50"
"605",3.97317309451959,"f.GKRS1","50"
"606",3.6541485799767,"f.GKRS1","50"
"607",3.7970085755548,"f.GKRS1","50"
"608",3.84437256311153,"f.GKRS1","50"
"609",3.46735038990832,"f.GKRS1","50"
"610",3.62894627377465,"f.GKRS1","50"
"611",3.50092426527522,"f.GKRS1","50"
"612",3.76521506367072,"f.GKRS1","50"
"613",3.49374763847629,"f.GKRS1","50"
"614",3.44078371241236,"f.GKRS1","50"
"615",3.45796122759055,"f.GKRS1","50"
"616",3.6172019319726,"f.GKRS1","50"
"617",3.36641297004678,"f.GKRS1","50"
"618",3.53253276598198,"f.GKRS1","50"
"619",3.568284800861,"f.GKRS1","50"
"620",3.57980551774282,"f.GKRS1","50"
"621",3.56739152923325,"f.GKRS1","50"
"622",3.5537835634085,"f.GKRS1","50"
"623",3.86872529061756,"f.GKRS1","50"
"624",3.75074688975369,"f.GKRS1","50"
"625",3.62960435922126,"f.GKRS1","50"
