"","RMSE","method","number"
"51",4.13580815829144,"a.PKR1","50"
"52",3.99775051977401,"a.PKR1","50"
"53",4.25346400475034,"a.PKR1","50"
"54",4.2677851312935,"a.PKR1","50"
"55",4.38801756810274,"a.PKR1","50"
"56",4.30318030335205,"a.PKR1","50"
"57",5.5678805966592,"a.PKR1","50"
"58",4.37392641187383,"a.PKR1","50"
"59",4.04514052526967,"a.PKR1","50"
"60",4.36391000728327,"a.PKR1","50"
"61",4.24778228067925,"a.PKR1","50"
"62",4.39929152712616,"a.PKR1","50"
"63",4.24006968256991,"a.PKR1","50"
"64",4.07090030972903,"a.PKR1","50"
"65",4.27258791043148,"a.PKR1","50"
"66",3.77282672391998,"a.PKR1","50"
"67",4.22497087403106,"a.PKR1","50"
"68",3.96872582457955,"a.PKR1","50"
"69",4.77135204868214,"a.PKR1","50"
"70",3.92522166836152,"a.PKR1","50"
"71",4.32236680444898,"a.PKR1","50"
"72",4.08357249640454,"a.PKR1","50"
"73",4.08347008048529,"a.PKR1","50"
"74",4.34960609580417,"a.PKR1","50"
"75",4.22660584201344,"a.PKR1","50"
"76",3.87016363974932,"a.PKR1","50"
"77",3.97926333011321,"a.PKR1","50"
"78",4.35506599155611,"a.PKR1","50"
"79",4.33901354516215,"a.PKR1","50"
"80",3.9544695733853,"a.PKR1","50"
"81",3.83667469032871,"a.PKR1","50"
"82",4.05526665862133,"a.PKR1","50"
"83",4.33144595582049,"a.PKR1","50"
"84",4.3436309060082,"a.PKR1","50"
"85",3.98553924447261,"a.PKR1","50"
"86",4.26562088098684,"a.PKR1","50"
"87",4.34272333857289,"a.PKR1","50"
"88",4.26259019674966,"a.PKR1","50"
"89",4.19908613614107,"a.PKR1","50"
"90",4.06362125777598,"a.PKR1","50"
"91",4.50920675803725,"a.PKR1","50"
"92",4.21298234916263,"a.PKR1","50"
"93",4.33956959871303,"a.PKR1","50"
"94",4.13394650505858,"a.PKR1","50"
"95",4.62889336434486,"a.PKR1","50"
"96",4.11305078039959,"a.PKR1","50"
"97",4.65984390207798,"a.PKR1","50"
"98",4.77512668477637,"a.PKR1","50"
"99",3.97031419210192,"a.PKR1","50"
"100",4.17684764372514,"a.PKR1","50"
"101",2.06490017757305,"i.PKR2","50"
"102",2.88443074351405,"i.PKR2","50"
"103",2.50802752683897,"i.PKR2","50"
"104",2.70187696745633,"i.PKR2","50"
"105",2.35279511104387,"i.PKR2","50"
"106",2.5090972452498,"i.PKR2","50"
"107",2.5149751307406,"i.PKR2","50"
"108",2.92915405227681,"i.PKR2","50"
"109",2.28562889850698,"i.PKR2","50"
"110",1.98516607224176,"i.PKR2","50"
"111",2.59979835344335,"i.PKR2","50"
"112",2.51094434880955,"i.PKR2","50"
"113",2.39234375590404,"i.PKR2","50"
"114",2.56837384961645,"i.PKR2","50"
"115",2.55605888849565,"i.PKR2","50"
"116",2.67485877691473,"i.PKR2","50"
"117",2.77835595767176,"i.PKR2","50"
"118",2.36123300333329,"i.PKR2","50"
"119",2.23732815861769,"i.PKR2","50"
"120",2.23463203680994,"i.PKR2","50"
"121",2.63225516572362,"i.PKR2","50"
"122",2.56720244173462,"i.PKR2","50"
"123",2.15045854029327,"i.PKR2","50"
"124",2.27617575993452,"i.PKR2","50"
"125",2.48775606555721,"i.PKR2","50"
"126",2.48668718094467,"i.PKR2","50"
"127",3.08829070714024,"i.PKR2","50"
"128",2.67789404578583,"i.PKR2","50"
"129",2.77093219326026,"i.PKR2","50"
"130",2.63903935266399,"i.PKR2","50"
"131",2.68605296129811,"i.PKR2","50"
"132",2.79257463792019,"i.PKR2","50"
"133",2.24084330585413,"i.PKR2","50"
"134",2.7178679145474,"i.PKR2","50"
"135",2.45967161817646,"i.PKR2","50"
"136",2.41720319234725,"i.PKR2","50"
"137",2.54946130445196,"i.PKR2","50"
"138",2.24571185213377,"i.PKR2","50"
"139",2.71188437973422,"i.PKR2","50"
"140",2.83431849868141,"i.PKR2","50"
"141",2.30177094704449,"i.PKR2","50"
"142",2.54342089243466,"i.PKR2","50"
"143",2.28321865979805,"i.PKR2","50"
"144",2.9471748833326,"i.PKR2","50"
"145",2.85839291438633,"i.PKR2","50"
"146",3.07215803407152,"i.PKR2","50"
"147",2.59042489768988,"i.PKR2","50"
"148",2.5694675124653,"i.PKR2","50"
"149",2.19858589304292,"i.PKR2","50"
"150",2.62764528239179,"i.PKR2","50"
"151",2.51669692837009,"i.PKR2","50"
"152",2.20940977895079,"i.PKR2","50"
"153",2.66277016215021,"i.PKR2","50"
"154",3.10452612290713,"i.PKR2","50"
"155",2.33200068007065,"i.PKR2","50"
"156",2.63123620951287,"i.PKR2","50"
"157",3.19191607860329,"i.PKR2","50"
"158",2.45711427339416,"i.PKR2","50"
"159",2.09962514037969,"i.PKR2","50"
"160",2.31167594440506,"i.PKR2","50"
"161",2.40061044867758,"i.PKR2","50"
"162",2.44222855677213,"i.PKR2","50"
"163",2.73893872020412,"i.PKR2","50"
"164",2.34150769388188,"i.PKR2","50"
"165",2.74725912319091,"i.PKR2","50"
"166",2.32432774412097,"i.PKR2","50"
"167",2.44998336864274,"i.PKR2","50"
"168",2.19657507078385,"i.PKR2","50"
"169",2.75890243539006,"i.PKR2","50"
"170",2.01156672286382,"i.PKR2","50"
"171",3.02493269192357,"i.PKR2","50"
"172",2.03669255674461,"i.PKR2","50"
"173",2.68236126558311,"i.PKR2","50"
"174",2.56820561207476,"i.PKR2","50"
"175",2.77600459277558,"i.PKR2","50"
"176",2.30067627834657,"i.PKR2","50"
"177",2.21187218539485,"i.PKR2","50"
"178",2.94312562928973,"i.PKR2","50"
"179",2.47507108431073,"i.PKR2","50"
"180",2.39887751713995,"i.PKR2","50"
"181",2.06020300579305,"i.PKR2","50"
"182",2.33551933353471,"i.PKR2","50"
"183",2.62922393623923,"i.PKR2","50"
"184",2.70886418283562,"i.PKR2","50"
"185",2.34586961333817,"i.PKR2","50"
"186",2.32143943330322,"i.PKR2","50"
"187",2.46648403777927,"i.PKR2","50"
"188",2.57891478749367,"i.PKR2","50"
"189",2.57714769404594,"i.PKR2","50"
"190",2.21963833358378,"i.PKR2","50"
"191",2.64484775178363,"i.PKR2","50"
"192",2.59582077553964,"i.PKR2","50"
"193",2.80229051921771,"i.PKR2","50"
"194",2.81013805943219,"i.PKR2","50"
"195",2.15210802545566,"i.PKR2","50"
"196",2.32403276089899,"i.PKR2","50"
"197",2.74724650079078,"i.PKR2","50"
"198",2.6986351417158,"i.PKR2","50"
"199",2.35522411426915,"i.PKR2","50"
"200",2.41702335229871,"i.PKR2","50"
"201",5.04639135988889,"e.GKR1","50"
"202",5.06821216711795,"e.GKR1","50"
"203",5.10914918052987,"e.GKR1","50"
"204",5.06519546195448,"e.GKR1","50"
"205",5.11490349005062,"e.GKR1","50"
"206",4.80938879038996,"e.GKR1","50"
"207",5.13398589452413,"e.GKR1","50"
"208",4.92085129750912,"e.GKR1","50"
"209",5.19400408082985,"e.GKR1","50"
"210",5.21712199957484,"e.GKR1","50"
"211",5.19594467310722,"e.GKR1","50"
"212",5.15235230093377,"e.GKR1","50"
"213",5.12583594255046,"e.GKR1","50"
"214",5.24299047480541,"e.GKR1","50"
"215",4.89958898126565,"e.GKR1","50"
"216",4.85434487539059,"e.GKR1","50"
"217",5.06328901021284,"e.GKR1","50"
"218",5.2703806375282,"e.GKR1","50"
"219",5.05124885711556,"e.GKR1","50"
"220",5.26618249978164,"e.GKR1","50"
"221",5.09919166600643,"e.GKR1","50"
"222",5.07627931855838,"e.GKR1","50"
"223",5.08975256835556,"e.GKR1","50"
"224",4.99957083667474,"e.GKR1","50"
"225",5.21595163749706,"e.GKR1","50"
"226",4.90765791231883,"e.GKR1","50"
"227",4.71966363716681,"e.GKR1","50"
"228",5.04659454023878,"e.GKR1","50"
"229",5.33762134523699,"e.GKR1","50"
"230",5.04986142838395,"e.GKR1","50"
"231",5.11330835573227,"e.GKR1","50"
"232",5.20028113436181,"e.GKR1","50"
"233",4.96397773232896,"e.GKR1","50"
"234",5.09065474984845,"e.GKR1","50"
"235",5.24835068406099,"e.GKR1","50"
"236",5.15758732161596,"e.GKR1","50"
"237",5.50160928700407,"e.GKR1","50"
"238",4.93000884413199,"e.GKR1","50"
"239",5.21292394583739,"e.GKR1","50"
"240",5.18598470064196,"e.GKR1","50"
"241",5.20603365947139,"e.GKR1","50"
"242",5.0445745559139,"e.GKR1","50"
"243",4.83109365706454,"e.GKR1","50"
"244",5.00988425372151,"e.GKR1","50"
"245",4.84922403416953,"e.GKR1","50"
"246",5.15858619318751,"e.GKR1","50"
"247",5.05754052894583,"e.GKR1","50"
"248",5.19207796656372,"e.GKR1","50"
"249",4.9210715349148,"e.GKR1","50"
"250",5.12615141498192,"e.GKR1","50"
"251",4.96186024032015,"e.GKR1","50"
"252",4.87856259207199,"e.GKR1","50"
"253",5.01943888027461,"e.GKR1","50"
"254",4.97083509525895,"e.GKR1","50"
"255",5.2069326295188,"e.GKR1","50"
"256",4.95261993958086,"e.GKR1","50"
"257",5.13323744725452,"e.GKR1","50"
"258",5.08361821907708,"e.GKR1","50"
"259",4.99497353906379,"e.GKR1","50"
"260",5.12594501241101,"e.GKR1","50"
"261",5.09135524543404,"e.GKR1","50"
"262",5.31679116845266,"e.GKR1","50"
"263",4.9590910107416,"e.GKR1","50"
"264",4.91926691620988,"e.GKR1","50"
"265",4.8724541223729,"e.GKR1","50"
"266",4.68671652771894,"e.GKR1","50"
"267",5.03418086437541,"e.GKR1","50"
"268",4.94420035814962,"e.GKR1","50"
"269",5.11592763695325,"e.GKR1","50"
"270",4.66086116948631,"e.GKR1","50"
"271",4.89683860066969,"e.GKR1","50"
"272",4.98601978560721,"e.GKR1","50"
"273",4.85657350155986,"e.GKR1","50"
"274",5.03195778320308,"e.GKR1","50"
"275",5.06748908415879,"e.GKR1","50"
"276",4.88248427221539,"e.GKR1","50"
"277",4.83070950864511,"e.GKR1","50"
"278",5.18002070453281,"e.GKR1","50"
"279",5.03607103004319,"e.GKR1","50"
"280",4.88417034451636,"e.GKR1","50"
"281",4.88636638099376,"e.GKR1","50"
"282",4.97236053656201,"e.GKR1","50"
"283",5.0901901584653,"e.GKR1","50"
"284",5.03753494485548,"e.GKR1","50"
"285",4.80240671736695,"e.GKR1","50"
"286",5.0691385142352,"e.GKR1","50"
"287",5.11886760494724,"e.GKR1","50"
"288",4.80697979365065,"e.GKR1","50"
"289",4.959209527046,"e.GKR1","50"
"290",5.09005056942171,"e.GKR1","50"
"291",5.30736645192019,"e.GKR1","50"
"292",5.00262592357599,"e.GKR1","50"
"293",5.09181915097194,"e.GKR1","50"
"294",4.93229229456989,"e.GKR1","50"
"295",5.21829227914191,"e.GKR1","50"
"296",4.94601001529334,"e.GKR1","50"
"297",5.11366982629385,"e.GKR1","50"
"298",5.26102423233321,"e.GKR1","50"
"299",4.86051698553212,"e.GKR1","50"
"300",5.07960248613384,"e.GKR1","50"
"301",4.23154648052003,"m.GKR2","50"
"302",4.24621459022845,"m.GKR2","50"
"303",4.22648685250904,"m.GKR2","50"
"304",4.1844782792068,"m.GKR2","50"
"305",4.26002830231129,"m.GKR2","50"
"306",4.18579321606644,"m.GKR2","50"
"307",4.23492159719508,"m.GKR2","50"
"308",4.20178159218178,"m.GKR2","50"
"309",4.26271782200179,"m.GKR2","50"
"310",4.27469318282089,"m.GKR2","50"
"311",4.17393576726889,"m.GKR2","50"
"312",4.27362111248631,"m.GKR2","50"
"313",4.26876605307302,"m.GKR2","50"
"314",4.28532818688727,"m.GKR2","50"
"315",4.22311376722902,"m.GKR2","50"
"316",4.18342671123435,"m.GKR2","50"
"317",4.24784323392133,"m.GKR2","50"
"318",4.25560960383575,"m.GKR2","50"
"319",4.21101827964033,"m.GKR2","50"
"320",4.21115890118994,"m.GKR2","50"
"321",4.18597448721717,"m.GKR2","50"
"322",4.21198690713965,"m.GKR2","50"
"323",4.21106038913705,"m.GKR2","50"
"324",4.08787396580157,"m.GKR2","50"
"325",4.20920508559582,"m.GKR2","50"
"326",4.19166826001375,"m.GKR2","50"
"327",4.17944428602929,"m.GKR2","50"
"328",4.20585718448449,"m.GKR2","50"
"329",4.36149563544775,"m.GKR2","50"
"330",4.25619724453443,"m.GKR2","50"
"331",4.2418405645792,"m.GKR2","50"
"332",4.21798085950236,"m.GKR2","50"
"333",4.18235472226953,"m.GKR2","50"
"334",4.22241727797237,"m.GKR2","50"
"335",4.24997897451899,"m.GKR2","50"
"336",4.24060014629013,"m.GKR2","50"
"337",4.28734431350779,"m.GKR2","50"
"338",4.18594551501447,"m.GKR2","50"
"339",4.29396292526059,"m.GKR2","50"
"340",4.24503539233417,"m.GKR2","50"
"341",4.25424776175871,"m.GKR2","50"
"342",4.26864900855292,"m.GKR2","50"
"343",4.18415597345586,"m.GKR2","50"
"344",4.18883620765931,"m.GKR2","50"
"345",4.23852716592233,"m.GKR2","50"
"346",4.22156538339571,"m.GKR2","50"
"347",4.25219552908757,"m.GKR2","50"
"348",4.18864991401576,"m.GKR2","50"
"349",4.21103371027661,"m.GKR2","50"
"350",4.24547792605241,"m.GKR2","50"
"351",4.20200668362676,"m.GKR2","50"
"352",4.21511916173916,"m.GKR2","50"
"353",4.19466225951246,"m.GKR2","50"
"354",4.28430029014093,"m.GKR2","50"
"355",4.21260756924318,"m.GKR2","50"
"356",4.20215257463422,"m.GKR2","50"
"357",4.28189120766635,"m.GKR2","50"
"358",4.22121663942517,"m.GKR2","50"
"359",4.19974007641057,"m.GKR2","50"
"360",4.285033083066,"m.GKR2","50"
"361",4.23095344479354,"m.GKR2","50"
"362",4.25142300806994,"m.GKR2","50"
"363",4.19993819835544,"m.GKR2","50"
"364",4.22683294408178,"m.GKR2","50"
"365",4.26253502283216,"m.GKR2","50"
"366",4.06279913884684,"m.GKR2","50"
"367",4.15790744991563,"m.GKR2","50"
"368",4.24196664866002,"m.GKR2","50"
"369",4.19012208137419,"m.GKR2","50"
"370",4.12295414887691,"m.GKR2","50"
"371",4.17478943807506,"m.GKR2","50"
"372",4.21518742354929,"m.GKR2","50"
"373",4.15001287039181,"m.GKR2","50"
"374",4.233282641397,"m.GKR2","50"
"375",4.21734878137211,"m.GKR2","50"
"376",4.18426045097457,"m.GKR2","50"
"377",4.13101194172912,"m.GKR2","50"
"378",4.24117108022602,"m.GKR2","50"
"379",4.21380158036515,"m.GKR2","50"
"380",4.21710271573163,"m.GKR2","50"
"381",4.1323501694151,"m.GKR2","50"
"382",4.23473023228637,"m.GKR2","50"
"383",4.211265351577,"m.GKR2","50"
"384",4.2211907010713,"m.GKR2","50"
"385",4.13767531642437,"m.GKR2","50"
"386",4.20958016165996,"m.GKR2","50"
"387",4.23080994645345,"m.GKR2","50"
"388",4.1950029231371,"m.GKR2","50"
"389",4.21356529886137,"m.GKR2","50"
"390",4.22090072849968,"m.GKR2","50"
"391",4.29045178572024,"m.GKR2","50"
"392",4.19142910266536,"m.GKR2","50"
"393",4.25685873428176,"m.GKR2","50"
"394",4.2233408675383,"m.GKR2","50"
"395",4.23364710919225,"m.GKR2","50"
"396",4.29717632805978,"m.GKR2","50"
"397",4.2121125570091,"m.GKR2","50"
"398",4.26349254289786,"m.GKR2","50"
"399",4.17367931501597,"m.GKR2","50"
"400",4.20391304711957,"m.GKR2","50"
"401",4.01727463307911,"b.PKRS1","50"
"402",3.8924555350483,"b.PKRS1","50"
"403",4.05201681678994,"b.PKRS1","50"
"404",4.12835721325709,"b.PKRS1","50"
"405",4.07328146112382,"b.PKRS1","50"
"406",3.68829628984911,"b.PKRS1","50"
"407",4.32344512480882,"b.PKRS1","50"
"408",3.9658834030548,"b.PKRS1","50"
"409",4.09568986362729,"b.PKRS1","50"
"410",4.2548340808513,"b.PKRS1","50"
"411",4.1235360001118,"b.PKRS1","50"
"412",4.26593608499056,"b.PKRS1","50"
"413",4.24848968605786,"b.PKRS1","50"
"414",4.2061543493997,"b.PKRS1","50"
"415",3.9882813605723,"b.PKRS1","50"
"416",3.81042770784573,"b.PKRS1","50"
"417",4.04509094120425,"b.PKRS1","50"
"418",4.23507661080948,"b.PKRS1","50"
"419",3.96942700410109,"b.PKRS1","50"
"420",4.21051050995831,"b.PKRS1","50"
"421",4.09839764677625,"b.PKRS1","50"
"422",4.03565111227887,"b.PKRS1","50"
"423",4.15725320807496,"b.PKRS1","50"
"424",4.08241020857752,"b.PKRS1","50"
"425",4.22072602457151,"b.PKRS1","50"
"426",3.93504039877785,"b.PKRS1","50"
"427",3.6704260240309,"b.PKRS1","50"
"428",4.13236755523221,"b.PKRS1","50"
"429",4.37384967230721,"b.PKRS1","50"
"430",4.20444139947391,"b.PKRS1","50"
"431",4.19942490116482,"b.PKRS1","50"
"432",4.2349876053592,"b.PKRS1","50"
"433",3.89125666226008,"b.PKRS1","50"
"434",4.06370495505938,"b.PKRS1","50"
"435",4.29796517338105,"b.PKRS1","50"
"436",4.24303040447278,"b.PKRS1","50"
"437",4.46513248188111,"b.PKRS1","50"
"438",3.92372994274955,"b.PKRS1","50"
"439",4.36403562121468,"b.PKRS1","50"
"440",4.23892582820835,"b.PKRS1","50"
"441",4.25874680910975,"b.PKRS1","50"
"442",4.0615853461205,"b.PKRS1","50"
"443",3.65214604654585,"b.PKRS1","50"
"444",3.88428319065779,"b.PKRS1","50"
"445",3.91473724925265,"b.PKRS1","50"
"446",4.19261605167668,"b.PKRS1","50"
"447",4.0321932132742,"b.PKRS1","50"
"448",4.23082472362059,"b.PKRS1","50"
"449",3.95446846436919,"b.PKRS1","50"
"450",4.1485021829825,"b.PKRS1","50"
"451",4.0305392411484,"b.PKRS1","50"
"452",3.9515230783848,"b.PKRS1","50"
"453",3.92159406196166,"b.PKRS1","50"
"454",3.99023379421323,"b.PKRS1","50"
"455",4.22441315707236,"b.PKRS1","50"
"456",4.02521279109154,"b.PKRS1","50"
"457",4.19903963519947,"b.PKRS1","50"
"458",4.25051905761311,"b.PKRS1","50"
"459",3.95698301566294,"b.PKRS1","50"
"460",4.20146752855289,"b.PKRS1","50"
"461",4.17956287714729,"b.PKRS1","50"
"462",4.1663821159453,"b.PKRS1","50"
"463",3.93662485480077,"b.PKRS1","50"
"464",3.93031165336352,"b.PKRS1","50"
"465",3.83626834491182,"b.PKRS1","50"
"466",3.53653648344022,"b.PKRS1","50"
"467",4.08504941283093,"b.PKRS1","50"
"468",3.97733380814755,"b.PKRS1","50"
"469",4.06523643713446,"b.PKRS1","50"
"470",3.68165770327545,"b.PKRS1","50"
"471",3.92497359116105,"b.PKRS1","50"
"472",4.04053497630372,"b.PKRS1","50"
"473",3.90399568238433,"b.PKRS1","50"
"474",4.02595484864143,"b.PKRS1","50"
"475",4.08684047343469,"b.PKRS1","50"
"476",3.81847009940256,"b.PKRS1","50"
"477",3.74029272630268,"b.PKRS1","50"
"478",4.22309487310295,"b.PKRS1","50"
"479",4.06618836690815,"b.PKRS1","50"
"480",3.88228482690829,"b.PKRS1","50"
"481",3.70974470331941,"b.PKRS1","50"
"482",4.02507050520151,"b.PKRS1","50"
"483",4.17875279926773,"b.PKRS1","50"
"484",4.04226625831219,"b.PKRS1","50"
"485",3.70682083148726,"b.PKRS1","50"
"486",4.05256219884554,"b.PKRS1","50"
"487",4.16189803931733,"b.PKRS1","50"
"488",3.8479425299805,"b.PKRS1","50"
"489",3.92200577446395,"b.PKRS1","50"
"490",4.05126866592889,"b.PKRS1","50"
"491",4.38643889387881,"b.PKRS1","50"
"492",4.14228455415734,"b.PKRS1","50"
"493",4.19306782419196,"b.PKRS1","50"
"494",3.73874606330142,"b.PKRS1","50"
"495",4.24900019522261,"b.PKRS1","50"
"496",4.00595007402665,"b.PKRS1","50"
"497",3.90877118184345,"b.PKRS1","50"
"498",4.36070871083918,"b.PKRS1","50"
"499",3.84432890782582,"b.PKRS1","50"
"500",4.06245465725027,"b.PKRS1","50"
"501",1.84230370310093,"j.PKRS2","50"
"502",1.82320301381248,"j.PKRS2","50"
"503",1.83985477100917,"j.PKRS2","50"
"504",1.93308513889472,"j.PKRS2","50"
"505",1.95164166946686,"j.PKRS2","50"
"506",1.90055289061665,"j.PKRS2","50"
"507",2.09417398332686,"j.PKRS2","50"
"508",1.62484467304821,"j.PKRS2","50"
"509",1.79377883352946,"j.PKRS2","50"
"510",1.93246377903509,"j.PKRS2","50"
"511",1.765130099569,"j.PKRS2","50"
"512",2.13946759534588,"j.PKRS2","50"
"513",1.78731898927796,"j.PKRS2","50"
"514",1.9348014519756,"j.PKRS2","50"
"515",2.06781101821848,"j.PKRS2","50"
"516",2.27122844864554,"j.PKRS2","50"
"517",1.69945035816715,"j.PKRS2","50"
"518",2.05731705101645,"j.PKRS2","50"
"519",1.69770162683401,"j.PKRS2","50"
"520",1.88472439022608,"j.PKRS2","50"
"521",1.68775150371742,"j.PKRS2","50"
"522",2.27338587769043,"j.PKRS2","50"
"523",1.95245336630194,"j.PKRS2","50"
"524",1.8800965053568,"j.PKRS2","50"
"525",1.9090528531325,"j.PKRS2","50"
"526",1.88016758793015,"j.PKRS2","50"
"527",2.10577222381478,"j.PKRS2","50"
"528",1.54871276706858,"j.PKRS2","50"
"529",1.89262437063705,"j.PKRS2","50"
"530",2.54297682045562,"j.PKRS2","50"
"531",2.21303099478739,"j.PKRS2","50"
"532",2.41434990591451,"j.PKRS2","50"
"533",1.64719019232262,"j.PKRS2","50"
"534",2.28436599244818,"j.PKRS2","50"
"535",1.86048392578743,"j.PKRS2","50"
"536",2.47437806191857,"j.PKRS2","50"
"537",2.15714437030048,"j.PKRS2","50"
"538",1.8103163652969,"j.PKRS2","50"
"539",2.57449763012676,"j.PKRS2","50"
"540",1.69566249759551,"j.PKRS2","50"
"541",1.97699400979676,"j.PKRS2","50"
"542",1.71779202670853,"j.PKRS2","50"
"543",1.49592506827657,"j.PKRS2","50"
"544",1.60660639697488,"j.PKRS2","50"
"545",2.36473681551525,"j.PKRS2","50"
"546",2.50152336142676,"j.PKRS2","50"
"547",1.91750500639848,"j.PKRS2","50"
"548",1.78137882863872,"j.PKRS2","50"
"549",1.81591330309713,"j.PKRS2","50"
"550",2.34266148101495,"j.PKRS2","50"
"551",2.50014702917073,"j.PKRS2","50"
"552",2.09707837235518,"j.PKRS2","50"
"553",1.68944498991398,"j.PKRS2","50"
"554",2.33837616064415,"j.PKRS2","50"
"555",1.96904844910087,"j.PKRS2","50"
"556",1.95597864905242,"j.PKRS2","50"
"557",1.77626229190927,"j.PKRS2","50"
"558",2.02349846406123,"j.PKRS2","50"
"559",1.68794454533713,"j.PKRS2","50"
"560",1.92416969762168,"j.PKRS2","50"
"561",1.64216294011937,"j.PKRS2","50"
"562",1.80390300688312,"j.PKRS2","50"
"563",2.20431779647714,"j.PKRS2","50"
"564",2.38213163892566,"j.PKRS2","50"
"565",1.91580224623821,"j.PKRS2","50"
"566",1.52599412936758,"j.PKRS2","50"
"567",1.92826367803976,"j.PKRS2","50"
"568",1.98987572635834,"j.PKRS2","50"
"569",1.70158011387099,"j.PKRS2","50"
"570",1.81066768001278,"j.PKRS2","50"
"571",2.32443827679559,"j.PKRS2","50"
"572",1.98184641709576,"j.PKRS2","50"
"573",1.82672264292487,"j.PKRS2","50"
"574",1.88514241214087,"j.PKRS2","50"
"575",1.79515304506828,"j.PKRS2","50"
"576",1.85487263083204,"j.PKRS2","50"
"577",1.84074926540878,"j.PKRS2","50"
"578",1.92860109934411,"j.PKRS2","50"
"579",2.21803478232686,"j.PKRS2","50"
"580",1.74867139153487,"j.PKRS2","50"
"581",1.71909189738846,"j.PKRS2","50"
"582",2.00520948076148,"j.PKRS2","50"
"583",1.81789928000876,"j.PKRS2","50"
"584",1.8810502925696,"j.PKRS2","50"
"585",1.87723731561762,"j.PKRS2","50"
"586",1.68019999332724,"j.PKRS2","50"
"587",2.09001214474824,"j.PKRS2","50"
"588",2.44545137701363,"j.PKRS2","50"
"589",1.66326716562987,"j.PKRS2","50"
"590",1.90565596860452,"j.PKRS2","50"
"591",1.91408431285092,"j.PKRS2","50"
"592",2.07437530990986,"j.PKRS2","50"
"593",1.95443289792566,"j.PKRS2","50"
"594",1.75069431565866,"j.PKRS2","50"
"595",1.68776486734181,"j.PKRS2","50"
"596",1.76718014374875,"j.PKRS2","50"
"597",1.79538453768429,"j.PKRS2","50"
"598",1.81898622507736,"j.PKRS2","50"
"599",2.02181374497198,"j.PKRS2","50"
"600",1.72117862438863,"j.PKRS2","50"
"601",5.04647927925162,"f.GKRS1","50"
"602",5.06834725272807,"f.GKRS1","50"
"603",5.10918887196296,"f.GKRS1","50"
"604",5.06526090033807,"f.GKRS1","50"
"605",5.11494232553235,"f.GKRS1","50"
"606",4.80944592822464,"f.GKRS1","50"
"607",5.13403398910269,"f.GKRS1","50"
"608",4.92090755614083,"f.GKRS1","50"
"609",5.19404914321825,"f.GKRS1","50"
"610",5.21712502532156,"f.GKRS1","50"
"611",5.19555155321991,"f.GKRS1","50"
"612",5.15238977153217,"f.GKRS1","50"
"613",5.12583985372959,"f.GKRS1","50"
"614",5.24299370117252,"f.GKRS1","50"
"615",4.89938537716875,"f.GKRS1","50"
"616",4.85434149816968,"f.GKRS1","50"
"617",5.06331502391553,"f.GKRS1","50"
"618",5.27037257127055,"f.GKRS1","50"
"619",5.05149194148706,"f.GKRS1","50"
"620",5.26620170116461,"f.GKRS1","50"
"621",5.09926596886742,"f.GKRS1","50"
"622",5.07645947975533,"f.GKRS1","50"
"623",5.08975377604899,"f.GKRS1","50"
"624",4.99961046212359,"f.GKRS1","50"
"625",5.21602107449621,"f.GKRS1","50"
