"","RMSE","method","number"
"110",1.62416214690743,"i.PKR2","50"
"111",1.55409627079117,"i.PKR2","50"
"112",1.70886912069252,"i.PKR2","50"
"113",1.95519443334996,"i.PKR2","50"
"114",1.57038149785704,"i.PKR2","50"
"115",1.55202198106687,"i.PKR2","50"
"116",1.52254747234774,"i.PKR2","50"
"117",1.54685259180157,"i.PKR2","50"
"118",1.60392291315769,"i.PKR2","50"
"119",1.42214391165339,"i.PKR2","50"
"120",2.12429199141265,"i.PKR2","50"
"121",1.63347495403487,"i.PKR2","50"
"122",1.57079553334403,"i.PKR2","50"
"123",1.56663948287159,"i.PKR2","50"
"124",1.63281220791764,"i.PKR2","50"
"125",1.41253609369317,"i.PKR2","50"
"126",1.43600871441316,"i.PKR2","50"
"127",1.73275502677565,"i.PKR2","50"
"128",1.75739222782395,"i.PKR2","50"
"129",1.70679096026165,"i.PKR2","50"
"130",1.83528228589948,"i.PKR2","50"
"131",1.49538382519337,"i.PKR2","50"
"132",1.62310374766533,"i.PKR2","50"
"133",1.4617002807496,"i.PKR2","50"
"134",1.65753581879202,"i.PKR2","50"
"135",1.54410750486552,"i.PKR2","50"
"136",1.32288975691021,"i.PKR2","50"
"137",1.95009394724736,"i.PKR2","50"
"138",1.51775321738349,"i.PKR2","50"
"139",1.62049237828156,"i.PKR2","50"
"140",1.64734952160067,"i.PKR2","50"
"141",1.52022867252336,"i.PKR2","50"
"142",1.61836717909616,"i.PKR2","50"
"143",1.67537599876995,"i.PKR2","50"
"144",1.62045942669304,"i.PKR2","50"
"145",1.78047524987543,"i.PKR2","50"
"146",1.95426066165311,"i.PKR2","50"
"147",1.60518987693357,"i.PKR2","50"
"148",1.53010670956713,"i.PKR2","50"
"149",1.59257342388066,"i.PKR2","50"
"150",2.24140301288659,"i.PKR2","50"
"151",1.73697109756778,"i.PKR2","50"
"152",1.82195393613161,"i.PKR2","50"
"153",1.59506231563691,"i.PKR2","50"
"154",1.90624634653666,"i.PKR2","50"
"155",1.62762001530195,"i.PKR2","50"
"156",1.51959698899728,"i.PKR2","50"
"157",1.85893130140838,"i.PKR2","50"
"158",1.73418539196145,"i.PKR2","50"
"159",1.66059262564299,"i.PKR2","50"
"160",1.51051223248901,"i.PKR2","50"
"161",1.65656544068715,"i.PKR2","50"
"162",1.53119286523896,"i.PKR2","50"
"163",1.60056949617337,"i.PKR2","50"
"164",1.78216220658846,"i.PKR2","50"
"165",1.5304753057989,"i.PKR2","50"
"166",1.42949552729515,"i.PKR2","50"
"167",1.76234100095813,"i.PKR2","50"
"168",1.51731451413351,"i.PKR2","50"
"169",1.56047219039313,"i.PKR2","50"
"170",1.49991505839161,"i.PKR2","50"
"171",1.89090659984345,"i.PKR2","50"
"172",1.49938497388103,"i.PKR2","50"
"173",1.83951160514547,"i.PKR2","50"
"174",1.59655353138974,"i.PKR2","50"
"175",1.52106302194767,"i.PKR2","50"
"176",1.71019395768111,"i.PKR2","50"
"177",1.57408654815256,"i.PKR2","50"
"178",1.54940096138563,"i.PKR2","50"
"179",1.81373176850006,"i.PKR2","50"
"180",1.69175609785536,"i.PKR2","50"
"181",1.54521878270876,"i.PKR2","50"
"182",2.57618371848845,"i.PKR2","50"
"183",1.48307722528013,"i.PKR2","50"
"184",1.33666894467559,"i.PKR2","50"
"185",2.27680637658025,"i.PKR2","50"
"186",1.71533821283447,"i.PKR2","50"
"187",1.49033734138879,"i.PKR2","50"
"188",2.3917012229587,"i.PKR2","50"
"189",1.33459667171012,"i.PKR2","50"
"190",1.58322387120945,"i.PKR2","50"
"191",1.61513572240629,"i.PKR2","50"
"192",1.60204242409748,"i.PKR2","50"
"193",1.44649072840927,"i.PKR2","50"
"194",1.43832462442127,"i.PKR2","50"
"195",1.49400111133749,"i.PKR2","50"
"196",1.54285160864823,"i.PKR2","50"
"197",1.72281233854366,"i.PKR2","50"
"198",1.53565185101421,"i.PKR2","50"
"199",1.85708166797759,"i.PKR2","50"
"200",1.30760126907739,"i.PKR2","50"
"201",2.46594762534392,"e.GKR1","50"
"202",2.40687271258562,"e.GKR1","50"
"203",2.3298050017251,"e.GKR1","50"
"204",2.3639716549962,"e.GKR1","50"
"205",2.37074878991436,"e.GKR1","50"
"206",2.37144504206008,"e.GKR1","50"
"207",2.37496729686517,"e.GKR1","50"
"208",2.35940362536123,"e.GKR1","50"
"209",2.28974416270128,"e.GKR1","50"
"210",2.43018262613601,"e.GKR1","50"
"211",2.37449178936023,"e.GKR1","50"
"212",2.30302112834376,"e.GKR1","50"
"213",2.33079569776745,"e.GKR1","50"
"214",2.34064120032308,"e.GKR1","50"
"215",2.3510216867397,"e.GKR1","50"
"216",2.33682444420469,"e.GKR1","50"
"217",2.28843230776977,"e.GKR1","50"
"218",2.33007121682733,"e.GKR1","50"
"219",2.3234955258588,"e.GKR1","50"
"220",2.43281783462765,"e.GKR1","50"
"221",2.34500841729694,"e.GKR1","50"
"222",2.38029808867882,"e.GKR1","50"
"223",2.37386880938394,"e.GKR1","50"
"224",2.30803185923175,"e.GKR1","50"
"225",2.37786773027225,"e.GKR1","50"
"226",2.45228295079019,"e.GKR1","50"
"227",2.27095405024698,"e.GKR1","50"
"228",2.35198220373945,"e.GKR1","50"
"229",2.40450373075402,"e.GKR1","50"
"230",2.33971117150087,"e.GKR1","50"
"231",2.42642448546797,"e.GKR1","50"
"232",2.28236289818579,"e.GKR1","50"
"233",2.33559914477136,"e.GKR1","50"
"234",2.24375377103478,"e.GKR1","50"
"235",2.36777665913735,"e.GKR1","50"
"236",2.27722429607186,"e.GKR1","50"
"237",2.43391396364128,"e.GKR1","50"
"238",2.33479379442724,"e.GKR1","50"
"239",2.30957393846041,"e.GKR1","50"
"240",2.3887995640153,"e.GKR1","50"
"241",2.34562196462562,"e.GKR1","50"
"242",2.32525782007354,"e.GKR1","50"
"243",2.37445780791134,"e.GKR1","50"
"244",2.30718885383528,"e.GKR1","50"
"245",2.32335912197901,"e.GKR1","50"
"246",2.33586256636585,"e.GKR1","50"
"247",2.28233100726038,"e.GKR1","50"
"248",2.36492840929177,"e.GKR1","50"
"249",2.40639594869999,"e.GKR1","50"
"250",2.28295245876562,"e.GKR1","50"
"251",2.29175818725811,"e.GKR1","50"
"252",2.26462688009037,"e.GKR1","50"
"253",2.24790798937546,"e.GKR1","50"
"254",2.27727441087652,"e.GKR1","50"
"255",2.39733548054221,"e.GKR1","50"
"256",2.34939712479513,"e.GKR1","50"
"257",2.33039844112791,"e.GKR1","50"
"258",2.29890956405024,"e.GKR1","50"
"259",2.28433174962041,"e.GKR1","50"
"260",2.3791043717984,"e.GKR1","50"
"261",2.35935499981549,"e.GKR1","50"
"262",2.34913710230324,"e.GKR1","50"
"263",2.24522311762158,"e.GKR1","50"
"264",2.39871040784509,"e.GKR1","50"
"265",2.45154036084981,"e.GKR1","50"
"266",2.31422879392523,"e.GKR1","50"
"267",2.31715549197077,"e.GKR1","50"
"268",2.36332875361565,"e.GKR1","50"
"269",2.26347073783915,"e.GKR1","50"
"270",2.30655138466828,"e.GKR1","50"
"271",2.35332082670143,"e.GKR1","50"
"272",2.24762140406827,"e.GKR1","50"
"273",2.31811140461109,"e.GKR1","50"
"274",2.34962963328917,"e.GKR1","50"
"275",2.35112313652366,"e.GKR1","50"
"276",2.29662935212505,"e.GKR1","50"
"277",2.31818220488945,"e.GKR1","50"
"278",2.30005975065587,"e.GKR1","50"
"279",2.32731867527074,"e.GKR1","50"
"280",2.36762015736333,"e.GKR1","50"
"281",2.29204627968521,"e.GKR1","50"
"282",2.34361863807183,"e.GKR1","50"
"283",2.31321199408429,"e.GKR1","50"
"284",2.28885669279597,"e.GKR1","50"
"285",2.23773709771779,"e.GKR1","50"
"286",2.37448047388951,"e.GKR1","50"
"287",2.31040704974326,"e.GKR1","50"
"288",2.27050530636042,"e.GKR1","50"
"289",2.33108228371564,"e.GKR1","50"
"290",2.26727974336232,"e.GKR1","50"
"291",2.42380573584921,"e.GKR1","50"
"292",2.37565052557749,"e.GKR1","50"
"293",2.34309109201704,"e.GKR1","50"
"294",2.27228793661397,"e.GKR1","50"
"295",2.39291650085747,"e.GKR1","50"
"296",2.3465284049608,"e.GKR1","50"
"297",2.32126145516695,"e.GKR1","50"
"298",2.29162324886033,"e.GKR1","50"
"299",2.36059632777397,"e.GKR1","50"
"300",2.31679185997537,"e.GKR1","50"
"301",2.36011658114257,"m.GKR2","50"
"302",2.34964645054229,"m.GKR2","50"
"303",2.24344964043477,"m.GKR2","50"
"304",2.27323473684144,"m.GKR2","50"
"305",2.27518360647215,"m.GKR2","50"
"306",2.3030930085038,"m.GKR2","50"
"307",2.31340775776377,"m.GKR2","50"
"308",2.29206454732328,"m.GKR2","50"
"309",2.28743973516397,"m.GKR2","50"
"310",2.34784588014831,"m.GKR2","50"
"311",2.31382067979591,"m.GKR2","50"
"312",2.27637850093756,"m.GKR2","50"
"313",2.29887861643652,"m.GKR2","50"
"314",2.30293677795951,"m.GKR2","50"
"315",2.26728264192288,"m.GKR2","50"
"316",2.24434365481041,"m.GKR2","50"
"317",2.22902993165529,"m.GKR2","50"
"318",2.24911999238034,"m.GKR2","50"
"319",2.25149119662551,"m.GKR2","50"
"320",2.34672250649331,"m.GKR2","50"
"321",2.26539254502816,"m.GKR2","50"
"322",2.28824024621584,"m.GKR2","50"
"323",2.31609254493346,"m.GKR2","50"
"324",2.28246013221261,"m.GKR2","50"
"325",2.31007173565689,"m.GKR2","50"
"326",2.36113820052841,"m.GKR2","50"
"327",2.21549717070946,"m.GKR2","50"
"328",2.3124568591587,"m.GKR2","50"
"329",2.33742110666243,"m.GKR2","50"
"330",2.32066917961057,"m.GKR2","50"
"331",2.31383311482421,"m.GKR2","50"
"332",2.24594183954443,"m.GKR2","50"
"333",2.28654619397769,"m.GKR2","50"
"334",2.20781963414946,"m.GKR2","50"
"335",2.31149830923671,"m.GKR2","50"
"336",2.24616139835534,"m.GKR2","50"
"337",2.36647805154109,"m.GKR2","50"
"338",2.26221664508433,"m.GKR2","50"
"339",2.27719681967383,"m.GKR2","50"
"340",2.31841066590265,"m.GKR2","50"
"341",2.30068244131927,"m.GKR2","50"
"342",2.29087671094898,"m.GKR2","50"
"343",2.28741766094295,"m.GKR2","50"
"344",2.27655170309413,"m.GKR2","50"
"345",2.27791771495957,"m.GKR2","50"
"346",2.29103953753488,"m.GKR2","50"
"347",2.21874194542223,"m.GKR2","50"
"348",2.31942540531875,"m.GKR2","50"
"349",2.32559650847442,"m.GKR2","50"
"350",2.22818860569409,"m.GKR2","50"
"351",2.25704907956679,"m.GKR2","50"
"352",2.25611133131059,"m.GKR2","50"
"353",2.23114422205581,"m.GKR2","50"
"354",2.25895000701073,"m.GKR2","50"
"355",2.32211309279127,"m.GKR2","50"
"356",2.28977352211515,"m.GKR2","50"
"357",2.26343346494847,"m.GKR2","50"
"358",2.25746410462081,"m.GKR2","50"
"359",2.25485682081503,"m.GKR2","50"
"360",2.3280667714376,"m.GKR2","50"
"361",2.28636261552704,"m.GKR2","50"
"362",2.27018158911451,"m.GKR2","50"
"363",2.24396802810554,"m.GKR2","50"
"364",2.33411847885791,"m.GKR2","50"
"365",2.32885443444849,"m.GKR2","50"
"366",2.25279913565608,"m.GKR2","50"
"367",2.25393063757756,"m.GKR2","50"
"368",2.27640429535479,"m.GKR2","50"
"369",2.23846737575131,"m.GKR2","50"
"370",2.23636145162763,"m.GKR2","50"
"371",2.3229916442688,"m.GKR2","50"
"372",2.22587295639907,"m.GKR2","50"
"373",2.28109166862328,"m.GKR2","50"
"374",2.30478223332465,"m.GKR2","50"
"375",2.29679149633028,"m.GKR2","50"
"376",2.25247283839421,"m.GKR2","50"
"377",2.27032718098208,"m.GKR2","50"
"378",2.25789330672315,"m.GKR2","50"
"379",2.28193945805992,"m.GKR2","50"
"380",2.28201694664335,"m.GKR2","50"
"381",2.24073441215389,"m.GKR2","50"
"382",2.30223940261865,"m.GKR2","50"
"383",2.2468012030986,"m.GKR2","50"
"384",2.27031310387172,"m.GKR2","50"
"385",2.22519974006535,"m.GKR2","50"
"386",2.28825889413118,"m.GKR2","50"
"387",2.25614270070224,"m.GKR2","50"
"388",2.24491196474144,"m.GKR2","50"
"389",2.26556900371794,"m.GKR2","50"
"390",2.22087828927243,"m.GKR2","50"
"391",2.32098622287872,"m.GKR2","50"
"392",2.28795449038153,"m.GKR2","50"
"393",2.29603681675511,"m.GKR2","50"
"394",2.26463340498512,"m.GKR2","50"
"395",2.31893077078033,"m.GKR2","50"
"396",2.30044580353246,"m.GKR2","50"
"397",2.30594873382274,"m.GKR2","50"
"398",2.28865880818433,"m.GKR2","50"
"399",2.31024805820178,"m.GKR2","50"
"400",2.27179889080699,"m.GKR2","50"
"401",1.94559100457209,"b.PKRS1","50"
"402",1.73273424246207,"b.PKRS1","50"
"403",1.84784801795629,"b.PKRS1","50"
"404",1.8017661272882,"b.PKRS1","50"
"405",1.73850015300616,"b.PKRS1","50"
"406",1.73182692681071,"b.PKRS1","50"
"407",1.73052209509799,"b.PKRS1","50"
"408",1.8497781659344,"b.PKRS1","50"
"409",1.70110639450175,"b.PKRS1","50"
"410",1.86533043114389,"b.PKRS1","50"
"411",1.76070370312235,"b.PKRS1","50"
"412",1.69165959240221,"b.PKRS1","50"
"413",1.76820079590751,"b.PKRS1","50"
"414",1.65338789275363,"b.PKRS1","50"
"415",1.70855492729316,"b.PKRS1","50"
"416",1.68289871568724,"b.PKRS1","50"
"417",1.73495493835703,"b.PKRS1","50"
"418",1.83571063185383,"b.PKRS1","50"
"419",1.67384970372116,"b.PKRS1","50"
"420",1.75367032492391,"b.PKRS1","50"
"421",1.7810417362465,"b.PKRS1","50"
"422",1.7305324744796,"b.PKRS1","50"
"423",1.72265085216401,"b.PKRS1","50"
"424",1.98185989853835,"b.PKRS1","50"
"425",1.66584811582691,"b.PKRS1","50"
"426",1.87908636558789,"b.PKRS1","50"
"427",1.67083447573529,"b.PKRS1","50"
"428",1.68029803945492,"b.PKRS1","50"
"429",1.86579428496511,"b.PKRS1","50"
"430",1.84557470050937,"b.PKRS1","50"
"431",1.70867418120962,"b.PKRS1","50"
"432",1.68994457170484,"b.PKRS1","50"
"433",1.82891590811415,"b.PKRS1","50"
"434",1.6994369187269,"b.PKRS1","50"
"435",1.81197179081293,"b.PKRS1","50"
"436",1.75030762668238,"b.PKRS1","50"
"437",1.91612579624366,"b.PKRS1","50"
"438",1.75331610388663,"b.PKRS1","50"
"439",1.80197479341017,"b.PKRS1","50"
"440",1.80242487704243,"b.PKRS1","50"
"441",1.7172409418566,"b.PKRS1","50"
"442",1.8030927917746,"b.PKRS1","50"
"443",1.7974031293347,"b.PKRS1","50"
"444",1.74303976560383,"b.PKRS1","50"
"445",1.78513715448605,"b.PKRS1","50"
"446",1.80991375628598,"b.PKRS1","50"
"447",1.70133988533561,"b.PKRS1","50"
"448",1.73271146819525,"b.PKRS1","50"
"449",1.77665147407917,"b.PKRS1","50"
"450",1.80330680653679,"b.PKRS1","50"
"451",1.695504745912,"b.PKRS1","50"
"452",1.78553866148156,"b.PKRS1","50"
"453",1.65429583952282,"b.PKRS1","50"
"454",1.68412731577887,"b.PKRS1","50"
"455",1.89744204025013,"b.PKRS1","50"
"456",1.86287645353341,"b.PKRS1","50"
"457",1.77251984051206,"b.PKRS1","50"
"458",1.7947155949451,"b.PKRS1","50"
"459",1.74535434897619,"b.PKRS1","50"
"460",1.75589116434377,"b.PKRS1","50"
"461",1.76771921617158,"b.PKRS1","50"
"462",1.77212786276951,"b.PKRS1","50"
"463",1.59686206088844,"b.PKRS1","50"
"464",1.79070075610916,"b.PKRS1","50"
"465",1.88543455190188,"b.PKRS1","50"
"466",1.63438991815825,"b.PKRS1","50"
"467",1.79474197799076,"b.PKRS1","50"
"468",1.86818333538677,"b.PKRS1","50"
"469",1.69525749623575,"b.PKRS1","50"
"470",1.71413032730761,"b.PKRS1","50"
"471",1.68164582199964,"b.PKRS1","50"
"472",1.7082408321107,"b.PKRS1","50"
"473",1.7304412075535,"b.PKRS1","50"
"474",1.71070965530206,"b.PKRS1","50"
"475",1.76128348867887,"b.PKRS1","50"
"476",1.84138633616475,"b.PKRS1","50"
"477",1.76100897439623,"b.PKRS1","50"
"478",1.69251295369521,"b.PKRS1","50"
"479",1.76692846666111,"b.PKRS1","50"
"480",1.82566160718084,"b.PKRS1","50"
"481",1.67945290393227,"b.PKRS1","50"
"482",2.48521142214074,"b.PKRS1","50"
"483",1.65751840907927,"b.PKRS1","50"
"484",1.63135275589387,"b.PKRS1","50"
"485",1.74962076139676,"b.PKRS1","50"
"486",1.78427913717521,"b.PKRS1","50"
"487",1.72488864826194,"b.PKRS1","50"
"488",1.65388663835892,"b.PKRS1","50"
"489",1.73687349434537,"b.PKRS1","50"
"490",1.71157269132209,"b.PKRS1","50"
"491",1.84195828703913,"b.PKRS1","50"
"492",1.8344759792864,"b.PKRS1","50"
"493",1.73539379069499,"b.PKRS1","50"
"494",1.57890733379606,"b.PKRS1","50"
"495",1.77276787495033,"b.PKRS1","50"
"496",1.79021777046463,"b.PKRS1","50"
"497",1.78217500114228,"b.PKRS1","50"
"498",1.63957173381792,"b.PKRS1","50"
"499",1.69729564411432,"b.PKRS1","50"
"500",1.71122198369599,"b.PKRS1","50"
"501",1.54681610863343,"j.PKRS2","50"
"502",1.36012923059307,"j.PKRS2","50"
"503",1.48592366471789,"j.PKRS2","50"
"504",1.46628360794735,"j.PKRS2","50"
"505",1.4970029999415,"j.PKRS2","50"
"506",1.32086892874076,"j.PKRS2","50"
"507",1.33727373732321,"j.PKRS2","50"
"508",1.55526512863082,"j.PKRS2","50"
"509",1.58163940986439,"j.PKRS2","50"
"510",1.53959613461249,"j.PKRS2","50"
"511",1.47779250581229,"j.PKRS2","50"
"512",1.43317399074817,"j.PKRS2","50"
"513",1.45691790094662,"j.PKRS2","50"
"514",1.32584506968358,"j.PKRS2","50"
"515",1.36798555549387,"j.PKRS2","50"
"516",1.38784898798384,"j.PKRS2","50"
"517",1.45350297334336,"j.PKRS2","50"
"518",1.47891803213206,"j.PKRS2","50"
"519",1.27846483221644,"j.PKRS2","50"
"520",1.27680474881016,"j.PKRS2","50"
"521",1.50746184134602,"j.PKRS2","50"
"522",1.29790454970448,"j.PKRS2","50"
"523",1.40074750547239,"j.PKRS2","50"
"524",1.52359327773102,"j.PKRS2","50"
"525",1.32014321689018,"j.PKRS2","50"
"526",1.39858379999951,"j.PKRS2","50"
"527",1.28472191415485,"j.PKRS2","50"
"528",1.46462250526768,"j.PKRS2","50"
"529",1.58111311025564,"j.PKRS2","50"
"530",1.64769866458299,"j.PKRS2","50"
"531",1.3112318018422,"j.PKRS2","50"
"532",1.47232189921213,"j.PKRS2","50"
"533",1.45453069607694,"j.PKRS2","50"
"534",1.4207326918847,"j.PKRS2","50"
"535",1.34617657090264,"j.PKRS2","50"
"536",1.34701498726088,"j.PKRS2","50"
"537",1.51840400186473,"j.PKRS2","50"
"538",1.39817919259784,"j.PKRS2","50"
"539",1.47978446568619,"j.PKRS2","50"
"540",1.44906285002417,"j.PKRS2","50"
"541",1.42939505439096,"j.PKRS2","50"
"542",1.54043137943198,"j.PKRS2","50"
"543",1.45060878931017,"j.PKRS2","50"
"544",1.47683299033403,"j.PKRS2","50"
"545",1.49237759046625,"j.PKRS2","50"
"546",1.50400574520165,"j.PKRS2","50"
"547",1.36111429654188,"j.PKRS2","50"
"548",1.41515046385432,"j.PKRS2","50"
"549",1.46408282233907,"j.PKRS2","50"
"550",1.51994318134689,"j.PKRS2","50"
"551",1.36322011008864,"j.PKRS2","50"
"552",1.55952885493511,"j.PKRS2","50"
"553",1.38162459336079,"j.PKRS2","50"
"554",1.43298291602504,"j.PKRS2","50"
"555",1.53429052058462,"j.PKRS2","50"
"556",1.52994899572682,"j.PKRS2","50"
"557",1.51894893711873,"j.PKRS2","50"
"558",1.4065780926172,"j.PKRS2","50"
"559",1.51003241070415,"j.PKRS2","50"
"560",1.37682995284828,"j.PKRS2","50"
"561",1.34940210387033,"j.PKRS2","50"
"562",1.47412492938708,"j.PKRS2","50"
"563",1.40679372242302,"j.PKRS2","50"
"564",1.48366913141198,"j.PKRS2","50"
"565",1.4927186049908,"j.PKRS2","50"
"566",1.24602985942357,"j.PKRS2","50"
"567",1.56911206497029,"j.PKRS2","50"
"568",1.4421963021578,"j.PKRS2","50"
"569",1.39799249667434,"j.PKRS2","50"
"570",1.36225402228868,"j.PKRS2","50"
"571",1.36598358048057,"j.PKRS2","50"
"572",1.38277879136141,"j.PKRS2","50"
"573",1.50396514841743,"j.PKRS2","50"
"574",1.42906762028524,"j.PKRS2","50"
"575",1.45620849305175,"j.PKRS2","50"
"576",1.5515459019751,"j.PKRS2","50"
"577",1.4200468859481,"j.PKRS2","50"
"578",1.37878059000131,"j.PKRS2","50"
"579",1.41357823923645,"j.PKRS2","50"
"580",1.48860747321831,"j.PKRS2","50"
"581",1.37406909443917,"j.PKRS2","50"
"582",1.95743282660263,"j.PKRS2","50"
"583",1.30766781286823,"j.PKRS2","50"
"584",1.3676249602038,"j.PKRS2","50"
"585",1.53692855374172,"j.PKRS2","50"
"586",1.33964290317511,"j.PKRS2","50"
"587",1.35570533858846,"j.PKRS2","50"
"588",1.32162541265202,"j.PKRS2","50"
"589",1.35608081857438,"j.PKRS2","50"
"590",1.41717268916371,"j.PKRS2","50"
"591",1.40581517396462,"j.PKRS2","50"
"592",1.55662165127992,"j.PKRS2","50"
"593",1.34004820713376,"j.PKRS2","50"
"594",1.31606940420847,"j.PKRS2","50"
"595",1.43082081298143,"j.PKRS2","50"
"596",1.53608822985271,"j.PKRS2","50"
"597",1.5858137503244,"j.PKRS2","50"
"598",1.38827072013449,"j.PKRS2","50"
"599",1.39019973032621,"j.PKRS2","50"
"600",1.34489728675466,"j.PKRS2","50"
"601",2.46858542390649,"f.GKRS1","50"
"602",2.41178329612029,"f.GKRS1","50"
"603",2.33360037983109,"f.GKRS1","50"
"604",2.36655488408225,"f.GKRS1","50"
"605",2.36861796055209,"f.GKRS1","50"
"606",2.3733337672761,"f.GKRS1","50"
"607",2.37624931286356,"f.GKRS1","50"
"608",2.3599889673304,"f.GKRS1","50"
"609",2.29198084247015,"f.GKRS1","50"
"610",2.4343371694668,"f.GKRS1","50"
"611",2.37724561840172,"f.GKRS1","50"
"612",2.30524078602976,"f.GKRS1","50"
"613",2.33171742512301,"f.GKRS1","50"
"614",2.34247254442299,"f.GKRS1","50"
"615",2.35344319294988,"f.GKRS1","50"
"616",2.33942426886506,"f.GKRS1","50"
"617",2.2887973360762,"f.GKRS1","50"
"618",2.33405421639672,"f.GKRS1","50"
"619",2.32575886903312,"f.GKRS1","50"
"620",2.43286083550834,"f.GKRS1","50"
"621",2.34695418062569,"f.GKRS1","50"
"622",2.38199718418149,"f.GKRS1","50"
"623",2.37589766192163,"f.GKRS1","50"
"624",2.3104316238085,"f.GKRS1","50"
"625",2.37958651605025,"f.GKRS1","50"
