"","RMSE","method","number"
"130",10.0812769073202,"e.LKR2","50"
"131",9.93171540419806,"e.LKR2","50"
"132",10.0272394560089,"e.LKR2","50"
"133",10.7203443212944,"e.LKR2","50"
"134",10.4936624599029,"e.LKR2","50"
"135",10.0645079209047,"e.LKR2","50"
"136",10.3406706265231,"e.LKR2","50"
"137",10.0053711957969,"e.LKR2","50"
"138",10.5002646620568,"e.LKR2","50"
"139",10.2432558738514,"e.LKR2","50"
"140",10.5993964733174,"e.LKR2","50"
"141",10.3202440995146,"e.LKR2","50"
"142",10.0260167966696,"e.LKR2","50"
"143",10.5003705735407,"e.LKR2","50"
"144",10.2909787208046,"e.LKR2","50"
"145",10.2685647747556,"e.LKR2","50"
"146",10.7082505496808,"e.LKR2","50"
"147",9.80554884756564,"e.LKR2","50"
"148",10.5925363661315,"e.LKR2","50"
"149",10.394279357357,"e.LKR2","50"
"150",9.8301469990368,"e.LKR2","50"
"151",9.68359087748868,"e.LKR2","50"
"152",10.2953222280234,"e.LKR2","50"
"153",9.98480562080651,"e.LKR2","50"
"154",10.5032006702839,"e.LKR2","50"
"155",10.5509607936236,"e.LKR2","50"
"156",9.92601657064837,"e.LKR2","50"
"157",10.4652355726677,"e.LKR2","50"
"158",9.87204842213506,"e.LKR2","50"
"159",10.7813807955757,"e.LKR2","50"
"160",10.4295137515585,"e.LKR2","50"
"161",10.6087649491294,"e.LKR2","50"
"162",10.7094984807901,"e.LKR2","50"
"163",10.7638584510672,"e.LKR2","50"
"164",10.2439541487965,"e.LKR2","50"
"165",10.4649738844207,"e.LKR2","50"
"166",10.3564955145425,"e.LKR2","50"
"167",10.3306728498539,"e.LKR2","50"
"168",10.3959622175769,"e.LKR2","50"
"169",10.3353842057741,"e.LKR2","50"
"170",10.6233714025186,"e.LKR2","50"
"171",10.8901699114458,"e.LKR2","50"
"172",9.87553160890333,"e.LKR2","50"
"173",9.83551549429107,"e.LKR2","50"
"174",10.5700663280238,"e.LKR2","50"
"175",10.7049255610923,"e.LKR2","50"
"176",10.2389795389806,"e.LKR2","50"
"177",10.7202888564525,"e.LKR2","50"
"178",10.2452384982437,"e.LKR2","50"
"179",10.5910541604983,"e.LKR2","50"
"180",10.2618580273881,"e.LKR2","50"
"181",10.4435397749052,"e.LKR2","50"
"182",10.1885034106635,"e.LKR2","50"
"183",10.9831933007261,"e.LKR2","50"
"184",9.63996439637201,"e.LKR2","50"
"185",9.69262271333871,"e.LKR2","50"
"186",9.96890486504155,"e.LKR2","50"
"187",10.5678518187527,"e.LKR2","50"
"188",9.98436981967056,"e.LKR2","50"
"189",11.2877264151569,"e.LKR2","50"
"190",10.3247385228373,"e.LKR2","50"
"191",10.5927728140433,"e.LKR2","50"
"192",9.85727091003271,"e.LKR2","50"
"193",10.857661929684,"e.LKR2","50"
"194",10.235191336957,"e.LKR2","50"
"195",10.153542018866,"e.LKR2","50"
"196",10.2236730683145,"e.LKR2","50"
"197",10.1729532076358,"e.LKR2","50"
"198",10.0441044620975,"e.LKR2","50"
"199",10.1302771770166,"e.LKR2","50"
"200",10.7330327376347,"e.LKR2","50"
"201",12.1791319042978,"i.GKR1","50"
"202",12.0327174542402,"i.GKR1","50"
"203",11.8781792114234,"i.GKR1","50"
"204",12.0739356787627,"i.GKR1","50"
"205",11.9736407412879,"i.GKR1","50"
"206",11.9978828023841,"i.GKR1","50"
"207",11.998456739147,"i.GKR1","50"
"208",12.0722788140547,"i.GKR1","50"
"209",11.9043322072202,"i.GKR1","50"
"210",12.0221853954104,"i.GKR1","50"
"211",11.9061934572741,"i.GKR1","50"
"212",11.7917103873184,"i.GKR1","50"
"213",12.0374614072952,"i.GKR1","50"
"214",12.0307353552707,"i.GKR1","50"
"215",12.0122291442711,"i.GKR1","50"
"216",11.8544567153783,"i.GKR1","50"
"217",11.7078803319478,"i.GKR1","50"
"218",11.8069790316424,"i.GKR1","50"
"219",11.8915830231268,"i.GKR1","50"
"220",12.1821941525479,"i.GKR1","50"
"221",12.0903702697348,"i.GKR1","50"
"222",11.9022199724457,"i.GKR1","50"
"223",11.958724228646,"i.GKR1","50"
"224",11.9586083331419,"i.GKR1","50"
"225",12.0369907661252,"i.GKR1","50"
"226",12.2034370761753,"i.GKR1","50"
"227",11.8454808836053,"i.GKR1","50"
"228",11.8957894279508,"i.GKR1","50"
"229",12.0470543298827,"i.GKR1","50"
"230",12.0244481608846,"i.GKR1","50"
"231",12.1540046046042,"i.GKR1","50"
"232",11.8214986564744,"i.GKR1","50"
"233",11.903045861321,"i.GKR1","50"
"234",11.857501445383,"i.GKR1","50"
"235",11.939531386971,"i.GKR1","50"
"236",11.8438127369788,"i.GKR1","50"
"237",12.1832436531543,"i.GKR1","50"
"238",11.932000748615,"i.GKR1","50"
"239",12.0139620916862,"i.GKR1","50"
"240",12.1278326312277,"i.GKR1","50"
"241",12.0133451648385,"i.GKR1","50"
"242",12.0144023128771,"i.GKR1","50"
"243",12.1166493332968,"i.GKR1","50"
"244",11.992665762003,"i.GKR1","50"
"245",11.8490443309239,"i.GKR1","50"
"246",11.9699164682469,"i.GKR1","50"
"247",11.7821501705704,"i.GKR1","50"
"248",12.0221873281966,"i.GKR1","50"
"249",11.9993238030255,"i.GKR1","50"
"250",11.9773140882112,"i.GKR1","50"
"251",11.9030719053197,"i.GKR1","50"
"252",11.8662952253599,"i.GKR1","50"
"253",11.8470941265338,"i.GKR1","50"
"254",12.023270277362,"i.GKR1","50"
"255",12.0490199335335,"i.GKR1","50"
"256",11.9870884456293,"i.GKR1","50"
"257",12.1211837435722,"i.GKR1","50"
"258",11.8952006960115,"i.GKR1","50"
"259",11.8216118210762,"i.GKR1","50"
"260",12.046758177804,"i.GKR1","50"
"261",11.9024141435207,"i.GKR1","50"
"262",12.1005985976464,"i.GKR1","50"
"263",12.0087120294611,"i.GKR1","50"
"264",11.9723516464348,"i.GKR1","50"
"265",12.0804495220763,"i.GKR1","50"
"266",11.8964653564948,"i.GKR1","50"
"267",11.9696236036206,"i.GKR1","50"
"268",12.0402283885698,"i.GKR1","50"
"269",11.8967899791115,"i.GKR1","50"
"270",11.9516025342899,"i.GKR1","50"
"271",11.8874383214871,"i.GKR1","50"
"272",11.7963410109537,"i.GKR1","50"
"273",11.8346837050802,"i.GKR1","50"
"274",12.0336984773095,"i.GKR1","50"
"275",12.0864154068698,"i.GKR1","50"
"276",11.9171940640992,"i.GKR1","50"
"277",11.8338423441998,"i.GKR1","50"
"278",11.7153912219674,"i.GKR1","50"
"279",12.0540394184342,"i.GKR1","50"
"280",12.0598332773824,"i.GKR1","50"
"281",11.8719422898185,"i.GKR1","50"
"282",11.9596757306849,"i.GKR1","50"
"283",11.8902868822452,"i.GKR1","50"
"284",11.8722910411294,"i.GKR1","50"
"285",11.8693775598764,"i.GKR1","50"
"286",11.9219169530035,"i.GKR1","50"
"287",12.0088619222716,"i.GKR1","50"
"288",11.8815849425853,"i.GKR1","50"
"289",12.0786621869006,"i.GKR1","50"
"290",11.8498187537853,"i.GKR1","50"
"291",12.1102292544775,"i.GKR1","50"
"292",12.0319536688023,"i.GKR1","50"
"293",12.0145360892645,"i.GKR1","50"
"294",11.8630168085006,"i.GKR1","50"
"295",12.1226865187375,"i.GKR1","50"
"296",11.92312809954,"i.GKR1","50"
"297",11.9109140051552,"i.GKR1","50"
"298",11.8759285397206,"i.GKR1","50"
"299",11.9637365210036,"i.GKR1","50"
"300",11.9148475662245,"i.GKR1","50"
"301",11.7378939342649,"m.GKR2","50"
"302",11.7031371857313,"m.GKR2","50"
"303",11.5605624523798,"m.GKR2","50"
"304",11.6413733629853,"m.GKR2","50"
"305",11.6026814787803,"m.GKR2","50"
"306",11.6439769112045,"m.GKR2","50"
"307",11.6598605612186,"m.GKR2","50"
"308",11.638625734707,"m.GKR2","50"
"309",11.6418366604111,"m.GKR2","50"
"310",11.6677840073248,"m.GKR2","50"
"311",11.6619142122974,"m.GKR2","50"
"312",11.5633493137747,"m.GKR2","50"
"313",11.6669553724906,"m.GKR2","50"
"314",11.6717117789234,"m.GKR2","50"
"315",11.6155789506687,"m.GKR2","50"
"316",11.5686237248346,"m.GKR2","50"
"317",11.5517088458968,"m.GKR2","50"
"318",11.5859579370343,"m.GKR2","50"
"319",11.5775380526751,"m.GKR2","50"
"320",11.720928044394,"m.GKR2","50"
"321",11.6122258627031,"m.GKR2","50"
"322",11.5931874805944,"m.GKR2","50"
"323",11.6329122203429,"m.GKR2","50"
"324",11.6180939758455,"m.GKR2","50"
"325",11.6342836832962,"m.GKR2","50"
"326",11.6749643611233,"m.GKR2","50"
"327",11.5462763606938,"m.GKR2","50"
"328",11.6407426867093,"m.GKR2","50"
"329",11.73598443881,"m.GKR2","50"
"330",11.6404931702953,"m.GKR2","50"
"331",11.6375187678657,"m.GKR2","50"
"332",11.6259124371586,"m.GKR2","50"
"333",11.6092617037191,"m.GKR2","50"
"334",11.5551941534493,"m.GKR2","50"
"335",11.6576119456469,"m.GKR2","50"
"336",11.608240907851,"m.GKR2","50"
"337",11.7119891872594,"m.GKR2","50"
"338",11.5790404642653,"m.GKR2","50"
"339",11.5679000778866,"m.GKR2","50"
"340",11.6681478672741,"m.GKR2","50"
"341",11.6647385292872,"m.GKR2","50"
"342",11.6392065087079,"m.GKR2","50"
"343",11.6645503467937,"m.GKR2","50"
"344",11.6267492801887,"m.GKR2","50"
"345",11.6426846921344,"m.GKR2","50"
"346",11.6288164716657,"m.GKR2","50"
"347",11.5374077373423,"m.GKR2","50"
"348",11.6767142754297,"m.GKR2","50"
"349",11.6605429881063,"m.GKR2","50"
"350",11.5487342809761,"m.GKR2","50"
"351",11.6276661483536,"m.GKR2","50"
"352",11.5774896597566,"m.GKR2","50"
"353",11.574519845399,"m.GKR2","50"
"354",11.6115280873562,"m.GKR2","50"
"355",11.6420824483586,"m.GKR2","50"
"356",11.6161592407861,"m.GKR2","50"
"357",11.6653884821905,"m.GKR2","50"
"358",11.6124988123639,"m.GKR2","50"
"359",11.6023533496458,"m.GKR2","50"
"360",11.6317902960526,"m.GKR2","50"
"361",11.6256709571101,"m.GKR2","50"
"362",11.6393356122205,"m.GKR2","50"
"363",11.5889816495607,"m.GKR2","50"
"364",11.6926835038617,"m.GKR2","50"
"365",11.6665113009624,"m.GKR2","50"
"366",11.5722736297135,"m.GKR2","50"
"367",11.6110506595348,"m.GKR2","50"
"368",11.6270815383767,"m.GKR2","50"
"369",11.5600209183605,"m.GKR2","50"
"370",11.5790852275293,"m.GKR2","50"
"371",11.6520344391585,"m.GKR2","50"
"372",11.5807336675358,"m.GKR2","50"
"373",11.6117697359438,"m.GKR2","50"
"374",11.6992032870263,"m.GKR2","50"
"375",11.6479912088972,"m.GKR2","50"
"376",11.6070901884587,"m.GKR2","50"
"377",11.5716774705615,"m.GKR2","50"
"378",11.5783351509788,"m.GKR2","50"
"379",11.6404343214363,"m.GKR2","50"
"380",11.6426433563513,"m.GKR2","50"
"381",11.5630476919355,"m.GKR2","50"
"382",11.6334021212751,"m.GKR2","50"
"383",11.5857592235795,"m.GKR2","50"
"384",11.6056850208,"m.GKR2","50"
"385",11.5661228415348,"m.GKR2","50"
"386",11.6131486410847,"m.GKR2","50"
"387",11.6223822276387,"m.GKR2","50"
"388",11.6337078957247,"m.GKR2","50"
"389",11.635811376035,"m.GKR2","50"
"390",11.5419389700015,"m.GKR2","50"
"391",11.6739479077924,"m.GKR2","50"
"392",11.6140167494517,"m.GKR2","50"
"393",11.6350655583183,"m.GKR2","50"
"394",11.6142244132861,"m.GKR2","50"
"395",11.6591233199072,"m.GKR2","50"
"396",11.657000760116,"m.GKR2","50"
"397",11.6516205456124,"m.GKR2","50"
"398",11.6178180753127,"m.GKR2","50"
"399",11.6404330193654,"m.GKR2","50"
"400",11.6054009832199,"m.GKR2","50"
"401",10.8744382759548,"b.LKRS1","50"
"402",11.3632365120758,"b.LKRS1","50"
"403",10.431620643231,"b.LKRS1","50"
"404",10.7049258090088,"b.LKRS1","50"
"405",11.1834936721112,"b.LKRS1","50"
"406",11.1293263035433,"b.LKRS1","50"
"407",11.0508479601387,"b.LKRS1","50"
"408",11.1572959475321,"b.LKRS1","50"
"409",10.7487753348435,"b.LKRS1","50"
"410",10.8455088564273,"b.LKRS1","50"
"411",10.2315679886267,"b.LKRS1","50"
"412",9.96374403221501,"b.LKRS1","50"
"413",11.3668940486129,"b.LKRS1","50"
"414",10.6275957646285,"b.LKRS1","50"
"415",10.849019212417,"b.LKRS1","50"
"416",10.3080032672432,"b.LKRS1","50"
"417",10.1525910162035,"b.LKRS1","50"
"418",10.6109461532653,"b.LKRS1","50"
"419",10.8852816228235,"b.LKRS1","50"
"420",11.2354797046684,"b.LKRS1","50"
"421",10.673267741915,"b.LKRS1","50"
"422",10.2955726545148,"b.LKRS1","50"
"423",10.4495399052368,"b.LKRS1","50"
"424",11.4176875319699,"b.LKRS1","50"
"425",10.808800670544,"b.LKRS1","50"
"426",10.8576902169577,"b.LKRS1","50"
"427",10.3985908592915,"b.LKRS1","50"
"428",10.7897044550191,"b.LKRS1","50"
"429",10.960319729103,"b.LKRS1","50"
"430",10.7828355381266,"b.LKRS1","50"
"431",10.5389150707102,"b.LKRS1","50"
"432",10.1644581929247,"b.LKRS1","50"
"433",10.7470164943761,"b.LKRS1","50"
"434",10.6670649739329,"b.LKRS1","50"
"435",10.3354660142808,"b.LKRS1","50"
"436",10.4546071765001,"b.LKRS1","50"
"437",10.6880471904711,"b.LKRS1","50"
"438",10.3042871335266,"b.LKRS1","50"
"439",10.6927520617298,"b.LKRS1","50"
"440",10.9717604303491,"b.LKRS1","50"
"441",10.712719911444,"b.LKRS1","50"
"442",10.6604829704593,"b.LKRS1","50"
"443",10.8708583504688,"b.LKRS1","50"
"444",10.7845844482861,"b.LKRS1","50"
"445",10.0995886808931,"b.LKRS1","50"
"446",10.7247207680822,"b.LKRS1","50"
"447",10.4748544567401,"b.LKRS1","50"
"448",10.7251329894394,"b.LKRS1","50"
"449",10.4529443361303,"b.LKRS1","50"
"450",10.171707307332,"b.LKRS1","50"
"451",10.1856807862127,"b.LKRS1","50"
"452",10.4074300932794,"b.LKRS1","50"
"453",10.0749845563015,"b.LKRS1","50"
"454",10.735790182919,"b.LKRS1","50"
"455",10.8475959311122,"b.LKRS1","50"
"456",10.4879735349802,"b.LKRS1","50"
"457",10.682865559645,"b.LKRS1","50"
"458",10.329949898888,"b.LKRS1","50"
"459",10.627487421831,"b.LKRS1","50"
"460",10.5148265793259,"b.LKRS1","50"
"461",10.7207954585821,"b.LKRS1","50"
"462",11.2031326424195,"b.LKRS1","50"
"463",11.0295881683272,"b.LKRS1","50"
"464",10.2328514806668,"b.LKRS1","50"
"465",10.7614090751829,"b.LKRS1","50"
"466",10.7435948402206,"b.LKRS1","50"
"467",10.6047015945932,"b.LKRS1","50"
"468",10.6219405957207,"b.LKRS1","50"
"469",10.5638022332796,"b.LKRS1","50"
"470",10.5914527637887,"b.LKRS1","50"
"471",10.5851534406701,"b.LKRS1","50"
"472",10.3430261168024,"b.LKRS1","50"
"473",10.3595474135077,"b.LKRS1","50"
"474",10.8064240897951,"b.LKRS1","50"
"475",11.3707693905627,"b.LKRS1","50"
"476",10.4907816604678,"b.LKRS1","50"
"477",10.7983070381757,"b.LKRS1","50"
"478",10.1427005718569,"b.LKRS1","50"
"479",10.913019140291,"b.LKRS1","50"
"480",10.7519782906929,"b.LKRS1","50"
"481",10.8209136726775,"b.LKRS1","50"
"482",10.6852617074441,"b.LKRS1","50"
"483",10.5435935359774,"b.LKRS1","50"
"484",10.1478731216827,"b.LKRS1","50"
"485",10.3350975383159,"b.LKRS1","50"
"486",10.2588789472605,"b.LKRS1","50"
"487",10.6744363197086,"b.LKRS1","50"
"488",10.3007295036945,"b.LKRS1","50"
"489",11.3849751554828,"b.LKRS1","50"
"490",10.684085359818,"b.LKRS1","50"
"491",11.4591761580024,"b.LKRS1","50"
"492",10.8473153244624,"b.LKRS1","50"
"493",10.9968728775516,"b.LKRS1","50"
"494",10.2807371312821,"b.LKRS1","50"
"495",10.974320519869,"b.LKRS1","50"
"496",10.7293557786957,"b.LKRS1","50"
"497",10.7826400286559,"b.LKRS1","50"
"498",10.6306004511939,"b.LKRS1","50"
"499",10.5760469852576,"b.LKRS1","50"
"500",10.2884400337988,"b.LKRS1","50"
"501",10.2389375267698,"f.LKRS2","50"
"502",10.9454612859507,"f.LKRS2","50"
"503",9.83233006960468,"f.LKRS2","50"
"504",10.1197449804746,"f.LKRS2","50"
"505",10.7291529566393,"f.LKRS2","50"
"506",10.6442305387685,"f.LKRS2","50"
"507",10.5898597722261,"f.LKRS2","50"
"508",10.6077067487237,"f.LKRS2","50"
"509",10.3989453705674,"f.LKRS2","50"
"510",10.2632773130907,"f.LKRS2","50"
"511",9.78870445386392,"f.LKRS2","50"
"512",9.24384977873021,"f.LKRS2","50"
"513",10.9026474459692,"f.LKRS2","50"
"514",10.1361697845508,"f.LKRS2","50"
"515",10.2270985055865,"f.LKRS2","50"
"516",9.80681675968649,"f.LKRS2","50"
"517",9.68063616137534,"f.LKRS2","50"
"518",10.1879938856284,"f.LKRS2","50"
"519",10.4498093322412,"f.LKRS2","50"
"520",10.2661266966304,"f.LKRS2","50"
"521",10.0286590176089,"f.LKRS2","50"
"522",9.80493389581684,"f.LKRS2","50"
"523",9.90002176232615,"f.LKRS2","50"
"524",10.9890483860751,"f.LKRS2","50"
"525",10.2955191182276,"f.LKRS2","50"
"526",10.1024642555901,"f.LKRS2","50"
"527",9.6652009836932,"f.LKRS2","50"
"528",10.3204906525189,"f.LKRS2","50"
"529",10.4980807361302,"f.LKRS2","50"
"530",10.1536232589801,"f.LKRS2","50"
"531",9.6734877213953,"f.LKRS2","50"
"532",9.72338997864246,"f.LKRS2","50"
"533",10.3221764279392,"f.LKRS2","50"
"534",10.3100056170527,"f.LKRS2","50"
"535",9.7866315735919,"f.LKRS2","50"
"536",9.96731580320444,"f.LKRS2","50"
"537",9.94547131864493,"f.LKRS2","50"
"538",9.71190763199886,"f.LKRS2","50"
"539",9.87507063236126,"f.LKRS2","50"
"540",10.4103951864471,"f.LKRS2","50"
"541",10.190925568676,"f.LKRS2","50"
"542",9.96009711612041,"f.LKRS2","50"
"543",10.1938816127181,"f.LKRS2","50"
"544",10.2890553724282,"f.LKRS2","50"
"545",9.66790639141803,"f.LKRS2","50"
"546",10.2288890902877,"f.LKRS2","50"
"547",9.97132105591093,"f.LKRS2","50"
"548",10.1709593076707,"f.LKRS2","50"
"549",9.8656509072295,"f.LKRS2","50"
"550",9.41993782685696,"f.LKRS2","50"
"551",9.62724128152471,"f.LKRS2","50"
"552",9.94384264889333,"f.LKRS2","50"
"553",9.56292522993106,"f.LKRS2","50"
"554",10.2042157057908,"f.LKRS2","50"
"555",10.2249918689098,"f.LKRS2","50"
"556",9.73217859722955,"f.LKRS2","50"
"557",9.98204777101113,"f.LKRS2","50"
"558",9.93791296118333,"f.LKRS2","50"
"559",10.2680069368975,"f.LKRS2","50"
"560",9.7060703840374,"f.LKRS2","50"
"561",10.4032831378436,"f.LKRS2","50"
"562",10.6189846229444,"f.LKRS2","50"
"563",10.5312937693511,"f.LKRS2","50"
"564",9.72878680228004,"f.LKRS2","50"
"565",10.1677605375814,"f.LKRS2","50"
"566",10.3013395327116,"f.LKRS2","50"
"567",10.1289629103369,"f.LKRS2","50"
"568",9.96253276462405,"f.LKRS2","50"
"569",10.002902669317,"f.LKRS2","50"
"570",9.98657629610356,"f.LKRS2","50"
"571",10.100372397707,"f.LKRS2","50"
"572",9.93982373455265,"f.LKRS2","50"
"573",9.85634906328632,"f.LKRS2","50"
"574",10.2622364607505,"f.LKRS2","50"
"575",10.8601929948453,"f.LKRS2","50"
"576",10.0625893570411,"f.LKRS2","50"
"577",10.4315414802715,"f.LKRS2","50"
"578",9.82447386686152,"f.LKRS2","50"
"579",10.291627668705,"f.LKRS2","50"
"580",10.1859267114413,"f.LKRS2","50"
"581",10.3416321102076,"f.LKRS2","50"
"582",10.2770290798599,"f.LKRS2","50"
"583",10.0528294666856,"f.LKRS2","50"
"584",9.65284835343483,"f.LKRS2","50"
"585",9.72131489260562,"f.LKRS2","50"
"586",9.6941565839956,"f.LKRS2","50"
"587",10.0756888047954,"f.LKRS2","50"
"588",9.71275105436375,"f.LKRS2","50"
"589",10.868946499529,"f.LKRS2","50"
"590",10.1374923491997,"f.LKRS2","50"
"591",10.9646593327916,"f.LKRS2","50"
"592",10.0574056663395,"f.LKRS2","50"
"593",10.4860773433904,"f.LKRS2","50"
"594",9.77256574486111,"f.LKRS2","50"
"595",10.246550703497,"f.LKRS2","50"
"596",10.3287494328946,"f.LKRS2","50"
"597",10.3689665053296,"f.LKRS2","50"
"598",10.2649337530031,"f.LKRS2","50"
"599",9.94380924140506,"f.LKRS2","50"
"600",9.47116583291832,"f.LKRS2","50"
"601",12.2027670414334,"j.GKRS1","50"
"602",12.056072993239,"j.GKRS1","50"
"603",11.9135821331355,"j.GKRS1","50"
"604",12.1037983067712,"j.GKRS1","50"
"605",11.9996558380041,"j.GKRS1","50"
"606",12.0043259480569,"j.GKRS1","50"
"607",12.0211974083668,"j.GKRS1","50"
"608",12.089631993752,"j.GKRS1","50"
"609",11.9235731884332,"j.GKRS1","50"
"610",12.0429150710789,"j.GKRS1","50"
"611",11.9232012551207,"j.GKRS1","50"
"612",11.8287724236072,"j.GKRS1","50"
"613",12.042715115861,"j.GKRS1","50"
"614",12.0634976527771,"j.GKRS1","50"
"615",12.0240464912594,"j.GKRS1","50"
"616",11.8658325957659,"j.GKRS1","50"
"617",11.7277456357374,"j.GKRS1","50"
"618",11.8376190354849,"j.GKRS1","50"
"619",11.9113842596637,"j.GKRS1","50"
"620",12.2016447610346,"j.GKRS1","50"
"621",12.1027311798123,"j.GKRS1","50"
"622",11.9149030435218,"j.GKRS1","50"
"623",11.9901608133075,"j.GKRS1","50"
"624",12.0012039964862,"j.GKRS1","50"
"625",12.1226897139351,"j.GKRS1","50"
"626",12.2170566083944,"j.GKRS1","50"
"627",11.8706494621373,"j.GKRS1","50"
