"","RMSE","method","number"
"57",13.2208504292391,"a.LKR1","50"
"58",12.5568249338999,"a.LKR1","50"
"59",12.0606232015914,"a.LKR1","50"
"60",13.100163341681,"a.LKR1","50"
"61",12.5180501062138,"a.LKR1","50"
"62",13.1259800785453,"a.LKR1","50"
"63",12.9417951462692,"a.LKR1","50"
"64",12.9358731490863,"a.LKR1","50"
"65",12.8396976858425,"a.LKR1","50"
"66",12.8692806645271,"a.LKR1","50"
"67",12.7390996431167,"a.LKR1","50"
"68",12.9629820761182,"a.LKR1","50"
"69",12.5843339297913,"a.LKR1","50"
"70",12.6018508319229,"a.LKR1","50"
"71",13.0226678275945,"a.LKR1","50"
"72",12.6136729769086,"a.LKR1","50"
"73",12.8604309922737,"a.LKR1","50"
"74",12.9419316377752,"a.LKR1","50"
"75",12.718186400391,"a.LKR1","50"
"76",12.4805343015321,"a.LKR1","50"
"77",12.6742852082386,"a.LKR1","50"
"78",12.0254213142194,"a.LKR1","50"
"79",12.952224399443,"a.LKR1","50"
"80",12.5449800233549,"a.LKR1","50"
"81",12.5551139742797,"a.LKR1","50"
"82",13.3538766716181,"a.LKR1","50"
"83",12.9498469328851,"a.LKR1","50"
"84",12.3980789876377,"a.LKR1","50"
"85",12.4030857593518,"a.LKR1","50"
"86",12.5222017791853,"a.LKR1","50"
"87",13.3220033930772,"a.LKR1","50"
"88",12.7837294094809,"a.LKR1","50"
"89",13.0393078893198,"a.LKR1","50"
"90",12.5497453097375,"a.LKR1","50"
"91",13.1517126320103,"a.LKR1","50"
"92",12.7705876961118,"a.LKR1","50"
"93",13.5920165551995,"a.LKR1","50"
"94",12.2067027147084,"a.LKR1","50"
"95",13.5434970520398,"a.LKR1","50"
"96",12.7682605626865,"a.LKR1","50"
"97",12.8347828762707,"a.LKR1","50"
"98",12.7348830972581,"a.LKR1","50"
"99",13.3448922749401,"a.LKR1","50"
"100",12.4626445448547,"a.LKR1","50"
"101",10.8540641572119,"e.LKR2","50"
"102",11.0406041501387,"e.LKR2","50"
"103",11.108389994689,"e.LKR2","50"
"104",10.2511113058902,"e.LKR2","50"
"105",10.7385753893254,"e.LKR2","50"
"106",10.718312705341,"e.LKR2","50"
"107",10.2319831210638,"e.LKR2","50"
"108",10.4765357875465,"e.LKR2","50"
"109",10.7079374084935,"e.LKR2","50"
"110",9.87837641643336,"e.LKR2","50"
"111",10.0455721202909,"e.LKR2","50"
"112",10.2184225372035,"e.LKR2","50"
"113",10.4265600986709,"e.LKR2","50"
"114",10.7178709904301,"e.LKR2","50"
"115",9.99951988430218,"e.LKR2","50"
"116",10.2051289010622,"e.LKR2","50"
"117",9.97115947806147,"e.LKR2","50"
"118",10.1847338550253,"e.LKR2","50"
"119",10.7613582482206,"e.LKR2","50"
"120",10.8280595955593,"e.LKR2","50"
"121",9.81042109441501,"e.LKR2","50"
"122",10.0033279211792,"e.LKR2","50"
"123",9.80080144045709,"e.LKR2","50"
"124",10.7116263189633,"e.LKR2","50"
"125",10.2951856500193,"e.LKR2","50"
"126",10.5295195086425,"e.LKR2","50"
"127",9.6220982838474,"e.LKR2","50"
"128",10.4537413568844,"e.LKR2","50"
"129",10.8124523516507,"e.LKR2","50"
"130",10.1092129313981,"e.LKR2","50"
"131",10.6342402320236,"e.LKR2","50"
"132",10.0777429737582,"e.LKR2","50"
"133",9.82449485000806,"e.LKR2","50"
"134",10.1965515154684,"e.LKR2","50"
"135",10.4722544956477,"e.LKR2","50"
"136",10.3760338993799,"e.LKR2","50"
"137",10.2623886605423,"e.LKR2","50"
"138",10.2251608539474,"e.LKR2","50"
"139",9.87881707514205,"e.LKR2","50"
"140",10.5832972060856,"e.LKR2","50"
"141",10.3628263472188,"e.LKR2","50"
"142",9.92824648393851,"e.LKR2","50"
"143",10.8173031713508,"e.LKR2","50"
"144",10.3095950303031,"e.LKR2","50"
"145",10.2622878718948,"e.LKR2","50"
"146",10.7514121805128,"e.LKR2","50"
"147",9.78741482345538,"e.LKR2","50"
"148",10.9387403547439,"e.LKR2","50"
"149",9.85910081135268,"e.LKR2","50"
"150",9.68148935068406,"e.LKR2","50"
"151",9.95335171412365,"e.LKR2","50"
"152",10.5965193180566,"e.LKR2","50"
"153",10.4582843871449,"e.LKR2","50"
"154",10.0027964860107,"e.LKR2","50"
"155",10.4397632640083,"e.LKR2","50"
"156",9.95963915580144,"e.LKR2","50"
"157",10.2067220253868,"e.LKR2","50"
"158",9.83576104107214,"e.LKR2","50"
"159",9.84430558392491,"e.LKR2","50"
"160",10.4482926457274,"e.LKR2","50"
"161",10.5140385308566,"e.LKR2","50"
"162",10.5842333485866,"e.LKR2","50"
"163",10.462647780407,"e.LKR2","50"
"164",9.87437961826208,"e.LKR2","50"
"165",10.3906708802963,"e.LKR2","50"
"166",10.3902656987547,"e.LKR2","50"
"167",10.3559234752331,"e.LKR2","50"
"168",10.16228839469,"e.LKR2","50"
"169",9.969264974088,"e.LKR2","50"
"170",9.91156249852907,"e.LKR2","50"
"171",10.8886350741293,"e.LKR2","50"
"172",10.2513719278498,"e.LKR2","50"
"173",10.238244983456,"e.LKR2","50"
"174",10.4835096012044,"e.LKR2","50"
"175",10.4206130736228,"e.LKR2","50"
"176",10.1780415672694,"e.LKR2","50"
"177",10.6237217344742,"e.LKR2","50"
"178",9.81087342794611,"e.LKR2","50"
"179",9.85321261337254,"e.LKR2","50"
"180",9.98216136649111,"e.LKR2","50"
"181",10.3325049953409,"e.LKR2","50"
"182",10.3980656123064,"e.LKR2","50"
"183",10.3422926979525,"e.LKR2","50"
"184",9.91057072228596,"e.LKR2","50"
"185",9.64158535295136,"e.LKR2","50"
"186",10.1125195456989,"e.LKR2","50"
"187",10.7065374948546,"e.LKR2","50"
"188",10.0279236407485,"e.LKR2","50"
"189",10.8523789134805,"e.LKR2","50"
"190",10.3330429723336,"e.LKR2","50"
"191",10.3560287453511,"e.LKR2","50"
"192",9.72312369422259,"e.LKR2","50"
"193",10.7277956117625,"e.LKR2","50"
"194",9.77885470895657,"e.LKR2","50"
"195",10.4914373735529,"e.LKR2","50"
"196",10.0132197622798,"e.LKR2","50"
"197",10.4810460226795,"e.LKR2","50"
"198",10.0008997570834,"e.LKR2","50"
"199",10.0549904355788,"e.LKR2","50"
"200",10.1076019448822,"e.LKR2","50"
"201",14.1258120576833,"i.GKR1","50"
"202",13.6591975609837,"i.GKR1","50"
"203",13.9767290379626,"i.GKR1","50"
"204",14.2330242014748,"i.GKR1","50"
"205",13.4569900007422,"i.GKR1","50"
"206",13.6387333914887,"i.GKR1","50"
"207",14.0278000343731,"i.GKR1","50"
"208",13.5701023060238,"i.GKR1","50"
"209",13.7113605726336,"i.GKR1","50"
"210",14.3357762771009,"i.GKR1","50"
"211",13.7959856574435,"i.GKR1","50"
"212",13.5775443585517,"i.GKR1","50"
"213",13.6791597371357,"i.GKR1","50"
"214",14.0376433199735,"i.GKR1","50"
"215",13.8757454463964,"i.GKR1","50"
"216",13.4853530424525,"i.GKR1","50"
"217",13.6046336401573,"i.GKR1","50"
"218",13.5362261184183,"i.GKR1","50"
"219",13.9513824317483,"i.GKR1","50"
"220",14.250162915965,"i.GKR1","50"
"221",13.8038384319562,"i.GKR1","50"
"222",13.4740430803412,"i.GKR1","50"
"223",13.7742906199883,"i.GKR1","50"
"224",14.0127107084782,"i.GKR1","50"
"225",13.9260907196451,"i.GKR1","50"
"226",13.9833312226904,"i.GKR1","50"
"227",13.4686702970184,"i.GKR1","50"
"228",13.6014009990211,"i.GKR1","50"
"229",13.9325479657593,"i.GKR1","50"
"230",13.697488551463,"i.GKR1","50"
"231",14.0352376552572,"i.GKR1","50"
"232",13.8448714456426,"i.GKR1","50"
"233",13.851976089788,"i.GKR1","50"
"234",13.4043307970331,"i.GKR1","50"
"235",13.6305134061858,"i.GKR1","50"
"236",13.8959330202097,"i.GKR1","50"
"237",14.3011325549318,"i.GKR1","50"
"238",13.536364182685,"i.GKR1","50"
"239",13.027621427592,"i.GKR1","50"
"240",14.5561366782556,"i.GKR1","50"
"241",13.7322240969258,"i.GKR1","50"
"242",13.6794009887907,"i.GKR1","50"
"243",13.6718693545564,"i.GKR1","50"
"244",13.4326938467998,"i.GKR1","50"
"245",13.8739270612941,"i.GKR1","50"
"246",14.0213305661832,"i.GKR1","50"
"247",13.6706520295647,"i.GKR1","50"
"248",13.6933271680824,"i.GKR1","50"
"249",13.9567922272135,"i.GKR1","50"
"250",13.1496753879042,"i.GKR1","50"
"251",13.7434037142068,"i.GKR1","50"
"252",13.5934656345674,"i.GKR1","50"
"253",13.7113302411143,"i.GKR1","50"
"254",13.7561637637987,"i.GKR1","50"
"255",14.0451163500969,"i.GKR1","50"
"256",13.5401892176054,"i.GKR1","50"
"257",14.2121201839875,"i.GKR1","50"
"258",13.8271987691338,"i.GKR1","50"
"259",13.3278852305581,"i.GKR1","50"
"260",13.7753401058749,"i.GKR1","50"
"261",13.36470843893,"i.GKR1","50"
"262",13.8704893769014,"i.GKR1","50"
"263",13.7632460045091,"i.GKR1","50"
"264",14.0342662430637,"i.GKR1","50"
"265",13.710479805782,"i.GKR1","50"
"266",13.6371228911847,"i.GKR1","50"
"267",13.7213750728079,"i.GKR1","50"
"268",13.8352036305698,"i.GKR1","50"
"269",13.632527728037,"i.GKR1","50"
"270",13.6038755153326,"i.GKR1","50"
"271",13.5792138864331,"i.GKR1","50"
"272",13.4874940585676,"i.GKR1","50"
"273",13.7401261461705,"i.GKR1","50"
"274",13.711236219653,"i.GKR1","50"
"275",13.5971729949243,"i.GKR1","50"
"276",13.384714264729,"i.GKR1","50"
"277",13.4038178582861,"i.GKR1","50"
"278",13.2772763480659,"i.GKR1","50"
"279",13.9671038777563,"i.GKR1","50"
"280",13.7352116804107,"i.GKR1","50"
"281",13.4077318997347,"i.GKR1","50"
"282",14.1991348765607,"i.GKR1","50"
"283",13.767753236024,"i.GKR1","50"
"284",13.456843757745,"i.GKR1","50"
"285",13.5121340676408,"i.GKR1","50"
"286",13.5836899159478,"i.GKR1","50"
"287",13.9930651886837,"i.GKR1","50"
"288",13.776797450304,"i.GKR1","50"
"289",13.708026652237,"i.GKR1","50"
"290",13.381750606909,"i.GKR1","50"
"291",13.966984711541,"i.GKR1","50"
"292",13.8618113999337,"i.GKR1","50"
"293",14.1775136833127,"i.GKR1","50"
"294",13.418332256715,"i.GKR1","50"
"295",14.2634529389164,"i.GKR1","50"
"296",14.0285576036675,"i.GKR1","50"
"297",13.6533419193083,"i.GKR1","50"
"298",13.742023151863,"i.GKR1","50"
"299",14.3377567470864,"i.GKR1","50"
"300",13.4265954823191,"i.GKR1","50"
"301",11.7418286782724,"m.GKR2","50"
"302",11.7061643617089,"m.GKR2","50"
"303",11.5708881464551,"m.GKR2","50"
"304",11.6576780312212,"m.GKR2","50"
"305",11.6156832834313,"m.GKR2","50"
"306",11.6465943481483,"m.GKR2","50"
"307",11.6673917733279,"m.GKR2","50"
"308",11.6382951188012,"m.GKR2","50"
"309",11.6489413699402,"m.GKR2","50"
"310",11.6761152552825,"m.GKR2","50"
"311",11.657678415162,"m.GKR2","50"
"312",11.5720434454249,"m.GKR2","50"
"313",11.669939046255,"m.GKR2","50"
"314",11.6713293723148,"m.GKR2","50"
"315",11.6130226323306,"m.GKR2","50"
"316",11.5760162166164,"m.GKR2","50"
"317",11.5588265613278,"m.GKR2","50"
"318",11.6119591295316,"m.GKR2","50"
"319",11.6101523280296,"m.GKR2","50"
"320",11.7269540927466,"m.GKR2","50"
"321",11.6174856340739,"m.GKR2","50"
"322",11.6058488656813,"m.GKR2","50"
"323",11.6436031368461,"m.GKR2","50"
"324",11.6204281558425,"m.GKR2","50"
"325",11.6378886551723,"m.GKR2","50"
"326",11.6935588749046,"m.GKR2","50"
"327",11.5608523735641,"m.GKR2","50"
"328",11.6526666904642,"m.GKR2","50"
"329",11.7448141963203,"m.GKR2","50"
"330",11.635665043157,"m.GKR2","50"
"331",11.6430993406811,"m.GKR2","50"
"332",11.6241295357963,"m.GKR2","50"
"333",11.6217930657694,"m.GKR2","50"
"334",11.5621036217022,"m.GKR2","50"
"335",11.6625035736648,"m.GKR2","50"
"336",11.6134574122369,"m.GKR2","50"
"337",11.7189400515425,"m.GKR2","50"
"338",11.5916126993096,"m.GKR2","50"
"339",11.5740915859908,"m.GKR2","50"
"340",11.6842403138562,"m.GKR2","50"
"341",11.690601063988,"m.GKR2","50"
"342",11.6440487123586,"m.GKR2","50"
"343",11.6969774906189,"m.GKR2","50"
"344",11.6290948114982,"m.GKR2","50"
"345",11.664770665377,"m.GKR2","50"
"346",11.6435099520684,"m.GKR2","50"
"347",11.5559716710643,"m.GKR2","50"
"348",11.6783782402579,"m.GKR2","50"
"349",11.6800757377769,"m.GKR2","50"
"350",11.5509169856504,"m.GKR2","50"
"351",11.6395357332715,"m.GKR2","50"
"352",11.5978061769698,"m.GKR2","50"
"353",11.5976141871209,"m.GKR2","50"
"354",11.6465555213812,"m.GKR2","50"
"355",11.650651661646,"m.GKR2","50"
"356",11.6368413179828,"m.GKR2","50"
"357",11.6737633768175,"m.GKR2","50"
"358",11.6050267367077,"m.GKR2","50"
"359",11.6158723270609,"m.GKR2","50"
"360",11.6374447254375,"m.GKR2","50"
"361",11.6254906520893,"m.GKR2","50"
"362",11.6616079870776,"m.GKR2","50"
"363",11.5959912656005,"m.GKR2","50"
"364",11.6970636936351,"m.GKR2","50"
"365",11.6704121150188,"m.GKR2","50"
"366",11.5775023454557,"m.GKR2","50"
"367",11.6264321884891,"m.GKR2","50"
"368",11.6398171484793,"m.GKR2","50"
"369",11.5677824825861,"m.GKR2","50"
"370",11.5768664686071,"m.GKR2","50"
"371",11.6495291901226,"m.GKR2","50"
"372",11.6122526350501,"m.GKR2","50"
"373",11.6291789500224,"m.GKR2","50"
"374",11.6922569213894,"m.GKR2","50"
"375",11.6592268098761,"m.GKR2","50"
"376",11.6103265062982,"m.GKR2","50"
"377",11.5833617283931,"m.GKR2","50"
"378",11.5862391310694,"m.GKR2","50"
"379",11.6488023176459,"m.GKR2","50"
"380",11.6592971065288,"m.GKR2","50"
"381",11.566169805371,"m.GKR2","50"
"382",11.6456226416914,"m.GKR2","50"
"383",11.6090502271453,"m.GKR2","50"
"384",11.6133954050507,"m.GKR2","50"
"385",11.5884884560664,"m.GKR2","50"
"386",11.6205500372383,"m.GKR2","50"
"387",11.6293018781814,"m.GKR2","50"
"388",11.6459373604793,"m.GKR2","50"
"389",11.6917288669952,"m.GKR2","50"
"390",11.5561769401187,"m.GKR2","50"
"391",11.6841438312391,"m.GKR2","50"
"392",11.6327208029229,"m.GKR2","50"
"393",11.6572359517757,"m.GKR2","50"
"394",11.6220144180549,"m.GKR2","50"
"395",11.6755103839473,"m.GKR2","50"
"396",11.6831323810523,"m.GKR2","50"
"397",11.6557026628129,"m.GKR2","50"
"398",11.6317767138355,"m.GKR2","50"
"399",11.6575032186726,"m.GKR2","50"
"400",11.6148078985072,"m.GKR2","50"
"401",13.1727294344364,"b.LKRS1","50"
"402",12.7685164480843,"b.LKRS1","50"
"403",13.1800125708993,"b.LKRS1","50"
"404",13.3058463278164,"b.LKRS1","50"
"405",12.4930313574818,"b.LKRS1","50"
"406",13.0621013848007,"b.LKRS1","50"
"407",13.2303955309503,"b.LKRS1","50"
"408",12.9457883442468,"b.LKRS1","50"
"409",13.034914525834,"b.LKRS1","50"
"410",13.49361077005,"b.LKRS1","50"
"411",12.6770436344614,"b.LKRS1","50"
"412",12.5815303258192,"b.LKRS1","50"
"413",12.5785332455268,"b.LKRS1","50"
"414",13.2194152019888,"b.LKRS1","50"
"415",12.8656411109389,"b.LKRS1","50"
"416",12.5377870011604,"b.LKRS1","50"
"417",12.6903571942326,"b.LKRS1","50"
"418",12.5951481350737,"b.LKRS1","50"
"419",13.2685915258857,"b.LKRS1","50"
"420",13.2170689413025,"b.LKRS1","50"
"421",12.6859181409177,"b.LKRS1","50"
"422",12.4503050809921,"b.LKRS1","50"
"423",12.5783019425575,"b.LKRS1","50"
"424",12.8271288699551,"b.LKRS1","50"
"425",12.6593143248605,"b.LKRS1","50"
"426",12.8903464641803,"b.LKRS1","50"
"427",12.4852443532891,"b.LKRS1","50"
"428",12.671634469801,"b.LKRS1","50"
"429",13.0130041821379,"b.LKRS1","50"
"430",12.7761668251712,"b.LKRS1","50"
"431",12.9968437869213,"b.LKRS1","50"
"432",12.5600443665626,"b.LKRS1","50"
"433",12.9276155735905,"b.LKRS1","50"
"434",12.0031263558032,"b.LKRS1","50"
"435",12.2367234382445,"b.LKRS1","50"
"436",12.8014747161455,"b.LKRS1","50"
"437",13.1992139994978,"b.LKRS1","50"
"438",12.7441530372384,"b.LKRS1","50"
"439",12.1191660326766,"b.LKRS1","50"
"440",13.9694606025932,"b.LKRS1","50"
"441",12.5830352324009,"b.LKRS1","50"
"442",12.4741937095331,"b.LKRS1","50"
"443",12.7109287780203,"b.LKRS1","50"
"444",12.286263399582,"b.LKRS1","50"
"445",12.3964707171011,"b.LKRS1","50"
"446",12.8798053726119,"b.LKRS1","50"
"447",12.1172945720877,"b.LKRS1","50"
"448",13.1278664687357,"b.LKRS1","50"
"449",12.7588622011773,"b.LKRS1","50"
"450",11.7763044342625,"b.LKRS1","50"
"451",12.5892679804147,"b.LKRS1","50"
"452",12.4798781327239,"b.LKRS1","50"
"453",12.4282734095447,"b.LKRS1","50"
"454",12.7390723364219,"b.LKRS1","50"
"455",13.2722484686543,"b.LKRS1","50"
"456",12.3276532355598,"b.LKRS1","50"
"457",13.1797979568278,"b.LKRS1","50"
"458",12.5366866331377,"b.LKRS1","50"
"459",12.3055394348739,"b.LKRS1","50"
"460",12.7910806742767,"b.LKRS1","50"
"461",12.309490588414,"b.LKRS1","50"
"462",12.7578005929941,"b.LKRS1","50"
"463",12.4175742122478,"b.LKRS1","50"
"464",12.947455220752,"b.LKRS1","50"
"465",12.9270142834932,"b.LKRS1","50"
"466",12.6397094694622,"b.LKRS1","50"
"467",12.9142639111839,"b.LKRS1","50"
"468",13.1020647054121,"b.LKRS1","50"
"469",12.9908157732896,"b.LKRS1","50"
"470",12.6584703456124,"b.LKRS1","50"
"471",13.0163009625902,"b.LKRS1","50"
"472",12.1386104382814,"b.LKRS1","50"
"473",12.8590553437069,"b.LKRS1","50"
"474",12.8324725041432,"b.LKRS1","50"
"475",13.0635385906415,"b.LKRS1","50"
"476",12.5764603428979,"b.LKRS1","50"
"477",12.5630998969718,"b.LKRS1","50"
"478",12.1344324330044,"b.LKRS1","50"
"479",13.0998816754789,"b.LKRS1","50"
"480",12.9646927426798,"b.LKRS1","50"
"481",12.5562297775317,"b.LKRS1","50"
"482",13.0087621375721,"b.LKRS1","50"
"483",12.7218850624756,"b.LKRS1","50"
"484",12.3117582015428,"b.LKRS1","50"
"485",12.4291658322038,"b.LKRS1","50"
"486",12.2951532022414,"b.LKRS1","50"
"487",12.863790931738,"b.LKRS1","50"
"488",12.7205935920777,"b.LKRS1","50"
"489",13.000889671208,"b.LKRS1","50"
"490",12.5695247507163,"b.LKRS1","50"
"491",13.2300282792068,"b.LKRS1","50"
"492",12.8502933455776,"b.LKRS1","50"
"493",13.3389024941659,"b.LKRS1","50"
"494",12.2977769605422,"b.LKRS1","50"
"495",13.3343905245594,"b.LKRS1","50"
"496",12.9176784216428,"b.LKRS1","50"
"497",12.6681270039825,"b.LKRS1","50"
"498",12.9316359909164,"b.LKRS1","50"
"499",13.3801247567551,"b.LKRS1","50"
"500",12.4908060765647,"b.LKRS1","50"
"501",10.2389375267698,"f.LKRS2","50"
"502",10.4135762790212,"f.LKRS2","50"
"503",10.2681059410072,"f.LKRS2","50"
"504",10.2408636900367,"f.LKRS2","50"
"505",10.3706872190599,"f.LKRS2","50"
"506",10.6442305387685,"f.LKRS2","50"
"507",10.4216926742752,"f.LKRS2","50"
"508",10.6605768505554,"f.LKRS2","50"
"509",10.7663864414736,"f.LKRS2","50"
"510",10.2881668151162,"f.LKRS2","50"
"511",9.98454120380787,"f.LKRS2","50"
"512",10.0404691219056,"f.LKRS2","50"
"513",10.06421668573,"f.LKRS2","50"
"514",10.4951105841797,"f.LKRS2","50"
"515",10.1477773624195,"f.LKRS2","50"
"516",10.3379001949575,"f.LKRS2","50"
"517",10.3100584924709,"f.LKRS2","50"
"518",9.93777018802425,"f.LKRS2","50"
"519",10.4339995649598,"f.LKRS2","50"
"520",10.2661266966304,"f.LKRS2","50"
"521",9.91134885383808,"f.LKRS2","50"
"522",10.1948276015729,"f.LKRS2","50"
"523",9.7596707908249,"f.LKRS2","50"
"524",9.86815199812139,"f.LKRS2","50"
"525",9.8178680652664,"f.LKRS2","50"
"526",10.1024642555901,"f.LKRS2","50"
"527",9.6652009836932,"f.LKRS2","50"
"528",10.3212217730551,"f.LKRS2","50"
"529",10.1102839984275,"f.LKRS2","50"
"530",10.1536232589801,"f.LKRS2","50"
"531",10.064094262741,"f.LKRS2","50"
"532",9.70360155726337,"f.LKRS2","50"
"533",10.2684278280191,"f.LKRS2","50"
"534",9.83687314098935,"f.LKRS2","50"
"535",9.62915963595461,"f.LKRS2","50"
"536",9.81630514464105,"f.LKRS2","50"
"537",9.77713342448792,"f.LKRS2","50"
"538",10.5403888613161,"f.LKRS2","50"
"539",10.2695864749781,"f.LKRS2","50"
"540",10.6797092991704,"f.LKRS2","50"
"541",9.97622736528005,"f.LKRS2","50"
"542",9.96475936728854,"f.LKRS2","50"
"543",10.27003155571,"f.LKRS2","50"
"544",9.96195994406451,"f.LKRS2","50"
"545",9.66790639141803,"f.LKRS2","50"
"546",9.89076431307593,"f.LKRS2","50"
"547",9.61245416266517,"f.LKRS2","50"
"548",10.8408822615406,"f.LKRS2","50"
"549",9.8656509072295,"f.LKRS2","50"
"550",9.59624220093122,"f.LKRS2","50"
"551",9.93290003547892,"f.LKRS2","50"
"552",9.83440082034769,"f.LKRS2","50"
"553",9.82657475169485,"f.LKRS2","50"
"554",10.0062711195377,"f.LKRS2","50"
"555",10.3486996983661,"f.LKRS2","50"
"556",9.8267959890681,"f.LKRS2","50"
"557",10.1119952984953,"f.LKRS2","50"
"558",9.78514246726804,"f.LKRS2","50"
"559",10.1194861704862,"f.LKRS2","50"
"560",10.0156715926793,"f.LKRS2","50"
"561",10.2033490838818,"f.LKRS2","50"
"562",9.91127278060036,"f.LKRS2","50"
"563",9.63606327304484,"f.LKRS2","50"
"564",9.86304594541058,"f.LKRS2","50"
"565",10.5291123774481,"f.LKRS2","50"
"566",9.96597926932209,"f.LKRS2","50"
"567",10.4578497171652,"f.LKRS2","50"
"568",10.4635540367047,"f.LKRS2","50"
"569",10.6476865327697,"f.LKRS2","50"
"570",9.98657629610356,"f.LKRS2","50"
"571",10.892437487449,"f.LKRS2","50"
"572",9.48880682757142,"f.LKRS2","50"
"573",10.2911642796666,"f.LKRS2","50"
"574",10.2404004163945,"f.LKRS2","50"
"575",10.9065135206436,"f.LKRS2","50"
"576",10.3404355852927,"f.LKRS2","50"
"577",10.444408872226,"f.LKRS2","50"
"578",10.0098871368191,"f.LKRS2","50"
"579",10.3911166296127,"f.LKRS2","50"
"580",10.627489153185,"f.LKRS2","50"
"581",10.329428982942,"f.LKRS2","50"
"582",9.84866142548278,"f.LKRS2","50"
"583",10.0528294666856,"f.LKRS2","50"
"584",9.70377880503173,"f.LKRS2","50"
"585",9.92803929266702,"f.LKRS2","50"
"586",9.53007151343773,"f.LKRS2","50"
"587",10.3182542904276,"f.LKRS2","50"
"588",9.78633800586714,"f.LKRS2","50"
"589",10.7135264756265,"f.LKRS2","50"
"590",10.3930528227149,"f.LKRS2","50"
"591",10.6646389924181,"f.LKRS2","50"
"592",9.88659220955169,"f.LKRS2","50"
"593",10.3815451272272,"f.LKRS2","50"
"594",9.77256574486111,"f.LKRS2","50"
"595",10.1747398524341,"f.LKRS2","50"
"596",10.23438256672,"f.LKRS2","50"
"597",10.3133711629824,"f.LKRS2","50"
"598",10.28761730141,"f.LKRS2","50"
"599",10.0749345737907,"f.LKRS2","50"
"600",10.2188203103327,"f.LKRS2","50"
"601",14.153394944549,"j.GKRS1","50"
"602",13.7533059872384,"j.GKRS1","50"
"603",13.9996552951718,"j.GKRS1","50"
"604",14.2411801032735,"j.GKRS1","50"
"605",13.4756801591266,"j.GKRS1","50"
"606",13.6711798416539,"j.GKRS1","50"
"607",14.0390331287024,"j.GKRS1","50"
"608",13.6023235425632,"j.GKRS1","50"
"609",13.7097867053473,"j.GKRS1","50"
"610",14.3551386687566,"j.GKRS1","50"
"611",13.8237941622378,"j.GKRS1","50"
"612",13.5987119189892,"j.GKRS1","50"
"613",13.6793400277151,"j.GKRS1","50"
"614",14.0616107359037,"j.GKRS1","50"
"615",13.8063289263265,"j.GKRS1","50"
"616",13.4966028795271,"j.GKRS1","50"
"617",13.6128920241879,"j.GKRS1","50"
"618",13.5275505270438,"j.GKRS1","50"
"619",13.9676442771686,"j.GKRS1","50"
"620",14.2616778348171,"j.GKRS1","50"
"621",13.8207488501399,"j.GKRS1","50"
"622",13.487532963883,"j.GKRS1","50"
"623",13.7760032595618,"j.GKRS1","50"
"624",14.0270870065892,"j.GKRS1","50"
"625",13.9465915120404,"j.GKRS1","50"
"626",13.962223837094,"j.GKRS1","50"
"627",13.4858843106634,"j.GKRS1","50"
