"","RMSE","method","number"
"113",12.1334950955372,"e.LKR2","50"
"114",11.1455657017064,"e.LKR2","50"
"115",11.2989553207017,"e.LKR2","50"
"116",11.2240495566291,"e.LKR2","50"
"117",11.2871871886473,"e.LKR2","50"
"118",11.4493349376999,"e.LKR2","50"
"119",11.1441058158096,"e.LKR2","50"
"120",11.0683165343469,"e.LKR2","50"
"121",10.9654373386625,"e.LKR2","50"
"122",11.5836260168496,"e.LKR2","50"
"123",11.2560422965082,"e.LKR2","50"
"124",11.4173256832876,"e.LKR2","50"
"125",11.3198105499754,"e.LKR2","50"
"126",11.2250550485571,"e.LKR2","50"
"127",11.1844531994599,"e.LKR2","50"
"128",11.6500198622346,"e.LKR2","50"
"129",11.0497928095648,"e.LKR2","50"
"130",11.1738723766441,"e.LKR2","50"
"131",10.7364091904097,"e.LKR2","50"
"132",10.979130196219,"e.LKR2","50"
"133",11.5178693666269,"e.LKR2","50"
"134",11.5628727107212,"e.LKR2","50"
"135",11.0602370209277,"e.LKR2","50"
"136",11.2524314733239,"e.LKR2","50"
"137",11.1572313876397,"e.LKR2","50"
"138",10.982233507236,"e.LKR2","50"
"139",11.0608129438363,"e.LKR2","50"
"140",11.5976630680942,"e.LKR2","50"
"141",11.2860984434345,"e.LKR2","50"
"142",11.7555667901198,"e.LKR2","50"
"143",11.3663848643841,"e.LKR2","50"
"144",11.4495909853027,"e.LKR2","50"
"145",11.1781577359611,"e.LKR2","50"
"146",10.8850332972724,"e.LKR2","50"
"147",11.6525179678399,"e.LKR2","50"
"148",11.8876555668391,"e.LKR2","50"
"149",11.2690079603059,"e.LKR2","50"
"150",11.1002676225206,"e.LKR2","50"
"151",10.9647536819552,"e.LKR2","50"
"152",11.3807149341269,"e.LKR2","50"
"153",11.3584595823133,"e.LKR2","50"
"154",11.3941627625539,"e.LKR2","50"
"155",11.5477163149243,"e.LKR2","50"
"156",11.0576670733352,"e.LKR2","50"
"157",11.4325167900225,"e.LKR2","50"
"158",11.0804342512896,"e.LKR2","50"
"159",11.345134325141,"e.LKR2","50"
"160",10.9617514266037,"e.LKR2","50"
"161",10.9043243411009,"e.LKR2","50"
"162",11.2330508199931,"e.LKR2","50"
"163",10.9912568916131,"e.LKR2","50"
"164",11.5554998411903,"e.LKR2","50"
"165",11.1893311818172,"e.LKR2","50"
"166",11.3472019388456,"e.LKR2","50"
"167",11.4915229343019,"e.LKR2","50"
"168",11.4913143310763,"e.LKR2","50"
"169",11.2419894109408,"e.LKR2","50"
"170",11.3621637531257,"e.LKR2","50"
"171",11.0683019306751,"e.LKR2","50"
"172",11.0233150231271,"e.LKR2","50"
"173",11.1772591209604,"e.LKR2","50"
"174",11.7106234674815,"e.LKR2","50"
"175",11.3822295220641,"e.LKR2","50"
"176",11.5320121995298,"e.LKR2","50"
"177",11.827417786236,"e.LKR2","50"
"178",11.2324411788441,"e.LKR2","50"
"179",10.8315545125543,"e.LKR2","50"
"180",11.469924389254,"e.LKR2","50"
"181",11.2800206165886,"e.LKR2","50"
"182",11.596559080336,"e.LKR2","50"
"183",11.5318204577455,"e.LKR2","50"
"184",10.8074390250183,"e.LKR2","50"
"185",11.1416471637748,"e.LKR2","50"
"186",11.3308256969948,"e.LKR2","50"
"187",11.0227050416805,"e.LKR2","50"
"188",10.9851480626861,"e.LKR2","50"
"189",11.482120368174,"e.LKR2","50"
"190",11.0391576589636,"e.LKR2","50"
"191",11.6197685599183,"e.LKR2","50"
"192",11.2571740502825,"e.LKR2","50"
"193",11.2942598547356,"e.LKR2","50"
"194",11.1872035358366,"e.LKR2","50"
"195",11.2472216620029,"e.LKR2","50"
"196",11.4001938319886,"e.LKR2","50"
"197",10.8897053817874,"e.LKR2","50"
"198",11.0276716264277,"e.LKR2","50"
"199",11.1157476520482,"e.LKR2","50"
"200",10.9139219164173,"e.LKR2","50"
"201",16.0827907747448,"i.GKR1","50"
"202",16.188369781746,"i.GKR1","50"
"203",15.9788940257447,"i.GKR1","50"
"204",15.9458039453467,"i.GKR1","50"
"205",15.5550902568512,"i.GKR1","50"
"206",15.7033577278653,"i.GKR1","50"
"207",16.1869231572863,"i.GKR1","50"
"208",15.6708424972331,"i.GKR1","50"
"209",16.4235861686596,"i.GKR1","50"
"210",16.1667522045407,"i.GKR1","50"
"211",15.6884543002778,"i.GKR1","50"
"212",16.3846229787441,"i.GKR1","50"
"213",15.6738167499087,"i.GKR1","50"
"214",16.208233754363,"i.GKR1","50"
"215",15.8668050801322,"i.GKR1","50"
"216",15.4884463579035,"i.GKR1","50"
"217",15.9184776423752,"i.GKR1","50"
"218",15.7088089743158,"i.GKR1","50"
"219",15.7854215132226,"i.GKR1","50"
"220",15.364849957343,"i.GKR1","50"
"221",15.4467821313224,"i.GKR1","50"
"222",15.9094223405515,"i.GKR1","50"
"223",15.657161897458,"i.GKR1","50"
"224",15.4176236731887,"i.GKR1","50"
"225",15.8584691405439,"i.GKR1","50"
"226",16.1679974884037,"i.GKR1","50"
"227",15.7368174797539,"i.GKR1","50"
"228",15.7465952378145,"i.GKR1","50"
"229",16.5072498338349,"i.GKR1","50"
"230",16.2570099483995,"i.GKR1","50"
"231",15.5239037059881,"i.GKR1","50"
"232",15.6121474113339,"i.GKR1","50"
"233",15.7672206958003,"i.GKR1","50"
"234",15.2343846698409,"i.GKR1","50"
"235",15.5671236097517,"i.GKR1","50"
"236",15.6442670152815,"i.GKR1","50"
"237",16.1839156286351,"i.GKR1","50"
"238",15.5559555851322,"i.GKR1","50"
"239",16.3922625795561,"i.GKR1","50"
"240",15.8029948481825,"i.GKR1","50"
"241",16.3451962571492,"i.GKR1","50"
"242",15.736806262082,"i.GKR1","50"
"243",15.5385625205672,"i.GKR1","50"
"244",15.7753005738303,"i.GKR1","50"
"245",15.8813225467853,"i.GKR1","50"
"246",15.6817833401688,"i.GKR1","50"
"247",16.0202629853479,"i.GKR1","50"
"248",15.9493102115117,"i.GKR1","50"
"249",15.6821345148006,"i.GKR1","50"
"250",15.6518688499098,"i.GKR1","50"
"251",15.5704107457226,"i.GKR1","50"
"252",15.7488221051418,"i.GKR1","50"
"253",15.9687372022065,"i.GKR1","50"
"254",15.7926415228256,"i.GKR1","50"
"255",15.8238775153936,"i.GKR1","50"
"256",15.2919205314802,"i.GKR1","50"
"257",15.803879628963,"i.GKR1","50"
"258",15.749975237455,"i.GKR1","50"
"259",15.7392299571819,"i.GKR1","50"
"260",16.2204753226591,"i.GKR1","50"
"261",16.0553882999048,"i.GKR1","50"
"262",15.9686120025836,"i.GKR1","50"
"263",15.7179171299354,"i.GKR1","50"
"264",15.191643992634,"i.GKR1","50"
"265",16.1103387977686,"i.GKR1","50"
"266",16.0569377057917,"i.GKR1","50"
"267",15.9448881426935,"i.GKR1","50"
"268",15.606264110121,"i.GKR1","50"
"269",15.7894915987727,"i.GKR1","50"
"270",15.2408488619345,"i.GKR1","50"
"271",15.1317489068993,"i.GKR1","50"
"272",15.0616592415626,"i.GKR1","50"
"273",15.9078908629803,"i.GKR1","50"
"274",16.2190485444161,"i.GKR1","50"
"275",15.0666435873527,"i.GKR1","50"
"276",15.6152566400613,"i.GKR1","50"
"277",15.4189193756561,"i.GKR1","50"
"278",15.5950056258704,"i.GKR1","50"
"279",15.4105777912544,"i.GKR1","50"
"280",15.381668446836,"i.GKR1","50"
"281",15.0821819614732,"i.GKR1","50"
"282",15.5786987776998,"i.GKR1","50"
"283",16.0159755601731,"i.GKR1","50"
"284",16.2434179703161,"i.GKR1","50"
"285",14.9914789183986,"i.GKR1","50"
"286",15.8516815193465,"i.GKR1","50"
"287",15.4440934172808,"i.GKR1","50"
"288",15.591143732954,"i.GKR1","50"
"289",15.8668202747734,"i.GKR1","50"
"290",15.9130155281572,"i.GKR1","50"
"291",15.7389474221299,"i.GKR1","50"
"292",15.7007573548178,"i.GKR1","50"
"293",16.0962195122141,"i.GKR1","50"
"294",15.7001726995962,"i.GKR1","50"
"295",15.6728118654692,"i.GKR1","50"
"296",15.0099217168014,"i.GKR1","50"
"297",16.2623929898607,"i.GKR1","50"
"298",16.2496613873732,"i.GKR1","50"
"299",16.1638105027271,"i.GKR1","50"
"300",16.2283257146286,"i.GKR1","50"
"301",13.444668411667,"m.GKR2","50"
"302",13.4328442618544,"m.GKR2","50"
"303",13.3886284686311,"m.GKR2","50"
"304",13.3771151015767,"m.GKR2","50"
"305",13.4004838144292,"m.GKR2","50"
"306",13.3733221130695,"m.GKR2","50"
"307",13.4020033528845,"m.GKR2","50"
"308",13.446735091281,"m.GKR2","50"
"309",13.457244797837,"m.GKR2","50"
"310",13.4659042001723,"m.GKR2","50"
"311",13.3609301564076,"m.GKR2","50"
"312",13.4425058354936,"m.GKR2","50"
"313",13.4724564969155,"m.GKR2","50"
"314",13.4520062406947,"m.GKR2","50"
"315",13.4291188129604,"m.GKR2","50"
"316",13.3633049679594,"m.GKR2","50"
"317",13.4190158992684,"m.GKR2","50"
"318",13.3917887068998,"m.GKR2","50"
"319",13.3634028620804,"m.GKR2","50"
"320",13.3959857701399,"m.GKR2","50"
"321",13.3862708171408,"m.GKR2","50"
"322",13.3987082028403,"m.GKR2","50"
"323",13.3873572824527,"m.GKR2","50"
"324",13.313170378444,"m.GKR2","50"
"325",13.4195925843629,"m.GKR2","50"
"326",13.3693992860239,"m.GKR2","50"
"327",13.3921627710485,"m.GKR2","50"
"328",13.3711750815451,"m.GKR2","50"
"329",13.509901893788,"m.GKR2","50"
"330",13.3980390614887,"m.GKR2","50"
"331",13.342333839222,"m.GKR2","50"
"332",13.4047634999174,"m.GKR2","50"
"333",13.3866932110707,"m.GKR2","50"
"334",13.3344261896686,"m.GKR2","50"
"335",13.4280767879965,"m.GKR2","50"
"336",13.4256445902737,"m.GKR2","50"
"337",13.4203213316792,"m.GKR2","50"
"338",13.3609656423073,"m.GKR2","50"
"339",13.4774360100479,"m.GKR2","50"
"340",13.4416744437791,"m.GKR2","50"
"341",13.4236913595956,"m.GKR2","50"
"342",13.4726044396436,"m.GKR2","50"
"343",13.4254258885127,"m.GKR2","50"
"344",13.3913797938366,"m.GKR2","50"
"345",13.4251537671002,"m.GKR2","50"
"346",13.3653944216275,"m.GKR2","50"
"347",13.4405416487616,"m.GKR2","50"
"348",13.4326254592353,"m.GKR2","50"
"349",13.4098941791597,"m.GKR2","50"
"350",13.4480042917241,"m.GKR2","50"
"351",13.4067821651477,"m.GKR2","50"
"352",13.4046686318634,"m.GKR2","50"
"353",13.3961438322417,"m.GKR2","50"
"354",13.4377388322228,"m.GKR2","50"
"355",13.4451294429787,"m.GKR2","50"
"356",13.3711825431924,"m.GKR2","50"
"357",13.4757965743363,"m.GKR2","50"
"358",13.3764016978379,"m.GKR2","50"
"359",13.4131582727629,"m.GKR2","50"
"360",13.5108843844387,"m.GKR2","50"
"361",13.4410503113665,"m.GKR2","50"
"362",13.4059537448615,"m.GKR2","50"
"363",13.3566501128549,"m.GKR2","50"
"364",13.3810519641123,"m.GKR2","50"
"365",13.3825757571404,"m.GKR2","50"
"366",13.2916828031178,"m.GKR2","50"
"367",13.3891598627494,"m.GKR2","50"
"368",13.3973463996273,"m.GKR2","50"
"369",13.3553386078994,"m.GKR2","50"
"370",13.3216722458569,"m.GKR2","50"
"371",13.3878797459982,"m.GKR2","50"
"372",13.390786145896,"m.GKR2","50"
"373",13.3882694603983,"m.GKR2","50"
"374",13.4787479346675,"m.GKR2","50"
"375",13.3781150308282,"m.GKR2","50"
"376",13.3972790057918,"m.GKR2","50"
"377",13.3542791813866,"m.GKR2","50"
"378",13.4051304188751,"m.GKR2","50"
"379",13.3443690653202,"m.GKR2","50"
"380",13.4103395773418,"m.GKR2","50"
"381",13.3055972568415,"m.GKR2","50"
"382",13.4336265000618,"m.GKR2","50"
"383",13.4342509437704,"m.GKR2","50"
"384",13.3402154927421,"m.GKR2","50"
"385",13.309977366323,"m.GKR2","50"
"386",13.393757057408,"m.GKR2","50"
"387",13.4146775340374,"m.GKR2","50"
"388",13.3738065733261,"m.GKR2","50"
"389",13.4318422957926,"m.GKR2","50"
"390",13.3687789059844,"m.GKR2","50"
"391",13.4463873217071,"m.GKR2","50"
"392",13.3773909275335,"m.GKR2","50"
"393",13.4502180095837,"m.GKR2","50"
"394",13.3590568682808,"m.GKR2","50"
"395",13.4241907937771,"m.GKR2","50"
"396",13.44659282579,"m.GKR2","50"
"397",13.4114009652412,"m.GKR2","50"
"398",13.3890634903195,"m.GKR2","50"
"399",13.4286134989276,"m.GKR2","50"
"400",13.4267864055537,"m.GKR2","50"
"401",14.7281197042466,"b.LKRS1","50"
"402",14.7641628203925,"b.LKRS1","50"
"403",14.5684266794266,"b.LKRS1","50"
"404",14.4842631649812,"b.LKRS1","50"
"405",14.3849192946891,"b.LKRS1","50"
"406",14.4580258532113,"b.LKRS1","50"
"407",14.9281626300024,"b.LKRS1","50"
"408",14.848713367069,"b.LKRS1","50"
"409",15.2364835890967,"b.LKRS1","50"
"410",14.8090846251316,"b.LKRS1","50"
"411",14.437233191907,"b.LKRS1","50"
"412",15.249264038666,"b.LKRS1","50"
"413",14.511797243134,"b.LKRS1","50"
"414",15.0339996724621,"b.LKRS1","50"
"415",14.5799613163431,"b.LKRS1","50"
"416",14.2933951671729,"b.LKRS1","50"
"417",14.4316196530201,"b.LKRS1","50"
"418",14.2559445688504,"b.LKRS1","50"
"419",14.6963166353051,"b.LKRS1","50"
"420",14.2174796359682,"b.LKRS1","50"
"421",14.0626414102063,"b.LKRS1","50"
"422",14.5614703499669,"b.LKRS1","50"
"423",14.2692687917273,"b.LKRS1","50"
"424",14.0971421715824,"b.LKRS1","50"
"425",14.5777865009976,"b.LKRS1","50"
"426",14.9143775813959,"b.LKRS1","50"
"427",14.4246911584234,"b.LKRS1","50"
"428",14.0928377731156,"b.LKRS1","50"
"429",15.1491968536205,"b.LKRS1","50"
"430",14.8872538655399,"b.LKRS1","50"
"431",13.9104136246754,"b.LKRS1","50"
"432",14.1436439677538,"b.LKRS1","50"
"433",14.7560141040576,"b.LKRS1","50"
"434",13.8291077923111,"b.LKRS1","50"
"435",14.1371212689112,"b.LKRS1","50"
"436",14.2082190635277,"b.LKRS1","50"
"437",14.8724726283554,"b.LKRS1","50"
"438",14.1197029868643,"b.LKRS1","50"
"439",15.1043322831586,"b.LKRS1","50"
"440",14.6455309976209,"b.LKRS1","50"
"441",15.0761385494772,"b.LKRS1","50"
"442",14.2600014524229,"b.LKRS1","50"
"443",14.0219987288125,"b.LKRS1","50"
"444",14.5529628183541,"b.LKRS1","50"
"445",14.7714864355387,"b.LKRS1","50"
"446",14.2437046883113,"b.LKRS1","50"
"447",14.5834952431343,"b.LKRS1","50"
"448",14.4608068066015,"b.LKRS1","50"
"449",14.4228821416263,"b.LKRS1","50"
"450",14.0767533565108,"b.LKRS1","50"
"451",14.2668638151054,"b.LKRS1","50"
"452",14.5402821918196,"b.LKRS1","50"
"453",14.7703501265388,"b.LKRS1","50"
"454",14.4964044574927,"b.LKRS1","50"
"455",14.6739219000261,"b.LKRS1","50"
"456",13.9292326457191,"b.LKRS1","50"
"457",14.5734201469237,"b.LKRS1","50"
"458",14.4527501819217,"b.LKRS1","50"
"459",14.918892698856,"b.LKRS1","50"
"460",15.1330335826075,"b.LKRS1","50"
"461",14.8873085180903,"b.LKRS1","50"
"462",14.3927173138416,"b.LKRS1","50"
"463",14.3846810013721,"b.LKRS1","50"
"464",13.8563824674556,"b.LKRS1","50"
"465",14.776457601809,"b.LKRS1","50"
"466",15.185031544038,"b.LKRS1","50"
"467",14.513299048674,"b.LKRS1","50"
"468",14.4210552131354,"b.LKRS1","50"
"469",14.5039525303579,"b.LKRS1","50"
"470",14.195339042843,"b.LKRS1","50"
"471",13.5724875052487,"b.LKRS1","50"
"472",13.6137069437175,"b.LKRS1","50"
"473",14.7950800586764,"b.LKRS1","50"
"474",14.79221282802,"b.LKRS1","50"
"475",13.7420739948216,"b.LKRS1","50"
"476",14.2609876135799,"b.LKRS1","50"
"477",14.1572363698038,"b.LKRS1","50"
"478",14.001289146991,"b.LKRS1","50"
"479",14.0480216466467,"b.LKRS1","50"
"480",13.7017865482574,"b.LKRS1","50"
"481",13.6478813458916,"b.LKRS1","50"
"482",14.4228364665557,"b.LKRS1","50"
"483",14.2648652925965,"b.LKRS1","50"
"484",14.7806491695519,"b.LKRS1","50"
"485",13.534309861328,"b.LKRS1","50"
"486",14.3665796562323,"b.LKRS1","50"
"487",13.9549017441032,"b.LKRS1","50"
"488",14.0463465758622,"b.LKRS1","50"
"489",14.4649278314611,"b.LKRS1","50"
"490",14.3011096163336,"b.LKRS1","50"
"491",14.6410800726409,"b.LKRS1","50"
"492",14.0734830430238,"b.LKRS1","50"
"493",14.6687942248555,"b.LKRS1","50"
"494",14.4185865475469,"b.LKRS1","50"
"495",14.321540510091,"b.LKRS1","50"
"496",13.474304981782,"b.LKRS1","50"
"497",14.7442340801644,"b.LKRS1","50"
"498",14.9911111217592,"b.LKRS1","50"
"499",14.9824678255901,"b.LKRS1","50"
"500",14.6292223612655,"b.LKRS1","50"
"501",11.4407510938429,"f.LKRS2","50"
"502",11.2761386940037,"f.LKRS2","50"
"503",11.1206039091271,"f.LKRS2","50"
"504",11.0486391147956,"f.LKRS2","50"
"505",11.2922593761193,"f.LKRS2","50"
"506",11.0433976829325,"f.LKRS2","50"
"507",11.4193440671675,"f.LKRS2","50"
"508",12.0815123004113,"f.LKRS2","50"
"509",11.3268880910843,"f.LKRS2","50"
"510",11.128914516342,"f.LKRS2","50"
"511",11.0897624261213,"f.LKRS2","50"
"512",10.7753470948804,"f.LKRS2","50"
"513",11.5543950364826,"f.LKRS2","50"
"514",11.6304458554279,"f.LKRS2","50"
"515",11.4505993914231,"f.LKRS2","50"
"516",11.1003418432752,"f.LKRS2","50"
"517",11.1470553013678,"f.LKRS2","50"
"518",11.1535028350128,"f.LKRS2","50"
"519",11.4358004616691,"f.LKRS2","50"
"520",11.4551424102085,"f.LKRS2","50"
"521",11.2020532095398,"f.LKRS2","50"
"522",11.2181110036391,"f.LKRS2","50"
"523",11.2567637060691,"f.LKRS2","50"
"524",11.2081883458392,"f.LKRS2","50"
"525",11.0277073598559,"f.LKRS2","50"
"526",11.2578468583299,"f.LKRS2","50"
"527",11.2774390633999,"f.LKRS2","50"
"528",10.9210584675964,"f.LKRS2","50"
"529",11.0588485203721,"f.LKRS2","50"
"530",11.2798571057042,"f.LKRS2","50"
"531",10.7592343673555,"f.LKRS2","50"
"532",10.9916584420884,"f.LKRS2","50"
"533",11.8962766053186,"f.LKRS2","50"
"534",10.9306182254015,"f.LKRS2","50"
"535",10.9817002460572,"f.LKRS2","50"
"536",10.9314298724968,"f.LKRS2","50"
"537",11.2666429823026,"f.LKRS2","50"
"538",11.4518007587765,"f.LKRS2","50"
"539",11.0171486098854,"f.LKRS2","50"
"540",11.3448870845468,"f.LKRS2","50"
"541",11.3963905272141,"f.LKRS2","50"
"542",11.1713348698917,"f.LKRS2","50"
"543",10.9120082629994,"f.LKRS2","50"
"544",11.2767413797342,"f.LKRS2","50"
"545",11.1885727146153,"f.LKRS2","50"
"546",11.1706798752607,"f.LKRS2","50"
"547",11.6107979235267,"f.LKRS2","50"
"548",11.0745739540591,"f.LKRS2","50"
"549",11.3854267979675,"f.LKRS2","50"
"550",11.1159352229757,"f.LKRS2","50"
"551",11.2181706382119,"f.LKRS2","50"
"552",11.4578238290722,"f.LKRS2","50"
"553",11.079256251387,"f.LKRS2","50"
"554",11.1126222240809,"f.LKRS2","50"
"555",11.5972783781812,"f.LKRS2","50"
"556",11.2302119948978,"f.LKRS2","50"
"557",11.1836814989397,"f.LKRS2","50"
"558",11.2941105903837,"f.LKRS2","50"
"559",12.1592063407257,"f.LKRS2","50"
"560",11.2006742913701,"f.LKRS2","50"
"561",11.4422106176513,"f.LKRS2","50"
"562",11.1504941059224,"f.LKRS2","50"
"563",11.3909797917678,"f.LKRS2","50"
"564",11.0947178025429,"f.LKRS2","50"
"565",11.1843909378609,"f.LKRS2","50"
"566",11.7777316060972,"f.LKRS2","50"
"567",11.0986715643422,"f.LKRS2","50"
"568",11.3051094040716,"f.LKRS2","50"
"569",11.3873470245925,"f.LKRS2","50"
"570",11.7946795571933,"f.LKRS2","50"
"571",11.1078692839193,"f.LKRS2","50"
"572",11.1130805375896,"f.LKRS2","50"
"573",10.9775191817206,"f.LKRS2","50"
"574",11.6735034187217,"f.LKRS2","50"
"575",11.1731581832304,"f.LKRS2","50"
"576",11.1807949427001,"f.LKRS2","50"
"577",11.4262237713643,"f.LKRS2","50"
"578",10.8745325470945,"f.LKRS2","50"
"579",11.1417327519751,"f.LKRS2","50"
"580",11.0800767261832,"f.LKRS2","50"
"581",11.1642813866706,"f.LKRS2","50"
"582",11.2529513212424,"f.LKRS2","50"
"583",10.9658795034334,"f.LKRS2","50"
"584",10.7737174456825,"f.LKRS2","50"
"585",11.2416201082478,"f.LKRS2","50"
"586",10.9913664393119,"f.LKRS2","50"
"587",11.0675484527002,"f.LKRS2","50"
"588",11.1101776683898,"f.LKRS2","50"
"589",11.5143893694452,"f.LKRS2","50"
"590",11.0848117218131,"f.LKRS2","50"
"591",11.4989515448439,"f.LKRS2","50"
"592",10.874410435182,"f.LKRS2","50"
"593",11.1326619768426,"f.LKRS2","50"
"594",11.2984443908155,"f.LKRS2","50"
"595",11.3149422029132,"f.LKRS2","50"
"596",11.2101806937573,"f.LKRS2","50"
"597",10.8810917732767,"f.LKRS2","50"
"598",11.3094260467532,"f.LKRS2","50"
"599",11.3233251972803,"f.LKRS2","50"
"600",11.0941394506033,"f.LKRS2","50"
"601",16.0831003399441,"j.GKRS1","50"
"602",16.1885180427971,"j.GKRS1","50"
"603",15.9789678180984,"j.GKRS1","50"
"604",15.9458105718798,"j.GKRS1","50"
"605",15.554747769827,"j.GKRS1","50"
"606",15.7034559008209,"j.GKRS1","50"
"607",16.1869558081183,"j.GKRS1","50"
"608",15.6708766250586,"j.GKRS1","50"
"609",16.4236057555405,"j.GKRS1","50"
"610",16.1673999455546,"j.GKRS1","50"
"611",15.6885878659891,"j.GKRS1","50"
"612",16.3851215868988,"j.GKRS1","50"
"613",15.673853882191,"j.GKRS1","50"
"614",16.2118203394843,"j.GKRS1","50"
"615",15.8668779667765,"j.GKRS1","50"
"616",15.4887864097691,"j.GKRS1","50"
"617",15.9185289384144,"j.GKRS1","50"
"618",15.7088459352516,"j.GKRS1","50"
"619",15.7978341360297,"j.GKRS1","50"
"620",15.3649371446465,"j.GKRS1","50"
"621",15.4466665527282,"j.GKRS1","50"
"622",15.9095325264031,"j.GKRS1","50"
"623",15.6573923173375,"j.GKRS1","50"
"624",15.4176534797508,"j.GKRS1","50"
"625",15.8587334813543,"j.GKRS1","50"
"626",16.1679424020572,"j.GKRS1","50"
"627",15.7368286971077,"j.GKRS1","50"
