"","RMSE","method","number"
"105",11.3932857198786,"e.LKR2","50"
"106",11.1076246280857,"e.LKR2","50"
"107",11.6458279863576,"e.LKR2","50"
"108",12.1028253483716,"e.LKR2","50"
"109",11.4976201055651,"e.LKR2","50"
"110",11.2340449503302,"e.LKR2","50"
"111",11.3307185572356,"e.LKR2","50"
"112",11.0943681958721,"e.LKR2","50"
"113",11.5140035832727,"e.LKR2","50"
"114",11.5590840192066,"e.LKR2","50"
"115",11.5174739631233,"e.LKR2","50"
"116",11.2885350842677,"e.LKR2","50"
"117",11.2553789147436,"e.LKR2","50"
"118",11.618526181269,"e.LKR2","50"
"119",11.4946963461821,"e.LKR2","50"
"120",11.4185206092487,"e.LKR2","50"
"121",11.1575725356323,"e.LKR2","50"
"122",11.5021222410751,"e.LKR2","50"
"123",11.3640216960282,"e.LKR2","50"
"124",11.9155299978264,"e.LKR2","50"
"125",11.5424355537662,"e.LKR2","50"
"126",11.1694443562119,"e.LKR2","50"
"127",11.1784156615623,"e.LKR2","50"
"128",11.7850127484553,"e.LKR2","50"
"129",11.4052005889555,"e.LKR2","50"
"130",11.415276755223,"e.LKR2","50"
"131",10.8663414765467,"e.LKR2","50"
"132",11.0972682174911,"e.LKR2","50"
"133",11.4435776091952,"e.LKR2","50"
"134",11.5255477846189,"e.LKR2","50"
"135",10.9998943295292,"e.LKR2","50"
"136",11.082642278743,"e.LKR2","50"
"137",11.450863217626,"e.LKR2","50"
"138",11.7160950442671,"e.LKR2","50"
"139",11.2671619426312,"e.LKR2","50"
"140",11.106107502522,"e.LKR2","50"
"141",11.278714589983,"e.LKR2","50"
"142",11.5270360893137,"e.LKR2","50"
"143",11.239761906264,"e.LKR2","50"
"144",11.1600461574737,"e.LKR2","50"
"145",11.2483908866552,"e.LKR2","50"
"146",11.202478168564,"e.LKR2","50"
"147",11.3144452375609,"e.LKR2","50"
"148",11.3565867509508,"e.LKR2","50"
"149",11.2537863981479,"e.LKR2","50"
"150",11.0064031754873,"e.LKR2","50"
"151",11.0505495243618,"e.LKR2","50"
"152",11.7997939700924,"e.LKR2","50"
"153",11.2260863493055,"e.LKR2","50"
"154",11.1102995885709,"e.LKR2","50"
"155",11.5837087102492,"e.LKR2","50"
"156",11.1083034382648,"e.LKR2","50"
"157",11.2110180080311,"e.LKR2","50"
"158",11.4370838377337,"e.LKR2","50"
"159",11.9615199904847,"e.LKR2","50"
"160",11.3448739838838,"e.LKR2","50"
"161",11.1649669653312,"e.LKR2","50"
"162",11.4146147348738,"e.LKR2","50"
"163",11.1775415114682,"e.LKR2","50"
"164",11.0006814205322,"e.LKR2","50"
"165",10.9949814335487,"e.LKR2","50"
"166",11.3957505889871,"e.LKR2","50"
"167",11.4770792567158,"e.LKR2","50"
"168",11.8977549584409,"e.LKR2","50"
"169",11.413507883193,"e.LKR2","50"
"170",11.2551869258734,"e.LKR2","50"
"171",11.3750061544127,"e.LKR2","50"
"172",11.1210982534459,"e.LKR2","50"
"173",11.2429008466819,"e.LKR2","50"
"174",11.6677015147732,"e.LKR2","50"
"175",11.6894299786089,"e.LKR2","50"
"176",11.5609534890071,"e.LKR2","50"
"177",11.3541240627685,"e.LKR2","50"
"178",11.2214571077159,"e.LKR2","50"
"179",10.9929991742066,"e.LKR2","50"
"180",11.3538091067201,"e.LKR2","50"
"181",11.2696569810271,"e.LKR2","50"
"182",11.8333609683199,"e.LKR2","50"
"183",11.8622737038856,"e.LKR2","50"
"184",10.8416369318666,"e.LKR2","50"
"185",11.1529873565499,"e.LKR2","50"
"186",11.4773160553361,"e.LKR2","50"
"187",11.2995481213482,"e.LKR2","50"
"188",11.2196888989596,"e.LKR2","50"
"189",12.1257705180753,"e.LKR2","50"
"190",11.248361564096,"e.LKR2","50"
"191",11.6336393182335,"e.LKR2","50"
"192",10.9430619849765,"e.LKR2","50"
"193",11.3119768842722,"e.LKR2","50"
"194",11.2926742696522,"e.LKR2","50"
"195",11.0190423179787,"e.LKR2","50"
"196",11.6091812501383,"e.LKR2","50"
"197",10.9435878258254,"e.LKR2","50"
"198",11.4433811404692,"e.LKR2","50"
"199",11.2755236814802,"e.LKR2","50"
"200",11.2898549771298,"e.LKR2","50"
"201",13.7911181186484,"i.GKR1","50"
"202",13.971215432262,"i.GKR1","50"
"203",13.7137367185777,"i.GKR1","50"
"204",13.6851924845085,"i.GKR1","50"
"205",13.7906868643826,"i.GKR1","50"
"206",13.7460662999258,"i.GKR1","50"
"207",13.7158545829736,"i.GKR1","50"
"208",13.9425747133989,"i.GKR1","50"
"209",13.761540377308,"i.GKR1","50"
"210",13.8707312907608,"i.GKR1","50"
"211",13.5316762945923,"i.GKR1","50"
"212",13.8166731094355,"i.GKR1","50"
"213",13.9108711273839,"i.GKR1","50"
"214",13.8104722426811,"i.GKR1","50"
"215",13.8049998718908,"i.GKR1","50"
"216",13.6168970401714,"i.GKR1","50"
"217",13.6373498288236,"i.GKR1","50"
"218",13.6725091162725,"i.GKR1","50"
"219",13.8097995415513,"i.GKR1","50"
"220",13.7519700239596,"i.GKR1","50"
"221",13.5941121947827,"i.GKR1","50"
"222",13.7458401511333,"i.GKR1","50"
"223",13.7757425784845,"i.GKR1","50"
"224",13.6083996161153,"i.GKR1","50"
"225",13.9159054694114,"i.GKR1","50"
"226",13.5903301104092,"i.GKR1","50"
"227",13.7480329821201,"i.GKR1","50"
"228",13.6270019822499,"i.GKR1","50"
"229",13.9173128903773,"i.GKR1","50"
"230",13.6583008702562,"i.GKR1","50"
"231",13.5873254889442,"i.GKR1","50"
"232",13.6767166114904,"i.GKR1","50"
"233",13.6304411216396,"i.GKR1","50"
"234",13.5939402400196,"i.GKR1","50"
"235",13.8594161823844,"i.GKR1","50"
"236",13.890658878865,"i.GKR1","50"
"237",13.9165038697099,"i.GKR1","50"
"238",13.625344015175,"i.GKR1","50"
"239",13.9608527259866,"i.GKR1","50"
"240",13.7234253685764,"i.GKR1","50"
"241",13.8672985044845,"i.GKR1","50"
"242",13.7473625313387,"i.GKR1","50"
"243",13.7805916166645,"i.GKR1","50"
"244",13.7277398372078,"i.GKR1","50"
"245",13.7818529137947,"i.GKR1","50"
"246",13.5621028369222,"i.GKR1","50"
"247",13.9230902874614,"i.GKR1","50"
"248",13.615389642468,"i.GKR1","50"
"249",13.7237615119247,"i.GKR1","50"
"250",13.7452291754305,"i.GKR1","50"
"251",13.9107474378298,"i.GKR1","50"
"252",13.712158753182,"i.GKR1","50"
"253",13.7284007245359,"i.GKR1","50"
"254",13.7251386173705,"i.GKR1","50"
"255",13.9216891546812,"i.GKR1","50"
"256",13.7034987038279,"i.GKR1","50"
"257",13.7555159749246,"i.GKR1","50"
"258",13.6954015063714,"i.GKR1","50"
"259",13.8319394502596,"i.GKR1","50"
"260",13.9320927919709,"i.GKR1","50"
"261",13.8117564543086,"i.GKR1","50"
"262",13.8632091936435,"i.GKR1","50"
"263",13.6171090744892,"i.GKR1","50"
"264",13.8200450385234,"i.GKR1","50"
"265",13.8192554814772,"i.GKR1","50"
"266",13.5713202241541,"i.GKR1","50"
"267",13.6347933155643,"i.GKR1","50"
"268",13.5466655228753,"i.GKR1","50"
"269",13.6779993054884,"i.GKR1","50"
"270",13.6373270418363,"i.GKR1","50"
"271",13.6401816665523,"i.GKR1","50"
"272",13.5620167544906,"i.GKR1","50"
"273",13.9033117594176,"i.GKR1","50"
"274",13.8085325344138,"i.GKR1","50"
"275",13.5892016979311,"i.GKR1","50"
"276",13.651821637,"i.GKR1","50"
"277",13.7436729922655,"i.GKR1","50"
"278",13.7432452593646,"i.GKR1","50"
"279",13.6262009548915,"i.GKR1","50"
"280",13.7211980402363,"i.GKR1","50"
"281",13.6457937248497,"i.GKR1","50"
"282",13.731090617305,"i.GKR1","50"
"283",13.7482711849783,"i.GKR1","50"
"284",13.618006949675,"i.GKR1","50"
"285",13.4878457808186,"i.GKR1","50"
"286",13.7263873394952,"i.GKR1","50"
"287",13.6051430433918,"i.GKR1","50"
"288",13.8104638619023,"i.GKR1","50"
"289",13.9378047101835,"i.GKR1","50"
"290",13.7832336731955,"i.GKR1","50"
"291",13.8223136298619,"i.GKR1","50"
"292",13.483995483754,"i.GKR1","50"
"293",13.9140740355246,"i.GKR1","50"
"294",13.6587385397263,"i.GKR1","50"
"295",13.7461373247095,"i.GKR1","50"
"296",13.8614440915625,"i.GKR1","50"
"297",13.8731678540968,"i.GKR1","50"
"298",13.660804031481,"i.GKR1","50"
"299",13.6567659961323,"i.GKR1","50"
"300",13.9416654235936,"i.GKR1","50"
"301",13.444789314015,"m.GKR2","50"
"302",13.4327840261901,"m.GKR2","50"
"303",13.3884315097333,"m.GKR2","50"
"304",13.3771165838233,"m.GKR2","50"
"305",13.3999192376386,"m.GKR2","50"
"306",13.3733457580447,"m.GKR2","50"
"307",13.4020306121663,"m.GKR2","50"
"308",13.4467355103048,"m.GKR2","50"
"309",13.457249794206,"m.GKR2","50"
"310",13.4659607106596,"m.GKR2","50"
"311",13.3609092178341,"m.GKR2","50"
"312",13.4425828439306,"m.GKR2","50"
"313",13.4724582309408,"m.GKR2","50"
"314",13.4539522320809,"m.GKR2","50"
"315",13.4290733388319,"m.GKR2","50"
"316",13.3632424933967,"m.GKR2","50"
"317",13.4190375871497,"m.GKR2","50"
"318",13.391806672592,"m.GKR2","50"
"319",13.3667315688326,"m.GKR2","50"
"320",13.3959982196631,"m.GKR2","50"
"321",13.386676227626,"m.GKR2","50"
"322",13.3975728272242,"m.GKR2","50"
"323",13.3875087173511,"m.GKR2","50"
"324",13.3131774490938,"m.GKR2","50"
"325",13.419572070633,"m.GKR2","50"
"326",13.369331643333,"m.GKR2","50"
"327",13.3920635565937,"m.GKR2","50"
"328",13.371052846244,"m.GKR2","50"
"329",13.5099982014521,"m.GKR2","50"
"330",13.3980319354496,"m.GKR2","50"
"331",13.3424465220648,"m.GKR2","50"
"332",13.4044525101068,"m.GKR2","50"
"333",13.3867754309838,"m.GKR2","50"
"334",13.3339072327763,"m.GKR2","50"
"335",13.4281202103911,"m.GKR2","50"
"336",13.4256494946085,"m.GKR2","50"
"337",13.4204601615129,"m.GKR2","50"
"338",13.3609985793713,"m.GKR2","50"
"339",13.4774655530368,"m.GKR2","50"
"340",13.4415993796926,"m.GKR2","50"
"341",13.4237118813418,"m.GKR2","50"
"342",13.4720295491689,"m.GKR2","50"
"343",13.4252618289699,"m.GKR2","50"
"344",13.3916936083441,"m.GKR2","50"
"345",13.4257598521372,"m.GKR2","50"
"346",13.3653107743718,"m.GKR2","50"
"347",13.4403831715865,"m.GKR2","50"
"348",13.4326360944878,"m.GKR2","50"
"349",13.4096551848109,"m.GKR2","50"
"350",13.4481192894824,"m.GKR2","50"
"351",13.4067843517852,"m.GKR2","50"
"352",13.404695836875,"m.GKR2","50"
"353",13.3961838038173,"m.GKR2","50"
"354",13.4374745185859,"m.GKR2","50"
"355",13.4450140326991,"m.GKR2","50"
"356",13.3714789207429,"m.GKR2","50"
"357",13.4757945933025,"m.GKR2","50"
"358",13.3764184142381,"m.GKR2","50"
"359",13.4130901940539,"m.GKR2","50"
"360",13.5108389268282,"m.GKR2","50"
"361",13.4410612762781,"m.GKR2","50"
"362",13.405928521283,"m.GKR2","50"
"363",13.3562779254545,"m.GKR2","50"
"364",13.3810720995143,"m.GKR2","50"
"365",13.38242551712,"m.GKR2","50"
"366",13.2917068639763,"m.GKR2","50"
"367",13.3891648505456,"m.GKR2","50"
"368",13.3973854021364,"m.GKR2","50"
"369",13.3554641296215,"m.GKR2","50"
"370",13.3217002062171,"m.GKR2","50"
"371",13.387828425966,"m.GKR2","50"
"372",13.3906747980329,"m.GKR2","50"
"373",13.3883620084983,"m.GKR2","50"
"374",13.4778830213345,"m.GKR2","50"
"375",13.3781611504536,"m.GKR2","50"
"376",13.3973514413284,"m.GKR2","50"
"377",13.3542823391577,"m.GKR2","50"
"378",13.4051159169038,"m.GKR2","50"
"379",13.3446217632589,"m.GKR2","50"
"380",13.4105744775227,"m.GKR2","50"
"381",13.3056634132186,"m.GKR2","50"
"382",13.4334225851455,"m.GKR2","50"
"383",13.4343231289615,"m.GKR2","50"
"384",13.3401768190735,"m.GKR2","50"
"385",13.310098952515,"m.GKR2","50"
"386",13.3937833831615,"m.GKR2","50"
"387",13.414921368213,"m.GKR2","50"
"388",13.3734540696629,"m.GKR2","50"
"389",13.4290539943729,"m.GKR2","50"
"390",13.3687616791149,"m.GKR2","50"
"391",13.4463838759879,"m.GKR2","50"
"392",13.3784291851594,"m.GKR2","50"
"393",13.4502740002307,"m.GKR2","50"
"394",13.359870356408,"m.GKR2","50"
"395",13.4242194781856,"m.GKR2","50"
"396",13.4465908077637,"m.GKR2","50"
"397",13.4121035336801,"m.GKR2","50"
"398",13.389220352236,"m.GKR2","50"
"399",13.4286221518002,"m.GKR2","50"
"400",13.4269631910913,"m.GKR2","50"
"401",11.7791420793199,"b.LKRS1","50"
"402",12.0979898140631,"b.LKRS1","50"
"403",11.9644693523827,"b.LKRS1","50"
"404",11.9258899006991,"b.LKRS1","50"
"405",11.7681283184544,"b.LKRS1","50"
"406",12.0019825947243,"b.LKRS1","50"
"407",12.147572331637,"b.LKRS1","50"
"408",12.5607593325741,"b.LKRS1","50"
"409",12.1250246752726,"b.LKRS1","50"
"410",11.9690168076158,"b.LKRS1","50"
"411",11.907904864659,"b.LKRS1","50"
"412",11.7397334442262,"b.LKRS1","50"
"413",12.0528411965477,"b.LKRS1","50"
"414",11.9697323638673,"b.LKRS1","50"
"415",12.0893456012807,"b.LKRS1","50"
"416",11.6935343257911,"b.LKRS1","50"
"417",11.8183053138473,"b.LKRS1","50"
"418",11.9699163548832,"b.LKRS1","50"
"419",11.9024630905191,"b.LKRS1","50"
"420",12.0297155596055,"b.LKRS1","50"
"421",11.7613366872013,"b.LKRS1","50"
"422",12.2793783011434,"b.LKRS1","50"
"423",11.9402291750788,"b.LKRS1","50"
"424",11.5268142356761,"b.LKRS1","50"
"425",12.3200523332632,"b.LKRS1","50"
"426",11.8344850798879,"b.LKRS1","50"
"427",11.7050142880325,"b.LKRS1","50"
"428",11.9508540780161,"b.LKRS1","50"
"429",11.8920548699022,"b.LKRS1","50"
"430",11.5771350381165,"b.LKRS1","50"
"431",11.6286175182231,"b.LKRS1","50"
"432",11.6286763131329,"b.LKRS1","50"
"433",12.3178110604664,"b.LKRS1","50"
"434",11.7461167869289,"b.LKRS1","50"
"435",11.9185715907034,"b.LKRS1","50"
"436",11.7636670800038,"b.LKRS1","50"
"437",12.0171659303877,"b.LKRS1","50"
"438",11.8501787724045,"b.LKRS1","50"
"439",11.9074004209133,"b.LKRS1","50"
"440",12.391475124114,"b.LKRS1","50"
"441",11.9898499465943,"b.LKRS1","50"
"442",12.0877454840764,"b.LKRS1","50"
"443",11.6097011364385,"b.LKRS1","50"
"444",11.5927922277643,"b.LKRS1","50"
"445",11.9547550198015,"b.LKRS1","50"
"446",11.5606372218616,"b.LKRS1","50"
"447",12.154032674321,"b.LKRS1","50"
"448",11.7805356808627,"b.LKRS1","50"
"449",11.8953598488883,"b.LKRS1","50"
"450",11.777842200192,"b.LKRS1","50"
"451",11.8955109236235,"b.LKRS1","50"
"452",12.3261288533857,"b.LKRS1","50"
"453",11.9179709738969,"b.LKRS1","50"
"454",11.9578234752831,"b.LKRS1","50"
"455",12.0609506465844,"b.LKRS1","50"
"456",11.9081036398448,"b.LKRS1","50"
"457",11.9409770903344,"b.LKRS1","50"
"458",11.947019338375,"b.LKRS1","50"
"459",11.8683525831679,"b.LKRS1","50"
"460",12.0250943806431,"b.LKRS1","50"
"461",11.8479897293037,"b.LKRS1","50"
"462",11.8836972229318,"b.LKRS1","50"
"463",11.896185011273,"b.LKRS1","50"
"464",11.7063288776315,"b.LKRS1","50"
"465",12.4336835785403,"b.LKRS1","50"
"466",12.2583585416306,"b.LKRS1","50"
"467",11.868767235471,"b.LKRS1","50"
"468",12.0629802939984,"b.LKRS1","50"
"469",11.6771622074589,"b.LKRS1","50"
"470",11.8308335234679,"b.LKRS1","50"
"471",11.8326977212663,"b.LKRS1","50"
"472",11.5919946740126,"b.LKRS1","50"
"473",11.9064101298155,"b.LKRS1","50"
"474",12.1327533416756,"b.LKRS1","50"
"475",11.6587234181269,"b.LKRS1","50"
"476",11.5969154959769,"b.LKRS1","50"
"477",11.9628334078434,"b.LKRS1","50"
"478",11.6210693381943,"b.LKRS1","50"
"479",11.4600209272779,"b.LKRS1","50"
"480",11.6821907681246,"b.LKRS1","50"
"481",11.6799436690894,"b.LKRS1","50"
"482",11.7074121406406,"b.LKRS1","50"
"483",11.9129001699056,"b.LKRS1","50"
"484",11.6153050352321,"b.LKRS1","50"
"485",11.6733829975391,"b.LKRS1","50"
"486",11.9602618488904,"b.LKRS1","50"
"487",11.7299945133414,"b.LKRS1","50"
"488",11.9099684653481,"b.LKRS1","50"
"489",12.4688083037966,"b.LKRS1","50"
"490",12.1333590788331,"b.LKRS1","50"
"491",12.0583045125135,"b.LKRS1","50"
"492",11.3332697346751,"b.LKRS1","50"
"493",11.9435531343955,"b.LKRS1","50"
"494",11.7042294987305,"b.LKRS1","50"
"495",11.7951452927218,"b.LKRS1","50"
"496",12.1691618783574,"b.LKRS1","50"
"497",11.8313664860448,"b.LKRS1","50"
"498",11.8810911524275,"b.LKRS1","50"
"499",11.7911023615312,"b.LKRS1","50"
"500",11.8893245087653,"b.LKRS1","50"
"501",11.1493986375999,"f.LKRS2","50"
"502",11.2613748925968,"f.LKRS2","50"
"503",11.4090871631726,"f.LKRS2","50"
"504",11.3104790548133,"f.LKRS2","50"
"505",11.0013603153039,"f.LKRS2","50"
"506",11.1389574232948,"f.LKRS2","50"
"507",11.4193440671675,"f.LKRS2","50"
"508",11.7793065155413,"f.LKRS2","50"
"509",11.6044176800371,"f.LKRS2","50"
"510",11.0666925063776,"f.LKRS2","50"
"511",11.367240963606,"f.LKRS2","50"
"512",11.1125441534709,"f.LKRS2","50"
"513",11.3672342379277,"f.LKRS2","50"
"514",11.3331759224518,"f.LKRS2","50"
"515",11.3805630266077,"f.LKRS2","50"
"516",11.0517622434219,"f.LKRS2","50"
"517",11.209243906903,"f.LKRS2","50"
"518",11.4690263097064,"f.LKRS2","50"
"519",11.2100052518159,"f.LKRS2","50"
"520",11.4154173335631,"f.LKRS2","50"
"521",11.168498128984,"f.LKRS2","50"
"522",11.6997476252002,"f.LKRS2","50"
"523",11.1998418567885,"f.LKRS2","50"
"524",10.8985456681129,"f.LKRS2","50"
"525",11.3970765132251,"f.LKRS2","50"
"526",11.1882101452189,"f.LKRS2","50"
"527",11.1265795546179,"f.LKRS2","50"
"528",11.3888024797266,"f.LKRS2","50"
"529",11.0588485203721,"f.LKRS2","50"
"530",11.0510732324522,"f.LKRS2","50"
"531",10.9207770440464,"f.LKRS2","50"
"532",11.1212532634346,"f.LKRS2","50"
"533",11.8775161263721,"f.LKRS2","50"
"534",11.3331537252885,"f.LKRS2","50"
"535",11.0206586879478,"f.LKRS2","50"
"536",10.9227914513838,"f.LKRS2","50"
"537",11.1930861315642,"f.LKRS2","50"
"538",11.4180724416378,"f.LKRS2","50"
"539",10.992616388495,"f.LKRS2","50"
"540",11.1898524018568,"f.LKRS2","50"
"541",11.2219150902425,"f.LKRS2","50"
"542",11.4758689596626,"f.LKRS2","50"
"543",10.7816771107568,"f.LKRS2","50"
"544",10.8889711779379,"f.LKRS2","50"
"545",11.2528259244792,"f.LKRS2","50"
"546",10.9787042985536,"f.LKRS2","50"
"547",11.1490992014447,"f.LKRS2","50"
"548",11.0745739540591,"f.LKRS2","50"
"549",11.1422047819184,"f.LKRS2","50"
"550",11.1477292950145,"f.LKRS2","50"
"551",11.0362268959599,"f.LKRS2","50"
"552",11.704562654931,"f.LKRS2","50"
"553",11.3374122058,"f.LKRS2","50"
"554",11.1304075017929,"f.LKRS2","50"
"555",11.0695455514042,"f.LKRS2","50"
"556",11.1781987712981,"f.LKRS2","50"
"557",11.1768265777261,"f.LKRS2","50"
"558",10.8967367099615,"f.LKRS2","50"
"559",11.131920558817,"f.LKRS2","50"
"560",11.2958402696246,"f.LKRS2","50"
"561",10.9345049593817,"f.LKRS2","50"
"562",10.9515992561206,"f.LKRS2","50"
"563",11.3909797917678,"f.LKRS2","50"
"564",11.1059776776243,"f.LKRS2","50"
"565",11.7406428702834,"f.LKRS2","50"
"566",11.7777316060972,"f.LKRS2","50"
"567",11.3220472946845,"f.LKRS2","50"
"568",11.6267449262605,"f.LKRS2","50"
"569",11.1311953472931,"f.LKRS2","50"
"570",10.9491609034506,"f.LKRS2","50"
"571",11.3776730162766,"f.LKRS2","50"
"572",11.0494289614613,"f.LKRS2","50"
"573",11.0716485823612,"f.LKRS2","50"
"574",11.6497580384886,"f.LKRS2","50"
"575",10.8880786769149,"f.LKRS2","50"
"576",10.9194359668409,"f.LKRS2","50"
"577",11.0262957962199,"f.LKRS2","50"
"578",10.8204149334207,"f.LKRS2","50"
"579",10.8960160822868,"f.LKRS2","50"
"580",11.1875542133077,"f.LKRS2","50"
"581",11.126464914481,"f.LKRS2","50"
"582",11.0465629082554,"f.LKRS2","50"
"583",11.2970651365725,"f.LKRS2","50"
"584",10.9217312307502,"f.LKRS2","50"
"585",11.3394900737608,"f.LKRS2","50"
"586",11.3012033726941,"f.LKRS2","50"
"587",11.0518179253796,"f.LKRS2","50"
"588",11.1455415083846,"f.LKRS2","50"
"589",11.7308365446035,"f.LKRS2","50"
"590",11.5797193915782,"f.LKRS2","50"
"591",11.3997028390532,"f.LKRS2","50"
"592",10.9369400477584,"f.LKRS2","50"
"593",11.1996225599606,"f.LKRS2","50"
"594",11.1489847939696,"f.LKRS2","50"
"595",11.1477954493846,"f.LKRS2","50"
"596",11.644144069599,"f.LKRS2","50"
"597",10.9434680297427,"f.LKRS2","50"
"598",11.2658337392951,"f.LKRS2","50"
"599",11.1680488222549,"f.LKRS2","50"
"600",10.8286432541412,"f.LKRS2","50"
"601",13.7913512906354,"j.GKRS1","50"
"602",13.9712963386595,"j.GKRS1","50"
"603",13.7141476988055,"j.GKRS1","50"
"604",13.6852774517427,"j.GKRS1","50"
"605",13.7908847950564,"j.GKRS1","50"
"606",13.7460933461529,"j.GKRS1","50"
"607",13.7158995615732,"j.GKRS1","50"
"608",13.942632130783,"j.GKRS1","50"
"609",13.7615523679574,"j.GKRS1","50"
"610",13.8714780610948,"j.GKRS1","50"
"611",13.5323839575729,"j.GKRS1","50"
"612",13.8167213511147,"j.GKRS1","50"
"613",13.9109978009383,"j.GKRS1","50"
"614",13.8106688426843,"j.GKRS1","50"
"615",13.8051258511001,"j.GKRS1","50"
"616",13.6172219953362,"j.GKRS1","50"
"617",13.637410578035,"j.GKRS1","50"
"618",13.6726027493706,"j.GKRS1","50"
"619",13.8105913171205,"j.GKRS1","50"
"620",13.7520899798593,"j.GKRS1","50"
"621",13.5942927293143,"j.GKRS1","50"
"622",13.7472203243323,"j.GKRS1","50"
"623",13.7758041298949,"j.GKRS1","50"
"624",13.6085442534072,"j.GKRS1","50"
"625",13.9160110994845,"j.GKRS1","50"
"626",13.5904088661437,"j.GKRS1","50"
"627",13.7484797027614,"j.GKRS1","50"
