"","RMSE","method","number"
"75",2.3942610449522,"a.PKR1","50"
"76",2.44201916155237,"a.PKR1","50"
"77",2.40977547418752,"a.PKR1","50"
"78",2.33583852012658,"a.PKR1","50"
"79",2.36467928058321,"a.PKR1","50"
"80",2.69288243805606,"a.PKR1","50"
"81",2.35759364864923,"a.PKR1","50"
"82",2.4980871827333,"a.PKR1","50"
"83",2.38697106495119,"a.PKR1","50"
"84",2.56096846406903,"a.PKR1","50"
"85",2.2272272887205,"a.PKR1","50"
"86",2.32336017371763,"a.PKR1","50"
"87",2.35559499125963,"a.PKR1","50"
"88",2.86770817375337,"a.PKR1","50"
"89",3.01359537629483,"a.PKR1","50"
"90",2.33983916080865,"a.PKR1","50"
"91",2.48846280270247,"a.PKR1","50"
"92",2.63767031609624,"a.PKR1","50"
"93",2.20129958717984,"a.PKR1","50"
"94",2.37494946215046,"a.PKR1","50"
"95",2.30254351423218,"a.PKR1","50"
"96",2.55853133539202,"a.PKR1","50"
"97",2.34213554374634,"a.PKR1","50"
"98",2.44274196513579,"a.PKR1","50"
"99",2.67765872617165,"a.PKR1","50"
"100",2.31432222499128,"a.PKR1","50"
"101",1.78896920201181,"i.PKR2","50"
"102",2.02592752405368,"i.PKR2","50"
"103",2.06785005599021,"i.PKR2","50"
"104",1.67804200749926,"i.PKR2","50"
"105",2.09597831480015,"i.PKR2","50"
"106",1.92018134459438,"i.PKR2","50"
"107",2.02027170180659,"i.PKR2","50"
"108",1.80497908413844,"i.PKR2","50"
"109",1.75555643208061,"i.PKR2","50"
"110",1.7948161447022,"i.PKR2","50"
"111",2.18508386183203,"i.PKR2","50"
"112",1.8004768978671,"i.PKR2","50"
"113",1.79198233098645,"i.PKR2","50"
"114",1.76600867312245,"i.PKR2","50"
"115",2.26306994780417,"i.PKR2","50"
"116",2.02889861943668,"i.PKR2","50"
"117",1.69789585394123,"i.PKR2","50"
"118",1.84721729942217,"i.PKR2","50"
"119",1.73165582519816,"i.PKR2","50"
"120",2.07027351171628,"i.PKR2","50"
"121",1.66693445122278,"i.PKR2","50"
"122",2.05435211403614,"i.PKR2","50"
"123",1.82992523907227,"i.PKR2","50"
"124",2.13361201277481,"i.PKR2","50"
"125",1.99066934123709,"i.PKR2","50"
"126",1.60192837588874,"i.PKR2","50"
"127",1.99088029403081,"i.PKR2","50"
"128",1.75708107293226,"i.PKR2","50"
"129",1.9039168007811,"i.PKR2","50"
"130",2.33480474679212,"i.PKR2","50"
"131",2.20182829074385,"i.PKR2","50"
"132",2.1289051763454,"i.PKR2","50"
"133",2.1043750430163,"i.PKR2","50"
"134",1.96701575220836,"i.PKR2","50"
"135",1.94995399549722,"i.PKR2","50"
"136",1.92552303992174,"i.PKR2","50"
"137",1.96437698654725,"i.PKR2","50"
"138",1.69687123801197,"i.PKR2","50"
"139",1.90663816634907,"i.PKR2","50"
"140",1.82170949775283,"i.PKR2","50"
"141",2.55466374953594,"i.PKR2","50"
"142",1.91507652780244,"i.PKR2","50"
"143",2.43827160811734,"i.PKR2","50"
"144",2.05024638323831,"i.PKR2","50"
"145",1.8657235171546,"i.PKR2","50"
"146",2.01872212468945,"i.PKR2","50"
"147",2.06719173854623,"i.PKR2","50"
"148",1.96649060816554,"i.PKR2","50"
"149",2.09345337290333,"i.PKR2","50"
"150",1.97977160353793,"i.PKR2","50"
"151",1.93946221827881,"i.PKR2","50"
"152",2.02794119057118,"i.PKR2","50"
"153",1.94588187521929,"i.PKR2","50"
"154",1.67769071120969,"i.PKR2","50"
"155",1.91481500465769,"i.PKR2","50"
"156",1.93434302231412,"i.PKR2","50"
"157",1.7812822005528,"i.PKR2","50"
"158",1.77836753920426,"i.PKR2","50"
"159",1.84608603685415,"i.PKR2","50"
"160",1.85995908889317,"i.PKR2","50"
"161",1.54907936444897,"i.PKR2","50"
"162",1.71343330890094,"i.PKR2","50"
"163",1.80065627535307,"i.PKR2","50"
"164",2.25641617392987,"i.PKR2","50"
"165",1.9842268032014,"i.PKR2","50"
"166",1.55872080412519,"i.PKR2","50"
"167",2.36982854602226,"i.PKR2","50"
"168",1.8827835877991,"i.PKR2","50"
"169",1.72105068838257,"i.PKR2","50"
"170",1.52691738140123,"i.PKR2","50"
"171",2.10069365169854,"i.PKR2","50"
"172",1.91782698167803,"i.PKR2","50"
"173",1.84385557537474,"i.PKR2","50"
"174",2.09867747464342,"i.PKR2","50"
"175",1.85090100960228,"i.PKR2","50"
"176",1.74416902585874,"i.PKR2","50"
"177",1.62659812716677,"i.PKR2","50"
"178",1.9035357818524,"i.PKR2","50"
"179",1.77125035816669,"i.PKR2","50"
"180",2.16493603703614,"i.PKR2","50"
"181",1.77717574856212,"i.PKR2","50"
"182",2.37501617401718,"i.PKR2","50"
"183",1.80938027450191,"i.PKR2","50"
"184",1.93367976170992,"i.PKR2","50"
"185",1.90549879246759,"i.PKR2","50"
"186",1.76201791445241,"i.PKR2","50"
"187",1.89352635766935,"i.PKR2","50"
"188",2.19329837896804,"i.PKR2","50"
"189",2.09593747828154,"i.PKR2","50"
"190",1.86515447057427,"i.PKR2","50"
"191",1.92717842825937,"i.PKR2","50"
"192",2.05712990222183,"i.PKR2","50"
"193",1.75229409635807,"i.PKR2","50"
"194",1.84497601136615,"i.PKR2","50"
"195",1.72285345073259,"i.PKR2","50"
"196",1.98679288711856,"i.PKR2","50"
"197",1.83390334496793,"i.PKR2","50"
"198",1.8394496127611,"i.PKR2","50"
"199",1.95551569508647,"i.PKR2","50"
"200",1.73669955339123,"i.PKR2","50"
"201",3.70985841219304,"e.GKR1","50"
"202",3.7607484713148,"e.GKR1","50"
"203",3.72518275490917,"e.GKR1","50"
"204",3.61715360806494,"e.GKR1","50"
"205",3.67543599787744,"e.GKR1","50"
"206",3.66477609251856,"e.GKR1","50"
"207",3.59556828411059,"e.GKR1","50"
"208",3.72561648692209,"e.GKR1","50"
"209",3.6400069947384,"e.GKR1","50"
"210",3.62062322652399,"e.GKR1","50"
"211",3.61341126430344,"e.GKR1","50"
"212",3.78285003261466,"e.GKR1","50"
"213",3.72030279364839,"e.GKR1","50"
"214",3.7747201666831,"e.GKR1","50"
"215",3.69141046584852,"e.GKR1","50"
"216",3.61719481855101,"e.GKR1","50"
"217",3.55992398210668,"e.GKR1","50"
"218",3.61089724250441,"e.GKR1","50"
"219",3.60748001018054,"e.GKR1","50"
"220",3.68028523740277,"e.GKR1","50"
"221",3.56671319106153,"e.GKR1","50"
"222",3.59480213838431,"e.GKR1","50"
"223",3.6077794703513,"e.GKR1","50"
"224",3.65864185109574,"e.GKR1","50"
"225",3.65907593798216,"e.GKR1","50"
"226",3.55968249650987,"e.GKR1","50"
"227",3.62196972950594,"e.GKR1","50"
"228",3.66250711500622,"e.GKR1","50"
"229",3.74837738295261,"e.GKR1","50"
"230",3.60316869855502,"e.GKR1","50"
"231",3.62611582162618,"e.GKR1","50"
"232",3.60033545194718,"e.GKR1","50"
"233",3.60839619956444,"e.GKR1","50"
"234",3.62665715005504,"e.GKR1","50"
"235",3.70853459009024,"e.GKR1","50"
"236",3.54029738350933,"e.GKR1","50"
"237",3.74453553593507,"e.GKR1","50"
"238",3.5649160243212,"e.GKR1","50"
"239",3.65344713312802,"e.GKR1","50"
"240",3.47702825236253,"e.GKR1","50"
"241",3.62125484760249,"e.GKR1","50"
"242",3.68545207953909,"e.GKR1","50"
"243",3.64555953773081,"e.GKR1","50"
"244",3.63241557811595,"e.GKR1","50"
"245",3.67714902392787,"e.GKR1","50"
"246",3.74502318456628,"e.GKR1","50"
"247",3.70342435724394,"e.GKR1","50"
"248",3.61769165224183,"e.GKR1","50"
"249",3.77770864377029,"e.GKR1","50"
"250",3.62182053636532,"e.GKR1","50"
"251",3.67720950790594,"e.GKR1","50"
"252",3.70896234416862,"e.GKR1","50"
"253",3.60243204944942,"e.GKR1","50"
"254",3.63213035332662,"e.GKR1","50"
"255",3.65339537300334,"e.GKR1","50"
"256",3.52693984515435,"e.GKR1","50"
"257",3.75749180541116,"e.GKR1","50"
"258",3.66542694715067,"e.GKR1","50"
"259",3.73744232249293,"e.GKR1","50"
"260",3.64622342969623,"e.GKR1","50"
"261",3.62566659807052,"e.GKR1","50"
"262",3.59596911309523,"e.GKR1","50"
"263",3.68232967732504,"e.GKR1","50"
"264",3.69488179765618,"e.GKR1","50"
"265",3.71814491456741,"e.GKR1","50"
"266",3.59603675822541,"e.GKR1","50"
"267",3.70184405078903,"e.GKR1","50"
"268",3.72275550479749,"e.GKR1","50"
"269",3.63505629676006,"e.GKR1","50"
"270",3.54583503365965,"e.GKR1","50"
"271",3.62206547834649,"e.GKR1","50"
"272",3.60318757769312,"e.GKR1","50"
"273",3.59428139896912,"e.GKR1","50"
"274",3.70042260947226,"e.GKR1","50"
"275",3.65625833209952,"e.GKR1","50"
"276",3.71139181389123,"e.GKR1","50"
"277",3.60309057918846,"e.GKR1","50"
"278",3.65888739278445,"e.GKR1","50"
"279",3.71433716692497,"e.GKR1","50"
"280",3.64033711736946,"e.GKR1","50"
"281",3.63904332616683,"e.GKR1","50"
"282",3.67696999446396,"e.GKR1","50"
"283",3.58904764232977,"e.GKR1","50"
"284",3.6721011541372,"e.GKR1","50"
"285",3.52707854102153,"e.GKR1","50"
"286",3.66914329917451,"e.GKR1","50"
"287",3.64948491060772,"e.GKR1","50"
"288",3.74914119276434,"e.GKR1","50"
"289",3.6359448855775,"e.GKR1","50"
"290",3.61817703719227,"e.GKR1","50"
"291",3.65712012781685,"e.GKR1","50"
"292",3.7591017418758,"e.GKR1","50"
"293",3.61539286426497,"e.GKR1","50"
"294",3.66672920483128,"e.GKR1","50"
"295",3.62665055692108,"e.GKR1","50"
"296",3.65008769659307,"e.GKR1","50"
"297",3.6073661760094,"e.GKR1","50"
"298",3.715858293136,"e.GKR1","50"
"299",3.54544028762398,"e.GKR1","50"
"300",3.68757374612013,"e.GKR1","50"
"301",3.58144196712037,"m.GKR2","50"
"302",3.61061033295379,"m.GKR2","50"
"303",3.57563588646667,"m.GKR2","50"
"304",3.51324726245948,"m.GKR2","50"
"305",3.57720006930047,"m.GKR2","50"
"306",3.55595364961173,"m.GKR2","50"
"307",3.54721015938621,"m.GKR2","50"
"308",3.64960238261401,"m.GKR2","50"
"309",3.56193720754359,"m.GKR2","50"
"310",3.55794408987761,"m.GKR2","50"
"311",3.55199665910201,"m.GKR2","50"
"312",3.62608533723864,"m.GKR2","50"
"313",3.59636782782908,"m.GKR2","50"
"314",3.6216176178483,"m.GKR2","50"
"315",3.54088958758279,"m.GKR2","50"
"316",3.53250682723945,"m.GKR2","50"
"317",3.51286639903231,"m.GKR2","50"
"318",3.53746837251771,"m.GKR2","50"
"319",3.54764207637077,"m.GKR2","50"
"320",3.55523983027351,"m.GKR2","50"
"321",3.51817103410552,"m.GKR2","50"
"322",3.51661480901803,"m.GKR2","50"
"323",3.56859978052651,"m.GKR2","50"
"324",3.55499747571934,"m.GKR2","50"
"325",3.56563651770113,"m.GKR2","50"
"326",3.52755579083341,"m.GKR2","50"
"327",3.55519708199836,"m.GKR2","50"
"328",3.57383074239402,"m.GKR2","50"
"329",3.69502235976877,"m.GKR2","50"
"330",3.53590287221752,"m.GKR2","50"
"331",3.57301729638833,"m.GKR2","50"
"332",3.58215540589571,"m.GKR2","50"
"333",3.556592503015,"m.GKR2","50"
"334",3.54943457541529,"m.GKR2","50"
"335",3.62108876013326,"m.GKR2","50"
"336",3.51629765530823,"m.GKR2","50"
"337",3.58996421048379,"m.GKR2","50"
"338",3.53693119404809,"m.GKR2","50"
"339",3.60195305148979,"m.GKR2","50"
"340",3.53782516576744,"m.GKR2","50"
"341",3.56774488412018,"m.GKR2","50"
"342",3.58958281909892,"m.GKR2","50"
"343",3.59117654941786,"m.GKR2","50"
"344",3.54943439448688,"m.GKR2","50"
"345",3.61102104023925,"m.GKR2","50"
"346",3.61745508019338,"m.GKR2","50"
"347",3.57045867691003,"m.GKR2","50"
"348",3.53266785562507,"m.GKR2","50"
"349",3.65133028448657,"m.GKR2","50"
"350",3.58233488653077,"m.GKR2","50"
"351",3.59684389223996,"m.GKR2","50"
"352",3.60242129689657,"m.GKR2","50"
"353",3.53974509843019,"m.GKR2","50"
"354",3.57277484947701,"m.GKR2","50"
"355",3.57444205386973,"m.GKR2","50"
"356",3.4968759886194,"m.GKR2","50"
"357",3.56916561211953,"m.GKR2","50"
"358",3.59232972650034,"m.GKR2","50"
"359",3.58344102754266,"m.GKR2","50"
"360",3.57875382959888,"m.GKR2","50"
"361",3.5746609986618,"m.GKR2","50"
"362",3.53720308636786,"m.GKR2","50"
"363",3.57583659045009,"m.GKR2","50"
"364",3.58006684401112,"m.GKR2","50"
"365",3.57733018596881,"m.GKR2","50"
"366",3.52687342231623,"m.GKR2","50"
"367",3.57250362434984,"m.GKR2","50"
"368",3.57573369979714,"m.GKR2","50"
"369",3.52180700329267,"m.GKR2","50"
"370",3.48687811694642,"m.GKR2","50"
"371",3.59153710570029,"m.GKR2","50"
"372",3.54598360035251,"m.GKR2","50"
"373",3.53716450706222,"m.GKR2","50"
"374",3.62480716021217,"m.GKR2","50"
"375",3.61978335062913,"m.GKR2","50"
"376",3.58775982045425,"m.GKR2","50"
"377",3.49612359726427,"m.GKR2","50"
"378",3.59368557622706,"m.GKR2","50"
"379",3.57292319488969,"m.GKR2","50"
"380",3.5823896205266,"m.GKR2","50"
"381",3.50625702785452,"m.GKR2","50"
"382",3.54177691694751,"m.GKR2","50"
"383",3.54469918838106,"m.GKR2","50"
"384",3.56910236019254,"m.GKR2","50"
"385",3.50389066492261,"m.GKR2","50"
"386",3.56673447758009,"m.GKR2","50"
"387",3.53246039337769,"m.GKR2","50"
"388",3.63060181554434,"m.GKR2","50"
"389",3.55359391951154,"m.GKR2","50"
"390",3.53406587454394,"m.GKR2","50"
"391",3.60578504263352,"m.GKR2","50"
"392",3.61211566185464,"m.GKR2","50"
"393",3.55157080197296,"m.GKR2","50"
"394",3.58562070829703,"m.GKR2","50"
"395",3.54348458766506,"m.GKR2","50"
"396",3.59519701943129,"m.GKR2","50"
"397",3.52986769650509,"m.GKR2","50"
"398",3.59606240992299,"m.GKR2","50"
"399",3.53900461609776,"m.GKR2","50"
"400",3.56664133161234,"m.GKR2","50"
"401",2.41886349734035,"b.PKRS1","50"
"402",2.43406113523701,"b.PKRS1","50"
"403",2.35253382515733,"b.PKRS1","50"
"404",2.22861419824646,"b.PKRS1","50"
"405",2.29336035885401,"b.PKRS1","50"
"406",2.40908487686967,"b.PKRS1","50"
"407",2.29059531485252,"b.PKRS1","50"
"408",2.4206850248691,"b.PKRS1","50"
"409",2.16370274071501,"b.PKRS1","50"
"410",2.33161278504464,"b.PKRS1","50"
"411",2.1932000759903,"b.PKRS1","50"
"412",2.35224554422306,"b.PKRS1","50"
"413",2.28911737036947,"b.PKRS1","50"
"414",2.46019035856369,"b.PKRS1","50"
"415",2.44909258027667,"b.PKRS1","50"
"416",2.196701396072,"b.PKRS1","50"
"417",2.17371578821005,"b.PKRS1","50"
"418",2.21558420306382,"b.PKRS1","50"
"419",2.2869198330296,"b.PKRS1","50"
"420",2.38048427636452,"b.PKRS1","50"
"421",2.25527395103173,"b.PKRS1","50"
"422",2.15899807357476,"b.PKRS1","50"
"423",2.26012558971535,"b.PKRS1","50"
"424",2.36162353748555,"b.PKRS1","50"
"425",2.22474704558748,"b.PKRS1","50"
"426",2.06264965014386,"b.PKRS1","50"
"427",2.33265254082277,"b.PKRS1","50"
"428",2.29446217293817,"b.PKRS1","50"
"429",2.3358545033912,"b.PKRS1","50"
"430",2.32696422399398,"b.PKRS1","50"
"431",2.38075685317522,"b.PKRS1","50"
"432",2.32869395879454,"b.PKRS1","50"
"433",2.29315076545385,"b.PKRS1","50"
"434",2.24259300210605,"b.PKRS1","50"
"435",2.35474964953839,"b.PKRS1","50"
"436",2.337531902955,"b.PKRS1","50"
"437",2.42105993515166,"b.PKRS1","50"
"438",2.10115732386234,"b.PKRS1","50"
"439",2.43455994205169,"b.PKRS1","50"
"440",2.13151861641409,"b.PKRS1","50"
"441",2.25763512983442,"b.PKRS1","50"
"442",2.39474657654525,"b.PKRS1","50"
"443",2.33503059125717,"b.PKRS1","50"
"444",2.36706892105033,"b.PKRS1","50"
"445",2.42019175970485,"b.PKRS1","50"
"446",2.41836260894835,"b.PKRS1","50"
"447",2.49403799712288,"b.PKRS1","50"
"448",2.16349478268658,"b.PKRS1","50"
"449",2.31237763304083,"b.PKRS1","50"
"450",2.3442158797966,"b.PKRS1","50"
"451",2.33556298360184,"b.PKRS1","50"
"452",2.38826604119157,"b.PKRS1","50"
"453",2.26653626942915,"b.PKRS1","50"
"454",2.28509906330205,"b.PKRS1","50"
"455",2.44938235244458,"b.PKRS1","50"
"456",2.21182743967936,"b.PKRS1","50"
"457",2.49351960883761,"b.PKRS1","50"
"458",2.29398261312789,"b.PKRS1","50"
"459",2.26688101991237,"b.PKRS1","50"
"460",2.58383066072292,"b.PKRS1","50"
"461",2.34669276345809,"b.PKRS1","50"
"462",2.28288579297597,"b.PKRS1","50"
"463",2.25012945644556,"b.PKRS1","50"
"464",2.47651414471055,"b.PKRS1","50"
"465",2.27089555228448,"b.PKRS1","50"
"466",2.24466962659935,"b.PKRS1","50"
"467",2.35278817675412,"b.PKRS1","50"
"468",2.32550860001386,"b.PKRS1","50"
"469",2.18870549746844,"b.PKRS1","50"
"470",2.05152256543392,"b.PKRS1","50"
"471",2.16501280810648,"b.PKRS1","50"
"472",2.36847067094112,"b.PKRS1","50"
"473",2.24417001677574,"b.PKRS1","50"
"474",2.46085101132089,"b.PKRS1","50"
"475",2.28629636529522,"b.PKRS1","50"
"476",2.37767181432878,"b.PKRS1","50"
"477",2.20187710562763,"b.PKRS1","50"
"478",2.41800939507878,"b.PKRS1","50"
"479",2.35838454334317,"b.PKRS1","50"
"480",2.32745181151715,"b.PKRS1","50"
"481",2.42932149260238,"b.PKRS1","50"
"482",2.39634322679162,"b.PKRS1","50"
"483",2.20850305136561,"b.PKRS1","50"
"484",2.45792530447125,"b.PKRS1","50"
"485",2.33193020665288,"b.PKRS1","50"
"486",2.29655950451052,"b.PKRS1","50"
"487",2.34515913446918,"b.PKRS1","50"
"488",2.35135141907218,"b.PKRS1","50"
"489",2.18466851695229,"b.PKRS1","50"
"490",2.24635743155372,"b.PKRS1","50"
"491",2.46579930219682,"b.PKRS1","50"
"492",2.55194343694485,"b.PKRS1","50"
"493",2.31732441264462,"b.PKRS1","50"
"494",2.28962687764763,"b.PKRS1","50"
"495",2.25566038693113,"b.PKRS1","50"
"496",2.40604926264454,"b.PKRS1","50"
"497",2.24796628880085,"b.PKRS1","50"
"498",2.35138045671259,"b.PKRS1","50"
"499",2.34387927075869,"b.PKRS1","50"
"500",2.44494613479061,"b.PKRS1","50"
"501",1.75047415531802,"j.PKRS2","50"
"502",1.61796802836124,"j.PKRS2","50"
"503",1.79915057600657,"j.PKRS2","50"
"504",1.50860058728418,"j.PKRS2","50"
"505",1.53685297717792,"j.PKRS2","50"
"506",1.69993031034983,"j.PKRS2","50"
"507",1.73026832060697,"j.PKRS2","50"
"508",1.8093185080197,"j.PKRS2","50"
"509",1.72938835182075,"j.PKRS2","50"
"510",1.74357570265267,"j.PKRS2","50"
"511",1.53519659304359,"j.PKRS2","50"
"512",1.64951751295254,"j.PKRS2","50"
"513",1.58180255093566,"j.PKRS2","50"
"514",1.8383965765556,"j.PKRS2","50"
"515",1.89822731720567,"j.PKRS2","50"
"516",1.59109965403589,"j.PKRS2","50"
"517",1.74472507363168,"j.PKRS2","50"
"518",1.59300674533493,"j.PKRS2","50"
"519",1.65283733493638,"j.PKRS2","50"
"520",1.69800753499182,"j.PKRS2","50"
"521",1.6169216024498,"j.PKRS2","50"
"522",1.64080026953531,"j.PKRS2","50"
"523",1.54868325529313,"j.PKRS2","50"
"524",1.60893493629143,"j.PKRS2","50"
"525",1.84901309971581,"j.PKRS2","50"
"526",1.54937905705009,"j.PKRS2","50"
"527",1.71707355249402,"j.PKRS2","50"
"528",1.56813991845245,"j.PKRS2","50"
"529",1.78341112085062,"j.PKRS2","50"
"530",1.65169649593862,"j.PKRS2","50"
"531",1.66697238406126,"j.PKRS2","50"
"532",1.76831470882931,"j.PKRS2","50"
"533",1.89658433369885,"j.PKRS2","50"
"534",1.41762793916212,"j.PKRS2","50"
"535",1.54387182377424,"j.PKRS2","50"
"536",1.93330172734921,"j.PKRS2","50"
"537",1.77193526678577,"j.PKRS2","50"
"538",1.46986577207685,"j.PKRS2","50"
"539",1.6135538149433,"j.PKRS2","50"
"540",1.77969630327296,"j.PKRS2","50"
"541",1.60439590274994,"j.PKRS2","50"
"542",1.74258153821981,"j.PKRS2","50"
"543",1.68674236699757,"j.PKRS2","50"
"544",1.62431882831888,"j.PKRS2","50"
"545",1.65199891140143,"j.PKRS2","50"
"546",1.71786977905619,"j.PKRS2","50"
"547",1.61907277805015,"j.PKRS2","50"
"548",1.46152742255192,"j.PKRS2","50"
"549",1.72107624729117,"j.PKRS2","50"
"550",1.77048738930858,"j.PKRS2","50"
"551",1.71060042236437,"j.PKRS2","50"
"552",1.85052227566681,"j.PKRS2","50"
"553",1.56510542671179,"j.PKRS2","50"
"554",1.78856881638019,"j.PKRS2","50"
"555",1.9946088444684,"j.PKRS2","50"
"556",1.78989027310011,"j.PKRS2","50"
"557",1.52488008160311,"j.PKRS2","50"
"558",1.61573765301907,"j.PKRS2","50"
"559",1.55535159476404,"j.PKRS2","50"
"560",1.66974167202796,"j.PKRS2","50"
"561",1.63481236149028,"j.PKRS2","50"
"562",1.8222148643692,"j.PKRS2","50"
"563",1.53766099539464,"j.PKRS2","50"
"564",1.65411336387914,"j.PKRS2","50"
"565",1.60270898282535,"j.PKRS2","50"
"566",1.58309127648403,"j.PKRS2","50"
"567",1.60447361607588,"j.PKRS2","50"
"568",1.70903914579598,"j.PKRS2","50"
"569",1.52105684651081,"j.PKRS2","50"
"570",1.42781001897088,"j.PKRS2","50"
"571",1.69294142930492,"j.PKRS2","50"
"572",1.72709201838,"j.PKRS2","50"
"573",1.62367064412035,"j.PKRS2","50"
"574",1.97686474675591,"j.PKRS2","50"
"575",1.52738053925052,"j.PKRS2","50"
"576",1.66918056440934,"j.PKRS2","50"
"577",1.38984198791271,"j.PKRS2","50"
"578",1.80197386407017,"j.PKRS2","50"
"579",1.56398942728663,"j.PKRS2","50"
"580",1.54726752810066,"j.PKRS2","50"
"581",1.77469094238999,"j.PKRS2","50"
"582",1.52907502129169,"j.PKRS2","50"
"583",1.45380359741917,"j.PKRS2","50"
"584",1.69761157872936,"j.PKRS2","50"
"585",1.93003857331251,"j.PKRS2","50"
"586",1.58497766950238,"j.PKRS2","50"
"587",1.75479872622629,"j.PKRS2","50"
"588",1.63779495496521,"j.PKRS2","50"
"589",1.58574922749134,"j.PKRS2","50"
"590",1.55043279702949,"j.PKRS2","50"
"591",1.79533267786451,"j.PKRS2","50"
"592",1.96245601341022,"j.PKRS2","50"
"593",1.64741099337176,"j.PKRS2","50"
"594",1.62991903947489,"j.PKRS2","50"
"595",1.59152545247825,"j.PKRS2","50"
"596",1.92429571822778,"j.PKRS2","50"
"597",1.60573936046704,"j.PKRS2","50"
"598",1.72668913950052,"j.PKRS2","50"
"599",1.77674730090674,"j.PKRS2","50"
"600",1.65226528279793,"j.PKRS2","50"
"601",3.7112161417936,"f.GKRS1","50"
"602",3.76095187742448,"f.GKRS1","50"
"603",3.72544881229466,"f.GKRS1","50"
"604",3.61750610666829,"f.GKRS1","50"
"605",3.67582230167881,"f.GKRS1","50"
"606",3.66503190713233,"f.GKRS1","50"
"607",3.59619547137386,"f.GKRS1","50"
"608",3.72661090712789,"f.GKRS1","50"
"609",3.64047369040482,"f.GKRS1","50"
"610",3.62127405069887,"f.GKRS1","50"
"611",3.61388636968958,"f.GKRS1","50"
"612",3.78337644497623,"f.GKRS1","50"
"613",3.72077482291136,"f.GKRS1","50"
"614",3.77598913323056,"f.GKRS1","50"
"615",3.69102230777613,"f.GKRS1","50"
"616",3.61743368530902,"f.GKRS1","50"
"617",3.56022193904891,"f.GKRS1","50"
"618",3.61069669432418,"f.GKRS1","50"
"619",3.60895132714101,"f.GKRS1","50"
"620",3.68017387240144,"f.GKRS1","50"
"621",3.5670311306678,"f.GKRS1","50"
"622",3.59538267721415,"f.GKRS1","50"
"623",3.6080452599655,"f.GKRS1","50"
"624",3.65951667657898,"f.GKRS1","50"
"625",3.65770369307729,"f.GKRS1","50"
