"","RMSE","method","number"
"88",10.0309200599971,"a.LKR1","50"
"89",10.7212779573659,"a.LKR1","50"
"90",10.6272236080168,"a.LKR1","50"
"91",9.59280767394829,"a.LKR1","50"
"92",10.8858955235165,"a.LKR1","50"
"93",10.4959480839719,"a.LKR1","50"
"94",10.2670267906804,"a.LKR1","50"
"95",10.1501318061637,"a.LKR1","50"
"96",10.5841823090493,"a.LKR1","50"
"97",10.2007985378284,"a.LKR1","50"
"98",10.8169752124193,"a.LKR1","50"
"99",10.8982077927554,"a.LKR1","50"
"100",10.0795820203464,"a.LKR1","50"
"101",10.2970177926291,"e.LKR2","50"
"102",10.4956435980697,"e.LKR2","50"
"103",10.2290385015985,"e.LKR2","50"
"104",10.3581694841802,"e.LKR2","50"
"105",10.6443705021673,"e.LKR2","50"
"106",10.1426101874282,"e.LKR2","50"
"107",10.1101823676863,"e.LKR2","50"
"108",10.3967549239675,"e.LKR2","50"
"109",10.4568650441546,"e.LKR2","50"
"110",9.5803893973953,"e.LKR2","50"
"111",9.28196921754145,"e.LKR2","50"
"112",9.88627676570568,"e.LKR2","50"
"113",10.6530644096931,"e.LKR2","50"
"114",9.29190780370214,"e.LKR2","50"
"115",9.28780817433064,"e.LKR2","50"
"116",9.76324905844275,"e.LKR2","50"
"117",9.82115635712738,"e.LKR2","50"
"118",9.46984465224638,"e.LKR2","50"
"119",10.0643128526308,"e.LKR2","50"
"120",10.6698993266979,"e.LKR2","50"
"121",9.8444275194124,"e.LKR2","50"
"122",10.2810171310735,"e.LKR2","50"
"123",10.2404177386287,"e.LKR2","50"
"124",9.83852419167472,"e.LKR2","50"
"125",9.98154030871738,"e.LKR2","50"
"126",9.78160441606509,"e.LKR2","50"
"127",9.59455877665757,"e.LKR2","50"
"128",10.4771501037984,"e.LKR2","50"
"129",9.90651980369145,"e.LKR2","50"
"130",9.66275195788018,"e.LKR2","50"
"131",10.1637201327171,"e.LKR2","50"
"132",9.3906943973461,"e.LKR2","50"
"133",10.54366093993,"e.LKR2","50"
"134",10.1039446228166,"e.LKR2","50"
"135",9.96684749045414,"e.LKR2","50"
"136",10.4311756876882,"e.LKR2","50"
"137",10.799882934309,"e.LKR2","50"
"138",10.117654648389,"e.LKR2","50"
"139",9.7667928184238,"e.LKR2","50"
"140",10.3300110960945,"e.LKR2","50"
"141",9.68347239966629,"e.LKR2","50"
"142",9.67741884737543,"e.LKR2","50"
"143",10.2933723937504,"e.LKR2","50"
"144",9.56002791624309,"e.LKR2","50"
"145",9.51794068949144,"e.LKR2","50"
"146",10.132022506471,"e.LKR2","50"
"147",10.1068581001059,"e.LKR2","50"
"148",10.2322846369883,"e.LKR2","50"
"149",9.69410736077647,"e.LKR2","50"
"150",9.28382625264977,"e.LKR2","50"
"151",9.8581660031932,"e.LKR2","50"
"152",10.4576760647909,"e.LKR2","50"
"153",9.6623051672526,"e.LKR2","50"
"154",10.3993138384328,"e.LKR2","50"
"155",10.4282318372417,"e.LKR2","50"
"156",9.5245286483074,"e.LKR2","50"
"157",9.86757485777914,"e.LKR2","50"
"158",9.566940541151,"e.LKR2","50"
"159",10.5100899668363,"e.LKR2","50"
"160",9.9628212880907,"e.LKR2","50"
"161",10.4821578638744,"e.LKR2","50"
"162",10.3818823390486,"e.LKR2","50"
"163",10.197473185435,"e.LKR2","50"
"164",10.1841496320764,"e.LKR2","50"
"165",10.1344975024984,"e.LKR2","50"
"166",9.86079217629831,"e.LKR2","50"
"167",9.66535547288714,"e.LKR2","50"
"168",10.4157990274879,"e.LKR2","50"
"169",9.92519590455986,"e.LKR2","50"
"170",10.2236168277441,"e.LKR2","50"
"171",10.4204041251016,"e.LKR2","50"
"172",9.53589368773719,"e.LKR2","50"
"173",9.60862640496644,"e.LKR2","50"
"174",10.145788473248,"e.LKR2","50"
"175",9.74648606510948,"e.LKR2","50"
"176",10.0302245438559,"e.LKR2","50"
"177",10.1776725535487,"e.LKR2","50"
"178",10.3601862441904,"e.LKR2","50"
"179",10.6433335378341,"e.LKR2","50"
"180",9.67553362710684,"e.LKR2","50"
"181",9.89858277056583,"e.LKR2","50"
"182",10.1223838618196,"e.LKR2","50"
"183",10.5328840476589,"e.LKR2","50"
"184",9.78223483341358,"e.LKR2","50"
"185",9.40391508801176,"e.LKR2","50"
"186",9.80223295546814,"e.LKR2","50"
"187",9.83679955583211,"e.LKR2","50"
"188",9.63255730098228,"e.LKR2","50"
"189",10.4891842481181,"e.LKR2","50"
"190",10.195876808916,"e.LKR2","50"
"191",9.23651847063133,"e.LKR2","50"
"192",10.6632049554638,"e.LKR2","50"
"193",10.090626010985,"e.LKR2","50"
"194",9.79842716648789,"e.LKR2","50"
"195",9.78333429745624,"e.LKR2","50"
"196",10.2578783790282,"e.LKR2","50"
"197",9.72562319316711,"e.LKR2","50"
"198",10.362576519757,"e.LKR2","50"
"199",10.5807417610156,"e.LKR2","50"
"200",9.73756497811464,"e.LKR2","50"
"201",10.2975248096327,"i.GKR1","50"
"202",10.3819341771242,"i.GKR1","50"
"203",10.212393114375,"i.GKR1","50"
"204",10.373494144793,"i.GKR1","50"
"205",10.3302931622187,"i.GKR1","50"
"206",10.377200782332,"i.GKR1","50"
"207",10.4085817738883,"i.GKR1","50"
"208",10.1912817658056,"i.GKR1","50"
"209",10.1435187096069,"i.GKR1","50"
"210",10.2466013575422,"i.GKR1","50"
"211",10.0290210373571,"i.GKR1","50"
"212",10.2597872539457,"i.GKR1","50"
"213",9.9979558165675,"i.GKR1","50"
"214",10.4897987111503,"i.GKR1","50"
"215",10.1940058026298,"i.GKR1","50"
"216",10.2655592383003,"i.GKR1","50"
"217",10.3348951443051,"i.GKR1","50"
"218",10.1984741075346,"i.GKR1","50"
"219",10.262921516404,"i.GKR1","50"
"220",10.1050253575384,"i.GKR1","50"
"221",10.2188893725322,"i.GKR1","50"
"222",10.075507298941,"i.GKR1","50"
"223",10.2276336878715,"i.GKR1","50"
"224",10.147592764531,"i.GKR1","50"
"225",10.0867620938895,"i.GKR1","50"
"226",10.2734807973478,"i.GKR1","50"
"227",10.315792950444,"i.GKR1","50"
"228",10.3541152850317,"i.GKR1","50"
"229",10.4465377172565,"i.GKR1","50"
"230",10.3591741211416,"i.GKR1","50"
"231",10.3910939933961,"i.GKR1","50"
"232",10.2456073804165,"i.GKR1","50"
"233",10.3236958448172,"i.GKR1","50"
"234",10.8027351470201,"i.GKR1","50"
"235",10.4829715945834,"i.GKR1","50"
"236",10.2345713566904,"i.GKR1","50"
"237",10.3706277853653,"i.GKR1","50"
"238",10.1969704797975,"i.GKR1","50"
"239",10.3016147761241,"i.GKR1","50"
"240",10.3128569600637,"i.GKR1","50"
"241",10.5811294442364,"i.GKR1","50"
"242",10.4312944510265,"i.GKR1","50"
"243",10.3114425774724,"i.GKR1","50"
"244",10.2759296667857,"i.GKR1","50"
"245",10.3272044830626,"i.GKR1","50"
"246",10.3037463092375,"i.GKR1","50"
"247",10.2144874888688,"i.GKR1","50"
"248",10.2153863628419,"i.GKR1","50"
"249",10.2392693071901,"i.GKR1","50"
"250",10.3503821959305,"i.GKR1","50"
"251",10.3640161751879,"i.GKR1","50"
"252",10.0816678413596,"i.GKR1","50"
"253",10.2487234795396,"i.GKR1","50"
"254",10.5269666089391,"i.GKR1","50"
"255",10.4621635248395,"i.GKR1","50"
"256",10.346055336723,"i.GKR1","50"
"257",10.3197948940138,"i.GKR1","50"
"258",10.5174800321478,"i.GKR1","50"
"259",10.3948263440315,"i.GKR1","50"
"260",10.3735029080816,"i.GKR1","50"
"261",10.4851065525249,"i.GKR1","50"
"262",10.3441964614498,"i.GKR1","50"
"263",10.3161042138618,"i.GKR1","50"
"264",10.3235037660184,"i.GKR1","50"
"265",10.2613835849065,"i.GKR1","50"
"266",10.206933720435,"i.GKR1","50"
"267",10.1849068216136,"i.GKR1","50"
"268",10.3255375468702,"i.GKR1","50"
"269",10.0187485570404,"i.GKR1","50"
"270",10.1685531197074,"i.GKR1","50"
"271",10.1098912289754,"i.GKR1","50"
"272",10.2222498789636,"i.GKR1","50"
"273",10.2455533711657,"i.GKR1","50"
"274",10.522783041513,"i.GKR1","50"
"275",10.1960359619532,"i.GKR1","50"
"276",10.1862302052655,"i.GKR1","50"
"277",10.50155450495,"i.GKR1","50"
"278",10.3929824989958,"i.GKR1","50"
"279",10.4418637558112,"i.GKR1","50"
"280",10.353781007954,"i.GKR1","50"
"281",10.1685496910669,"i.GKR1","50"
"282",10.151957304249,"i.GKR1","50"
"283",10.3087522208501,"i.GKR1","50"
"284",10.2250507402711,"i.GKR1","50"
"285",10.1173618983504,"i.GKR1","50"
"286",10.0475893334166,"i.GKR1","50"
"287",10.3639421573243,"i.GKR1","50"
"288",10.3761479965339,"i.GKR1","50"
"289",10.2805304102085,"i.GKR1","50"
"290",10.2948693691858,"i.GKR1","50"
"291",10.323490208091,"i.GKR1","50"
"292",10.261056647759,"i.GKR1","50"
"293",10.3194444371882,"i.GKR1","50"
"294",10.3081489032,"i.GKR1","50"
"295",10.2231630821937,"i.GKR1","50"
"296",10.0246481542304,"i.GKR1","50"
"297",10.3999630400166,"i.GKR1","50"
"298",10.410563636908,"i.GKR1","50"
"299",10.2990916926503,"i.GKR1","50"
"300",10.231634112995,"i.GKR1","50"
"301",9.88826652938979,"m.GKR2","50"
"302",10.0706597967661,"m.GKR2","50"
"303",9.75903856677305,"m.GKR2","50"
"304",10.034938590196,"m.GKR2","50"
"305",9.84121408629108,"m.GKR2","50"
"306",9.89067313103914,"m.GKR2","50"
"307",9.99498346510409,"m.GKR2","50"
"308",9.8572055522743,"m.GKR2","50"
"309",9.9040923223941,"m.GKR2","50"
"310",9.85035388812029,"m.GKR2","50"
"311",9.83669263259073,"m.GKR2","50"
"312",9.83812968144931,"m.GKR2","50"
"313",9.77299060146644,"m.GKR2","50"
"314",10.035239671496,"m.GKR2","50"
"315",9.89839205270824,"m.GKR2","50"
"316",9.84171505011458,"m.GKR2","50"
"317",9.92943121097171,"m.GKR2","50"
"318",9.92206714151586,"m.GKR2","50"
"319",9.91665406262108,"m.GKR2","50"
"320",9.85039468065164,"m.GKR2","50"
"321",9.88161626337757,"m.GKR2","50"
"322",9.79689452554341,"m.GKR2","50"
"323",9.88472637316163,"m.GKR2","50"
"324",9.88315431083598,"m.GKR2","50"
"325",9.91035153565819,"m.GKR2","50"
"326",10.0298605909103,"m.GKR2","50"
"327",9.89148824182867,"m.GKR2","50"
"328",9.91974118609515,"m.GKR2","50"
"329",10.0443621185291,"m.GKR2","50"
"330",10.0188376819397,"m.GKR2","50"
"331",9.9409999559913,"m.GKR2","50"
"332",9.92638247331891,"m.GKR2","50"
"333",10.0504003481106,"m.GKR2","50"
"334",9.79894065755199,"m.GKR2","50"
"335",10.0613371530356,"m.GKR2","50"
"336",9.88222774546993,"m.GKR2","50"
"337",10.043217912467,"m.GKR2","50"
"338",9.8845615409888,"m.GKR2","50"
"339",9.81765540724562,"m.GKR2","50"
"340",9.90904070762531,"m.GKR2","50"
"341",9.98557692980048,"m.GKR2","50"
"342",9.98531789384722,"m.GKR2","50"
"343",10.0024494446175,"m.GKR2","50"
"344",9.96598165924888,"m.GKR2","50"
"345",9.99210877570156,"m.GKR2","50"
"346",9.92102493331082,"m.GKR2","50"
"347",9.81552202358377,"m.GKR2","50"
"348",9.86225806012284,"m.GKR2","50"
"349",9.81063459161758,"m.GKR2","50"
"350",9.92864911969145,"m.GKR2","50"
"351",9.91018282348204,"m.GKR2","50"
"352",9.78090709688887,"m.GKR2","50"
"353",9.85554827935779,"m.GKR2","50"
"354",10.0722402435165,"m.GKR2","50"
"355",10.0595235216606,"m.GKR2","50"
"356",9.9595803272781,"m.GKR2","50"
"357",9.92554358916235,"m.GKR2","50"
"358",9.76083260585693,"m.GKR2","50"
"359",9.91942837217651,"m.GKR2","50"
"360",9.97998013061952,"m.GKR2","50"
"361",10.0509175415166,"m.GKR2","50"
"362",9.96818237785508,"m.GKR2","50"
"363",9.94433160599279,"m.GKR2","50"
"364",10.037111346646,"m.GKR2","50"
"365",9.90456009397295,"m.GKR2","50"
"366",9.8838378741184,"m.GKR2","50"
"367",9.90924539457542,"m.GKR2","50"
"368",9.93799012210319,"m.GKR2","50"
"369",9.77787155680632,"m.GKR2","50"
"370",9.96223215764776,"m.GKR2","50"
"371",9.94307605727297,"m.GKR2","50"
"372",9.94140753171663,"m.GKR2","50"
"373",9.88696869063715,"m.GKR2","50"
"374",10.2172086152721,"m.GKR2","50"
"375",9.95439753156525,"m.GKR2","50"
"376",9.79045176627765,"m.GKR2","50"
"377",10.0768490614396,"m.GKR2","50"
"378",9.988375091087,"m.GKR2","50"
"379",10.0255400251596,"m.GKR2","50"
"380",10.000262091789,"m.GKR2","50"
"381",9.84560145730986,"m.GKR2","50"
"382",9.86747244234984,"m.GKR2","50"
"383",9.86626484799236,"m.GKR2","50"
"384",10.0140642543719,"m.GKR2","50"
"385",9.80823861547934,"m.GKR2","50"
"386",9.78580182051384,"m.GKR2","50"
"387",9.90185688632537,"m.GKR2","50"
"388",9.9175040546557,"m.GKR2","50"
"389",9.99801188881164,"m.GKR2","50"
"390",9.89511143715005,"m.GKR2","50"
"391",10.0174412842057,"m.GKR2","50"
"392",9.97852069254484,"m.GKR2","50"
"393",9.90121316237041,"m.GKR2","50"
"394",9.90439134526187,"m.GKR2","50"
"395",9.87677400665364,"m.GKR2","50"
"396",9.73052441762027,"m.GKR2","50"
"397",9.99265359557546,"m.GKR2","50"
"398",9.90659164369759,"m.GKR2","50"
"399",9.87147853664503,"m.GKR2","50"
"400",9.86291853554356,"m.GKR2","50"
"401",10.7055950775011,"b.LKRS1","50"
"402",10.3131525242375,"b.LKRS1","50"
"403",10.3149066194415,"b.LKRS1","50"
"404",10.4237035081596,"b.LKRS1","50"
"405",10.9326410938472,"b.LKRS1","50"
"406",10.1781635451035,"b.LKRS1","50"
"407",10.4258576995585,"b.LKRS1","50"
"408",10.6892299318444,"b.LKRS1","50"
"409",10.6497588403809,"b.LKRS1","50"
"410",9.80257829280017,"b.LKRS1","50"
"411",9.5430595351203,"b.LKRS1","50"
"412",9.48294681131945,"b.LKRS1","50"
"413",10.4379891466079,"b.LKRS1","50"
"414",10.2468312035048,"b.LKRS1","50"
"415",9.83813707042352,"b.LKRS1","50"
"416",9.7416551592674,"b.LKRS1","50"
"417",10.3480065868743,"b.LKRS1","50"
"418",9.83537321900292,"b.LKRS1","50"
"419",10.6852039056849,"b.LKRS1","50"
"420",10.1309635278843,"b.LKRS1","50"
"421",9.59592877422087,"b.LKRS1","50"
"422",10.2432623736262,"b.LKRS1","50"
"423",9.9735599812595,"b.LKRS1","50"
"424",9.83085608083686,"b.LKRS1","50"
"425",10.2700165593827,"b.LKRS1","50"
"426",10.1066516516476,"b.LKRS1","50"
"427",9.60218120670203,"b.LKRS1","50"
"428",10.8273194414033,"b.LKRS1","50"
"429",10.2725275657619,"b.LKRS1","50"
"430",10.1935761593698,"b.LKRS1","50"
"431",10.6460359307231,"b.LKRS1","50"
"432",9.83729026054789,"b.LKRS1","50"
"433",10.0307024449401,"b.LKRS1","50"
"434",10.1263232838941,"b.LKRS1","50"
"435",9.91086571180916,"b.LKRS1","50"
"436",10.3577582907464,"b.LKRS1","50"
"437",10.8336001404451,"b.LKRS1","50"
"438",10.8282492955767,"b.LKRS1","50"
"439",9.87860058494297,"b.LKRS1","50"
"440",10.0753504590336,"b.LKRS1","50"
"441",10.0413957150821,"b.LKRS1","50"
"442",10.0469747338785,"b.LKRS1","50"
"443",10.1602215284307,"b.LKRS1","50"
"444",9.50578809881043,"b.LKRS1","50"
"445",10.1688535882562,"b.LKRS1","50"
"446",10.4814741593773,"b.LKRS1","50"
"447",10.123583158141,"b.LKRS1","50"
"448",10.3186440312948,"b.LKRS1","50"
"449",9.97607419019015,"b.LKRS1","50"
"450",9.8215276195964,"b.LKRS1","50"
"451",10.4518139834619,"b.LKRS1","50"
"452",10.5468766214242,"b.LKRS1","50"
"453",10.3474284121066,"b.LKRS1","50"
"454",10.5073055757108,"b.LKRS1","50"
"455",10.3436910815625,"b.LKRS1","50"
"456",10.0522827226395,"b.LKRS1","50"
"457",10.290011907942,"b.LKRS1","50"
"458",10.1768953674348,"b.LKRS1","50"
"459",10.9555031728286,"b.LKRS1","50"
"460",9.78489517235563,"b.LKRS1","50"
"461",10.7718721245441,"b.LKRS1","50"
"462",10.347459153825,"b.LKRS1","50"
"463",10.2342106350162,"b.LKRS1","50"
"464",10.201706387432,"b.LKRS1","50"
"465",10.1523935244876,"b.LKRS1","50"
"466",10.1333340675811,"b.LKRS1","50"
"467",9.80658656068749,"b.LKRS1","50"
"468",10.3743701436668,"b.LKRS1","50"
"469",10.1657293908467,"b.LKRS1","50"
"470",10.1691042174957,"b.LKRS1","50"
"471",10.186842385387,"b.LKRS1","50"
"472",9.86013779454449,"b.LKRS1","50"
"473",9.80570682830027,"b.LKRS1","50"
"474",10.1664696283677,"b.LKRS1","50"
"475",9.46587628097149,"b.LKRS1","50"
"476",9.85381538563336,"b.LKRS1","50"
"477",10.3485576867704,"b.LKRS1","50"
"478",10.3377416726708,"b.LKRS1","50"
"479",10.6680545458966,"b.LKRS1","50"
"480",10.2294585500178,"b.LKRS1","50"
"481",10.0705254635906,"b.LKRS1","50"
"482",10.0976918316885,"b.LKRS1","50"
"483",10.1905965422695,"b.LKRS1","50"
"484",9.66849137091818,"b.LKRS1","50"
"485",9.59617784958334,"b.LKRS1","50"
"486",9.62398781474046,"b.LKRS1","50"
"487",10.3224600577463,"b.LKRS1","50"
"488",9.80732655609535,"b.LKRS1","50"
"489",11.058261763082,"b.LKRS1","50"
"490",10.6060782499871,"b.LKRS1","50"
"491",10.0112813930342,"b.LKRS1","50"
"492",10.6930310132803,"b.LKRS1","50"
"493",10.3832167900603,"b.LKRS1","50"
"494",9.8784964644018,"b.LKRS1","50"
"495",9.53878995422558,"b.LKRS1","50"
"496",10.2541856475047,"b.LKRS1","50"
"497",10.1481448998964,"b.LKRS1","50"
"498",10.1646820683135,"b.LKRS1","50"
"499",10.8661498681411,"b.LKRS1","50"
"500",10.0886034446898,"b.LKRS1","50"
"501",10.3133415102288,"f.LKRS2","50"
"502",10.0144353755766,"f.LKRS2","50"
"503",9.82213432161464,"f.LKRS2","50"
"504",10.0516451502134,"f.LKRS2","50"
"505",10.5023539369008,"f.LKRS2","50"
"506",9.67434869604546,"f.LKRS2","50"
"507",10.0567773654872,"f.LKRS2","50"
"508",10.3500657338812,"f.LKRS2","50"
"509",10.3988121917851,"f.LKRS2","50"
"510",9.25255347842341,"f.LKRS2","50"
"511",9.14720049736675,"f.LKRS2","50"
"512",8.88920494946855,"f.LKRS2","50"
"513",10.1805222030575,"f.LKRS2","50"
"514",9.77146737416598,"f.LKRS2","50"
"515",9.46438395615989,"f.LKRS2","50"
"516",9.27211472767882,"f.LKRS2","50"
"517",9.94898527131044,"f.LKRS2","50"
"518",9.35920513471127,"f.LKRS2","50"
"519",10.3479485570308,"f.LKRS2","50"
"520",9.84457021760219,"f.LKRS2","50"
"521",9.09992493024425,"f.LKRS2","50"
"522",10.0164126161338,"f.LKRS2","50"
"523",9.62537358203433,"f.LKRS2","50"
"524",9.38929187022935,"f.LKRS2","50"
"525",10.0404259916828,"f.LKRS2","50"
"526",9.79770556150369,"f.LKRS2","50"
"527",9.16962464100781,"f.LKRS2","50"
"528",10.4479750878835,"f.LKRS2","50"
"529",9.72993060428159,"f.LKRS2","50"
"530",9.78737801209983,"f.LKRS2","50"
"531",10.1968959566226,"f.LKRS2","50"
"532",9.41961067773738,"f.LKRS2","50"
"533",9.73234585611926,"f.LKRS2","50"
"534",9.7685790216923,"f.LKRS2","50"
"535",9.23084093109993,"f.LKRS2","50"
"536",9.98321350572987,"f.LKRS2","50"
"537",10.5368025473627,"f.LKRS2","50"
"538",10.5263300826186,"f.LKRS2","50"
"539",9.35547700202979,"f.LKRS2","50"
"540",9.62817597024991,"f.LKRS2","50"
"541",9.66673563118054,"f.LKRS2","50"
"542",9.51509723614714,"f.LKRS2","50"
"543",9.80517010434933,"f.LKRS2","50"
"544",9.02203481490892,"f.LKRS2","50"
"545",9.77178656279598,"f.LKRS2","50"
"546",10.1455480463457,"f.LKRS2","50"
"547",9.7191404455334,"f.LKRS2","50"
"548",10.0896203580541,"f.LKRS2","50"
"549",9.56584773092269,"f.LKRS2","50"
"550",9.35237583966342,"f.LKRS2","50"
"551",9.93713026542848,"f.LKRS2","50"
"552",10.2892696288835,"f.LKRS2","50"
"553",9.92510395148115,"f.LKRS2","50"
"554",10.0732123963265,"f.LKRS2","50"
"555",9.88981009335057,"f.LKRS2","50"
"556",9.5455483798427,"f.LKRS2","50"
"557",9.86149822532038,"f.LKRS2","50"
"558",9.73938814167839,"f.LKRS2","50"
"559",10.554168283416,"f.LKRS2","50"
"560",9.20113435815154,"f.LKRS2","50"
"561",10.3579056030088,"f.LKRS2","50"
"562",10.0046573934858,"f.LKRS2","50"
"563",9.84838544873,"f.LKRS2","50"
"564",9.85390005104639,"f.LKRS2","50"
"565",9.72371269628423,"f.LKRS2","50"
"566",9.76083510008572,"f.LKRS2","50"
"567",9.37921833865721,"f.LKRS2","50"
"568",9.94495984217063,"f.LKRS2","50"
"569",9.8723077359564,"f.LKRS2","50"
"570",9.95423155696825,"f.LKRS2","50"
"571",10.0097391100253,"f.LKRS2","50"
"572",9.42795460745438,"f.LKRS2","50"
"573",9.34753100171861,"f.LKRS2","50"
"574",9.74481960210648,"f.LKRS2","50"
"575",8.97011170177131,"f.LKRS2","50"
"576",9.4088501665244,"f.LKRS2","50"
"577",10.02161032378,"f.LKRS2","50"
"578",9.88819566525285,"f.LKRS2","50"
"579",10.2104381664374,"f.LKRS2","50"
"580",9.77569159243461,"f.LKRS2","50"
"581",9.77316931162747,"f.LKRS2","50"
"582",9.73633414226574,"f.LKRS2","50"
"583",9.56358615319174,"f.LKRS2","50"
"584",9.34055234287945,"f.LKRS2","50"
"585",9.2213563679793,"f.LKRS2","50"
"586",9.22307004675835,"f.LKRS2","50"
"587",9.8375197061444,"f.LKRS2","50"
"588",9.39703193284905,"f.LKRS2","50"
"589",10.8741422474227,"f.LKRS2","50"
"590",10.1643909516777,"f.LKRS2","50"
"591",9.68132778373301,"f.LKRS2","50"
"592",10.4373994632887,"f.LKRS2","50"
"593",9.95399881934253,"f.LKRS2","50"
"594",9.29836773800087,"f.LKRS2","50"
"595",9.07035818791015,"f.LKRS2","50"
"596",9.87134113505605,"f.LKRS2","50"
"597",9.65487406094693,"f.LKRS2","50"
"598",9.58637289442357,"f.LKRS2","50"
"599",10.5436739120318,"f.LKRS2","50"
"600",9.71245053468544,"f.LKRS2","50"
"601",10.5210462889138,"j.GKRS1","50"
"602",10.5435573800398,"j.GKRS1","50"
"603",10.5397543616512,"j.GKRS1","50"
"604",10.4860606645479,"j.GKRS1","50"
"605",10.6174040941236,"j.GKRS1","50"
"606",10.5506407813182,"j.GKRS1","50"
"607",10.6478124739094,"j.GKRS1","50"
"608",10.3708202398376,"j.GKRS1","50"
"609",10.38608607766,"j.GKRS1","50"
"610",10.4866802203079,"j.GKRS1","50"
"611",10.2383360115319,"j.GKRS1","50"
"612",10.5012364280476,"j.GKRS1","50"
"613",10.3168597987927,"j.GKRS1","50"
"614",10.638863026811,"j.GKRS1","50"
"615",10.3958457886176,"j.GKRS1","50"
"616",10.4968242975975,"j.GKRS1","50"
"617",10.579032147266,"j.GKRS1","50"
"618",10.3762123305925,"j.GKRS1","50"
"619",10.3947949022029,"j.GKRS1","50"
"620",10.3329165255374,"j.GKRS1","50"
"621",10.4330743900953,"j.GKRS1","50"
"622",10.2954985500096,"j.GKRS1","50"
"623",10.4714423132267,"j.GKRS1","50"
"624",10.433629433818,"j.GKRS1","50"
"625",10.3256941452335,"j.GKRS1","50"
"626",10.4266651493904,"j.GKRS1","50"
"627",10.5013625125683,"j.GKRS1","50"
