"","RMSE","method","number"
"59",3.74796905402243,"a.PKR1","50"
"60",3.76074351984977,"a.PKR1","50"
"61",3.81670350212502,"a.PKR1","50"
"62",3.68428833295183,"a.PKR1","50"
"63",3.75133325984884,"a.PKR1","50"
"64",3.76184053948309,"a.PKR1","50"
"65",3.85766361017423,"a.PKR1","50"
"66",3.6825989286326,"a.PKR1","50"
"67",3.55266411342046,"a.PKR1","50"
"68",3.73486849414461,"a.PKR1","50"
"69",3.74176713559055,"a.PKR1","50"
"70",3.58701593792235,"a.PKR1","50"
"71",3.67412356844726,"a.PKR1","50"
"72",4.16124097343785,"a.PKR1","50"
"73",3.74719289366968,"a.PKR1","50"
"74",4.03444798808395,"a.PKR1","50"
"75",4.04088629095632,"a.PKR1","50"
"76",3.76798049917524,"a.PKR1","50"
"77",3.59240420318279,"a.PKR1","50"
"78",3.89519776854933,"a.PKR1","50"
"79",4.07722619813458,"a.PKR1","50"
"80",3.86231613074342,"a.PKR1","50"
"81",3.53049388143697,"a.PKR1","50"
"82",3.69448566460627,"a.PKR1","50"
"83",3.39156509330375,"a.PKR1","50"
"84",3.68874671156536,"a.PKR1","50"
"85",3.49086956360516,"a.PKR1","50"
"86",3.59817868149302,"a.PKR1","50"
"87",3.75698206461497,"a.PKR1","50"
"88",3.88771481593362,"a.PKR1","50"
"89",4.19560436445569,"a.PKR1","50"
"90",3.45757314726553,"a.PKR1","50"
"91",3.74932571057596,"a.PKR1","50"
"92",3.84400524444799,"a.PKR1","50"
"93",3.52373494967366,"a.PKR1","50"
"94",3.8479710901932,"a.PKR1","50"
"95",3.5548994410548,"a.PKR1","50"
"96",3.7112388123778,"a.PKR1","50"
"97",3.30684975722588,"a.PKR1","50"
"98",3.50970693267726,"a.PKR1","50"
"99",3.84262968316245,"a.PKR1","50"
"100",3.82917388544684,"a.PKR1","50"
"101",2.09604170737668,"i.PKR2","50"
"102",2.45347257889696,"i.PKR2","50"
"103",3.11930544058704,"i.PKR2","50"
"104",2.17346403944371,"i.PKR2","50"
"105",3.09239219377147,"i.PKR2","50"
"106",2.31972059306436,"i.PKR2","50"
"107",2.41274992079355,"i.PKR2","50"
"108",2.34176453789973,"i.PKR2","50"
"109",2.12226976165021,"i.PKR2","50"
"110",2.09846231639525,"i.PKR2","50"
"111",2.35953862953155,"i.PKR2","50"
"112",2.31818105203494,"i.PKR2","50"
"113",2.36626501402453,"i.PKR2","50"
"114",2.2314468648819,"i.PKR2","50"
"115",2.44538255102339,"i.PKR2","50"
"116",2.0404606921357,"i.PKR2","50"
"117",2.35050700263211,"i.PKR2","50"
"118",2.30576992609359,"i.PKR2","50"
"119",2.38977748544039,"i.PKR2","50"
"120",2.95814208474522,"i.PKR2","50"
"121",1.89981273488566,"i.PKR2","50"
"122",3.01568727239644,"i.PKR2","50"
"123",2.18607888143492,"i.PKR2","50"
"124",2.33944146613442,"i.PKR2","50"
"125",2.0822231630904,"i.PKR2","50"
"126",2.14786566025622,"i.PKR2","50"
"127",2.5461791493657,"i.PKR2","50"
"128",2.05117075732333,"i.PKR2","50"
"129",2.62036946624863,"i.PKR2","50"
"130",3.20429611562484,"i.PKR2","50"
"131",2.6108155060607,"i.PKR2","50"
"132",2.26403758954653,"i.PKR2","50"
"133",2.64047483604911,"i.PKR2","50"
"134",2.28957828587515,"i.PKR2","50"
"135",2.38000300656594,"i.PKR2","50"
"136",2.44240656987627,"i.PKR2","50"
"137",2.27454085013905,"i.PKR2","50"
"138",2.21700686491654,"i.PKR2","50"
"139",2.15978759798884,"i.PKR2","50"
"140",2.1691798086705,"i.PKR2","50"
"141",2.43123268625983,"i.PKR2","50"
"142",2.64658783196184,"i.PKR2","50"
"143",2.33726360172492,"i.PKR2","50"
"144",2.54821097374558,"i.PKR2","50"
"145",2.27368346745114,"i.PKR2","50"
"146",2.41472895633477,"i.PKR2","50"
"147",2.38993292412677,"i.PKR2","50"
"148",2.09544641040121,"i.PKR2","50"
"149",2.29627036718709,"i.PKR2","50"
"150",2.56218981028083,"i.PKR2","50"
"151",2.5995394858347,"i.PKR2","50"
"152",2.36644809693041,"i.PKR2","50"
"153",2.2133517423212,"i.PKR2","50"
"154",2.01514446585096,"i.PKR2","50"
"155",2.56067226369298,"i.PKR2","50"
"156",2.29021523086594,"i.PKR2","50"
"157",2.40487488895113,"i.PKR2","50"
"158",2.75724839984808,"i.PKR2","50"
"159",2.3298700849589,"i.PKR2","50"
"160",2.42763485292535,"i.PKR2","50"
"161",3.02366332281661,"i.PKR2","50"
"162",2.05488706132638,"i.PKR2","50"
"163",2.27639477380071,"i.PKR2","50"
"164",2.17981432834155,"i.PKR2","50"
"165",2.8517402843157,"i.PKR2","50"
"166",2.07159687593732,"i.PKR2","50"
"167",1.96386742027418,"i.PKR2","50"
"168",2.28677130178395,"i.PKR2","50"
"169",2.25277541538732,"i.PKR2","50"
"170",2.14724558692599,"i.PKR2","50"
"171",2.22641421657679,"i.PKR2","50"
"172",2.3032465113317,"i.PKR2","50"
"173",2.21745976528394,"i.PKR2","50"
"174",2.58979652463526,"i.PKR2","50"
"175",2.50410354651578,"i.PKR2","50"
"176",2.17178417296068,"i.PKR2","50"
"177",2.43187255629688,"i.PKR2","50"
"178",2.33405757241503,"i.PKR2","50"
"179",2.35585022299488,"i.PKR2","50"
"180",2.47555750637551,"i.PKR2","50"
"181",2.18573441494805,"i.PKR2","50"
"182",2.34596520673727,"i.PKR2","50"
"183",2.24360600438865,"i.PKR2","50"
"184",2.15156792910961,"i.PKR2","50"
"185",2.23059675446691,"i.PKR2","50"
"186",2.09248740251012,"i.PKR2","50"
"187",2.40547299286484,"i.PKR2","50"
"188",2.38097632703071,"i.PKR2","50"
"189",2.69932847648066,"i.PKR2","50"
"190",2.09756210042157,"i.PKR2","50"
"191",2.44007437852598,"i.PKR2","50"
"192",2.5589667092527,"i.PKR2","50"
"193",2.12874472117333,"i.PKR2","50"
"194",2.29084336675252,"i.PKR2","50"
"195",2.64002377875521,"i.PKR2","50"
"196",2.28297549108503,"i.PKR2","50"
"197",2.15955557564033,"i.PKR2","50"
"198",2.03570625366519,"i.PKR2","50"
"199",2.4146434976245,"i.PKR2","50"
"200",2.41279609216192,"i.PKR2","50"
"201",4.44792054661208,"e.GKR1","50"
"202",4.25010209002951,"e.GKR1","50"
"203",4.54719804165231,"e.GKR1","50"
"204",4.18484098747852,"e.GKR1","50"
"205",4.48483782096367,"e.GKR1","50"
"206",4.19562870329971,"e.GKR1","50"
"207",4.0954126895138,"e.GKR1","50"
"208",4.33567020499305,"e.GKR1","50"
"209",3.98385559155909,"e.GKR1","50"
"210",4.30109835825509,"e.GKR1","50"
"211",4.59374154455434,"e.GKR1","50"
"212",4.48619943015517,"e.GKR1","50"
"213",4.51153202530236,"e.GKR1","50"
"214",4.32193605013799,"e.GKR1","50"
"215",3.98688216672015,"e.GKR1","50"
"216",4.27263763058817,"e.GKR1","50"
"217",4.20169778665917,"e.GKR1","50"
"218",4.17784775164638,"e.GKR1","50"
"219",4.22923491270956,"e.GKR1","50"
"220",4.32940691553477,"e.GKR1","50"
"221",4.04673482264954,"e.GKR1","50"
"222",4.17663506519875,"e.GKR1","50"
"223",4.25160944392248,"e.GKR1","50"
"224",3.98931561239423,"e.GKR1","50"
"225",4.19675113552253,"e.GKR1","50"
"226",4.32706858063449,"e.GKR1","50"
"227",4.36751680401248,"e.GKR1","50"
"228",4.23025883102807,"e.GKR1","50"
"229",4.60057679687575,"e.GKR1","50"
"230",4.22811367210937,"e.GKR1","50"
"231",4.27132256264455,"e.GKR1","50"
"232",4.35439387992891,"e.GKR1","50"
"233",4.19110557525213,"e.GKR1","50"
"234",4.38189456181145,"e.GKR1","50"
"235",4.32225527375768,"e.GKR1","50"
"236",3.89120137458314,"e.GKR1","50"
"237",4.10035432398212,"e.GKR1","50"
"238",4.2337620341919,"e.GKR1","50"
"239",4.30903805566949,"e.GKR1","50"
"240",4.31639949436637,"e.GKR1","50"
"241",4.29468901661498,"e.GKR1","50"
"242",4.35501755349925,"e.GKR1","50"
"243",4.38126860517731,"e.GKR1","50"
"244",4.18802416425843,"e.GKR1","50"
"245",4.25843282633302,"e.GKR1","50"
"246",4.36507544462492,"e.GKR1","50"
"247",4.11708523462811,"e.GKR1","50"
"248",4.06390032526421,"e.GKR1","50"
"249",4.64233000738519,"e.GKR1","50"
"250",4.26310779458417,"e.GKR1","50"
"251",4.36964260060832,"e.GKR1","50"
"252",4.28739446604518,"e.GKR1","50"
"253",4.09349111585157,"e.GKR1","50"
"254",4.20323986741295,"e.GKR1","50"
"255",4.31156666621734,"e.GKR1","50"
"256",4.1657579448418,"e.GKR1","50"
"257",4.24379558399629,"e.GKR1","50"
"258",4.42496127190755,"e.GKR1","50"
"259",4.24647063671881,"e.GKR1","50"
"260",4.27500664563099,"e.GKR1","50"
"261",4.33775870289574,"e.GKR1","50"
"262",4.21415205813407,"e.GKR1","50"
"263",4.32308098648089,"e.GKR1","50"
"264",4.35799597214161,"e.GKR1","50"
"265",4.31711429889023,"e.GKR1","50"
"266",4.22408216083551,"e.GKR1","50"
"267",4.2358222382295,"e.GKR1","50"
"268",4.28081040031818,"e.GKR1","50"
"269",4.3357386710354,"e.GKR1","50"
"270",4.30630378616846,"e.GKR1","50"
"271",4.20353754950885,"e.GKR1","50"
"272",4.2105335490188,"e.GKR1","50"
"273",4.30512284595324,"e.GKR1","50"
"274",4.55145484441419,"e.GKR1","50"
"275",4.36386550637685,"e.GKR1","50"
"276",4.38009563603488,"e.GKR1","50"
"277",4.23043119735178,"e.GKR1","50"
"278",4.40463289631279,"e.GKR1","50"
"279",4.54405665109503,"e.GKR1","50"
"280",4.46007387554875,"e.GKR1","50"
"281",4.13200376493667,"e.GKR1","50"
"282",4.18121246871625,"e.GKR1","50"
"283",4.05534999549503,"e.GKR1","50"
"284",4.25449554812119,"e.GKR1","50"
"285",4.10927394583934,"e.GKR1","50"
"286",4.24340827326353,"e.GKR1","50"
"287",4.29651467918086,"e.GKR1","50"
"288",4.54253842284751,"e.GKR1","50"
"289",4.42069878403893,"e.GKR1","50"
"290",4.13605205983029,"e.GKR1","50"
"291",4.17649113375741,"e.GKR1","50"
"292",4.39289984932147,"e.GKR1","50"
"293",4.24995084137778,"e.GKR1","50"
"294",4.44810800686104,"e.GKR1","50"
"295",4.03308160482971,"e.GKR1","50"
"296",4.33348425648063,"e.GKR1","50"
"297",3.94548615061028,"e.GKR1","50"
"298",4.30835044104144,"e.GKR1","50"
"299",4.19962613892421,"e.GKR1","50"
"300",4.40796066018416,"e.GKR1","50"
"301",3.58234737648776,"m.GKR2","50"
"302",3.61052080241691,"m.GKR2","50"
"303",3.57557526572401,"m.GKR2","50"
"304",3.51328541685708,"m.GKR2","50"
"305",3.57872813874859,"m.GKR2","50"
"306",3.55574461781742,"m.GKR2","50"
"307",3.54856881656085,"m.GKR2","50"
"308",3.65131471860038,"m.GKR2","50"
"309",3.5614357354681,"m.GKR2","50"
"310",3.55840131280656,"m.GKR2","50"
"311",3.55220900815849,"m.GKR2","50"
"312",3.628702417063,"m.GKR2","50"
"313",3.59714538012912,"m.GKR2","50"
"314",3.62132525848722,"m.GKR2","50"
"315",3.54071492275993,"m.GKR2","50"
"316",3.53185525234302,"m.GKR2","50"
"317",3.51531514827408,"m.GKR2","50"
"318",3.53756289383584,"m.GKR2","50"
"319",3.54798206251233,"m.GKR2","50"
"320",3.55591862754988,"m.GKR2","50"
"321",3.51812437410765,"m.GKR2","50"
"322",3.51940952972253,"m.GKR2","50"
"323",3.56898986535446,"m.GKR2","50"
"324",3.55480170233202,"m.GKR2","50"
"325",3.56603302968569,"m.GKR2","50"
"326",3.52799865745733,"m.GKR2","50"
"327",3.55542593175621,"m.GKR2","50"
"328",3.57360329397077,"m.GKR2","50"
"329",3.69556910342876,"m.GKR2","50"
"330",3.53552562147451,"m.GKR2","50"
"331",3.57275609958828,"m.GKR2","50"
"332",3.58213899006957,"m.GKR2","50"
"333",3.55636533678279,"m.GKR2","50"
"334",3.54976394818455,"m.GKR2","50"
"335",3.62102389335419,"m.GKR2","50"
"336",3.51664901961921,"m.GKR2","50"
"337",3.59115150904526,"m.GKR2","50"
"338",3.53797664802455,"m.GKR2","50"
"339",3.60261983723377,"m.GKR2","50"
"340",3.53813351421482,"m.GKR2","50"
"341",3.5676039685071,"m.GKR2","50"
"342",3.58888065802316,"m.GKR2","50"
"343",3.59205363710627,"m.GKR2","50"
"344",3.54939910223707,"m.GKR2","50"
"345",3.61025324380102,"m.GKR2","50"
"346",3.61762096519087,"m.GKR2","50"
"347",3.57054478112528,"m.GKR2","50"
"348",3.53244470059853,"m.GKR2","50"
"349",3.65204779581736,"m.GKR2","50"
"350",3.58285434918951,"m.GKR2","50"
"351",3.59771789195498,"m.GKR2","50"
"352",3.60207109440047,"m.GKR2","50"
"353",3.53943075678381,"m.GKR2","50"
"354",3.57201225441742,"m.GKR2","50"
"355",3.57452806179862,"m.GKR2","50"
"356",3.49931081342628,"m.GKR2","50"
"357",3.57036650273403,"m.GKR2","50"
"358",3.59111549046797,"m.GKR2","50"
"359",3.58388437254975,"m.GKR2","50"
"360",3.57851541354006,"m.GKR2","50"
"361",3.57494667159635,"m.GKR2","50"
"362",3.5372594780408,"m.GKR2","50"
"363",3.57646163200891,"m.GKR2","50"
"364",3.58016109393454,"m.GKR2","50"
"365",3.57743971793994,"m.GKR2","50"
"366",3.52897498833616,"m.GKR2","50"
"367",3.5724682817584,"m.GKR2","50"
"368",3.57599797883287,"m.GKR2","50"
"369",3.52268908859769,"m.GKR2","50"
"370",3.48755192253839,"m.GKR2","50"
"371",3.59144459884718,"m.GKR2","50"
"372",3.54619335888471,"m.GKR2","50"
"373",3.5377594552117,"m.GKR2","50"
"374",3.62554430589395,"m.GKR2","50"
"375",3.62020554060211,"m.GKR2","50"
"376",3.58738594328355,"m.GKR2","50"
"377",3.49667648830838,"m.GKR2","50"
"378",3.59527544903727,"m.GKR2","50"
"379",3.57313682256481,"m.GKR2","50"
"380",3.58241427629373,"m.GKR2","50"
"381",3.50604497254122,"m.GKR2","50"
"382",3.542666005936,"m.GKR2","50"
"383",3.54627104815102,"m.GKR2","50"
"384",3.56934690478405,"m.GKR2","50"
"385",3.50424096928971,"m.GKR2","50"
"386",3.56709874086817,"m.GKR2","50"
"387",3.53304324978989,"m.GKR2","50"
"388",3.63183500257913,"m.GKR2","50"
"389",3.55343156254079,"m.GKR2","50"
"390",3.53508380849608,"m.GKR2","50"
"391",3.60603992574812,"m.GKR2","50"
"392",3.61113352061271,"m.GKR2","50"
"393",3.55148716297993,"m.GKR2","50"
"394",3.58649829271836,"m.GKR2","50"
"395",3.54378348553464,"m.GKR2","50"
"396",3.59532310540158,"m.GKR2","50"
"397",3.52991300710553,"m.GKR2","50"
"398",3.59615436194669,"m.GKR2","50"
"399",3.54021448357475,"m.GKR2","50"
"400",3.56638257726025,"m.GKR2","50"
"401",3.62241452587693,"b.PKRS1","50"
"402",3.40328405935599,"b.PKRS1","50"
"403",3.78361079189701,"b.PKRS1","50"
"404",3.38143245021454,"b.PKRS1","50"
"405",3.68453264529993,"b.PKRS1","50"
"406",3.36424462795797,"b.PKRS1","50"
"407",3.3241485889962,"b.PKRS1","50"
"408",3.60194019643911,"b.PKRS1","50"
"409",3.07021133678231,"b.PKRS1","50"
"410",3.49563145780191,"b.PKRS1","50"
"411",3.79584684603768,"b.PKRS1","50"
"412",3.60351398598518,"b.PKRS1","50"
"413",3.6431054902229,"b.PKRS1","50"
"414",3.47138399946456,"b.PKRS1","50"
"415",3.37034050009628,"b.PKRS1","50"
"416",3.54232161941808,"b.PKRS1","50"
"417",3.27778793923893,"b.PKRS1","50"
"418",3.21318800837218,"b.PKRS1","50"
"419",3.42572101908809,"b.PKRS1","50"
"420",3.51223106736951,"b.PKRS1","50"
"421",3.27753694456156,"b.PKRS1","50"
"422",3.32972619232094,"b.PKRS1","50"
"423",3.48752827119687,"b.PKRS1","50"
"424",3.21615475124852,"b.PKRS1","50"
"425",3.2864700422262,"b.PKRS1","50"
"426",3.38644945724888,"b.PKRS1","50"
"427",3.70527322376109,"b.PKRS1","50"
"428",3.42980409405075,"b.PKRS1","50"
"429",3.76524248972956,"b.PKRS1","50"
"430",3.41507050007797,"b.PKRS1","50"
"431",3.56048224940125,"b.PKRS1","50"
"432",3.5465589409601,"b.PKRS1","50"
"433",3.20481242852478,"b.PKRS1","50"
"434",3.67051655674678,"b.PKRS1","50"
"435",3.56612249097637,"b.PKRS1","50"
"436",3.11969981791337,"b.PKRS1","50"
"437",3.31003922233763,"b.PKRS1","50"
"438",3.37341513487284,"b.PKRS1","50"
"439",3.54729501412711,"b.PKRS1","50"
"440",3.40342875550431,"b.PKRS1","50"
"441",3.48308272626342,"b.PKRS1","50"
"442",3.53942112975363,"b.PKRS1","50"
"443",3.49785954056875,"b.PKRS1","50"
"444",3.48186945975031,"b.PKRS1","50"
"445",3.42887899662911,"b.PKRS1","50"
"446",3.56003420298536,"b.PKRS1","50"
"447",3.24343959926115,"b.PKRS1","50"
"448",3.15958731320083,"b.PKRS1","50"
"449",3.89492804513748,"b.PKRS1","50"
"450",3.38953312870272,"b.PKRS1","50"
"451",3.70799857461852,"b.PKRS1","50"
"452",3.48788298015626,"b.PKRS1","50"
"453",3.32992904097404,"b.PKRS1","50"
"454",3.37605795340826,"b.PKRS1","50"
"455",3.45194647343748,"b.PKRS1","50"
"456",3.33897021451924,"b.PKRS1","50"
"457",3.51682066919659,"b.PKRS1","50"
"458",3.67870470126427,"b.PKRS1","50"
"459",3.4204240113272,"b.PKRS1","50"
"460",3.46073511441427,"b.PKRS1","50"
"461",3.62040328287754,"b.PKRS1","50"
"462",3.44643003788984,"b.PKRS1","50"
"463",3.52644772155294,"b.PKRS1","50"
"464",3.62867013442468,"b.PKRS1","50"
"465",3.54057336114888,"b.PKRS1","50"
"466",3.41593934644811,"b.PKRS1","50"
"467",3.47978693929878,"b.PKRS1","50"
"468",3.44573742051672,"b.PKRS1","50"
"469",3.56144357925631,"b.PKRS1","50"
"470",3.50493400356282,"b.PKRS1","50"
"471",3.49045723051356,"b.PKRS1","50"
"472",3.5253642419729,"b.PKRS1","50"
"473",3.55536838798191,"b.PKRS1","50"
"474",3.71946078238294,"b.PKRS1","50"
"475",3.66984237809631,"b.PKRS1","50"
"476",3.56994100013146,"b.PKRS1","50"
"477",3.32487564165568,"b.PKRS1","50"
"478",3.57323094417636,"b.PKRS1","50"
"479",3.98416802647871,"b.PKRS1","50"
"480",3.62032675434731,"b.PKRS1","50"
"481",3.26940005622466,"b.PKRS1","50"
"482",3.29792615064429,"b.PKRS1","50"
"483",3.19963805685431,"b.PKRS1","50"
"484",3.48855576712064,"b.PKRS1","50"
"485",3.40181580002804,"b.PKRS1","50"
"486",3.47408725626705,"b.PKRS1","50"
"487",3.53949697600682,"b.PKRS1","50"
"488",3.69910370162328,"b.PKRS1","50"
"489",3.59431132362738,"b.PKRS1","50"
"490",3.35297700400326,"b.PKRS1","50"
"491",3.46825899177758,"b.PKRS1","50"
"492",3.66043440249076,"b.PKRS1","50"
"493",3.36386637007373,"b.PKRS1","50"
"494",3.61914937503058,"b.PKRS1","50"
"495",3.12090522830965,"b.PKRS1","50"
"496",3.50911932585838,"b.PKRS1","50"
"497",3.03678258907935,"b.PKRS1","50"
"498",3.43751797529721,"b.PKRS1","50"
"499",3.48610461988259,"b.PKRS1","50"
"500",3.62914179288701,"b.PKRS1","50"
"501",1.67861779329203,"j.PKRS2","50"
"502",1.77315530674945,"j.PKRS2","50"
"503",1.81235337912717,"j.PKRS2","50"
"504",1.77377602197425,"j.PKRS2","50"
"505",1.76332574741063,"j.PKRS2","50"
"506",1.84160852898699,"j.PKRS2","50"
"507",1.8638452426622,"j.PKRS2","50"
"508",1.86800288191204,"j.PKRS2","50"
"509",1.66484997794827,"j.PKRS2","50"
"510",1.87779349971596,"j.PKRS2","50"
"511",1.72717356772876,"j.PKRS2","50"
"512",1.83000715470707,"j.PKRS2","50"
"513",1.67389494322183,"j.PKRS2","50"
"514",1.77315468158161,"j.PKRS2","50"
"515",1.86750203457837,"j.PKRS2","50"
"516",1.85429635255872,"j.PKRS2","50"
"517",1.7108054278785,"j.PKRS2","50"
"518",1.77398019793991,"j.PKRS2","50"
"519",1.81954245442986,"j.PKRS2","50"
"520",1.8587693053257,"j.PKRS2","50"
"521",1.6169216024498,"j.PKRS2","50"
"522",1.67913164395484,"j.PKRS2","50"
"523",1.97659434727614,"j.PKRS2","50"
"524",1.54854879114081,"j.PKRS2","50"
"525",1.56465666233499,"j.PKRS2","50"
"526",1.3433463911297,"j.PKRS2","50"
"527",2.03444596727589,"j.PKRS2","50"
"528",1.86029180752676,"j.PKRS2","50"
"529",1.7697739559697,"j.PKRS2","50"
"530",1.84491396595734,"j.PKRS2","50"
"531",2.01402533331784,"j.PKRS2","50"
"532",1.7380583899319,"j.PKRS2","50"
"533",1.78670771979255,"j.PKRS2","50"
"534",1.82986214859076,"j.PKRS2","50"
"535",1.86750720155505,"j.PKRS2","50"
"536",1.95810979586147,"j.PKRS2","50"
"537",1.86926130956581,"j.PKRS2","50"
"538",1.59731048555288,"j.PKRS2","50"
"539",1.95776210549438,"j.PKRS2","50"
"540",1.72816430323922,"j.PKRS2","50"
"541",1.91847573270762,"j.PKRS2","50"
"542",1.96058047818529,"j.PKRS2","50"
"543",1.51982951890344,"j.PKRS2","50"
"544",1.8996195914481,"j.PKRS2","50"
"545",1.93177339272703,"j.PKRS2","50"
"546",1.97253839861743,"j.PKRS2","50"
"547",1.80164678474181,"j.PKRS2","50"
"548",1.82890444230271,"j.PKRS2","50"
"549",1.67914541511654,"j.PKRS2","50"
"550",1.97519005534325,"j.PKRS2","50"
"551",2.16169950003526,"j.PKRS2","50"
"552",1.9659583571573,"j.PKRS2","50"
"553",1.83432307327572,"j.PKRS2","50"
"554",1.92124086428732,"j.PKRS2","50"
"555",1.74601000983906,"j.PKRS2","50"
"556",1.78989027310011,"j.PKRS2","50"
"557",1.71483821129107,"j.PKRS2","50"
"558",2.00820099212428,"j.PKRS2","50"
"559",1.90885905400841,"j.PKRS2","50"
"560",1.89184035229466,"j.PKRS2","50"
"561",1.94173799751901,"j.PKRS2","50"
"562",1.74525419235336,"j.PKRS2","50"
"563",1.57307359566913,"j.PKRS2","50"
"564",1.78015115462934,"j.PKRS2","50"
"565",1.82872143989147,"j.PKRS2","50"
"566",1.57780464801258,"j.PKRS2","50"
"567",1.60447361607588,"j.PKRS2","50"
"568",1.60862843350986,"j.PKRS2","50"
"569",1.54612322591487,"j.PKRS2","50"
"570",1.77174085868976,"j.PKRS2","50"
"571",1.7705354882483,"j.PKRS2","50"
"572",1.7707207573223,"j.PKRS2","50"
"573",1.65598198007337,"j.PKRS2","50"
"574",1.88437530537062,"j.PKRS2","50"
"575",1.65359825468841,"j.PKRS2","50"
"576",1.48281323455469,"j.PKRS2","50"
"577",1.47284521154366,"j.PKRS2","50"
"578",1.86084235750229,"j.PKRS2","50"
"579",1.88256864969742,"j.PKRS2","50"
"580",1.60419680785486,"j.PKRS2","50"
"581",1.95880064705966,"j.PKRS2","50"
"582",1.70671390866101,"j.PKRS2","50"
"583",1.57036700938294,"j.PKRS2","50"
"584",1.7208873051386,"j.PKRS2","50"
"585",2.1329624428492,"j.PKRS2","50"
"586",1.67550981377644,"j.PKRS2","50"
"587",1.9274985081897,"j.PKRS2","50"
"588",1.55801525021619,"j.PKRS2","50"
"589",1.70228010482017,"j.PKRS2","50"
"590",1.86439734584648,"j.PKRS2","50"
"591",1.71677875272324,"j.PKRS2","50"
"592",1.97030723200164,"j.PKRS2","50"
"593",1.5668171365283,"j.PKRS2","50"
"594",1.84667844985909,"j.PKRS2","50"
"595",1.72801317277784,"j.PKRS2","50"
"596",1.84822792034732,"j.PKRS2","50"
"597",1.79892117425049,"j.PKRS2","50"
"598",1.6873096102595,"j.PKRS2","50"
"599",2.06939024293902,"j.PKRS2","50"
"600",1.8749581208712,"j.PKRS2","50"
"601",4.44791315561031,"f.GKRS1","50"
"602",4.25074833379542,"f.GKRS1","50"
"603",4.54584302441242,"f.GKRS1","50"
"604",4.18479079915497,"f.GKRS1","50"
"605",4.48568111857378,"f.GKRS1","50"
"606",4.1959485454232,"f.GKRS1","50"
"607",4.09565141102833,"f.GKRS1","50"
"608",4.33571246816782,"f.GKRS1","50"
"609",3.98462470698406,"f.GKRS1","50"
"610",4.29965703965607,"f.GKRS1","50"
"611",4.59375362346455,"f.GKRS1","50"
"612",4.48554761754059,"f.GKRS1","50"
"613",4.51168543736619,"f.GKRS1","50"
"614",4.32287223341522,"f.GKRS1","50"
"615",3.98689345489686,"f.GKRS1","50"
"616",4.2729178382156,"f.GKRS1","50"
"617",4.20191217336883,"f.GKRS1","50"
"618",4.17608796648195,"f.GKRS1","50"
"619",4.23081603628564,"f.GKRS1","50"
"620",4.32803517029953,"f.GKRS1","50"
"621",4.04705957376582,"f.GKRS1","50"
"622",4.17573367729015,"f.GKRS1","50"
"623",4.25332238392648,"f.GKRS1","50"
"624",3.99035077927181,"f.GKRS1","50"
"625",4.19475597386542,"f.GKRS1","50"
