"","RMSE","method","number"
"116",3.38970230027547,"i.PKR2","50"
"117",3.90601613234652,"i.PKR2","50"
"118",3.73011628656007,"i.PKR2","50"
"119",3.62604190479865,"i.PKR2","50"
"120",3.79849521837713,"i.PKR2","50"
"121",3.51919176871381,"i.PKR2","50"
"122",3.68558775616669,"i.PKR2","50"
"123",3.75800447382074,"i.PKR2","50"
"124",3.50195288687678,"i.PKR2","50"
"125",3.51267323572253,"i.PKR2","50"
"126",3.55123540759456,"i.PKR2","50"
"127",3.65312054926316,"i.PKR2","50"
"128",3.45167056514199,"i.PKR2","50"
"129",3.75641373448967,"i.PKR2","50"
"130",3.47562010887692,"i.PKR2","50"
"131",3.59404847389057,"i.PKR2","50"
"132",3.94913917739847,"i.PKR2","50"
"133",3.59951460148356,"i.PKR2","50"
"134",3.42488054997959,"i.PKR2","50"
"135",3.61879674779836,"i.PKR2","50"
"136",3.93318026748678,"i.PKR2","50"
"137",3.64442695451926,"i.PKR2","50"
"138",3.40339496706882,"i.PKR2","50"
"139",3.84172395715412,"i.PKR2","50"
"140",3.9795894199315,"i.PKR2","50"
"141",3.76032681413779,"i.PKR2","50"
"142",3.83173338629848,"i.PKR2","50"
"143",3.42960181869597,"i.PKR2","50"
"144",5.62412420146173,"i.PKR2","50"
"145",3.69449436423426,"i.PKR2","50"
"146",3.45365812687636,"i.PKR2","50"
"147",3.86347779107192,"i.PKR2","50"
"148",3.42109945428092,"i.PKR2","50"
"149",3.44684916225109,"i.PKR2","50"
"150",3.92535059515555,"i.PKR2","50"
"151",3.78740484713919,"i.PKR2","50"
"152",3.6238665565375,"i.PKR2","50"
"153",3.51318670404263,"i.PKR2","50"
"154",3.50847391008706,"i.PKR2","50"
"155",3.34498255475884,"i.PKR2","50"
"156",3.58165967797446,"i.PKR2","50"
"157",3.63034523731624,"i.PKR2","50"
"158",3.85215412995653,"i.PKR2","50"
"159",3.59115502895926,"i.PKR2","50"
"160",4.36325750466194,"i.PKR2","50"
"161",3.57264726473154,"i.PKR2","50"
"162",3.61127750820071,"i.PKR2","50"
"163",3.61258991028112,"i.PKR2","50"
"164",3.30310630559453,"i.PKR2","50"
"165",4.27523243126952,"i.PKR2","50"
"166",4.0057339024659,"i.PKR2","50"
"167",3.34898514735774,"i.PKR2","50"
"168",4.70092843323718,"i.PKR2","50"
"169",4.03954463231354,"i.PKR2","50"
"170",3.94795883180586,"i.PKR2","50"
"171",4.02821626496232,"i.PKR2","50"
"172",3.60661842648049,"i.PKR2","50"
"173",3.42333559893238,"i.PKR2","50"
"174",3.85581688823361,"i.PKR2","50"
"175",4.05493096632142,"i.PKR2","50"
"176",3.48822576735466,"i.PKR2","50"
"177",3.65665603917385,"i.PKR2","50"
"178",3.65517297550663,"i.PKR2","50"
"179",3.74618464682374,"i.PKR2","50"
"180",3.86443908425199,"i.PKR2","50"
"181",3.65985594555268,"i.PKR2","50"
"182",3.76485561847765,"i.PKR2","50"
"183",3.61089630421626,"i.PKR2","50"
"184",3.69310528039375,"i.PKR2","50"
"185",3.45996086030199,"i.PKR2","50"
"186",3.33266500353203,"i.PKR2","50"
"187",4.0171592190377,"i.PKR2","50"
"188",3.5015786829558,"i.PKR2","50"
"189",3.32746203371631,"i.PKR2","50"
"190",3.65951321103922,"i.PKR2","50"
"191",3.55787720187295,"i.PKR2","50"
"192",3.77777894779283,"i.PKR2","50"
"193",3.84035779299137,"i.PKR2","50"
"194",3.4614835721517,"i.PKR2","50"
"195",3.39671124978839,"i.PKR2","50"
"196",3.47376152190727,"i.PKR2","50"
"197",3.57780603639953,"i.PKR2","50"
"198",3.74553185247919,"i.PKR2","50"
"199",3.43567726316577,"i.PKR2","50"
"200",3.99296701452004,"i.PKR2","50"
"201",2.8395509583429,"e.GKR1","50"
"202",2.84689826928654,"e.GKR1","50"
"203",2.79208186114306,"e.GKR1","50"
"204",2.81228467949454,"e.GKR1","50"
"205",2.84236373310014,"e.GKR1","50"
"206",2.78857261521485,"e.GKR1","50"
"207",2.8472789021088,"e.GKR1","50"
"208",2.78478039117926,"e.GKR1","50"
"209",2.86996652740587,"e.GKR1","50"
"210",2.86462024001839,"e.GKR1","50"
"211",2.76631360162673,"e.GKR1","50"
"212",2.81461060155082,"e.GKR1","50"
"213",2.84133996169645,"e.GKR1","50"
"214",2.88581326220369,"e.GKR1","50"
"215",2.81776526974126,"e.GKR1","50"
"216",2.76289731727441,"e.GKR1","50"
"217",2.85109741366345,"e.GKR1","50"
"218",2.85762909407313,"e.GKR1","50"
"219",2.83555966790659,"e.GKR1","50"
"220",2.78075931219657,"e.GKR1","50"
"221",2.76671692503073,"e.GKR1","50"
"222",2.81141139829543,"e.GKR1","50"
"223",2.81770383722691,"e.GKR1","50"
"224",2.72900690828962,"e.GKR1","50"
"225",2.80223612166548,"e.GKR1","50"
"226",2.79782807733916,"e.GKR1","50"
"227",2.77710440894329,"e.GKR1","50"
"228",2.80121483687046,"e.GKR1","50"
"229",2.92901433655694,"e.GKR1","50"
"230",2.86685841688624,"e.GKR1","50"
"231",2.79428674510973,"e.GKR1","50"
"232",2.85328384769246,"e.GKR1","50"
"233",2.77486423936659,"e.GKR1","50"
"234",2.86910800103618,"e.GKR1","50"
"235",2.84527615282587,"e.GKR1","50"
"236",2.84109686777538,"e.GKR1","50"
"237",2.88633651201642,"e.GKR1","50"
"238",2.78332470211439,"e.GKR1","50"
"239",2.87287969031528,"e.GKR1","50"
"240",2.81964698059554,"e.GKR1","50"
"241",2.86818405615971,"e.GKR1","50"
"242",2.84734737394526,"e.GKR1","50"
"243",2.82808833699037,"e.GKR1","50"
"244",2.77935760931238,"e.GKR1","50"
"245",2.83886710386111,"e.GKR1","50"
"246",2.82548302598241,"e.GKR1","50"
"247",2.83893840799387,"e.GKR1","50"
"248",2.79801280758641,"e.GKR1","50"
"249",2.80570464122804,"e.GKR1","50"
"250",2.85630622468999,"e.GKR1","50"
"251",2.79371052373719,"e.GKR1","50"
"252",2.80730215748809,"e.GKR1","50"
"253",2.80571822614369,"e.GKR1","50"
"254",2.85458297435148,"e.GKR1","50"
"255",2.78277998027727,"e.GKR1","50"
"256",2.81440693385747,"e.GKR1","50"
"257",2.8756113683776,"e.GKR1","50"
"258",2.79816469469051,"e.GKR1","50"
"259",2.84496824223524,"e.GKR1","50"
"260",2.85294011578954,"e.GKR1","50"
"261",2.79958607029869,"e.GKR1","50"
"262",2.83544780835675,"e.GKR1","50"
"263",2.80364502354532,"e.GKR1","50"
"264",2.79611642650122,"e.GKR1","50"
"265",2.84005110979258,"e.GKR1","50"
"266",2.67458638749702,"e.GKR1","50"
"267",2.76865926202856,"e.GKR1","50"
"268",2.8220782460831,"e.GKR1","50"
"269",2.79717744886757,"e.GKR1","50"
"270",2.74681235264192,"e.GKR1","50"
"271",2.76355456976331,"e.GKR1","50"
"272",2.83133978586852,"e.GKR1","50"
"273",2.76865168674923,"e.GKR1","50"
"274",2.85595888593999,"e.GKR1","50"
"275",2.79641014407115,"e.GKR1","50"
"276",2.79989209129866,"e.GKR1","50"
"277",2.74040521963818,"e.GKR1","50"
"278",2.8255365777506,"e.GKR1","50"
"279",2.83411974887179,"e.GKR1","50"
"280",2.77657093184839,"e.GKR1","50"
"281",2.74310287695982,"e.GKR1","50"
"282",2.84772745642807,"e.GKR1","50"
"283",2.79531536001412,"e.GKR1","50"
"284",2.81313474963175,"e.GKR1","50"
"285",2.78087801450165,"e.GKR1","50"
"286",2.80630629396138,"e.GKR1","50"
"287",2.82474436910191,"e.GKR1","50"
"288",2.798823373605,"e.GKR1","50"
"289",2.80268447906271,"e.GKR1","50"
"290",2.82899104954942,"e.GKR1","50"
"291",2.88588150002747,"e.GKR1","50"
"292",2.79484548911858,"e.GKR1","50"
"293",2.8727473823438,"e.GKR1","50"
"294",2.84357520240499,"e.GKR1","50"
"295",2.80482887706926,"e.GKR1","50"
"296",2.88241983429833,"e.GKR1","50"
"297",2.85600146827549,"e.GKR1","50"
"298",2.84818316582227,"e.GKR1","50"
"299",2.79759047363811,"e.GKR1","50"
"300",2.8193642723961,"e.GKR1","50"
"301",2.95483914889156,"m.GKR2","50"
"302",2.94652901483377,"m.GKR2","50"
"303",2.8936361759112,"m.GKR2","50"
"304",2.91665616155966,"m.GKR2","50"
"305",2.96159717360164,"m.GKR2","50"
"306",2.90198273038372,"m.GKR2","50"
"307",2.96158245396371,"m.GKR2","50"
"308",2.89773076832045,"m.GKR2","50"
"309",2.97240687010228,"m.GKR2","50"
"310",2.97234183377871,"m.GKR2","50"
"311",2.87048667442295,"m.GKR2","50"
"312",2.92372297570751,"m.GKR2","50"
"313",2.95782604836185,"m.GKR2","50"
"314",2.99839882644523,"m.GKR2","50"
"315",2.92446586268558,"m.GKR2","50"
"316",2.87334219419856,"m.GKR2","50"
"317",2.96741749186684,"m.GKR2","50"
"318",2.97429191571659,"m.GKR2","50"
"319",2.94436739146967,"m.GKR2","50"
"320",2.88756990455161,"m.GKR2","50"
"321",2.88455002539626,"m.GKR2","50"
"322",2.92390912457656,"m.GKR2","50"
"323",2.92572326584579,"m.GKR2","50"
"324",2.83970524162246,"m.GKR2","50"
"325",2.91984760892578,"m.GKR2","50"
"326",2.91336677537209,"m.GKR2","50"
"327",2.89070701821335,"m.GKR2","50"
"328",2.9073070069982,"m.GKR2","50"
"329",3.04709457320781,"m.GKR2","50"
"330",2.98352045432175,"m.GKR2","50"
"331",2.90581189642192,"m.GKR2","50"
"332",2.96177174576763,"m.GKR2","50"
"333",2.87960392383664,"m.GKR2","50"
"334",2.97196816530099,"m.GKR2","50"
"335",2.95125268453657,"m.GKR2","50"
"336",2.94214768863065,"m.GKR2","50"
"337",2.98541936844867,"m.GKR2","50"
"338",2.89259612763753,"m.GKR2","50"
"339",2.98829695077041,"m.GKR2","50"
"340",2.92748573450793,"m.GKR2","50"
"341",2.97266363332531,"m.GKR2","50"
"342",2.95948633667184,"m.GKR2","50"
"343",2.93322925883237,"m.GKR2","50"
"344",2.89931414490135,"m.GKR2","50"
"345",2.95611467426157,"m.GKR2","50"
"346",2.93762500282006,"m.GKR2","50"
"347",2.95756892326828,"m.GKR2","50"
"348",2.90721691135706,"m.GKR2","50"
"349",2.91702126609349,"m.GKR2","50"
"350",2.96301873005066,"m.GKR2","50"
"351",2.89897523669059,"m.GKR2","50"
"352",2.91903762514641,"m.GKR2","50"
"353",2.91678254746897,"m.GKR2","50"
"354",2.96822244002758,"m.GKR2","50"
"355",2.8910163622898,"m.GKR2","50"
"356",2.92360250224063,"m.GKR2","50"
"357",2.99210861901184,"m.GKR2","50"
"358",2.91101876070178,"m.GKR2","50"
"359",2.94517609334039,"m.GKR2","50"
"360",2.96394568874183,"m.GKR2","50"
"361",2.9048547716969,"m.GKR2","50"
"362",2.94533661577763,"m.GKR2","50"
"363",2.90656263268082,"m.GKR2","50"
"364",2.91174521840138,"m.GKR2","50"
"365",2.95141899083794,"m.GKR2","50"
"366",2.78447996665541,"m.GKR2","50"
"367",2.87740655747129,"m.GKR2","50"
"368",2.93436411473227,"m.GKR2","50"
"369",2.9195093084414,"m.GKR2","50"
"370",2.85308143643812,"m.GKR2","50"
"371",2.87004468735145,"m.GKR2","50"
"372",2.94217105769744,"m.GKR2","50"
"373",2.87329506967651,"m.GKR2","50"
"374",2.96848496488234,"m.GKR2","50"
"375",2.91326741917886,"m.GKR2","50"
"376",2.91940892642984,"m.GKR2","50"
"377",2.85127768413603,"m.GKR2","50"
"378",2.92986520434,"m.GKR2","50"
"379",2.94539290462983,"m.GKR2","50"
"380",2.89210876172054,"m.GKR2","50"
"381",2.85717678811784,"m.GKR2","50"
"382",2.9626773018886,"m.GKR2","50"
"383",2.90712237149393,"m.GKR2","50"
"384",2.91650321307651,"m.GKR2","50"
"385",2.8920429605993,"m.GKR2","50"
"386",2.9129119462587,"m.GKR2","50"
"387",2.93965173126096,"m.GKR2","50"
"388",2.90993364734425,"m.GKR2","50"
"389",2.91203749034988,"m.GKR2","50"
"390",2.92901365931637,"m.GKR2","50"
"391",2.99009921708263,"m.GKR2","50"
"392",2.90157273566622,"m.GKR2","50"
"393",2.98409784460229,"m.GKR2","50"
"394",2.94386905884507,"m.GKR2","50"
"395",2.91646199851692,"m.GKR2","50"
"396",2.99049047223806,"m.GKR2","50"
"397",2.96977200068269,"m.GKR2","50"
"398",2.9559157376731,"m.GKR2","50"
"399",2.90007549670907,"m.GKR2","50"
"400",2.92755988134023,"m.GKR2","50"
"401",3.77914942784598,"b.PKRS1","50"
"402",3.18800518102232,"b.PKRS1","50"
"403",3.49145455016007,"b.PKRS1","50"
"404",3.47330071988274,"b.PKRS1","50"
"405",3.42023965608692,"b.PKRS1","50"
"406",3.54056870039762,"b.PKRS1","50"
"407",3.42906866957688,"b.PKRS1","50"
"408",3.08647097852976,"b.PKRS1","50"
"409",3.33654193658793,"b.PKRS1","50"
"410",3.49296172298229,"b.PKRS1","50"
"411",3.35332397725979,"b.PKRS1","50"
"412",3.41604775408369,"b.PKRS1","50"
"413",3.24254579951277,"b.PKRS1","50"
"414",3.48122439236932,"b.PKRS1","50"
"415",3.70533671555394,"b.PKRS1","50"
"416",3.25487537015999,"b.PKRS1","50"
"417",3.37024867598265,"b.PKRS1","50"
"418",3.52697827050436,"b.PKRS1","50"
"419",3.18329089365975,"b.PKRS1","50"
"420",3.73590724311597,"b.PKRS1","50"
"421",3.37680025058637,"b.PKRS1","50"
"422",3.3185328048955,"b.PKRS1","50"
"423",3.32790249623613,"b.PKRS1","50"
"424",3.22120296645223,"b.PKRS1","50"
"425",3.2249459114034,"b.PKRS1","50"
"426",3.42388267080875,"b.PKRS1","50"
"427",3.33951522433349,"b.PKRS1","50"
"428",3.13783984958773,"b.PKRS1","50"
"429",3.4879821879526,"b.PKRS1","50"
"430",3.38990238105286,"b.PKRS1","50"
"431",3.23437219607209,"b.PKRS1","50"
"432",3.63218475361112,"b.PKRS1","50"
"433",3.60055564470361,"b.PKRS1","50"
"434",3.30536066156118,"b.PKRS1","50"
"435",3.41455824903057,"b.PKRS1","50"
"436",3.73450923557406,"b.PKRS1","50"
"437",3.59635856525369,"b.PKRS1","50"
"438",3.39364070619212,"b.PKRS1","50"
"439",3.64919808737577,"b.PKRS1","50"
"440",3.80716845594003,"b.PKRS1","50"
"441",3.35594359003987,"b.PKRS1","50"
"442",3.61942955183319,"b.PKRS1","50"
"443",3.18426203049792,"b.PKRS1","50"
"444",3.62798039963208,"b.PKRS1","50"
"445",3.33335172290985,"b.PKRS1","50"
"446",3.35077738128596,"b.PKRS1","50"
"447",3.48751847437721,"b.PKRS1","50"
"448",3.26081090635736,"b.PKRS1","50"
"449",3.28348499716612,"b.PKRS1","50"
"450",3.96301475176908,"b.PKRS1","50"
"451",3.54308995003005,"b.PKRS1","50"
"452",3.46709965318953,"b.PKRS1","50"
"453",3.21009208824153,"b.PKRS1","50"
"454",3.33521585153807,"b.PKRS1","50"
"455",3.26892830461815,"b.PKRS1","50"
"456",3.29050330552366,"b.PKRS1","50"
"457",3.43939142606751,"b.PKRS1","50"
"458",3.74067547266308,"b.PKRS1","50"
"459",3.55456363431727,"b.PKRS1","50"
"460",3.87350927993052,"b.PKRS1","50"
"461",3.31055949303681,"b.PKRS1","50"
"462",3.32628353796022,"b.PKRS1","50"
"463",3.36260082742813,"b.PKRS1","50"
"464",3.16758570116529,"b.PKRS1","50"
"465",3.33635902825149,"b.PKRS1","50"
"466",3.43081245152351,"b.PKRS1","50"
"467",3.53711536187655,"b.PKRS1","50"
"468",3.32652193563368,"b.PKRS1","50"
"469",3.6818888958395,"b.PKRS1","50"
"470",3.51445643013847,"b.PKRS1","50"
"471",3.49600048754213,"b.PKRS1","50"
"472",3.44695620980461,"b.PKRS1","50"
"473",3.32884754552759,"b.PKRS1","50"
"474",3.54678659266438,"b.PKRS1","50"
"475",3.63735779278864,"b.PKRS1","50"
"476",3.34850279033526,"b.PKRS1","50"
"477",3.18219624855746,"b.PKRS1","50"
"478",3.43874608905507,"b.PKRS1","50"
"479",3.55127740869346,"b.PKRS1","50"
"480",3.34517510972966,"b.PKRS1","50"
"481",3.4524513198568,"b.PKRS1","50"
"482",3.26837780513647,"b.PKRS1","50"
"483",3.38227184633294,"b.PKRS1","50"
"484",3.58675620671665,"b.PKRS1","50"
"485",3.26515008376074,"b.PKRS1","50"
"486",3.17917264220013,"b.PKRS1","50"
"487",3.63518958549588,"b.PKRS1","50"
"488",3.25834797414709,"b.PKRS1","50"
"489",3.2792853180282,"b.PKRS1","50"
"490",3.20653888990604,"b.PKRS1","50"
"491",3.51020228803745,"b.PKRS1","50"
"492",3.65031165685764,"b.PKRS1","50"
"493",3.88327414916938,"b.PKRS1","50"
"494",3.26185402501612,"b.PKRS1","50"
"495",3.20597002556861,"b.PKRS1","50"
"496",3.21156040953188,"b.PKRS1","50"
"497",3.30663634676423,"b.PKRS1","50"
"498",3.7224531993684,"b.PKRS1","50"
"499",3.21549938890162,"b.PKRS1","50"
"500",3.6275590798573,"b.PKRS1","50"
"501",3.90264680272152,"j.PKRS2","50"
"502",3.2667532064359,"j.PKRS2","50"
"503",3.53743765951493,"j.PKRS2","50"
"504",3.53767144016768,"j.PKRS2","50"
"505",3.49092132477589,"j.PKRS2","50"
"506",3.57107336207995,"j.PKRS2","50"
"507",3.53542296113915,"j.PKRS2","50"
"508",3.16281363553302,"j.PKRS2","50"
"509",3.38150551999158,"j.PKRS2","50"
"510",3.58015096528317,"j.PKRS2","50"
"511",3.44341326019704,"j.PKRS2","50"
"512",3.4743970260825,"j.PKRS2","50"
"513",3.32821492381998,"j.PKRS2","50"
"514",3.57970437193373,"j.PKRS2","50"
"515",3.77719461205236,"j.PKRS2","50"
"516",3.34024231040717,"j.PKRS2","50"
"517",3.48198992807881,"j.PKRS2","50"
"518",3.59442787416602,"j.PKRS2","50"
"519",3.28536396926712,"j.PKRS2","50"
"520",3.80832763741679,"j.PKRS2","50"
"521",3.45828798212588,"j.PKRS2","50"
"522",3.40983010846356,"j.PKRS2","50"
"523",3.39508753497184,"j.PKRS2","50"
"524",3.30865229873884,"j.PKRS2","50"
"525",3.34080764277283,"j.PKRS2","50"
"526",3.53578388051439,"j.PKRS2","50"
"527",3.4643850647633,"j.PKRS2","50"
"528",3.23243730626462,"j.PKRS2","50"
"529",3.59302354545595,"j.PKRS2","50"
"530",3.48738519641722,"j.PKRS2","50"
"531",3.34300309703498,"j.PKRS2","50"
"532",3.71103157644758,"j.PKRS2","50"
"533",3.6326111317608,"j.PKRS2","50"
"534",3.39311209402225,"j.PKRS2","50"
"535",3.48208043190201,"j.PKRS2","50"
"536",3.77457724271346,"j.PKRS2","50"
"537",3.630924602696,"j.PKRS2","50"
"538",3.45679477549429,"j.PKRS2","50"
"539",3.74604346780438,"j.PKRS2","50"
"540",3.88779680422426,"j.PKRS2","50"
"541",3.45254775103858,"j.PKRS2","50"
"542",3.6922007013139,"j.PKRS2","50"
"543",3.28359213127961,"j.PKRS2","50"
"544",3.67661563611215,"j.PKRS2","50"
"545",3.45664313282508,"j.PKRS2","50"
"546",3.44921734788675,"j.PKRS2","50"
"547",3.60575844168965,"j.PKRS2","50"
"548",3.35836560482178,"j.PKRS2","50"
"549",3.3721737553172,"j.PKRS2","50"
"550",4.00538822007422,"j.PKRS2","50"
"551",3.61338375514004,"j.PKRS2","50"
"552",3.5256795560915,"j.PKRS2","50"
"553",3.30409337937548,"j.PKRS2","50"
"554",3.43882543496413,"j.PKRS2","50"
"555",3.32842902973611,"j.PKRS2","50"
"556",3.38353338702703,"j.PKRS2","50"
"557",3.55009878066917,"j.PKRS2","50"
"558",3.73004082752587,"j.PKRS2","50"
"559",3.63002307031186,"j.PKRS2","50"
"560",3.95735192154034,"j.PKRS2","50"
"561",3.41182576000842,"j.PKRS2","50"
"562",3.43059749333452,"j.PKRS2","50"
"563",3.43336166386059,"j.PKRS2","50"
"564",3.25474159775761,"j.PKRS2","50"
"565",3.41833831043982,"j.PKRS2","50"
"566",3.54064174633066,"j.PKRS2","50"
"567",3.61091138566031,"j.PKRS2","50"
"568",3.40425067374513,"j.PKRS2","50"
"569",3.77683066099386,"j.PKRS2","50"
"570",3.58436254015591,"j.PKRS2","50"
"571",3.59472108034793,"j.PKRS2","50"
"572",3.54794949180451,"j.PKRS2","50"
"573",3.36425333090378,"j.PKRS2","50"
"574",3.63960452348983,"j.PKRS2","50"
"575",3.68338854533348,"j.PKRS2","50"
"576",3.42865486354699,"j.PKRS2","50"
"577",3.30545731779663,"j.PKRS2","50"
"578",3.53122442384406,"j.PKRS2","50"
"579",3.65084876357358,"j.PKRS2","50"
"580",3.44767115296188,"j.PKRS2","50"
"581",3.52865293457274,"j.PKRS2","50"
"582",3.33884966029002,"j.PKRS2","50"
"583",3.45283930082687,"j.PKRS2","50"
"584",3.66214032320727,"j.PKRS2","50"
"585",3.36312146583552,"j.PKRS2","50"
"586",3.24734436625365,"j.PKRS2","50"
"587",3.70275860100852,"j.PKRS2","50"
"588",3.31871725330271,"j.PKRS2","50"
"589",3.3547733852004,"j.PKRS2","50"
"590",3.25450302691584,"j.PKRS2","50"
"591",3.57257735010683,"j.PKRS2","50"
"592",3.65840109897333,"j.PKRS2","50"
"593",3.93929858549086,"j.PKRS2","50"
"594",3.33203610325595,"j.PKRS2","50"
"595",3.26772534072606,"j.PKRS2","50"
"596",3.26140953105131,"j.PKRS2","50"
"597",3.41683175671252,"j.PKRS2","50"
"598",3.7561083936899,"j.PKRS2","50"
"599",3.30148306907862,"j.PKRS2","50"
"600",3.6990396847972,"j.PKRS2","50"
"601",2.83963544405769,"f.GKRS1","50"
"602",2.84694694019236,"f.GKRS1","50"
"603",2.79210419510073,"f.GKRS1","50"
"604",2.81229402532939,"f.GKRS1","50"
"605",2.84247591047103,"f.GKRS1","50"
"606",2.78867507712727,"f.GKRS1","50"
"607",2.84741702323131,"f.GKRS1","50"
"608",2.7848000774211,"f.GKRS1","50"
"609",2.87002213998411,"f.GKRS1","50"
"610",2.86486815810364,"f.GKRS1","50"
"611",2.76634924947032,"f.GKRS1","50"
"612",2.81469080256932,"f.GKRS1","50"
"613",2.84135809277229,"f.GKRS1","50"
"614",2.88598165997382,"f.GKRS1","50"
"615",2.81784573849452,"f.GKRS1","50"
"616",2.76291540667747,"f.GKRS1","50"
"617",2.85111592581308,"f.GKRS1","50"
"618",2.85763742050128,"f.GKRS1","50"
"619",2.83607942774458,"f.GKRS1","50"
"620",2.78080649447194,"f.GKRS1","50"
"621",2.76690921238595,"f.GKRS1","50"
"622",2.81159599987808,"f.GKRS1","50"
"623",2.81772216266247,"f.GKRS1","50"
"624",2.72902843151624,"f.GKRS1","50"
"625",2.80230088121338,"f.GKRS1","50"
