"","RMSE","method","number"
"275",2.35112313652366,"e.GKR1","50"
"276",2.29662935212505,"e.GKR1","50"
"277",2.31818220488945,"e.GKR1","50"
"278",2.30005975065587,"e.GKR1","50"
"279",2.32731867527074,"e.GKR1","50"
"280",2.36762015736333,"e.GKR1","50"
"281",2.29204627968521,"e.GKR1","50"
"282",2.34361863807183,"e.GKR1","50"
"283",2.31321199408429,"e.GKR1","50"
"284",2.28885669279597,"e.GKR1","50"
"285",2.23773709771779,"e.GKR1","50"
"286",2.37448047388951,"e.GKR1","50"
"287",2.31040704974326,"e.GKR1","50"
"288",2.27050530636042,"e.GKR1","50"
"289",2.33108228371564,"e.GKR1","50"
"290",2.26727974336232,"e.GKR1","50"
"291",2.42380573584921,"e.GKR1","50"
"292",2.37565052557749,"e.GKR1","50"
"293",2.34309109201704,"e.GKR1","50"
"294",2.27228793661397,"e.GKR1","50"
"295",2.39291650085747,"e.GKR1","50"
"296",2.3465284049608,"e.GKR1","50"
"297",2.32126145516695,"e.GKR1","50"
"298",2.29162324886033,"e.GKR1","50"
"299",2.36059632777397,"e.GKR1","50"
"300",2.31679185997537,"e.GKR1","50"
"301",2.36011658114257,"m.GKR2","50"
"302",2.34964645054229,"m.GKR2","50"
"303",2.24344964043477,"m.GKR2","50"
"304",2.27323473684144,"m.GKR2","50"
"305",2.27518360647215,"m.GKR2","50"
"306",2.3030930085038,"m.GKR2","50"
"307",2.31340775776377,"m.GKR2","50"
"308",2.29206454732328,"m.GKR2","50"
"309",2.28743973516397,"m.GKR2","50"
"310",2.34784588014831,"m.GKR2","50"
"311",2.31382067979591,"m.GKR2","50"
"312",2.27637850093756,"m.GKR2","50"
"313",2.29887861643652,"m.GKR2","50"
"314",2.30293677795951,"m.GKR2","50"
"315",2.26728264192288,"m.GKR2","50"
"316",2.24434365481041,"m.GKR2","50"
"317",2.22902993165529,"m.GKR2","50"
"318",2.24911999238034,"m.GKR2","50"
"319",2.25149119662551,"m.GKR2","50"
"320",2.34672250649331,"m.GKR2","50"
"321",2.26539254502816,"m.GKR2","50"
"322",2.28824024621584,"m.GKR2","50"
"323",2.31609254493346,"m.GKR2","50"
"324",2.28246013221261,"m.GKR2","50"
"325",2.31007173565689,"m.GKR2","50"
"326",2.36113820052841,"m.GKR2","50"
"327",2.21549717070946,"m.GKR2","50"
"328",2.3124568591587,"m.GKR2","50"
"329",2.33742110666243,"m.GKR2","50"
"330",2.32066917961057,"m.GKR2","50"
"331",2.31383311482421,"m.GKR2","50"
"332",2.24594183954443,"m.GKR2","50"
"333",2.28654619397769,"m.GKR2","50"
