"","RMSE","method","number"
"52",3.5827638669926,"a.PKR1","50"
"53",3.9262717776492,"a.PKR1","50"
"54",3.63412614822572,"a.PKR1","50"
"55",3.36482951758025,"a.PKR1","50"
"56",3.50465603553841,"a.PKR1","50"
"57",3.94550620904524,"a.PKR1","50"
"58",4.0884748143208,"a.PKR1","50"
"59",3.68322866302652,"a.PKR1","50"
"60",4.56081951518763,"a.PKR1","50"
"61",3.8578915198456,"a.PKR1","50"
"62",3.63448981297377,"a.PKR1","50"
"63",3.72743633237598,"a.PKR1","50"
"64",3.42129126762634,"a.PKR1","50"
"65",4.95761311748879,"a.PKR1","50"
"66",4.20343316030791,"a.PKR1","50"
"67",3.44945159967907,"a.PKR1","50"
"68",4.9251923447302,"a.PKR1","50"
"69",4.35216697627315,"a.PKR1","50"
"70",4.04828228695769,"a.PKR1","50"
"71",4.01393463398004,"a.PKR1","50"
"72",3.80996479715776,"a.PKR1","50"
"73",3.5741119465656,"a.PKR1","50"
"74",4.4300123104793,"a.PKR1","50"
"75",4.29996021511613,"a.PKR1","50"
"76",3.5388902886833,"a.PKR1","50"
"77",3.73931460065731,"a.PKR1","50"
"78",3.81385025716114,"a.PKR1","50"
"79",4.15269146032049,"a.PKR1","50"
"80",3.85925123217112,"a.PKR1","50"
"81",3.78840297778201,"a.PKR1","50"
"82",3.81847090881529,"a.PKR1","50"
"83",3.78147119452928,"a.PKR1","50"
"84",3.87676592696658,"a.PKR1","50"
"85",3.71254828611909,"a.PKR1","50"
"86",3.5827682339029,"a.PKR1","50"
"87",4.47705296063715,"a.PKR1","50"
"88",3.98637780386691,"a.PKR1","50"
"89",3.51939423306805,"a.PKR1","50"
"90",3.80997549795823,"a.PKR1","50"
"91",3.98045092420291,"a.PKR1","50"
"92",3.80729259355352,"a.PKR1","50"
"93",3.8961017640088,"a.PKR1","50"
"94",3.61951698414464,"a.PKR1","50"
"95",3.53367190132718,"a.PKR1","50"
"96",3.61835761898744,"a.PKR1","50"
"97",3.81770107034953,"a.PKR1","50"
"98",4.03762407547097,"a.PKR1","50"
"99",3.45677549384306,"a.PKR1","50"
"100",4.14404518591998,"a.PKR1","50"
"101",4.05298013950255,"i.PKR2","50"
"102",3.50693369809528,"i.PKR2","50"
"103",4.2452696488388,"i.PKR2","50"
"104",3.77181502735821,"i.PKR2","50"
"105",3.82220487379254,"i.PKR2","50"
"106",3.7612753607963,"i.PKR2","50"
"107",4.22619163485048,"i.PKR2","50"
"108",3.55643613880258,"i.PKR2","50"
"109",3.49864399304243,"i.PKR2","50"
"110",3.69587808495168,"i.PKR2","50"
"111",3.57047657984724,"i.PKR2","50"
"112",3.74605113800469,"i.PKR2","50"
"113",3.45615789587431,"i.PKR2","50"
"114",3.63202531765575,"i.PKR2","50"
"115",4.14875862669186,"i.PKR2","50"
"116",3.53618551708545,"i.PKR2","50"
"117",3.78261529218418,"i.PKR2","50"
"118",3.45341184449764,"i.PKR2","50"
"119",3.67363442849345,"i.PKR2","50"
"120",4.16745578778221,"i.PKR2","50"
"121",3.83389743835158,"i.PKR2","50"
"122",3.77428575685062,"i.PKR2","50"
"123",4.07681811002843,"i.PKR2","50"
"124",3.69782810172702,"i.PKR2","50"
"125",3.56692733359066,"i.PKR2","50"
"126",3.81226816137248,"i.PKR2","50"
"127",3.74475492874884,"i.PKR2","50"
"128",3.49550110085058,"i.PKR2","50"
"129",3.94862852324453,"i.PKR2","50"
"130",3.47920344033746,"i.PKR2","50"
"131",3.69071034231017,"i.PKR2","50"
"132",3.92229778365112,"i.PKR2","50"
"133",3.78343622155179,"i.PKR2","50"
"134",3.63355516894143,"i.PKR2","50"
"135",3.72176617036076,"i.PKR2","50"
"136",4.20918575611911,"i.PKR2","50"
"137",4.19476579703413,"i.PKR2","50"
"138",3.39296216453576,"i.PKR2","50"
"139",4.08727569438685,"i.PKR2","50"
"140",4.04946549059224,"i.PKR2","50"
"141",3.89219488896272,"i.PKR2","50"
"142",4.02691736955284,"i.PKR2","50"
"143",3.62187585076103,"i.PKR2","50"
"144",6.00416466868138,"i.PKR2","50"
"145",3.97103174913863,"i.PKR2","50"
"146",3.4978528104659,"i.PKR2","50"
"147",3.85372640248283,"i.PKR2","50"
"148",3.45732726597302,"i.PKR2","50"
"149",3.51858867459552,"i.PKR2","50"
"150",4.3239335610258,"i.PKR2","50"
"151",3.88449394385591,"i.PKR2","50"
"152",3.5006318935991,"i.PKR2","50"
"153",3.72723995484014,"i.PKR2","50"
"154",3.62645416935685,"i.PKR2","50"
"155",3.31432597296592,"i.PKR2","50"
"156",3.51181952797037,"i.PKR2","50"
"157",3.91332758114124,"i.PKR2","50"
"158",4.02810837953892,"i.PKR2","50"
"159",3.61439113321727,"i.PKR2","50"
"160",4.40115015943383,"i.PKR2","50"
"161",3.75374597612161,"i.PKR2","50"
"162",3.5518968352517,"i.PKR2","50"
"163",3.64031782259165,"i.PKR2","50"
"164",3.34712975390953,"i.PKR2","50"
"165",4.96289016604171,"i.PKR2","50"
"166",4.17234628619378,"i.PKR2","50"
"167",3.3848949994278,"i.PKR2","50"
"168",4.8527112349253,"i.PKR2","50"
"169",4.1447219139041,"i.PKR2","50"
"170",4.07047144150511,"i.PKR2","50"
"171",4.04806706208118,"i.PKR2","50"
"172",3.67713402381029,"i.PKR2","50"
"173",3.49651405432115,"i.PKR2","50"
"174",4.31510677489955,"i.PKR2","50"
"175",4.13654151938635,"i.PKR2","50"
"176",3.48822576735466,"i.PKR2","50"
"177",3.64277848621203,"i.PKR2","50"
"178",3.72340139625667,"i.PKR2","50"
"179",4.16110107869668,"i.PKR2","50"
"180",3.73804290432957,"i.PKR2","50"
"181",3.75744589373537,"i.PKR2","50"
"182",3.7444514203148,"i.PKR2","50"
"183",3.76908828032079,"i.PKR2","50"
"184",3.86567378006805,"i.PKR2","50"
"185",3.69322010927832,"i.PKR2","50"
"186",3.42028449111706,"i.PKR2","50"
"187",4.51125667020196,"i.PKR2","50"
"188",3.82258554190919,"i.PKR2","50"
"189",3.36453612195133,"i.PKR2","50"
"190",3.71435530100817,"i.PKR2","50"
"191",3.81422413600129,"i.PKR2","50"
"192",3.74352365741187,"i.PKR2","50"
"193",3.82399816138452,"i.PKR2","50"
"194",3.5803349861836,"i.PKR2","50"
"195",3.42912179156385,"i.PKR2","50"
"196",3.43763336405854,"i.PKR2","50"
"197",3.76121938700982,"i.PKR2","50"
"198",3.88679078763567,"i.PKR2","50"
"199",3.40702640200545,"i.PKR2","50"
"200",4.09953190879835,"i.PKR2","50"
"201",3.06924544779928,"e.GKR1","50"
"202",3.05230850971684,"e.GKR1","50"
"203",2.99089636888149,"e.GKR1","50"
"204",2.97453460031147,"e.GKR1","50"
"205",3.01861743623916,"e.GKR1","50"
"206",2.93149525882212,"e.GKR1","50"
"207",2.98566185318747,"e.GKR1","50"
"208",2.95281326873245,"e.GKR1","50"
"209",3.06744982928401,"e.GKR1","50"
"210",3.09828867226608,"e.GKR1","50"
"211",2.92396822531748,"e.GKR1","50"
"212",3.03911688403004,"e.GKR1","50"
"213",3.04627978634552,"e.GKR1","50"
"214",3.05168901038855,"e.GKR1","50"
"215",2.98639441675724,"e.GKR1","50"
"216",2.96774165815814,"e.GKR1","50"
"217",3.05001673270354,"e.GKR1","50"
"218",3.07403255897255,"e.GKR1","50"
"219",3.062306829273,"e.GKR1","50"
"220",2.914855298603,"e.GKR1","50"
"221",2.86377480283388,"e.GKR1","50"
"222",2.98504522828036,"e.GKR1","50"
"223",3.0192870929986,"e.GKR1","50"
"224",2.88150378587646,"e.GKR1","50"
"225",3.00968891400088,"e.GKR1","50"
"226",2.91942358225025,"e.GKR1","50"
"227",2.92324521686867,"e.GKR1","50"
"228",2.96305067501741,"e.GKR1","50"
"229",3.14832961156019,"e.GKR1","50"
"230",3.05255804553246,"e.GKR1","50"
"231",2.9035117925905,"e.GKR1","50"
"232",3.02255516621732,"e.GKR1","50"
"233",2.92379327288322,"e.GKR1","50"
"234",3.02912536514669,"e.GKR1","50"
"235",3.01342278899723,"e.GKR1","50"
"236",3.08157929842347,"e.GKR1","50"
"237",3.15343023997672,"e.GKR1","50"
"238",2.95554940223314,"e.GKR1","50"
"239",3.08340867839392,"e.GKR1","50"
"240",3.0515827390056,"e.GKR1","50"
"241",3.05974901642287,"e.GKR1","50"
"242",3.03451509345372,"e.GKR1","50"
"243",2.99544707340401,"e.GKR1","50"
"244",2.94036055179782,"e.GKR1","50"
"245",3.00367703268916,"e.GKR1","50"
"246",3.00416453404874,"e.GKR1","50"
"247",3.05412369980078,"e.GKR1","50"
"248",2.96311582512211,"e.GKR1","50"
"249",2.96658889793837,"e.GKR1","50"
"250",3.0215007927482,"e.GKR1","50"
"251",2.94382009242656,"e.GKR1","50"
"252",2.9941978661911,"e.GKR1","50"
"253",3.02739663454435,"e.GKR1","50"
"254",3.04742644005662,"e.GKR1","50"
"255",2.92802360340629,"e.GKR1","50"
"256",2.92348648630561,"e.GKR1","50"
"257",3.05458724896016,"e.GKR1","50"
"258",2.95455516425825,"e.GKR1","50"
"259",3.03536272847212,"e.GKR1","50"
"260",3.10091353176696,"e.GKR1","50"
"261",2.98982278864425,"e.GKR1","50"
"262",3.02991828376054,"e.GKR1","50"
"263",3.0128026282586,"e.GKR1","50"
"264",2.99223465200757,"e.GKR1","50"
"265",3.01946819450477,"e.GKR1","50"
"266",2.8219228268123,"e.GKR1","50"
"267",2.90046471052712,"e.GKR1","50"
"268",2.99484600227228,"e.GKR1","50"
"269",3.07092779890343,"e.GKR1","50"
"270",2.88171216362419,"e.GKR1","50"
"271",2.94492574891715,"e.GKR1","50"
"272",3.06671401644665,"e.GKR1","50"
"273",2.9188824867789,"e.GKR1","50"
"274",3.06153059212521,"e.GKR1","50"
"275",2.93067711090044,"e.GKR1","50"
"276",2.99049984385373,"e.GKR1","50"
"277",2.92989740078933,"e.GKR1","50"
"278",3.03371489994449,"e.GKR1","50"
"279",3.0100245914293,"e.GKR1","50"
"280",2.92872337657424,"e.GKR1","50"
"281",2.90969490340418,"e.GKR1","50"
"282",2.99077133674634,"e.GKR1","50"
"283",2.91299481582394,"e.GKR1","50"
"284",2.95890963023121,"e.GKR1","50"
"285",2.8717983576091,"e.GKR1","50"
"286",3.0127019221028,"e.GKR1","50"
"287",2.91172403445178,"e.GKR1","50"
"288",2.99545193511275,"e.GKR1","50"
"289",3.00661878668972,"e.GKR1","50"
"290",3.03054614140454,"e.GKR1","50"
"291",3.09048171537877,"e.GKR1","50"
"292",2.97309656385568,"e.GKR1","50"
"293",3.13919081872182,"e.GKR1","50"
"294",3.05482180207094,"e.GKR1","50"
"295",2.96718121620705,"e.GKR1","50"
"296",3.12538138219695,"e.GKR1","50"
"297",3.00251134630685,"e.GKR1","50"
"298",3.04866330490095,"e.GKR1","50"
"299",2.94220717010645,"e.GKR1","50"
"300",2.92804856805804,"e.GKR1","50"
"301",2.9548366365798,"m.GKR2","50"
"302",2.94653498797174,"m.GKR2","50"
"303",2.8936364380259,"m.GKR2","50"
"304",2.9166641376648,"m.GKR2","50"
"305",2.96159850906335,"m.GKR2","50"
"306",2.90196534587665,"m.GKR2","50"
"307",2.96157602805842,"m.GKR2","50"
"308",2.89772554200738,"m.GKR2","50"
"309",2.97240476694811,"m.GKR2","50"
"310",2.97234442463344,"m.GKR2","50"
"311",2.87040425014695,"m.GKR2","50"
"312",2.92379233292136,"m.GKR2","50"
"313",2.95780694490293,"m.GKR2","50"
"314",2.99865177394015,"m.GKR2","50"
"315",2.92449832776558,"m.GKR2","50"
"316",2.87335813990121,"m.GKR2","50"
"317",2.96741734919864,"m.GKR2","50"
"318",2.97428077099869,"m.GKR2","50"
"319",2.944614188864,"m.GKR2","50"
"320",2.88755613569981,"m.GKR2","50"
"321",2.88451887204146,"m.GKR2","50"
"322",2.92387886439138,"m.GKR2","50"
"323",2.92571570135188,"m.GKR2","50"
"324",2.83976295098064,"m.GKR2","50"
"325",2.91986656641143,"m.GKR2","50"
"326",2.91337827529541,"m.GKR2","50"
"327",2.89070847976746,"m.GKR2","50"
"328",2.90730480892805,"m.GKR2","50"
"329",3.0472185773254,"m.GKR2","50"
"330",2.98351871957157,"m.GKR2","50"
"331",2.90580405543733,"m.GKR2","50"
"332",2.96176264578055,"m.GKR2","50"
"333",2.87964667553703,"m.GKR2","50"
"334",2.97196783450647,"m.GKR2","50"
"335",2.95107011256692,"m.GKR2","50"
"336",2.94214857691181,"m.GKR2","50"
"337",2.98541757435067,"m.GKR2","50"
"338",2.89260956181439,"m.GKR2","50"
"339",2.98833117292623,"m.GKR2","50"
"340",2.92748972492074,"m.GKR2","50"
"341",2.97267065376962,"m.GKR2","50"
"342",2.9594311375986,"m.GKR2","50"
"343",2.93320577125913,"m.GKR2","50"
"344",2.89956630586265,"m.GKR2","50"
"345",2.95590975916521,"m.GKR2","50"
"346",2.9376310127555,"m.GKR2","50"
"347",2.95753303371337,"m.GKR2","50"
"348",2.90716864284714,"m.GKR2","50"
"349",2.91701730549395,"m.GKR2","50"
"350",2.96301467301992,"m.GKR2","50"
"351",2.898977001464,"m.GKR2","50"
"352",2.91898338581,"m.GKR2","50"
"353",2.916821184233,"m.GKR2","50"
"354",2.9678694974701,"m.GKR2","50"
"355",2.89101798389946,"m.GKR2","50"
"356",2.9235838773731,"m.GKR2","50"
"357",2.99204093679651,"m.GKR2","50"
"358",2.91105753615584,"m.GKR2","50"
"359",2.94516670548636,"m.GKR2","50"
"360",2.96392712986888,"m.GKR2","50"
"361",2.90484926889349,"m.GKR2","50"
"362",2.94533773316064,"m.GKR2","50"
"363",2.90657095601839,"m.GKR2","50"
"364",2.91172659007167,"m.GKR2","50"
"365",2.95148892751279,"m.GKR2","50"
"366",2.78447678246777,"m.GKR2","50"
"367",2.87740695278472,"m.GKR2","50"
"368",2.93430534941691,"m.GKR2","50"
"369",2.91970807552584,"m.GKR2","50"
"370",2.85301938772565,"m.GKR2","50"
"371",2.87004086429306,"m.GKR2","50"
"372",2.94208437797024,"m.GKR2","50"
"373",2.87329910874274,"m.GKR2","50"
"374",2.96863475206808,"m.GKR2","50"
"375",2.91327094882869,"m.GKR2","50"
"376",2.91940892642984,"m.GKR2","50"
"377",2.85128485076519,"m.GKR2","50"
"378",2.92996921546833,"m.GKR2","50"
"379",2.945559908532,"m.GKR2","50"
"380",2.89211212760079,"m.GKR2","50"
"381",2.85717377030241,"m.GKR2","50"
"382",2.96278510204797,"m.GKR2","50"
"383",2.90709406933681,"m.GKR2","50"
"384",2.91649361182332,"m.GKR2","50"
"385",2.89203513573463,"m.GKR2","50"
"386",2.91290326348649,"m.GKR2","50"
"387",2.93964363006732,"m.GKR2","50"
"388",2.90992568492978,"m.GKR2","50"
"389",2.91202611968667,"m.GKR2","50"
"390",2.92901906530115,"m.GKR2","50"
"391",2.99004781674891,"m.GKR2","50"
"392",2.90156756303114,"m.GKR2","50"
"393",2.984068738743,"m.GKR2","50"
"394",2.94377339154862,"m.GKR2","50"
"395",2.91645161644751,"m.GKR2","50"
"396",2.9904891117315,"m.GKR2","50"
"397",2.96977637656722,"m.GKR2","50"
"398",2.95582555609234,"m.GKR2","50"
"399",2.90007605835221,"m.GKR2","50"
"400",2.92753005148458,"m.GKR2","50"
"401",3.55453716927613,"b.PKRS1","50"
"402",3.39016607134077,"b.PKRS1","50"
"403",3.77376769780338,"b.PKRS1","50"
"404",3.8373257965006,"b.PKRS1","50"
"405",3.65473430660783,"b.PKRS1","50"
"406",3.64815704504022,"b.PKRS1","50"
"407",3.70161738358379,"b.PKRS1","50"
"408",3.5646624310327,"b.PKRS1","50"
"409",3.42279549115767,"b.PKRS1","50"
"410",3.68894500992844,"b.PKRS1","50"
"411",3.51085397476016,"b.PKRS1","50"
"412",3.63285484511312,"b.PKRS1","50"
"413",3.46466610590084,"b.PKRS1","50"
"414",3.49500485410594,"b.PKRS1","50"
"415",3.65857608294348,"b.PKRS1","50"
"416",3.32031125421402,"b.PKRS1","50"
"417",3.47919543585553,"b.PKRS1","50"
"418",3.78118610726205,"b.PKRS1","50"
"419",3.49418657900736,"b.PKRS1","50"
"420",3.75870652362889,"b.PKRS1","50"
"421",3.44846863887984,"b.PKRS1","50"
"422",3.4148232668505,"b.PKRS1","50"
"423",3.53005622968786,"b.PKRS1","50"
"424",3.4299292484311,"b.PKRS1","50"
"425",3.43522418527487,"b.PKRS1","50"
"426",3.41908211253253,"b.PKRS1","50"
"427",3.52798571206435,"b.PKRS1","50"
"428",3.29925333556823,"b.PKRS1","50"
"429",3.69777572557377,"b.PKRS1","50"
"430",3.53858669777873,"b.PKRS1","50"
"431",3.30297279587688,"b.PKRS1","50"
"432",3.74138616811723,"b.PKRS1","50"
"433",3.61622289541969,"b.PKRS1","50"
"434",3.38414351649203,"b.PKRS1","50"
"435",3.60812515874356,"b.PKRS1","50"
"436",3.83085256745261,"b.PKRS1","50"
"437",3.89164305165962,"b.PKRS1","50"
"438",3.59250443348245,"b.PKRS1","50"
"439",3.77589414960744,"b.PKRS1","50"
"440",3.78822500067197,"b.PKRS1","50"
"441",3.80193695339048,"b.PKRS1","50"
"442",3.79098362037955,"b.PKRS1","50"
"443",3.46150183437501,"b.PKRS1","50"
"444",3.5895053983522,"b.PKRS1","50"
"445",3.42571308886203,"b.PKRS1","50"
"446",3.27601781193319,"b.PKRS1","50"
"447",3.68544194357539,"b.PKRS1","50"
"448",3.29005412784436,"b.PKRS1","50"
"449",3.44020426653132,"b.PKRS1","50"
"450",3.93338400048778,"b.PKRS1","50"
"451",3.65780890096979,"b.PKRS1","50"
"452",3.57888732720413,"b.PKRS1","50"
"453",3.48790107219617,"b.PKRS1","50"
"454",3.49709120955206,"b.PKRS1","50"
"455",3.23811401757792,"b.PKRS1","50"
"456",3.39065235120777,"b.PKRS1","50"
"457",3.5143679579821,"b.PKRS1","50"
"458",3.63230872950129,"b.PKRS1","50"
"459",3.51939114285415,"b.PKRS1","50"
"460",4.10657711133981,"b.PKRS1","50"
"461",3.66897266919251,"b.PKRS1","50"
"462",3.46149651148737,"b.PKRS1","50"
"463",3.40845677197419,"b.PKRS1","50"
"464",3.37492403073961,"b.PKRS1","50"
"465",4.08525993531146,"b.PKRS1","50"
"466",3.68686717919896,"b.PKRS1","50"
"467",3.57940182894221,"b.PKRS1","50"
"468",3.39207398859459,"b.PKRS1","50"
"469",3.98357903176649,"b.PKRS1","50"
"470",3.64074335582301,"b.PKRS1","50"
"471",3.91495728226655,"b.PKRS1","50"
"472",3.52010991308892,"b.PKRS1","50"
"473",3.39899539190579,"b.PKRS1","50"
"474",3.75150123326631,"b.PKRS1","50"
"475",4.06999662583401,"b.PKRS1","50"
"476",3.47599048107226,"b.PKRS1","50"
"477",3.4422540615349,"b.PKRS1","50"
"478",3.61262172758425,"b.PKRS1","50"
"479",3.73071393406025,"b.PKRS1","50"
"480",3.71146783741004,"b.PKRS1","50"
"481",3.59850537907852,"b.PKRS1","50"
"482",3.47302934119513,"b.PKRS1","50"
"483",3.42350325335747,"b.PKRS1","50"
"484",3.55350538711479,"b.PKRS1","50"
"485",3.47954208472075,"b.PKRS1","50"
"486",3.46367384595026,"b.PKRS1","50"
"487",3.59196177032275,"b.PKRS1","50"
"488",3.47841877701024,"b.PKRS1","50"
"489",3.47882283583575,"b.PKRS1","50"
"490",3.40751511858639,"b.PKRS1","50"
"491",3.61667097599533,"b.PKRS1","50"
"492",3.54430550725433,"b.PKRS1","50"
"493",3.85124993981461,"b.PKRS1","50"
"494",3.39688424071312,"b.PKRS1","50"
"495",3.42476744252255,"b.PKRS1","50"
"496",3.51553241622832,"b.PKRS1","50"
"497",3.47447965819212,"b.PKRS1","50"
"498",3.75177586850001,"b.PKRS1","50"
"499",3.34090458161764,"b.PKRS1","50"
"500",3.82933684967221,"b.PKRS1","50"
"501",3.55129980441365,"j.PKRS2","50"
"502",3.26674564327718,"j.PKRS2","50"
"503",3.64974698885665,"j.PKRS2","50"
"504",3.74213617802313,"j.PKRS2","50"
"505",3.5241148301192,"j.PKRS2","50"
"506",3.66592614714102,"j.PKRS2","50"
"507",3.69111457055168,"j.PKRS2","50"
"508",3.43881262204431,"j.PKRS2","50"
"509",3.28041664360584,"j.PKRS2","50"
"510",3.55822697640933,"j.PKRS2","50"
"511",3.44341326019704,"j.PKRS2","50"
"512",3.4935544970387,"j.PKRS2","50"
"513",3.32821492381998,"j.PKRS2","50"
"514",3.45240551099503,"j.PKRS2","50"
"515",3.60590661480146,"j.PKRS2","50"
"516",3.22596692624516,"j.PKRS2","50"
"517",3.48198992807881,"j.PKRS2","50"
"518",3.59442787416602,"j.PKRS2","50"
"519",3.28536396926712,"j.PKRS2","50"
"520",3.74888025862527,"j.PKRS2","50"
"521",3.45828798212588,"j.PKRS2","50"
"522",3.37201602461697,"j.PKRS2","50"
"523",3.39508753497184,"j.PKRS2","50"
"524",3.30942191715356,"j.PKRS2","50"
"525",3.34080764277283,"j.PKRS2","50"
"526",3.37465863962001,"j.PKRS2","50"
"527",3.5248367524462,"j.PKRS2","50"
"528",3.23243730626462,"j.PKRS2","50"
"529",3.59302354545595,"j.PKRS2","50"
"530",3.48738519641722,"j.PKRS2","50"
"531",3.34300309703498,"j.PKRS2","50"
"532",3.71103157644758,"j.PKRS2","50"
"533",3.63593611270576,"j.PKRS2","50"
"534",3.34463433065676,"j.PKRS2","50"
"535",3.48206865431769,"j.PKRS2","50"
"536",3.78978543000963,"j.PKRS2","50"
"537",3.70643289680787,"j.PKRS2","50"
"538",3.40998890985223,"j.PKRS2","50"
"539",3.75241886803472,"j.PKRS2","50"
"540",3.68652465221193,"j.PKRS2","50"
"541",3.7627724955431,"j.PKRS2","50"
"542",3.66272506891967,"j.PKRS2","50"
"543",3.33555897360822,"j.PKRS2","50"
"544",3.55517616875228,"j.PKRS2","50"
"545",3.44670821181658,"j.PKRS2","50"
"546",3.27498844120799,"j.PKRS2","50"
"547",3.60575844168965,"j.PKRS2","50"
"548",3.2694672942574,"j.PKRS2","50"
"549",3.3721737553172,"j.PKRS2","50"
"550",3.87786608728067,"j.PKRS2","50"
"551",3.61338375514004,"j.PKRS2","50"
"552",3.5256795560915,"j.PKRS2","50"
"553",3.30953198380132,"j.PKRS2","50"
"554",3.43882543496413,"j.PKRS2","50"
"555",3.19520067529869,"j.PKRS2","50"
"556",3.38353338702703,"j.PKRS2","50"
"557",3.4405193133757,"j.PKRS2","50"
"558",3.54990932073737,"j.PKRS2","50"
"559",3.46430561002002,"j.PKRS2","50"
"560",3.95735192154034,"j.PKRS2","50"
"561",3.57213930325551,"j.PKRS2","50"
"562",3.40024581137549,"j.PKRS2","50"
"563",3.32474061882178,"j.PKRS2","50"
"564",3.2856068886012,"j.PKRS2","50"
"565",4.04836049001914,"j.PKRS2","50"
"566",3.69848154159904,"j.PKRS2","50"
"567",3.49249704568344,"j.PKRS2","50"
"568",3.3358925102092,"j.PKRS2","50"
"569",3.77683066099386,"j.PKRS2","50"
"570",3.58436254015591,"j.PKRS2","50"
"571",3.95378182725619,"j.PKRS2","50"
"572",3.41511897354597,"j.PKRS2","50"
"573",3.31306865874835,"j.PKRS2","50"
"574",3.63960452348983,"j.PKRS2","50"
"575",3.89578270934371,"j.PKRS2","50"
"576",3.42865486354699,"j.PKRS2","50"
"577",3.36351910222406,"j.PKRS2","50"
"578",3.53122442384406,"j.PKRS2","50"
"579",3.65084876357358,"j.PKRS2","50"
"580",3.62500637392443,"j.PKRS2","50"
"581",3.52865293457274,"j.PKRS2","50"
"582",3.33884966029002,"j.PKRS2","50"
"583",3.45283930082687,"j.PKRS2","50"
"584",3.48385114822056,"j.PKRS2","50"
"585",3.46249808642547,"j.PKRS2","50"
"586",3.30587655813308,"j.PKRS2","50"
"587",3.61796749435285,"j.PKRS2","50"
"588",3.31871725330271,"j.PKRS2","50"
"589",3.36135924881645,"j.PKRS2","50"
"590",3.25450302691584,"j.PKRS2","50"
"591",3.48254325990658,"j.PKRS2","50"
"592",3.44123563499691,"j.PKRS2","50"
"593",3.71972581129222,"j.PKRS2","50"
"594",3.33203610325595,"j.PKRS2","50"
"595",3.31311443690292,"j.PKRS2","50"
"596",3.35433786228792,"j.PKRS2","50"
"597",3.41683175671252,"j.PKRS2","50"
"598",3.62123024579646,"j.PKRS2","50"
"599",3.30148306907862,"j.PKRS2","50"
"600",3.7944804074579,"j.PKRS2","50"
"601",3.06932500684327,"f.GKRS1","50"
"602",3.05232381593905,"f.GKRS1","50"
"603",2.9909093003632,"f.GKRS1","50"
"604",2.97456504783802,"f.GKRS1","50"
"605",3.01875261827302,"f.GKRS1","50"
"606",2.93152519921489,"f.GKRS1","50"
"607",2.98570047883427,"f.GKRS1","50"
"608",2.95283551608068,"f.GKRS1","50"
"609",3.06745798944698,"f.GKRS1","50"
"610",3.09829824383836,"f.GKRS1","50"
"611",2.92410218069587,"f.GKRS1","50"
"612",3.03920828712198,"f.GKRS1","50"
"613",3.04628417528178,"f.GKRS1","50"
"614",3.05172202874304,"f.GKRS1","50"
"615",2.98642573668347,"f.GKRS1","50"
"616",2.96777617238645,"f.GKRS1","50"
"617",3.05003057529142,"f.GKRS1","50"
"618",3.07404720036764,"f.GKRS1","50"
"619",3.06241358227857,"f.GKRS1","50"
"620",2.91489004998711,"f.GKRS1","50"
"621",2.86381156643163,"f.GKRS1","50"
"622",2.98507817380864,"f.GKRS1","50"
"623",3.01931115020635,"f.GKRS1","50"
"624",2.88156108170557,"f.GKRS1","50"
"625",3.00957258515288,"f.GKRS1","50"
